circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.8084317088741633'), 7.152615258750532, 72.77148961228232], 'normal': [Decimal('-0.24284692389820883'), 0.5970321722546119, -0.764576979019194], 'radius': Decimal('2.6452407869761263')}",0.9374290013232013,2582.712768,5.290481573952253,"{'center': [Decimal('144.73621727601292'), Decimal('180.59830368761294')], 'axes': [Decimal('31.560278145512033'), 45.08993500544299], 'angle': -68.5760382179938}","[Decimal('144.73621727601292'), Decimal('180.59830368761294')]",45.08993500544299,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8548719738177724,84,2570.135902,2.2105927890787136,-1.8783412130750712,"[0.4523006789875404, Decimal('0.24750706796827937')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8233234966344523'), 7.156786271214714, 72.77949310670816], 'normal': [Decimal('-0.24408790621156623'), 0.5973797566266271, -0.7639100211503743], 'radius': Decimal('2.6465461503966483')}",0.9123919074056699,2582.721168,5.293092300793297,"{'center': [Decimal('144.61171576259048'), Decimal('180.62707962702444')], 'axes': [31.5359424537829, Decimal('45.107260069385134')], 'angle': -68.48353418653198}","[Decimal('144.61171576259048'), Decimal('180.62707962702444')]",45.107260069385134,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8548407586486118,84,2570.135902,2.2110261385524326,-1.8800678073201955,"[Decimal('0.45191161175809524'), Decimal('0.24738716822073148')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8127516060438655'), 7.151806917524127, 72.77223158563963], 'normal': [Decimal('-0.24320691532901734'), 0.5969648104857448, -0.764515147906085], 'radius': 2.648094705670097}",0.8352536464161873,2582.729568,5.296189411340194,"{'center': [Decimal('144.70006918386372'), Decimal('180.59014262347623')], 'axes': [Decimal('31.590829389744545'), 45.13814947053139], 'angle': -68.5438408201403}","[Decimal('144.70006918386372'), Decimal('180.59014262347623')]",45.13814947053139,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8546444258797359,84,2570.135902,2.210508822222276,-1.8787922073475223,"[0.4521877161995741, Decimal('0.24754107240218237')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8183364732053182'), Decimal('7.1342916981557485'), 72.76035774039661], 'normal': [-0.2436723209258051, 0.5955052088717133, -0.7655046350096703], 'radius': Decimal('2.6569894886953684')}",0.9278394596131387,2582.737968,5.313978977390737,"{'center': [Decimal('144.65147499934145'), Decimal('180.44866260762905')], 'axes': [Decimal('31.758144619312983'), 45.29719444415395], 'angle': -68.4584584439391}","[Decimal('144.65147499934145'), Decimal('180.44866260762905')]",45.29719444415395,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8545744143584888,84,2570.135902,2.208690705555125,-1.878970887009058,"[0.452035859372942, Decimal('0.24813057246821235')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7990321200937853'), 7.136124832694573, 72.75566056620468], 'normal': [Decimal('-0.24206362483317734'), 0.595657970083282, -0.7658960661923305], 'radius': 2.649878515808135}",0.9353007223722134,2582.746368,5.29975703161627,"{'center': [144.8133858191287, Decimal('180.46967645607762')], 'axes': [Decimal('31.695934835898647'), 45.17880498522109], 'angle': -68.59791329272551}","[144.8133858191287, Decimal('180.46967645607762')]",45.17880498522109,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8550625765808784,84,2570.135902,2.2088808738570815,-1.8769146619050605,"[0.4525418306847772, Decimal('0.24804301476634327')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7941597918395307'), 7.142579975131089, 72.7591452099038], 'normal': [Decimal('-0.24165759747865612'), 0.5961958986196584, -0.7656056792174035], 'radius': Decimal('2.6375704775294344')}",0.9999898443335888,2582.754768,5.275140955058869,"{'center': [Decimal('144.85399146525288'), Decimal('180.52484328003356')], 'axes': [Decimal('31.530565942499685'), 44.96670698067522], 'angle': -68.64896774723171}","[Decimal('144.85399146525288'), Decimal('180.52484328003356')]",44.96670698067522,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8556148717667966,84,2570.135902,2.209550740191132,-1.8765414358505799,"[0.4526687233289152, Decimal('0.24781315299986018')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7966469355562553'), 7.141118095831197, 72.75879231637714], 'normal': [Decimal('-0.24186485945504985'), 0.5960740753446673, -0.7656350870112921], 'radius': 2.630539900466652}",0.9579731560472424,2582.763168,5.261079800933304,"{'center': [144.8320896924674, Decimal('180.51453504592237')], 'axes': [Decimal('31.448358596289065'), 44.84699621470976], 'angle': -68.62775189539173}","[144.8320896924674, Decimal('180.51453504592237')]",44.84699621470976,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8553567259985906,84,2570.135902,2.2093990081335755,-1.8767765722240115,"[Decimal('0.45260028028896065'), Decimal('0.24785610397532343')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7873959642224324'), 7.153045367928564, 72.76517034319615], 'normal': [Decimal('-0.24109394517723126'), 0.5970680146861146, -0.7651035847763752], 'radius': Decimal('2.6488896234627743')}",0.997597797615283,2582.771568,5.297779246925549,"{'center': [Decimal('144.91365426019783'), 180.6059194466442], 'axes': [Decimal('31.634893861706775'), 45.15607294531254], 'angle': -68.7237181151853}","[Decimal('144.91365426019783'), 180.6059194466442]",45.15607294531254,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8552805756711246,84,2570.135902,2.2106374690273403,-1.8760597804570807,"[0.4528551695631182, 0.2474753356389825]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7789090546603077'), 7.136756303457806, 72.74981563596212], 'normal': [Decimal('-0.24038670271372087'), 0.5957105926468848, -0.7663831437125443], 'radius': Decimal('2.6194067419349034')}",0.9836342170770864,2582.779968,5.238813483869807,"{'center': [144.9795418777204, Decimal('180.48739698268497')], 'axes': [31.35943112771617, 44.66257515987524], 'angle': -68.74010395852801}","[144.9795418777204, Decimal('180.48739698268497')]",44.66257515987524,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8556650183640158,84,2570.135902,2.2089463884739415,-1.874741166342776,"[0.4530610683678763, Decimal('0.24796917923881268')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7830519915998366'), Decimal('7.1481513234856395'), 72.75998610554713], 'normal': [-0.2407319474586816, 0.5966601776492042, -0.7655356045804602], 'radius': 2.635201677839957}",0.9829104853726007,2582.788368,5.270403355679914,"{'center': [144.9480192967315, Decimal('180.57200973137435')], 'axes': [Decimal('31.497315525682012'), 44.92578879462381], 'angle': -68.74115152224458}","[144.9480192967315, Decimal('180.57200973137435')]",44.92578879462381,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8561892212733069,84,2570.135902,2.2101291610123255,-1.8754677474307364,"[Decimal('0.45296256030228593'), 0.2476166261192735]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7831950303036115'), 7.147115949657806, 72.75922420415878], 'normal': [Decimal('-0.24074386735066286'), 0.5965738964968847, -0.7655990963628228], 'radius': 2.628714124786049}",0.95160159937332,2582.796768,5.257428249572098,"{'center': [Decimal('144.94596798156925'), 180.5654944581419], 'axes': [Decimal('31.423556030494442'), Decimal('44.815593465738424')], 'angle': -68.73742758331254}","[Decimal('144.94596798156925'), 180.5654944581419]",44.815593465738424,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8565184693834493,84,2570.135902,2.210021649051722,-1.8754581838614424,"[0.4529561499424039, Decimal('0.24764377309107544')]",pupil.1,1,3d c++
"{'center': [-1.779743689160035, 7.149606115091189, 72.76008034900033], 'normal': [Decimal('-0.24045625558869815'), 0.596781410283, -0.7655277509593602], 'radius': Decimal('2.6433580404250927')}",0.8828578911874392,2582.805168,5.286716080850185,"{'center': [Decimal('144.97694903039636'), Decimal('180.58216345033804')], 'axes': [Decimal('31.594242121899356'), 45.06486039710405], 'angle': -68.76806961392275}","[Decimal('144.97694903039636'), Decimal('180.58216345033804')]",45.06486039710405,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8579397234483754,84,2570.135902,2.2102802393286427,-1.8751429245703652,"[0.4530529657199886, Decimal('0.24757431895692483')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7549329332546633'), 7.161319407468832, 72.76145955250503], 'normal': [Decimal('-0.23838869259658385'), 0.5977575179811369, -0.765412817333968], 'radius': Decimal('2.6720674179629733')}",0.9999576024968619,2582.813568,5.344134835925947,"{'center': [Decimal('145.19052316023848'), 180.6728865933169], 'axes': [Decimal('31.929234154102556'), 45.55373141314243], 'angle': -68.97197120526808}","[Decimal('145.19052316023848'), 180.6728865933169]",45.55373141314243,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8595096667308622,84,2570.135902,2.2114972697516326,-1.872725362687353,"[0.4537203848757453, Decimal('0.24719630586117958')]",pupil.1,1,3d c++
"{'center': [-1.785463798815594, 7.150530058699025, 72.76259951545745], 'normal': [Decimal('-0.24093293139332805'), 0.596858405583653, -0.7653178204212662], 'radius': Decimal('2.6726348288354997')}",0.8341112020642519,2582.821968,5.3452696576709995,"{'center': [Decimal('144.93212741485237'), 180.5804421838067], 'axes': [Decimal('31.931915534123497'), 45.56268803683732], 'angle': -68.73059670302317}","[Decimal('144.93212741485237'), 180.5804421838067]",45.56268803683732,"{'center': [Decimal('1.1057313779043427'), Decimal('-0.011770808304810983'), 81.94641336051265], 'radius': 12.0}","{'center': [Decimal('168.36587504183603'), Decimal('119.91094300714691')], 'axes': [Decimal('181.58207772361388'), Decimal('181.58207772361388')], 'angle': 90.0}",0.8611994123635114,84,2570.135902,2.210376198548947,-1.875788130890639,"[Decimal('0.45291289817141367'), 0.2475814909008054]",pupil.1,1,3d c++
