circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.6143763603366805, Decimal('2.4336285374240587'), 72.8400512248548], 'normal': [Decimal('-0.25855974952498484'), 0.655634474239297, -0.7094295540182533], 'radius': 2.619920292280316}",0.9995753847758216,8203.02813,5.239840584560632,"{'center': [Decimal('154.91441163053395'), Decimal('140.35456394027344')], 'axes': [Decimal('30.586027358052306'), 44.61522277555274], 'angle': -68.70787773778682}","[Decimal('154.91441163053395'), Decimal('140.35456394027344')]",44.61522277555274,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.9819701593328789,1,8193.20013,2.285818916997687,-1.9202958949549074,"[0.4841075363454186, 0.4151893169155273]",pupil.1,1,3d c++
"{'center': [-0.6102026231461735, 2.433524133506184, 72.83843474852094], 'normal': [-0.2582119380924426, 0.6556257739128074, -0.7095642603794085], 'radius': 2.604481567427202}",0.9996321531639738,8203.03653,5.208963134854404,"{'center': [154.9479927318505, Decimal('140.35828174154824')], 'axes': [30.41301698283075, 44.35313200499488], 'angle': -68.73597467827925}","[154.9479927318505, Decimal('140.35828174154824')]",44.35313200499488,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.9819814760970935,1,8193.20013,2.285807394641047,-1.9198020287995698,"[Decimal('0.48421247728703276'), Decimal('0.41517382607688236')]",pupil.1,1,3d c++
"{'center': [-0.5950735409266725, Decimal('2.4344683597165435'), 72.83381643853895], 'normal': [-0.2569511812408175, 0.6557044594303374, -0.7099491195445752], 'radius': 2.614014567173473}",0.999679203851186,8203.04493,5.228029134346946,"{'center': [Decimal('155.07696040603935'), Decimal('140.36472140173174')], 'axes': [Decimal('30.545798261249836'), 44.51841358983924], 'angle': -68.84137337599576}","[Decimal('155.07696040603935'), Decimal('140.36472140173174')]",44.51841358983924,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.9822158408276827,1,8193.20013,2.2859116067166863,-1.918058548586347,"[0.484615501268873, 0.4151469941594511]",pupil.1,1,3d c++
"{'center': [-0.6086948662205658, Decimal('2.4327244364108953'), 72.83714743389955], 'normal': [-0.2580862916819753, 0.6555591324882001, -0.709671536597858], 'radius': Decimal('2.6296358301582803')}",0.9995082386010014,8203.05333,5.259271660316561,"{'center': [Decimal('154.96345836536477'), Decimal('140.34488971231286')], 'axes': [30.71315767656705, Decimal('44.782563258187054')], 'angle': -68.74414768717747}","[Decimal('154.96345836536477'), Decimal('140.34488971231286')]",44.782563258187054,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.9822858131579348,1,8193.20013,2.2857191412860574,-1.9195970928049249,"[0.4842608073917649, 0.4152296261986964]",pupil.1,1,3d c++
"{'center': [-0.5955251641028636, Decimal('2.4301492602280232'), 72.82999276631868], 'normal': [-0.2569888165055001, 0.6553445344729607, -0.7102677588962635], 'radius': 2.601562059804218}",0.9993993806362228,8203.06173,5.203124119608436,"{'center': [Decimal('155.07159516649895'), Decimal('140.33241843796716')], 'axes': [Decimal('30.417922299387026'), 44.30851564941945], 'angle': -68.82707495758655}","[Decimal('155.07159516649895'), Decimal('140.33241843796716')]",44.30851564941945,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.982421608295081,1,8193.20013,2.285434994688835,-1.9179618331055244,"[Decimal('0.48459873489530925'), 0.4152815898418035]",pupil.1,1,3d c++
"{'center': [-0.6117256403651634, Decimal('2.4341427148310997'), 72.83956076987687], 'normal': [-0.2583388561940251, 0.6556773223565504, -0.7094704252664146], 'radius': Decimal('2.6072450311616495')}",0.9993230393095067,8203.07013,5.214490062323299,"{'center': [Decimal('154.93544991919495'), Decimal('140.36250826121503')], 'axes': [Decimal('30.440101070623324'), 44.39953729731639], 'angle': -68.72723436625327}","[Decimal('154.93544991919495'), Decimal('140.36250826121503')]",44.39953729731639,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.9823276899316724,1,8193.20013,2.2858756649740917,-1.9200024878018822,"[Decimal('0.48417328099748425'), Decimal('0.41515621557827076')]",pupil.1,1,3d c++
"{'center': [-0.607078707767839, 2.438335939481144, 72.84174655585518], 'normal': [-0.2579516118109147, 0.6560267577440541, -0.7092882764348889], 'radius': Decimal('2.6229654565501965')}",0.9994819991222036,8203.07853,5.245930913100393,"{'center': [154.9766386013726, 140.3932097825733], 'axes': [Decimal('30.613524319611255'), 44.66609387808527], 'angle': -68.7697529011901}","[154.9766386013726, 140.3932097825733]",44.66609387808527,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.9824020029571168,1,8193.20013,2.28633856108637,-1.919602945613368,"[0.4843019956292894, 0.4150282925726112]",pupil.1,1,3d c++
"{'center': [-0.6173221271312617, Decimal('2.4327045881430447'), 72.84027151858095], 'normal': [Decimal('-0.25880523009119993'), 0.6555574784658792, -0.7094111962077421], 'radius': Decimal('2.6010972506031993')}",0.9992323776596266,8203.08693,5.202194501206399,"{'center': [Decimal('154.88740980681195'), Decimal('140.35184492301246')], 'axes': [Decimal('30.365029434833225'), Decimal('44.294338226770904')], 'angle': -68.68544109743002}","[Decimal('154.88740980681195'), Decimal('140.35184492301246')]",44.294338226770904,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.9823614486480281,1,8193.20013,2.2857169509474042,-1.9206096439421285,"[Decimal('0.48402315564628734'), 0.4152006461541148]",pupil.1,1,3d c++
"{'center': [-0.6042493235400683, Decimal('2.4526007416063162'), 72.85393235854988], 'normal': [-0.2577158297919338, 0.6572154912544851, -0.7082727928769965], 'radius': Decimal('2.6156868948223377')}",0.9996332940992092,8203.09533,5.2313737896446755,"{'center': [Decimal('155.00039948266743'), 140.5132292978819], 'axes': [Decimal('30.471369005008135'), 44.53466921771986], 'angle': -68.82601304109467}","[Decimal('155.00039948266743'), 140.5132292978819]",44.53466921771986,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.9826699972059649,1,8193.20013,2.2879146701564466,-1.9197694368917537,"[0.4843762483833357, Decimal('0.41452821125882544')]",pupil.1,1,3d c++
"{'center': [-0.625713459330381, Decimal('2.4364599363709853'), 72.84681056176872], 'normal': [-0.2595045077744599, 0.6558704241515408, -0.7088662759420942], 'radius': Decimal('2.6299175629247453')}",0.999566767229955,8203.10373,5.259835125849491,"{'center': [154.8198366586905, 140.3742518376894], 'axes': [30.67128851791125, 44.78142678161191], 'angle': -68.63828489440925}","[154.8198366586905, 140.3742518376894]",44.78142678161191,"{'center': [Decimal('2.4883406339631375'), -5.433985153447505, 81.35320587307385], 'radius': 12.0}","{'center': [Decimal('178.96386474878636'), 78.58711701670575], 'axes': [Decimal('182.90612939354315'), Decimal('182.90612939354315')], 'angle': 90.0}",0.9827085749735787,1,8193.20013,2.2861314433861595,-1.9217272930758453,"[Decimal('0.48381198955840776'), 0.4151072840096275]",pupil.1,1,3d c++
