circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.62633746596498, 6.626590961168435, 67.91125462817942], 'normal': [-0.2447038141659309, 0.6254703472549296, -0.7408825062298632], 'radius': Decimal('2.0869387659419156')}",0.9983039584882368,40804.51952,4.173877531883831,"{'center': [90.45140259326503, Decimal('180.25221793434616')], 'axes': [24.82332155775381, 38.18489250458545], 'angle': -65.63613384597765}","[90.45140259326503, Decimal('180.25221793434616')]",38.18489250458545,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9123642601156501,1,40287.454217,2.2465305318708912,-1.889802623961371,"[Decimal('0.28266063310395323'), 0.2489490919402243]",pupil.1,1,3d c++
"{'center': [-7.628463571737976, 6.637692445339083, 67.92134189365463], 'normal': [-0.2448809896470139, 0.6263954709358169, -0.7400419007735949], 'radius': Decimal('2.0866834292467122')}",0.9992885684521128,40804.52792,4.1733668584934245,"{'center': [90.44216461062237, Decimal('180.34472016929743')], 'axes': [Decimal('24.776759063581423'), 38.17458221826955], 'angle': -65.65882883254982}","[90.44216461062237, Decimal('180.34472016929743')]",38.17458221826955,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9124900398765567,1,40287.454217,2.247716775275698,-1.8903566546022625,"[Decimal('0.28263176440819493'), Decimal('0.24856366596126067')]",pupil.1,1,3d c++
"{'center': [-7.619418721681923, 6.641899104790895, 67.92191521300946], 'normal': [-0.2441272521423428, 0.6267460258901345, -0.7399941241606934], 'radius': Decimal('2.0980512202741464')}",0.9988165853221349,40804.53632,4.196102440548293,"{'center': [90.52584234885546, Decimal('180.37981313431044')], 'axes': [24.9115043543559, Decimal('38.382358905288804')], 'angle': -65.72861750536251}","[90.52584234885546, Decimal('180.37981313431044')]",38.382358905288804,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9124196270770213,1,40287.454217,2.248166571156611,-1.8894575935069067,"[Decimal('0.28289325734017334'), Decimal('0.24841744527370646')]",pupil.1,1,3d c++
"{'center': [-7.619822215252904, 6.634826657440505, 67.9160629955345], 'normal': [-0.2441608766065912, 0.626156655277602, -0.740481808950272], 'radius': 2.086631361323112}",0.9990667200374739,40804.54472,4.173262722646224,"{'center': [90.51547143368583, Decimal('180.32313813039244')], 'axes': [Decimal('24.800659796362755'), 38.17661293240264], 'angle': -65.7033072279418}","[90.51547143368583, Decimal('180.32313813039244')]",38.17661293240264,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9125256349435396,1,40287.454217,2.2474104447960452,-1.8893025874637457,"[Decimal('0.28286084823026825'), Decimal('0.24865359112336483')]",pupil.1,1,3d c++
"{'center': [-7.613067297264374, 6.643460053565915, 67.9211443552558], 'normal': [Decimal('-0.24359796677421372'), 0.6268761049547196, -0.7400583623068308], 'radius': Decimal('2.0965220212688194')}",0.9991091057929737,40804.55312,4.193044042537639,"{'center': [90.5827286732385, Decimal('180.39502655506732')], 'axes': [24.89811440562411, Decimal('38.354831991774184')], 'angle': -65.77315994224267}","[90.5827286732385, Decimal('180.39502655506732')]",38.354831991774184,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9125456861469705,1,40287.454217,2.2483335165611273,-1.888786624821653,"[Decimal('0.28307102710387033'), Decimal('0.24835405602055283')]",pupil.1,1,3d c++
"{'center': [-7.617289786537675, Decimal('6.6383211041403625'), 67.91818420164397], 'normal': [Decimal('-0.24394984088032218'), 0.6264478591692568, -0.740305041774484], 'radius': Decimal('2.1091121351032682')}",0.9984181345224009,40804.56152,4.2182242702065365,"{'center': [90.54228203980855, Decimal('180.34780361969763')], 'axes': [25.05953423782483, Decimal('38.586912132067084')], 'angle': -65.73029612973873}","[90.54228203980855, Decimal('180.34780361969763')]",38.586912132067084,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9125510985898644,1,40287.454217,2.247783984106126,-1.889116475841898,"[Decimal('0.28294463137440173'), 0.2485508182512599]",pupil.1,1,3d c++
"{'center': [-7.618742592912068, 6.64390284331384, 67.92338961743779], 'normal': [-0.2440709080781882, 0.62691300410038, -0.7398712571249985], 'radius': 2.103018667596962}",0.9990622732669012,40804.56992,4.206037335193924,"{'center': [90.53383361631705, Decimal('180.39561046648942')], 'axes': [Decimal('24.964358456612384'), 38.47244885236851], 'angle': -65.73927179639135}","[90.53383361631705, Decimal('180.39561046648942')]",38.47244885236851,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.912562084832591,1,40287.454217,2.2483808775557583,-1.8894383225818248,"[0.2829182300509908, 0.2483516230562941]",pupil.1,1,3d c++
"{'center': [-7.624014188593745, 6.650689494502635, 67.93088646472164], 'normal': [Decimal('-0.24451020771832793'), 0.6274785583661129, -0.7392465198513448], 'radius': Decimal('2.1157250702187067')}",0.9982222188917829,40804.578319,4.231450140437413,"{'center': [90.49433725116035, Decimal('180.44795216865901')], 'axes': [Decimal('25.081678905432888'), 38.70073854377058], 'angle': -65.72835522981666}","[90.49433725116035, Decimal('180.44795216865901')]",38.70073854377058,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9123210846351149,1,40287.454217,2.2491070069147323,-1.890225473142364,"[0.2827948039098761, Decimal('0.24813353263058746')]",pupil.1,1,3d c++
"{'center': [Decimal('-7.6192581580953265'), 6.641778590481853, 67.92176017511548], 'normal': [Decimal('-0.24411387184345973'), 0.6267359830310477, -0.7400070439851916], 'radius': 2.091244270196766}",0.9992002230549331,40804.586719,4.182488540393532,"{'center': [90.52664918380482, Decimal('180.38045766777333')], 'axes': [Decimal('24.831311765456583'), Decimal('38.257864109143824')], 'angle': -65.72924174610338}","[90.52664918380482, Decimal('180.38045766777333')]",38.257864109143824,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.912435129427891,1,40287.454217,2.248153682934242,-1.889436092327762,"[0.2828957786993901, Decimal('0.24841475971761118')]",pupil.1,1,3d c++
"{'center': [-7.628151570382631, 6.64470652160162, 67.92718028824561], 'normal': [-0.2448549895340684, 0.6269799772910283, -0.739555367891014], 'radius': Decimal('2.0881298019717653')}",0.9990997429820565,40804.595119,4.176259603943531,"{'center': [90.45096560967662, Decimal('180.40322601419575')], 'axes': [Decimal('24.769108369974443'), 38.19779730518886], 'angle': -65.68342064405884}","[90.45096560967662, Decimal('180.40322601419575')]",38.19779730518886,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9124636142648024,1,40287.454217,2.2484668439656654,-1.8905211658540508,"[0.2826592675302394, Decimal('0.24831989160751766')]",pupil.1,1,3d c++
"{'center': [-7.613618766829594, 6.644703252026509, 67.922379134724], 'normal': [Decimal('-0.24364392257131537'), 0.6269797048264357, -0.739955464017814], 'radius': 2.094971871450379}",0.9987761135509952,40804.603519,4.189943742900758,"{'center': [90.5788357304875, Decimal('180.40565390087926')], 'axes': [Decimal('24.874274025148484'), 38.32576656272481], 'angle': -65.77373571187859}","[90.5788357304875, Decimal('180.40565390087926')]",38.32576656272481,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9123861067608097,1,40287.454217,2.2484664942196018,-1.8888839552061252,"[Decimal('0.28305886165777344'), Decimal('0.24830977541300314')]",pupil.1,1,3d c++
"{'center': [-7.621018788170664, 6.65034995091231, 67.92960811503536], 'normal': [Decimal('-0.24426059101640454'), 0.6274502630669191, -0.7393530489918675], 'radius': Decimal('2.1103081139881783')}",0.9988796081740209,40804.611919,4.220616227976357,"{'center': [90.51989733613021, Decimal('180.44723970163375')], 'axes': [Decimal('25.023618552027273'), 38.60234267115534], 'angle': -65.74588067298605}","[90.51989733613021, Decimal('180.44723970163375')]",38.60234267115534,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9123443633591855,1,40287.454217,2.249070667773795,-1.889878153714431,"[Decimal('0.28287467917540693'), Decimal('0.24813650124319275')]",pupil.1,1,3d c++
"{'center': [-7.615915007878082, 6.657532347874174, 67.93402277368281], 'normal': [Decimal('-0.24383527599202276'), 0.6280487961470744, -0.7389851607712463], 'radius': Decimal('2.1070080821310664')}",0.999120020459692,40804.620319,4.214016164262133,"{'center': [90.57048910496506, 180.509595496495], 'axes': [Decimal('24.966648513807783'), 38.53948889800062], 'angle': -65.80070300548228}","[90.57048910496506, 180.509595496495]",38.53948889800062,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9123622790535357,1,40287.454217,2.249839580011483,-1.8895074883708416,"[Decimal('0.28303277845301583'), Decimal('0.24787668543127084')]",pupil.1,1,3d c++
"{'center': [Decimal('-7.6249500528916725'), 6.655061539728081, 67.93490907436033], 'normal': [-0.2445881964098219, 0.6278428954682334, -0.7389113023814533], 'radius': Decimal('2.0993519891986785')}",0.9990896688501988,40804.628719,4.198703978397357,"{'center': [90.48865297146273, Decimal('180.48819064258225')], 'axes': [Decimal('24.869942967809305'), 38.39885117246963], 'angle': -65.7366604761528}","[90.48865297146273, Decimal('180.48819064258225')]",38.39885117246963,"{'center': [Decimal('-4.6898916959738095'), -0.8790532058907191, 76.80184470293777], 'radius': 12.0}","{'center': [Decimal('122.13980454830745'), Decimal('112.90364717461794')], 'axes': [Decimal('193.74534632018833'), Decimal('193.74534632018833')], 'angle': 90.0}",0.9124050836190167,1,40287.454217,2.2495750135880783,-1.8904558482286615,"[Decimal('0.28277704053582103'), Decimal('0.24796587232257394')]",pupil.1,1,3d c++
