circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.5324070414799817, 7.220195383180963, 64.39111030838477], 'normal': [-0.2429198822136726, 0.6500484396937585, -0.7200187198101209], 'radius': Decimal('2.2364634068668257')}",0.9997608270917996,8714.120148,4.472926813733651,"{'center': [Decimal('155.00154953623712'), Decimal('189.21093354998573')], 'axes': [27.78898454115629, Decimal('43.098440363919714')], 'angle': -70.89293985868356}","[Decimal('155.00154953623712'), Decimal('189.21093354998573')]",43.098440363919714,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9647843646285792,1,8676.006718,2.278444507215247,-1.8961844073787508,"[0.484379842300741, 0.2116211102083928]",pupil.1,1,3d c++
"{'center': [-0.5384933590168726, 7.214401616327952, 64.38793764083215], 'normal': [Decimal('-0.24342707534174685'), 0.6495656257893409, -0.7202831087728391], 'radius': 2.272341355087758}",0.9992077652447802,8714.128548,4.544682710175516,"{'center': [Decimal('154.94714246724777'), Decimal('189.14858281000303')], 'axes': [Decimal('28.251854656424126'), Decimal('43.792376674615284')], 'angle': -70.84023197105893}","[Decimal('154.94714246724777'), Decimal('189.14858281000303')]",43.792376674615284,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9646075626025818,1,8676.006718,2.2778093086525892,-1.8967053297018557,"[0.4842098202101493, Decimal('0.21188090495832068')]",pupil.1,1,3d c++
"{'center': [-0.4829797889345224, 7.209883949633322, 64.36531120629012], 'normal': [Decimal('-0.23880094450155098'), 0.6491891535647883, -0.7221686449846746], 'radius': 2.240361831956559}",0.9994317950619844,8714.136948,4.480723663913118,"{'center': [Decimal('155.47460386460608'), Decimal('189.13725717506975')], 'axes': [Decimal('27.958016835252813'), 43.19096648872841], 'angle': -71.20178218785921}","[Decimal('155.47460386460608'), Decimal('189.13725717506975')]",43.19096648872841,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9645131173146249,1,8676.006718,2.277314254193516,-1.890149764846222,"[0.485858137076894, 0.211928095103876]",pupil.1,1,3d c++
"{'center': [-0.3994335955201014, 7.193832974917809, 64.32377302873206], 'normal': [-0.2318387617170159, 0.6478515723384957, -0.7256301597811793], 'radius': Decimal('2.2395771806065885')}",0.9993711499407703,8714.145347,4.479154361213177,"{'center': [Decimal('156.27426512245307'), Decimal('189.02576630020275')], 'axes': [Decimal('28.142082807867215'), 43.2038058262397], 'angle': -71.73090677948414}","[Decimal('156.27426512245307'), Decimal('189.02576630020275')]",43.2038058262397,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9643977446076257,1,8676.006718,2.275557046486163,-1.8800455567018004,"[Decimal('0.48835707850766585'), Decimal('0.21239264041582184')]",pupil.1,1,3d c++
"{'center': [-0.3748364453652102, Decimal('7.1892894843364115'), 64.31190177586974], 'normal': [-0.2297889992041083, 0.6474729481233792, -0.726619430853039], 'radius': Decimal('2.2626816750268515')}",0.999607962228809,8714.153747,4.525363350053703,"{'center': [156.5124872454343, Decimal('188.98771400505922')], 'axes': [Decimal('28.488716107701325'), 43.65786161632934], 'angle': -71.88809001736365}","[156.5124872454343, Decimal('188.98771400505922')]",43.65786161632934,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9644336048322377,1,8676.006718,2.2750601170527105,-1.87708840891384,"[0.4891015226419822, Decimal('0.21255119164558656')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.37382558614413774'), 7.18681344083948, 64.3093765312853], 'normal': [-0.2297047609356856, 0.6472666111653016, -0.7268298679017434], 'radius': Decimal('2.2553491722651415')}",0.9995279931368218,8714.162147,4.510698344530283,"{'center': [156.5212813863036, Decimal('188.96858818569922')], 'axes': [28.40868517015955, 43.51800272810573], 'angle': -71.88996413200198}","[156.5212813863036, Decimal('188.96858818569922')]",43.51800272810573,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9644622421653426,1,8676.006718,2.2747893961956813,-1.8768997999377057,"[Decimal('0.48912900433219875'), Decimal('0.21263088255958662')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.39967073237112993'), 7.191656968978333, 64.3219065041131], 'normal': [Decimal('-0.23185852312126826'), 0.647670238510206, -0.7257857034994263], 'radius': 2.256191662969395}",0.9996072277366533,8714.170547,4.51238332593879,"{'center': [Decimal('156.27376526221198'), 189.0021042014323], 'axes': [Decimal('28.360382810367987'), Decimal('43.525758426589675')], 'angle': -71.72493382187025}","[Decimal('156.27376526221198'), 189.0021042014323]",43.525758426589675,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9644578991935271,1,8676.006718,2.275319026756124,-1.8800081318647093,"[Decimal('0.48835551644441244'), Decimal('0.21249123249403212')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.37661862577293315'), 7.192004107299299, 64.31488542949498], 'normal': [Decimal('-0.22993751423808523'), 0.6476991667036198, -0.7263707930509367], 'radius': Decimal('2.2492531917285223')}",0.9996266160637165,8714.178947,4.498506383457045,"{'center': [Decimal('156.49399687585344'), Decimal('189.01453662744387')], 'axes': [28.30491319775007, Decimal('43.396604642232525')], 'angle': -71.88144949635523}","[Decimal('156.49399687585344'), Decimal('189.01453662744387')]",43.396604642232525,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9645218426416857,1,8676.006718,2.2753569948248953,-1.8773726648065672,"[0.489043740237042, Decimal('0.21243943071898386')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.38551729664142087'), 7.190973617743703, 64.31678829452491], 'normal': [Decimal('-0.23067907014379252'), 0.6476132925739868, -0.7262122209651081], 'radius': 2.258411336197422}",0.9996138145830096,8714.187347,4.516822672394844,"{'center': [Decimal('156.40966618695438'), Decimal('189.00012224556778')], 'axes': [28.41195737178531, Decimal('43.572094499082276')], 'angle': -71.81920757971233}","[Decimal('156.40966618695438'), Decimal('189.00012224556778')]",43.572094499082276,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.9644599482758531,1,8676.006718,2.275244289159318,-1.8783633027058801,"[Decimal('0.48878020683423246'), Decimal('0.21249949064346763')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.39512646035601007'), 7.177412536729553, 64.30776778670045], 'normal': [Decimal('-0.23147983378667497'), 0.6464832024894743, -0.7269639299504802], 'radius': Decimal('2.2514285109267607')}",0.9995797962226728,8714.195747,4.502857021853521,"{'center': [Decimal('156.31628398062347'), Decimal('188.88107719481826')], 'axes': [Decimal('28.369856948523886'), 43.44332575175909], 'angle': -71.72685539881856}","[Decimal('156.31628398062347'), Decimal('188.88107719481826')]",43.44332575175909,"{'center': [Decimal('2.3826315450840894'), -0.580385893144139, 73.03133494610621], 'radius': 12.0}","{'center': [Decimal('180.22736622632277'), 115.0728101298585], 'axes': [203.7481583895565, 203.7481583895565], 'angle': 90.0}",0.964425311480388,1,8676.006718,2.2737621043493816,-1.8790653521468506,"[Decimal('0.48848838743944833'), Decimal('0.21299551168825726')]",pupil.1,1,3d c++
