circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.80284468254349, 7.101620891691255, 65.0927212308893], 'normal': [Decimal('-0.17125606339709337'), 0.651944594711151, -0.73867422195217], 'radius': Decimal('2.0852923040348563')}",0.9993383655742207,692.027031,4.170584608069713,"{'center': [85.72474212653466, 187.3670361121952], 'axes': [Decimal('25.636750290858693'), Decimal('39.853794640923795')], 'angle': -71.53134917182233}","[85.72474212653466, 187.3670361121952]",39.853794640923795,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.8993672873939262,2,189.152812,2.280942471603266,-1.7986139185886922,"[0.2678898191454208, 0.2193040161991867]",pupil.1,1,3d c++
"{'center': [Decimal('-7.7843553657711055'), 7.085865302015625, 65.07458078410792], 'normal': [-0.1697152869993947, 0.6506316289048485, -0.7401859258506179], 'radius': 2.065664907513973}",0.9991247439127818,692.035431,4.131329815027946,"{'center': [85.87903434768538, Decimal('187.24056463803987')], 'axes': [Decimal('25.481519181333876'), 39.48953479435909], 'angle': -71.60889670788511}","[85.87903434768538, Decimal('187.24056463803987')]",39.48953479435909,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.8993165501381295,2,189.152812,2.2792122218902473,-1.7961877871347531,"[0.2683719823365168, Decimal('0.21983098067483386')]",pupil.1,1,3d c++
"{'center': [-7.80753453604146, 7.107086310713651, 65.09863714811581], 'normal': [Decimal('-0.17164688452192417'), 0.6524000462963507, -0.7381812288499596], 'radius': Decimal('2.0676656787748264')}",0.9991582011857721,692.043831,4.135331357549653,"{'center': [85.6861051022588, Decimal('187.41768397884033')], 'axes': [Decimal('25.392094270702838'), 39.51316909459594], 'angle': -71.51573554072291}","[85.6861051022588, Decimal('187.41768397884033')]",39.51316909459594,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.8992700761497718,2,189.152812,2.2815432751645734,-1.7992631900611566,"[0.2677690784445587, Decimal('0.21909298342149863')]",pupil.1,1,3d c++
"{'center': [-7.805458172346323, Decimal('7.0977310306727865'), 65.08989569546445], 'normal': [Decimal('-0.17147385421399614'), 0.6516204396262787, -0.7389096832375744], 'radius': Decimal('2.0775752018194193')}",0.999452829275003,692.052231,4.155150403638839,"{'center': [85.69642713565598, Decimal('187.33494401757227')], 'axes': [Decimal('25.553673085414133'), 39.70793174316398], 'angle': -71.50410956738395}","[85.69642713565598, Decimal('187.33494401757227')]",39.70793174316398,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.8993781381992139,2,189.152812,2.2805150552537765,-1.7988235093223317,"[Decimal('0.26780133479892493'), 0.2194377332601155]",pupil.1,1,3d c++
"{'center': [-7.815637149572266, 7.103291498860168, 65.09717203082764], 'normal': [-0.1723221023161581, 0.6520838119752271, -0.7383033219573079], 'radius': 2.079012703119784}",0.9991357151626434,692.060631,4.158025406239568,"{'center': [85.60806517727669, Decimal('187.38014540166796')], 'axes': [Decimal('25.535735281820703'), Decimal('39.730950669064015')], 'angle': -71.45331828519524}","[85.60806517727669, Decimal('187.38014540166796')]",39.730950669064015,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.8993185504471923,2,189.152812,2.2811260854583986,-1.8000941899548917,"[Decimal('0.26752520367898963'), Decimal('0.21924939415971678')]",pupil.1,1,3d c++
"{'center': [-7.820203109076475, 7.104716418286219, 65.09949785172027], 'normal': [Decimal('-0.17270259894150883'), 0.6522025552607313, -0.7381095035495892], 'radius': Decimal('2.0890694132776586')}",0.9993944701488557,692.069031,4.178138826555317,"{'center': [85.56779835098892, Decimal('187.38871806547849')], 'axes': [Decimal('25.647539707692268'), Decimal('39.921787121438825')], 'angle': -71.42768052235554}","[85.56779835098892, Decimal('187.38871806547849')]",39.921787121438825,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.8994250125689551,2,189.152812,2.281282719070141,-1.8006411119481418,"[0.2673993698468404, 0.219213674727173]",pupil.1,1,3d c++
"{'center': [-7.811533694785984, 7.090311813683942, 65.08476950233053], 'normal': [Decimal('-0.17198014775063455'), 0.651002171543875, -0.7393368659987335], 'radius': Decimal('2.0817824548971733')}",0.998984050778543,692.077431,4.163564909794347,"{'center': [85.63319052678787, Decimal('187.26848230477398')], 'axes': [Decimal('25.626683788420916'), Decimal('39.791453277020985')], 'angle': -71.44501192104438}","[85.63319052678787, Decimal('187.26848230477398')]",39.791453277020985,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.8993302572172901,2,189.152812,2.279700269446953,-1.7993460136854196,"[0.2676037203962121, Decimal('0.21971465706344173')]",pupil.1,1,3d c++
"{'center': [-7.817411594238756, 7.099860733769532, 65.09455730080882], 'normal': [-0.1724699727050322, 0.6517979148843408, -0.7385212161255431], 'radius': Decimal('2.0781015533708036')}",0.9992643700009785,692.085831,4.156203106741607,"{'center': [85.58824563339823, Decimal('187.35041146459747')], 'axes': [25.53572230072773, Decimal('39.715101867046755')], 'angle': -71.43269196912928}","[85.58824563339823, Decimal('187.35041146459747')]",39.715101867046755,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.899287321682829,2,189.152812,2.280749046716892,-1.8002187613884892,"[Decimal('0.26746326760436945'), Decimal('0.21937328556417723')]",pupil.1,1,3d c++
"{'center': [Decimal('-7.8145570852283015'), 7.092755698942687, 65.0876259910985], 'normal': [Decimal('-0.17223209695416106'), 0.6512058286487704, -0.7390988252680697], 'radius': 2.083105513782383}",0.9987541739922505,692.094231,4.166211027564766,"{'center': [85.60776487590016, 187.2885095519448], 'axes': [25.62925218305274, 39.81500217771637], 'angle': -71.43204418112586}","[85.60776487590016, 187.2885095519448]",39.81500217771637,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.899230758848113,2,189.152812,2.2799685964376137,-1.7997404382559496,"[0.267524265237188, Decimal('0.21963121020023002')]",pupil.1,1,3d c++
"{'center': [-7.820357487973213, Decimal('7.1154855757236355'), 65.10906144330701], 'normal': [Decimal('-0.17271546384957034'), 0.6530999850471827, -0.7373125375840272], 'radius': Decimal('2.0864651786684174')}",0.998921489685163,692.102631,4.172930357336835,"{'center': [85.57697148394612, Decimal('187.48213097793746')], 'axes': [Decimal('25.572493867662484'), 39.86618565533855], 'angle': -71.4555199833376}","[85.57697148394612, Decimal('187.48213097793746')]",39.86618565533855,"{'center': [-5.747771921778369, -0.7217142448425575, 73.95681189431534], 'radius': 12.0}","{'center': [Decimal('111.81487005422815'), Decimal('113.94967386585279')], 'axes': [Decimal('201.19850516627997'), Decimal('201.19850516627997')], 'angle': 90.0}",0.8991609486361241,2,189.152812,2.282467197328642,-1.8008974221607714,"[Decimal('0.26742803588733166'), Decimal('0.21882445425859387')]",pupil.1,1,3d c++
