circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-2.709209598933279, 5.533621963276457, 70.32797789721029], 'normal': [-0.3408677212624852, Decimal('0.47040769606095195'), -0.8139568760615932], 'radius': 1.992333237450365}",0.9821467608401335,34341.610931,3.98466647490073,"{'center': [Decimal('136.24766962401904'), 168.6061567695832], 'axes': [26.83617249357337, 35.13612090151065], 'angle': -54.98607286857169}","[Decimal('136.24766962401904'), 168.6061567695832]",35.13612090151065,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9395483517116054,58,34258.034199,2.060549053079249,-1.9673856137075694,"[0.4257739675750595, Decimal('0.29747434679340334')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6995069376363126'), 5.533498927883406, 70.32384921731057], 'normal': [Decimal('-0.34005916615440474'), Decimal('0.47039744311153103'), -0.8143009327199036], 'radius': Decimal('1.9794352093646694')}",0.998524500891243,34341.619331,3.958870418729339,"{'center': [136.3298927907818, Decimal('168.61010850484143')], 'axes': [Decimal('26.678586203742004'), Decimal('34.910642876291114')], 'angle': -55.05218304863632}","[136.3298927907818, Decimal('168.61010850484143')]",34.910642876291114,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.939290917239155,58,34258.034199,2.0605374343734795,-1.9663898700375646,"[0.4260309149711931, 0.2974578812298273]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6630137208192113'), Decimal('5.5385660880469825'), 70.31161359809515], 'normal': [Decimal('-0.33701806475297963'), Decimal('0.47081970645849575'), -0.8153205676545222], 'radius': Decimal('1.9761537808070302')}",0.9989360513695384,34341.627731,3.9523075616140604,"{'center': [Decimal('136.64622992531633'), Decimal('168.66334611121323')], 'axes': [Decimal('26.681982802369195'), 34.85882298160467], 'angle': -55.32775184979546}","[Decimal('136.64622992531633'), Decimal('168.66334611121323')]",34.85882298160467,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9392476591396859,58,34258.034199,2.0610160053922635,-1.9627636473253536,"[Decimal('0.42701946851661354'), 0.2972360578699449]",pupil.1,1,3d c++
"{'center': [Decimal('-2.5718570155937015'), 5.545240984913385, 70.27827165041641], 'normal': [-0.3294216726508538, Decimal('0.47137594786402925'), -0.8180990632944166], 'radius': 2.003632839420854}",0.9991606297976288,34341.636131,4.007265678841708,"{'center': [Decimal('137.44064082841027'), 168.7392804034058], 'axes': [27.185460296599, 35.36044629174217], 'angle': -55.99420912164968}","[Decimal('137.44064082841027'), 168.7392804034058]",35.36044629174217,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9391311449940654,58,34258.034199,2.061646606710844,-1.9535999116346325,"[0.4295020025887821, Decimal('0.29691966498580924')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.5952963197465206'), Decimal('5.5456635820156945'), 70.2879861808022], 'normal': [-0.3313749479969221, 0.4714111642892217, -0.8172895190956003], 'radius': Decimal('1.9926913944225262')}",0.9992637005870311,34341.644531,3.9853827888450524,"{'center': [Decimal('137.23615740995626'), Decimal('168.73849776031068')], 'axes': [Decimal('26.998407667124088'), 35.16244037877396], 'angle': -55.83192692491331}","[Decimal('137.23615740995626'), Decimal('168.73849776031068')]",35.16244037877396,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9391104294533381,58,34258.034199,2.061686538118251,-1.9559972945281405,"[0.4288629919061133, 0.2969229259987055]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6344615136803733'), 5.535869587688711, 70.29830530550096], 'normal': [Decimal('-0.33463871415807644'), Decimal('0.47059499809530647'), -0.8164295920373708], 'radius': 1.965233252861056}",0.9979922320008722,34341.652931,3.930466505722112,"{'center': [Decimal('136.89157214654406'), Decimal('168.65043805873393')], 'axes': [Decimal('26.586632685730937'), 34.67269389850365], 'angle': -55.51316721427504}","[Decimal('136.89157214654406'), Decimal('168.65043805873393')]",34.67269389850365,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9387605791851938,58,34258.034199,2.0607613175723043,-1.9597914024783167,"[0.4277861629579502, 0.2972898414219419]",pupil.1,1,3d c++
"{'center': [-2.629174995348062, 5.537183503226659, 70.29689742827813], 'normal': [-0.3341981709637172, 0.4707044910568021, -0.8165469151392729], 'radius': 1.971785021385759}",0.9970355398481937,34341.661331,3.943570042771518,"{'center': [136.9384409713223, Decimal('168.66176368869114')], 'axes': [Decimal('26.680731532229068'), Decimal('34.789015515754365')], 'angle': Decimal('-55.556081747257736')}","[136.9384409713223, Decimal('168.66176368869114')]",34.789015515754365,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9380060257122569,58,34258.034199,2.0608854142096495,-1.95927895661771,"[Decimal('0.42793262803538223'), Decimal('0.29724265129712024')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6157401851927378'), 5.545258078719142, 70.29606601980016], 'normal': [-0.3330786034507735, 0.4713773723478423, -0.8166161991791039], 'radius': Decimal('1.9809030337251496')}",0.9982770886003852,34341.669731,3.9618060674502993,"{'center': [Decimal('137.05743534604844'), Decimal('168.73166141411775')], 'axes': [26.80682481725136, 34.95035475773065], 'angle': -55.68730046637484}","[Decimal('137.05743534604844'), Decimal('168.73166141411775')]",34.95035475773065,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9375699648008995,58,34258.034199,2.061648221896392,-1.9580743430512235,"[0.4283044854564014, 0.2969514107745094]",pupil.1,1,3d c++
"{'center': [-2.61883203858238, 5.550563540634246, 70.30039247815499], 'normal': [Decimal('-0.33333625789991034'), 0.471819494174101, -0.8162556609828687], 'radius': Decimal('1.9826438418296481')}",0.9988438283068204,34341.678131,3.9652876836592963,"{'center': [Decimal('137.03182316735092'), 168.7750933196907], 'axes': [Decimal('26.812938068307986'), 34.97893219257005], 'angle': -55.69044448643635}","[Decimal('137.03182316735092'), 168.7750933196907]",34.97893219257005,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9374024792867863,58,34258.034199,2.0621495998772406,-1.9584993617735775,"[0.4282244473979716, Decimal('0.29677044450128875')]",pupil.1,1,3d c++
"{'center': [-2.608770333813195, 5.536110704381604, 70.2879531258414], 'normal': [Decimal('-0.33249778250247825'), 0.4706150911530475, -0.8172922736756683], 'radius': Decimal('1.9739459002102344')}",0.9981863768084827,34341.686531,3.947891800420469,"{'center': [137.1152985565933, Decimal('168.65790391313715')], 'axes': [Decimal('26.745165332004465'), Decimal('34.831579572583045')], 'angle': -55.6933053807276}","[137.1152985565933, Decimal('168.65790391313715')]",34.831579572583045,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9369950074389122,58,34258.034199,2.060784089935791,-1.957175438260866,"[0.4284853079893541, 0.2972587336952619]",pupil.1,1,3d c++
"{'center': [-2.599061873595374, Decimal('5.5441846491262625'), 70.28866075893708], 'normal': [-0.3316887441509932, 0.4712879198817691, -0.8172333042510274], 'radius': Decimal('1.9946999389132982')}",0.99932269753435,34341.694931,3.9893998778265964,"{'center': [137.2035278450096, Decimal('168.72468883897903')], 'axes': [27.02307646381511, 35.19755239634833], 'angle': Decimal('-55.798728924330156')}","[137.2035278450096, Decimal('168.72468883897903')]",35.19755239634833,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.937101001250984,58,34258.034199,2.061546796751628,-1.9563509587544075,"[0.428761024515655, Decimal('0.29698046317092064')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.5938993867182556'), 5.551145628552043, 70.29058379638657], 'normal': [-0.3312585369112333, 0.4718680015005841, -0.8170730511302364], 'radius': Decimal('1.9861785128691916')}",0.999031424346043,34341.703331,3.972357025738383,"{'center': [137.2483887474797, Decimal('168.78611789727807')], 'axes': [26.8994363485391, 35.04619810035477], 'angle': -55.86713666451983}","[137.2483887474797, Decimal('168.78611789727807')]",35.04619810035477,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9370863068602797,58,34258.034199,2.0622046166704213,-1.955967188016428,"[Decimal('0.42890121483587407'), 0.2967245087613414]",pupil.1,1,3d c++
"{'center': [Decimal('-2.5897175430455674'), Decimal('5.5453744127384565'), 70.28555933113246], 'normal': [-0.3309100499385093, Decimal('0.47138706684945186'), -0.8174917565680792], 'radius': Decimal('1.9756049496479058')}",0.9989409538345161,34341.711731,3.9512098992958116,"{'center': [Decimal('137.28225087822676'), 168.7406309152608], 'axes': [Decimal('26.776339840968546'), 34.86206144292986], 'angle': Decimal('-55.869606150291794')}","[Decimal('137.28225087822676'), 168.7406309152608]",34.86206144292986,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.93713193574263,58,34258.034199,2.061659214279393,-1.9554226190212851,"[0.4290070339944586, 0.29691403785308]",pupil.1,1,3d c++
"{'center': [-2.575313612023136, 5.547459286435688, 70.28094288186195], 'normal': [-0.3297097223533067, Decimal('0.47156080632422126'), -0.8178764606739551], 'radius': Decimal('1.9841989159022957')}",0.999112098161871,34341.720131,3.9683978318045914,"{'center': [Decimal('137.40856074264437'), Decimal('168.76049941517982')], 'axes': [26.91092707135202, 35.01605476683489], 'angle': Decimal('-55.980218739808706')}","[Decimal('137.40856074264437'), Decimal('168.76049941517982')]",35.01605476683489,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9370803429599839,58,34258.034199,2.061856224616519,-1.9539972066745646,"[Decimal('0.42940175232076366'), 0.2968312524367508]",pupil.1,1,3d c++
"{'center': [-2.579856083670665, 5.544278879518102, 70.28094193187142], 'normal': [-0.3300882616572674, Decimal('0.47129577241442233'), -0.8178765398398321], 'radius': 1.979358836491534}",0.998684147893763,34341.728531,3.958717672983068,"{'center': [Decimal('137.36800927355083'), Decimal('168.73340882963183')], 'axes': [Decimal('26.845500740029763'), 34.93061344929438], 'angle': -55.93361118401498}","[Decimal('137.36800927355083'), Decimal('168.73340882963183')]",34.93061344929438,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9369257569000422,58,34258.034199,2.0615557000788014,-1.954395239676062,"[0.4292750289798463, Decimal('0.29694412987653407')]",pupil.1,1,3d c++
"{'center': [-2.578098355117186, 5.545675109715159, 70.28103735234538], 'normal': [Decimal('-0.32994178427781085'), 0.4714121249308438, -0.8178685881336689], 'radius': 1.981743576244067}",0.9992280391244175,34341.736931,3.963487152488134,"{'center': [137.3837953725614, Decimal('168.74519242283742')], 'axes': [Decimal('26.877376150132353'), Decimal('34.972663478274114')], 'angle': -55.9524143805721}","[137.3837953725614, Decimal('168.74519242283742')]",34.972663478274114,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9368713626440317,58,34258.034199,2.0616876273881677,-1.9542445945051041,"[0.4293243605392544, Decimal('0.29689503157151076')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.5737157485412117'), 5.542911731871761, 70.27767849209023], 'normal': [-0.3295765670631463, 0.4711818434438939, -0.8181484931549317], 'radius': Decimal('1.9871043917078828')}",0.9990411962424549,34341.745331,3.9742087834157656,"{'center': [Decimal('137.42198904021473'), 168.7221785780132], 'axes': [Decimal('26.963608486693143'), Decimal('35.068964742312275')], 'angle': -55.97035186772745}","[Decimal('137.42198904021473'), 168.7221785780132]",35.068964742312275,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9367339914679418,58,34258.034199,2.0614265297392866,-1.9537418787870515,"[Decimal('0.42944371575067103'), Decimal('0.29699092259161164')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.5815144971329484'), 5.540029539847835, 70.27916382205854], 'normal': [-0.3302264627791244, 0.4709416607752335, -0.8180247156575725], 'radius': Decimal('1.9750477756457725')}",0.9988304793586994,34341.75373,3.950095551291545,"{'center': [137.3523371006943, 168.6980080855199], 'axes': [Decimal('26.794314195180146'), 34.85539022406213], 'angle': Decimal('-55.902253920093685')}","[137.3523371006943, 168.6980080855199]",34.85539022406213,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.936492641370601,58,34258.034199,2.061154244730922,-1.9544776515979836,"[Decimal('0.42922605343966974'), 0.2970916329770005]",pupil.1,1,3d c++
"{'center': [Decimal('-2.5796481851945776'), 5.53517269498595, 70.27561632067888], 'normal': [Decimal('-0.33007093678426014'), 0.4705369237034097, -0.818320340772544], 'radius': Decimal('1.9811658505290806')}",0.9991327814443434,34341.76213,3.962331701058161,"{'center': [137.3684480310747, Decimal('168.65658177155757')], 'axes': [Decimal('26.891713755172844'), 34.96514740971232], 'angle': Decimal('-55.892776276890245')}","[137.3684480310747, Decimal('168.65658177155757')]",34.96514740971232,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.936447185496303,58,34258.034199,2.0606955008142385,-1.9541887948916956,"[Decimal('0.42927640009710843'), Decimal('0.29726424261851014')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.5852030811236535'), 5.54338489998328, 70.28258642159625], 'normal': [-0.3305338447783498, 0.4712212741198539, -0.8177394990294301], 'radius': Decimal('1.9836814636658786')}",0.9988347452249134,34341.77053,3.967362927331757,"{'center': [137.3220631051109, Decimal('168.72368169060886')], 'axes': [26.89774225768876, 35.00609686765997], 'angle': Decimal('-55.891988529293585')}","[137.3220631051109, Decimal('168.72368169060886')]",35.00609686765997,"{'center': [1.381203056216544, Decimal('-0.11127038945496583'), 80.09546040994941], 'radius': 12.0}","{'center': [Decimal('170.69156591985683'), Decimal('119.13868225353869')], 'axes': [Decimal('185.77831906877478'), Decimal('185.77831906877478')], 'angle': 90.0}",0.9362427333720946,58,34258.034199,2.061471234425512,-1.9549218619308855,"[0.4291314472034716, 0.2969846596224631]",pupil.1,1,3d c++
