circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.4232989320039202'), 5.281240235558928, 70.19038274923193], 'normal': [-0.07243614757696847, 0.6025218480532895, -0.7948084216606267], 'radius': Decimal('1.9547081395980457')}",0.996137621323602,8800.023927,3.9094162791960914,"{'center': [Decimal('147.45193058788317'), 166.4328162245149], 'axes': [Decimal('25.836392830815715'), 34.5390679909325], 'angle': -82.48601709559348}","[Decimal('147.45193058788317'), 166.4328162245149]",34.5390679909325,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.645382802541683,143,8747.064931,2.2174534861367277,-1.6616818665720332,"[0.4607872830871349, Decimal('0.30652993239785453')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4247570252153818'), 5.279968289225944, 70.18955164074579], 'normal': [-0.07255765534459024, 0.6024158525255408, -0.7948776807011388], 'radius': Decimal('1.9513164149127258')}",0.9966386949763001,8800.032327,3.9026328298254516,"{'center': [Decimal('147.43886510299055'), 166.4228941243294], 'axes': [Decimal('25.794722538600283'), 34.47952902828612], 'angle': -82.4729168282466}","[Decimal('147.43886510299055'), 166.4228941243294]",34.47952902828612,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.6456882497135608,143,8747.064931,2.2173206833580763,-1.6618255934852006,"[Decimal('0.46074645344684545'), Decimal('0.30657127448196086')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4194723331494812'), 5.282336153466272, 70.19086563324656], 'normal': [-0.07211726433909854, 0.6026131745455681, -0.7947681813260753], 'radius': Decimal('1.9496946721277648')}",0.9962841858349387,8800.040726,3.8993893442555296,"{'center': [Decimal('147.48558016968005'), Decimal('166.44327244883502')], 'axes': [Decimal('25.768338930909863'), Decimal('34.450215577598904')], 'angle': -82.51787569292942}","[Decimal('147.48558016968005'), Decimal('166.44327244883502')]",34.450215577598904,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.6458259822492485,143,8747.064931,2.2175679206239254,-1.6612885059801819,"[Decimal('0.46089243803025015'), 0.3064863647965208]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4110265332708982'), Decimal('5.2751655877724435'), 70.18467080570319], 'normal': [-0.07141344768254995, 0.6020156274044157, -0.7952844169546888], 'radius': Decimal('1.9505948587951216')}",0.9961468400431861,8800.049126,3.9011897175902432,"{'center': [Decimal('147.55888708382068'), 166.3838419041015], 'axes': [Decimal('25.804619763588143'), Decimal('34.469149447131684')], 'angle': -82.57751935823197}","[Decimal('147.55888708382068'), 166.3838419041015]",34.469149447131684,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.645826365925195,143,8747.064931,2.2168193575496034,-1.6603522464139386,"[Decimal('0.46112152213693963'), Decimal('0.30673399206624374')]",pupil.1,1,3d c++
"{'center': [-1.414229185595333, 5.272472449130891, 70.18292081300928], 'normal': [-0.07168033537625286, 0.6017911991842864, -0.7954302496791825], 'radius': Decimal('1.9336291390829938')}",0.9965366762640923,8800.057526,3.8672582781659877,"{'center': [Decimal('147.52997406003846'), 166.3649742681357], 'axes': [25.58669726030391, 34.17011587008839], 'angle': -82.54885550844581}","[Decimal('147.52997406003846'), 166.3649742681357]",34.17011587008839,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.6459935503972281,143,8747.064931,2.216538319528519,-1.6606687484229392,"[0.4610311689376202, Decimal('0.30681260721610115')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4066438586407342'), 5.283355544906966, 70.19048319555401], 'normal': [-0.07104822479670295, 0.6026981238322926, -0.7948000511337877], 'radius': Decimal('1.9402984036040374')}",0.9966103228667458,8800.065926,3.8805968072080748,"{'center': [Decimal('147.59822866968858'), Decimal('166.45456511038392')], 'axes': [25.64598313345881, 34.28431220975208], 'angle': -82.62170754128239}","[Decimal('147.59822866968858'), Decimal('166.45456511038392')]",34.28431220975208,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.6461140946242283,143,8747.064931,2.2176743731830673,-1.6599506778031625,"[0.4612444645927768, 0.306439312040067]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4111474663995378'), 5.272963789383208, 70.18301534262206], 'normal': [-0.07142352544326991, 0.6018321442053128, -0.7954223722114497], 'radius': Decimal('1.9474846146531044')}",0.9417420993144197,8800.074326,3.894969229306209,"{'center': [Decimal('147.55746066667547'), Decimal('166.36618598500948')], 'axes': [Decimal('25.769877290092538'), 34.41498201781714], 'angle': -82.57410223565356}","[Decimal('147.55746066667547'), Decimal('166.36618598500948')]",34.41498201781714,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.6462354508125157,143,8747.064931,2.216589588087261,-1.660349365419543,"[0.4611170645833608, 0.3068075583957939]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4009330923614738'), 5.275751863182343, 70.18421362017405], 'normal': [-0.07057232760676457, 0.602064483688574, -0.7953225157487837], 'radius': Decimal('1.9418130048461801')}",0.9962090886167841,8800.082726,3.8836260096923603,"{'center': [Decimal('147.64746726788388'), 166.3912339499877], 'axes': [25.69048010107715, 34.31413177047256], 'angle': -82.65907723413814}","[Decimal('147.64746726788388'), 166.3912339499877]",34.31413177047256,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.6464132843082449,143,8747.064931,2.216880545240925,-1.6592987558193733,"[Decimal('0.46139833521213713'), Decimal('0.30670319187505124')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3979822009942389'), 5.280206578102918, 70.18732602755912], 'normal': [-0.07032641999282835, 0.6024357099319553, -0.7950631484666947], 'radius': Decimal('1.9461462831826515')}",0.9963915267484876,8800.091126,3.892292566365303,"{'center': [Decimal('147.67408589278048'), 166.4275387180786], 'axes': [25.73585849492881, Decimal('34.389203441747945')], 'angle': -82.68761782990877}","[Decimal('147.67408589278048'), 166.4275387180786]",34.389203441747945,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.6461523222672128,143,8747.064931,2.21734556187318,-1.6590205929874753,"[0.461481518414939, Decimal('0.30655192200800585')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4011265834148603'), Decimal('5.2605379226099895'), 70.17273276805923], 'normal': [-0.07058845186121346, 0.6007966553075446, -0.7962792534250184], 'radius': 1.947695815939457}",0.9960456918009014,8800.099526,3.895391631878914,"{'center': [Decimal('147.64393300580676'), 166.2631848116046], 'axes': [Decimal('25.812961239761123'), 34.42373250699028], 'angle': -82.64074373085063}","[Decimal('147.64393300580676'), 166.2631848116046]",34.42373250699028,"{'center': [-0.5540651610802988, Decimal('-1.9490219410805452'), 79.72808380915946], 'radius': 12.0}","{'center': [Decimal('155.69135010579146'), Decimal('104.84356395216521')], 'axes': [Decimal('186.63436130758396'), Decimal('186.63436130758396')], 'angle': 90.0}",0.6456933341111193,143,8747.064931,2.215293627036376,-1.6592130642940168,"[0.4613872906431461, 0.3072367299516475]",pupil.1,1,3d c++
