circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.363061536478579, 9.75483869549441, 78.18528847306776], 'normal': [Decimal('-0.15684885301178608'), 0.7253342412217525, -0.6702899938236819], 'radius': Decimal('2.6572875623476846')}",0.47289097109025147,40955.40869,5.314575124695369,"{'center': [Decimal('101.64997715916869'), Decimal('197.05553108706346')], 'axes': [Decimal('23.785980068294048'), 42.23079541783278], 'angle': -75.49115260683917}","[Decimal('101.64997715916869'), Decimal('197.05553108706346')]",42.23079541783278,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.382316132624134,-1.800661817799978,"[Decimal('0.31765617862240214'), 0.1789352871372356]",pupil.1,1,3d c++
"{'center': [-7.364197761901529, 9.756551852539634, 78.18740873523149], 'normal': [-0.1569435384636986, 0.7254770043088544, -0.6701133053100379], 'radius': 2.651699606779077}",0.4360390800281114,40955.41709,5.303399213558154,"{'center': [Decimal('101.64239295739895'), Decimal('197.06834353950293')], 'axes': [Decimal('23.726073335418523'), 42.14079057216558], 'angle': -75.48771986919193}","[Decimal('101.64239295739895'), Decimal('197.06834353950293')]",42.14079057216558,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.382523540149276,-1.8008542675010357,"[0.3176324779918717, Decimal('0.17888190191873776')]",pupil.1,1,3d c++
"{'center': [-7.36533889220526, 9.758272282935518, 78.18953910989491], 'normal': [Decimal('-0.15703863265567625'), 0.7256203735085118, -0.6699357740880862], 'radius': 2.65580680061087}",0.4543577921962097,40955.42549,5.31161360122174,"{'center': [Decimal('101.63505622809427'), Decimal('197.07902192434693')], 'axes': [Decimal('23.752983717130643'), 42.20495468344129], 'angle': -75.48425828494409}","[Decimal('101.63505622809427'), Decimal('197.07902192434693')]",42.20495468344129,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.382731873884455,-1.8010476591968103,"[0.3176095507127946, Decimal('0.17883740864855446')]",pupil.1,1,3d c++
"{'center': [-7.366484915528329, 9.759999981568793, 78.19167960353585], 'normal': [Decimal('-0.15713413459926528'), 0.7257643483946178, -0.669757399618008], 'radius': Decimal('2.6604121792405273')}",0.481987755201612,40955.43389,5.320824358481055,"{'center': [Decimal('101.62770317939604'), Decimal('197.08963437844272')], 'axes': [Decimal('23.784277405355166'), Decimal('42.277031876533776')], 'angle': -75.48078272975653}","[Decimal('101.62770317939604'), Decimal('197.08963437844272')]",42.277031876533776,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.3829411338298514,-1.8012419928874683,"[0.3175865724356126, Decimal('0.17879319008982197')]",pupil.1,1,3d c++
"{'center': [-7.36763581994869, 9.761734943300286, 78.19383022265251], 'normal': [Decimal('-0.15723004330096213'), 0.7259089285389093, -0.6695781813582865], 'radius': Decimal('2.6645525746142202')}",0.4624325838664676,40955.44229,5.3291051492284405,"{'center': [Decimal('101.62030621153157'), 197.1003977976016], 'axes': [Decimal('23.811330446936118'), 42.34170623957918], 'angle': -75.47729483822677}","[Decimal('101.62030621153157'), 197.1003977976016]",42.34170623957918,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.383151319985465,-1.80143726857301,"[Decimal('0.31756345691103616'), Decimal('0.17874834250999327')]",pupil.1,1,3d c++
"{'center': [Decimal('-7.3687915934846355'), 9.76347716296645, 78.19599097376515], 'normal': [Decimal('-0.15732635776229076'), 0.726054113511089, -0.6693981187655659], 'radius': 2.667017417681798}",0.4526415601519077,40955.45069,5.334034835363596,"{'center': [Decimal('101.61283040940478'), Decimal('197.11158606012225')], 'axes': [Decimal('23.823320422256327'), Decimal('42.379729538225675')], 'angle': -75.47379664988208}","[Decimal('101.61283040940478'), Decimal('197.11158606012225')]",42.379729538225675,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.383362432351296,-1.8016334862534347,"[Decimal('0.31754009502938996'), Decimal('0.17870172474949064')]",pupil.1,1,3d c++
"{'center': [-7.369952224094728, 9.76522663537925, 78.19816186341603], 'normal': [-0.1574230769797986, 0.7261999028788229, -0.6692172112946593], 'radius': 2.660593091405953}",0.4254386985317291,40955.45909,5.321186182811906,"{'center': [Decimal('101.60506770158145'), Decimal('197.12482723783876')], 'axes': [23.75577489517096, Decimal('42.276406573716514')], 'angle': -75.47029986585164}","[Decimal('101.60506770158145'), Decimal('197.12482723783876')]",42.276406573716514,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.3835744709273445,-1.801830645928743,"[Decimal('0.31751583656744203'), 0.1786465531756718]",pupil.1,1,3d c++
"{'center': [-7.37111769967877, 9.76698335532776, 78.2003428981711], 'normal': [-0.1575201999451353, 0.7263462962078648, -0.6690354583984032], 'radius': Decimal('2.6620308799679604')}",0.49142393954854285,40955.46749,5.324061759935921,"{'center': [Decimal('101.59750120126537'), Decimal('197.13634224431706')], 'axes': [Decimal('23.758491097299714'), 42.29808870081105], 'angle': -75.46677759703759}","[Decimal('101.59750120126537'), Decimal('197.13634224431706')]",42.29808870081105,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.3837874357137943,-1.8020287475991066,"[0.3174921912539543, 0.1785985739820123]",pupil.1,1,3d c++
"{'center': [-7.37228800807368, 9.768747317571975, 78.20253408461244], 'normal': [Decimal('-0.15761772564471124'), 0.7264932930615501, -0.6688528595282923], 'radius': 2.664005393351371}",0.5194658215550471,40955.47589,5.328010786702742,"{'center': [Decimal('101.58991986994289'), Decimal('197.14778332519245')], 'axes': [Decimal('23.765944763575227'), 42.32829766955459], 'angle': -75.46324172572581}","[Decimal('101.58991986994289'), Decimal('197.14778332519245')]",42.32829766955459,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.384001326710277,-1.8022277912641824,"[Decimal('0.31746849959357154'), Decimal('0.17855090281169816')]",pupil.1,1,3d c++
"{'center': [-7.373463137059512, 9.770518516851997, 78.20473542934936], 'normal': [-0.1577156530601972, 0.7266408930015514, -0.6686694141335487], 'radius': 2.663808118843953}",0.4912399875682602,40955.48429,5.327616237687906,"{'center': [101.5822456972019, 197.1597610501071], 'axes': [23.75394609646283, 42.32397072613414], 'angle': -75.45969669178265}","[101.5822456972019, 197.1597610501071]",42.32397072613414,"{'center': [Decimal('-5.4808753003371455'), Decimal('1.0508278008333773'), 86.22876839895194], 'radius': 12.0}","{'center': [Decimal('120.59154329461197'), Decimal('127.55563657713813')], 'axes': [Decimal('172.56421814069256'), Decimal('172.56421814069256')], 'angle': 90.0}",0.6379576097225281,1,40910.15789,2.384216143916978,-1.8024277769241421,"[Decimal('0.31744451780375593'), Decimal('0.17850099562455368')]",pupil.1,1,3d c++
