circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.2695568782010529, 0.9646090210839597, 59.019257072323], 'normal': [-0.2686313368225036, 0.6136669477532027, -0.74246217554312], 'radius': Decimal('2.0604570924667804')}",0.9968801438279843,360486.035203,4.120914184933561,"{'center': [Decimal('157.31754252920692'), 129.794317811008], 'axes': [Decimal('31.671410065190557'), 43.30235337441715], 'angle': -66.50181857421688}","[Decimal('157.31754252920692'), 129.794317811008]",43.30235337441715,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.7206809122417779,1,360235.103369,2.2314928457297025,-1.9179546259508917,"[0.4916173204037716, Decimal('0.45919034245413337')]",pupil.1,1,3d c++
"{'center': [-0.272730387309982, 0.9550872022585235, 59.01254340223019], 'normal': [Decimal('-0.26889579591491436'), 0.612873462851083, -0.7430216480508538], 'radius': 2.036691649860727}",0.9936930927672026,360486.043603,4.073383299721454,"{'center': [Decimal('157.28072796641644'), Decimal('129.70325404916352')], 'axes': [31.33727821594185, Decimal('42.807474058266685')], 'angle': -66.44809070808195}","[Decimal('157.28072796641644'), Decimal('129.70325404916352')]",42.807474058266685,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.7196607741325356,1,360235.103369,2.230488273088802,-1.918028450404403,"[0.4915022748950514, Decimal('0.45956977479515204')]",pupil.1,1,3d c++
"{'center': [-0.2899624146163524, 0.9610931186317186, 59.023759230881], 'normal': [-0.2703317981904452, 0.6133739558821826, -0.7420869956632865], 'radius': 2.041704832467824}",0.9954527082904692,360486.052003,4.083409664935648,"{'center': [Decimal('157.10143054138248'), Decimal('129.76312700729335')], 'axes': [Decimal('31.361866387848114'), 42.90475725264637], 'angle': -66.34042567192752}","[Decimal('157.10143054138248'), Decimal('129.76312700729335')]",42.90475725264637,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.718815301252429,1,360235.103369,2.231121819099052,-1.9201408520033292,"[Decimal('0.49094197044182025'), Decimal('0.45932030413627767')]",pupil.1,1,3d c++
"{'center': [-0.3022499090882005, 0.9635379349038624, 59.03026735181001], 'normal': [Decimal('-0.27135575606309925'), 0.6135776905715279, -0.7415446522525357], 'radius': Decimal('2.0331794152446663')}",0.9948792264031151,360486.060403,4.0663588304893326,"{'center': [156.9718289133031, 129.7906927828643], 'axes': [Decimal('31.200384325301993'), 42.72080164186414], 'angle': -66.25801052649224}","[156.9718289133031, 129.7906927828643]",42.72080164186414,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.7180279408112833,1,360235.103369,2.2313798046730207,-1.9215943637513666,"[0.4905369653540722, 0.4592054467380654]",pupil.1,1,3d c++
"{'center': [-0.2866051403002481, 0.9711788307903397, Decimal('59.030881787957796')], 'normal': [-0.2700520253307699, 0.614214431895401, -0.7414934492402202], 'radius': 2.096737274172729}",0.9992977163580338,360486.068803,4.193474548345458,"{'center': [Decimal('157.14480147182726'), 129.8496184970662], 'axes': [32.17369694365354, 44.05658104315476], 'angle': -66.39732771918258}","[Decimal('157.14480147182726'), 129.8496184970662]",44.05658104315476,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.7183344663477587,1,360235.103369,2.232186432448282,-1.9200651827653517,"[0.4910775045994602, 0.4589599229288909]",pupil.1,1,3d c++
"{'center': [Decimal('-0.27908476674048766'), 0.982967028242359, 59.03792136501853], 'normal': [-0.2694253275341232, 0.6151967816830693, -0.7409068178184922], 'radius': Decimal('2.0567015142091356')}",0.9975670356854648,360486.077203,4.113403028418271,"{'center': [Decimal('157.21780704821023'), Decimal('129.98535027710642')], 'axes': [Decimal('31.525249317173518'), 43.20976973217329], 'angle': -66.49004307063527}","[Decimal('157.21780704821023'), Decimal('129.98535027710642')]",43.20976973217329,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.7177430843255173,1,360235.103369,2.2334318736058476,-1.9195728931661926,"[0.491305647025657, Decimal('0.45839437384538995')]",pupil.1,1,3d c++
"{'center': [-0.2934380416731437, 1.002580353828825, 59.05948572176317], 'normal': [Decimal('-0.27062143377851117'), 0.6168312254819415, -0.739109788089773], 'radius': Decimal('2.0952753453656507')}",0.9994465085443299,360486.085603,4.1905506907313015,"{'center': [Decimal('157.07393529356193'), Decimal('130.17501870450636')], 'axes': [32.01327782879985, 44.00461722924294], 'angle': -66.44701923398458}","[Decimal('157.07393529356193'), Decimal('130.17501870450636')]",44.00461722924294,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.7179984729156041,1,360235.103369,2.2355067391535623,-1.9217812959352594,"[0.490856047792381, 0.4576040887312235]",pupil.1,1,3d c++
"{'center': [-0.2537211859082307, 0.9849421528206976, 59.0303776869942], 'normal': [Decimal('-0.26731169579810177'), 0.6153613753979309, -0.7415354576538534], 'radius': Decimal('2.0749624069847523')}",0.9989941602602265,360486.094003,4.149924813969505,"{'center': [Decimal('157.48559966077949'), Decimal('130.00091419727423')], 'axes': [31.84124762144254, 43.59921735203978], 'angle': -66.68279892926807}","[Decimal('157.48559966077949'), Decimal('130.00091419727423')]",43.59921735203978,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.7185345344049909,1,360235.103369,2.233640666908249,-1.9167803447995393,"[0.4921424989399359, 0.4583295241780241]",pupil.1,1,3d c++
"{'center': [Decimal('-0.29003257122944825'), 0.9629754565978201, 59.02534097903187], 'normal': [-0.2703376445748699, 0.6135308173793578, -0.741955183317381], 'radius': Decimal('2.0609366653178625')}",0.9984143228310879,360486.102403,4.121873330635725,"{'center': [Decimal('157.10353142553242'), 129.7763371949247], 'axes': [31.65008902201758, 43.30796379615634], 'angle': -66.34593626691967}","[Decimal('157.10353142553242'), 129.7763371949247]",43.30796379615634,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.7192575447797278,1,360235.103369,2.231320445412865,-1.9202049423072531,"[0.4909485357047888, 0.4592652616878137]",pupil.1,1,3d c++
"{'center': [-0.287155655138986, 0.9993322992532461, 59.05447899416961], 'normal': [-0.2700979015673314, 0.6165605542673099, -0.7395270153892363], 'radius': Decimal('2.0749587237481975')}",0.9987393563704691,360486.110803,4.149917447496395,"{'center': [Decimal('157.13650447327709'), 130.1484396222889], 'axes': [Decimal('31.726366077039128'), Decimal('43.581377160817595')], 'angle': -66.48270719419406}","[Decimal('157.13650447327709'), 130.1484396222889]",43.581377160817595,"{'center': [Decimal('2.9540191636689905'), -6.399394351954473, 67.92880317884044], 'radius': 12.0}","{'center': [Decimal('186.96193360941294'), 61.59142642678455], 'axes': [219.0528804228228, 219.0528804228228], 'angle': 90.0}",0.7195224264424538,1,360235.103369,2.235162899332035,-1.9209746642313794,"[0.4910515764789909, 0.4577148349071296]",pupil.1,1,3d c++
