circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-1.212557723856474, 5.372966669147877, 77.2412579712257], 'normal': [Decimal('-0.14929682948954087'), 0.60699069586315, -0.7805592558159437], 'radius': 2.122126124783685}",0.9994865544398758,7948.723686,4.24425224956737,"{'center': [150.3187254839623, Decimal('162.91864839106822')], 'axes': [25.08099959530511, Decimal('34.072809022592935')], 'angle': -76.26055183769913}","[150.3187254839623, Decimal('162.91864839106822')]",34.072809022592935,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.9102867577080787,70,7920.860941,2.2230647421738143,-1.7597828239024742,"[Decimal('0.46974601713738223'), Decimal('0.32117229837054906')]",pupil.1,1,3d c++
"{'center': [-1.207823257998696, 5.378350642373632, 77.24454250364799], 'normal': [Decimal('-0.14890229066805938'), 0.6074393602986297, -0.780285544780753], 'radius': Decimal('2.1105959528406375')}",0.999880375329881,7948.732086,4.221191905681275,"{'center': [150.3564224068827, 162.9622533711475], 'axes': [Decimal('24.932407516251644'), Decimal('33.886191519185886')], 'angle': -76.30655074965414}","[150.3564224068827, 162.9622533711475]",33.886191519185886,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.9109569413917606,70,7920.860941,2.223629428455756,-1.7593597270191303,"[Decimal('0.46986382002150845'), 0.3209906109535521]",pupil.1,1,3d c++
"{'center': [-1.20637515736659, 5.378403621417785, 77.2443075202457], 'normal': [Decimal('-0.14878161561538386'), 0.6074437752189757, -0.780305126730944], 'radius': Decimal('2.1233272134789485')}",0.9995662141021607,7948.740486,4.246654426957897,"{'center': [Decimal('150.36859414357906'), Decimal('162.96029694443607')], 'axes': [Decimal('25.083763589223892'), 34.09075915992339], 'angle': -76.31767167059627}","[Decimal('150.36859414357906'), Decimal('162.96029694443607')]",34.09075915992339,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.9114153427755678,70,7920.860941,2.223634986258384,-1.7592058846594867,"[Decimal('0.46990185669868456'), 0.3209987627315164]",pupil.1,1,3d c++
"{'center': [-1.199148535326585, 5.372483819408396, 77.23832779619553], 'normal': [-0.1481793971120501, 0.6069504583848601, -0.7808034370684581], 'radius': Decimal('2.1155038946642413')}",0.9992415519895822,7948.748886,4.2310077893284825,"{'center': [Decimal('150.42532016379027'), Decimal('162.91762877819264')], 'axes': [Decimal('25.013559330904744'), 33.96773731561768], 'angle': -76.36180900821172}","[Decimal('150.42532016379027'), Decimal('162.91762877819264')]",33.96773731561768,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.9115298611906297,70,7920.860941,2.2230141114354227,-1.758344101459555,"[0.4700791255118446, 0.3211765467575307]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2035329337578045'), 5.380404776161994, 77.24532412882547], 'normal': [Decimal('-0.14854476364798508'), 0.6076105381143265, -0.7802204093492959], 'radius': Decimal('2.1176040875420963')}",0.999440410628898,7948.757286,4.235208175084193,"{'center': [150.3911692131773, 162.976895879396], 'axes': [25.01230764700829, 33.99839988026411], 'angle': -76.34299276246053}","[150.3911692131773, 162.976895879396]",33.99839988026411,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.911739804896905,70,7920.860941,2.22384493605775,-1.7589329262090023,"[0.4699724037911791, 0.3209296005025166]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2018510209807083'), 5.381427560149035, 77.24580064277501], 'normal': [Decimal('-0.14840460424989374'), 0.6076957701132466, -0.7801806998535022], 'radius': Decimal('2.1346176070669864')}",0.9993237958085185,7948.765686,4.269235214133973,"{'center': [150.4055026521827, Decimal('162.98146481046538')], 'axes': [25.21158432599263, Decimal('34.271424987383874')], 'angle': -76.35767678414778}","[150.4055026521827, Decimal('162.98146481046538')]",34.271424987383874,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.9118421442486757,70,7920.860941,2.2239522537717886,-1.7587689066567513,"[0.4700171957880709, Decimal('0.32091056328972756')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1942456628331726'), 5.382555689549701, 77.24523585782097], 'normal': [Decimal('-0.14777082440426575'), 0.6077897808966354, -0.7802277652663379], 'radius': 2.11714629834051}",0.999351298980798,7948.774086,4.23429259668102,"{'center': [Decimal('150.46542055211978'), 162.9942363536016], 'axes': [Decimal('25.007187109582805'), 33.99108791588022], 'angle': -76.41764301930117}","[Decimal('150.46542055211978'), 162.9942363536016]",33.99108791588022,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.9123762267537305,70,7920.860941,2.224070635292203,-1.7579737768655246,"[0.4702044392253743, Decimal('0.32085734852666004')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1949638390262889'), 5.359254646410928, 77.22726685752818], 'normal': [Decimal('-0.14783067242035877'), 0.6058480273017377, -0.7817251819574047], 'radius': Decimal('2.1059518897010667')}",0.9996439312796135,7948.782486,4.2119037794021335,"{'center': [Decimal('150.45704891975942'), Decimal('162.81947711581643')], 'axes': [24.94161304074056, 33.81914676379489], 'angle': -76.36937194702337}","[Decimal('150.45704891975942'), Decimal('162.81947711581643')]",33.81914676379489,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.9124968899755448,70,7920.860941,2.221627684979008,-1.7576974425105285,"[Decimal('0.47017827787424815'), 0.3215855120174316]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1946511076512327'), 5.365424673419495, 77.23199280007931], 'normal': [Decimal('-0.14780461147243742'), 0.6063621962191182, -0.7813313534114763], 'radius': Decimal('2.1166737459245137')}",0.9993822354687826,7948.790886,4.2333474918490275,"{'center': [Decimal('150.46061601127843'), Decimal('162.86425557889575')], 'axes': [Decimal('25.051025483585885'), 33.98930505705528], 'angle': -76.38311913008961}","[Decimal('150.46061601127843'), Decimal('162.86425557889575')]",33.98930505705528,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.9128917554009686,70,7920.860941,2.2222741256691254,-1.7577572674534179,"[0.4701894250352451, 0.3213989350879344]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1868701798394978'), 5.361791012974464, 77.22770584447187], 'normal': [Decimal('-0.14715620082145953'), 0.6060593911820323, -0.7816885997120967], 'radius': 2.114380060212457}",0.9996701591803223,7948.799285,4.228760120424914,"{'center': [Decimal('150.52225669044617'), Decimal('162.83788616706875')], 'axes': [25.03981735912481, 33.95434167856826], 'angle': -76.43584772498704}","[Decimal('150.52225669044617'), Decimal('162.83788616706875')]",33.95434167856826,"{'center': [0.5790042300180165, Decimal('-1.9109216812099241'), 86.60796904101703], 'radius': 12.0}","{'center': [164.1449144528624, Decimal('106.32029528611793')], 'axes': [Decimal('171.80867031938965'), Decimal('171.80867031938965')], 'angle': 90.0}",0.9131684895120395,70,7920.860941,2.2218933844217132,-1.756872810782438,"[0.4703820521576443, Decimal('0.32150880763721357')]",pupil.1,1,3d c++
