circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-4.316124667314795, Decimal('1.9422896878777758'), 59.6374804206436], 'normal': [Decimal('-0.19306038793315738'), 0.6500899499399516, -0.7349222704464534], 'radius': Decimal('2.2232698431963147')}",0.8352075331791999,1790.846644,4.446539686392629,"{'center': [Decimal('115.22257172109698'), Decimal('139.79330651711444')], 'axes': [32.31675792472617, 46.31673542493029], 'angle': -70.27693523429535}","[Decimal('115.22257172109698'), Decimal('139.79330651711444')]",46.31673542493029,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.8885090224086567,1,1614.061823,2.2784991349438384,-1.8276870551736386,"[0.3600705366284281, Decimal('0.41752788951202313')]",pupil.1,1,3d c++
"{'center': [-4.324055893653256, Decimal('1.9460359262303397'), 59.64288374010729], 'normal': [Decimal('-0.19372132346136248'), 0.650402136469332, -0.7344719938244798], 'radius': 2.257888517210555}",0.9831951193610879,1790.855044,4.51577703442111,"{'center': [Decimal('115.14737334101241'), 139.8180630046284], 'axes': [32.79075968300492, Decimal('47.034318225784425')], 'angle': -70.23281954072957}","[Decimal('115.14737334101241'), 139.8180630046284]",47.034318225784425,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.8890068233690318,1,1614.061823,2.2789100560997975,-1.8286792359304707,"[0.3598355416906638, Decimal('0.41742473748071496')]",pupil.1,1,3d c++
"{'center': [-4.306848266869737, 1.950867450157184, 59.64264174577753], 'normal': [Decimal('-0.19228735456273593'), 0.6508047634632357, -0.7344921600186258], 'radius': 2.229710203606875}",0.8171324214796521,1790.863444,4.45942040721375,"{'center': [Decimal('115.32287326590236'), Decimal('139.87834097913537')], 'axes': [32.38670538576963, Decimal('46.446693175631154')], 'angle': -70.36693444301858}","[Decimal('115.32287326590236'), Decimal('139.87834097913537')]",46.446693175631154,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.8890261047376558,1,1614.061823,2.2794402347369034,-1.8268462384939772,"[0.3603839789559449, Decimal('0.41717357925360266')]",pupil.1,1,3d c++
"{'center': [-4.313146209141399, Decimal('1.9447134734799585'), Decimal('59.638842943155225')], 'normal': [Decimal('-0.19281218308537437'), 0.6502919320734669, -0.7348087269038179], 'radius': 2.216128468523108}",0.8158488935877997,1790.871844,4.432256937046216,"{'center': [115.2537904159083, Decimal('139.82057806980234')], 'axes': [32.20671708072706, 46.16672406475405], 'angle': -70.30489503577961}","[115.2537904159083, Decimal('139.82057806980234')]",46.16672406475405,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.8892151898792888,1,1614.061823,2.2787649810685813,-1.82740902999372,"[0.3601680950497134, 0.4174142580424902]",pupil.1,1,3d c++
"{'center': [-4.288868168325877, 1.954493022312147, 59.6411663081269], 'normal': [Decimal('-0.19078901301741416'), 0.6511068944761492, -0.7346151131561791], 'radius': Decimal('2.2029215398982007')}",0.8579752112404283,1790.880244,4.405843079796401,"{'center': [Decimal('115.50566098768147'), 139.9258698938024], 'axes': [32.00910769561906, 45.88899350464008], 'angle': -70.50294085193602}","[Decimal('115.50566098768147'), 139.9258698938024]",45.88899350464008,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.889169102702736,1,1614.061823,2.279838238697681,-1.8248954348889672,"[0.3609551905865046, Decimal('0.41697554210915666')]",pupil.1,1,3d c++
"{'center': [-4.298685906429123, Decimal('1.9487145030386754'), Decimal('59.638602195671034')], 'normal': [-0.1916071578593514, 0.65062535120336, -0.7348287891941674], 'radius': 2.225353960585588}",0.8563024849017153,1790.888644,4.450707921171176,"{'center': [Decimal('115.40405059343887'), Decimal('139.85874390108373')], 'axes': [32.34592654887527, 46.35884869530559], 'angle': -70.4173997949826}","[Decimal('115.40405059343887'), Decimal('139.85874390108373')]",46.35884869530559,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.8893583716433895,1,1614.061823,2.279203955188885,-1.825867469440599,"[Decimal('0.36063765810449644'), Decimal('0.41725523374548446')]",pupil.1,1,3d c++
"{'center': [Decimal('-4.2973670871499605'), Decimal('1.9577004606697725'), Decimal('59.646222546462326')], 'normal': [Decimal('-0.19149725625275452'), 0.6513741810059513, -0.7341937599615601], 'radius': Decimal('2.1969427746785786')}",0.8467822359284657,1790.897044,4.393885549357157,"{'center': [Decimal('115.42087035695084'), Decimal('139.95978267399443')], 'axes': [31.89467323936434, 45.76067210175303], 'angle': -70.45323494011289}","[Decimal('115.42087035695084'), Decimal('139.95978267399443')]",45.76067210175303,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.8893434047286042,1,1614.061823,2.280190454558573,-1.8259384818597792,"[0.3606902198654714, 0.4168342388583566]",pupil.1,1,3d c++
"{'center': [-4.298424386160908, Decimal('1.9457235288201433'), 59.63588669242574], 'normal': [-0.1915853645036668, 0.6503761033518156, -0.7350550811312753], 'radius': 2.220166671048286}",0.8540243814594323,1790.905444,4.440333342096572,"{'center': [Decimal('115.40435428062585'), Decimal('139.83040099393827')], 'axes': [32.2842267314403, 46.25283630725269], 'angle': -70.41038809614084}","[Decimal('115.40435428062585'), Decimal('139.83040099393827')]",46.25283630725269,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.8893612569789044,1,1614.061823,2.2788757840142577,-1.8257645420465534,"[0.3606386071269558, 0.4173733291919238]",pupil.1,1,3d c++
"{'center': [-4.310316625922077, 1.941299072230441, 59.63508070344339], 'normal': [Decimal('-0.19257638448376424'), 0.6500073986360071, -0.7351222468798045], 'radius': 2.234519682827758}",0.9414884780865957,1790.913844,4.469039365655516,"{'center': [Decimal('115.28188806265787'), 139.7796619494492], 'axes': [32.49421403959395, 46.55299183697792], 'angle': -70.31437470429582}","[Decimal('115.28188806265787'), 139.7796619494492]",46.55299183697792,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.8892381675025596,1,1614.061823,2.278390499450993,-1.8270041881842964,"[Decimal('0.36025590019580583'), 0.417584741877295]",pupil.1,1,3d c++
"{'center': [-4.318359197516993, Decimal('1.9247530613092687'), 59.62258534992632], 'normal': [Decimal('-0.19324659878334058'), 0.6486285643925761, -0.7361635263395603], 'radius': 2.253782464640832}",0.883291673502626,1790.922244,4.507564929281664,"{'center': [115.1911915581079, 139.6048227413022], 'axes': [32.8367163836852, 46.9647144308041], 'angle': -70.20893674389909}","[115.1911915581079, 139.6048227413022]",46.9647144308041,"{'center': [Decimal('-1.9994000121169062'), -5.858789711401644, 68.45654766600104], 'radius': 12.0}","{'center': [Decimal('141.89175396982307'), 66.93787891858479], 'axes': [217.3641602933207, 217.3641602933207], 'angle': 90.0}",0.8891762768841072,1,1614.061823,2.2765774764893014,-1.827509325117905,"[0.3599724736190872, 0.4183132385779075]",pupil.1,1,3d c++
