circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-2.898985422268735, 6.527185508038705, 75.62550864536445], 'normal': [Decimal('-0.34859595292971773'), Decimal('0.47607257422390614'), -0.8073634656540049], 'radius': Decimal('2.1629265745026407')}",0.9414441240697735,34777.633601,4.325853149005281,"{'center': [Decimal('136.36927607076427'), 173.3320301795399], 'axes': [26.70498208783095, 35.47539686016475], 'angle': -54.96592298312762}","[Decimal('136.36927607076427'), 173.3320301795399]",35.47539686016475,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8741732894983811,99,34736.538934,2.066979614048747,-1.9783878790907654,"[0.4261539877211383, 0.2777832075852503]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8858420741987216'), Decimal('6.5539878024311875'), 75.63568939784302], 'normal': [-0.3475006739238833, Decimal('0.47830609875661306'), -0.8065150696141244], 'radius': 2.155591873277496}",0.9990291089786159,34777.642001,4.311183746554992,"{'center': [Decimal('136.47866741912412'), Decimal('173.54521194799756')], 'axes': [Decimal('26.571903742614218'), Decimal('35.350323407287284')], 'angle': Decimal('-55.175664783057066')}","[Decimal('136.47866741912412'), Decimal('173.54521194799756')]",35.350323407287284,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8745864602492159,99,34736.538934,2.069521175687685,-1.9776258050784647,"[0.4264958356847629, Decimal('0.27689495021667687')]",pupil.1,1,3d c++
"{'center': [-2.886732827463773, 6.536891478137752, 75.62595420674165], 'normal': [-0.3475749033626376, 0.4768814050654935, -0.8073263355392377], 'radius': Decimal('2.1407154641986885')}",0.9975733308154697,34777.650401,4.281430928397377,"{'center': [Decimal('136.46669546100654'), 173.4146714929944], 'axes': [Decimal('26.427898747994263'), 35.11079252175085], 'angle': -55.09214669856995}","[Decimal('136.46669546100654'), 173.4146714929944]",35.11079252175085,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8749428273686966,99,34736.538934,2.0678995900594694,-1.977338141754822,"[Decimal('0.42645842331564543'), 0.2774388687791901]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8840925990011086'), 6.536699221176867, 75.62470439758354], 'normal': [-0.3473548843240822, Decimal('0.47686538365208636'), -0.8074304863024135], 'radius': 2.159269949867187}",0.9986375134349857,34777.658801,4.318539899734374,"{'center': [136.4902054519805, 173.4108776899461], 'axes': [Decimal('26.662001809269757'), Decimal('35.415781880533004')], 'angle': Decimal('-55.108983031405494')}","[136.4902054519805, 173.4108776899461]",35.415781880533004,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8753993883055089,99,34736.538934,2.0678813626147705,-1.977061375462676,"[0.4265318920374391, Decimal('0.27745467629189124')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8945600922232644'), Decimal('6.5440202619242855'), 75.63354372193113], 'normal': [-0.3482271754259285, 0.4774754703810379, -0.8066938759401153], 'radius': 2.159554054319034}",0.999046373985628,34777.667201,4.319108108638068,"{'center': [Decimal('136.40734632882663'), Decimal('173.46461880553858')], 'axes': [Decimal('26.630173851620466'), 35.41631907834093], 'angle': -55.07213446537901}","[Decimal('136.40734632882663'), Decimal('173.46461880553858')]",35.41631907834093,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8762461324553716,99,34736.538934,2.0685755811738624,-1.9783046353928033,"[Decimal('0.42627295727758324'), 0.2772307549769226]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8830560521533664'), 6.530136244891621, 75.6203856490817], 'normal': [-0.3472685054201037, Decimal('0.47631846896164926'), -0.8077903820109014], 'radius': 2.161881874576334}",0.9984121982548255,34777.675601,4.323763749152668,"{'center': [Decimal('136.49773734361202'), 173.3597714807454], 'axes': [Decimal('26.711861123180036'), Decimal('35.460651200496244')], 'angle': -55.08609209067917}","[Decimal('136.49773734361202'), 173.3597714807454]",35.460651200496244,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8771249921434965,99,34736.538934,2.0672592497981768,-1.9768093809353335,"[Decimal('0.42655542919878753'), 0.2776676188302275]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8801841124585636'), 6.54322040144841, 75.62687758582851], 'normal': [-0.3470291771122035, Decimal('0.47740881534138163'), -0.8072493872820007], 'radius': 2.169089025402314}",0.9986692954786783,34777.684001,4.338178050804628,"{'center': [Decimal('136.52398865687573'), Decimal('173.46102136324632')], 'axes': [26.7741088501575, 35.57586000003632], 'angle': -55.1648006454577}","[Decimal('136.52398865687573'), Decimal('173.46102136324632')]",35.57586000003632,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8779738692937133,99,34736.538934,2.068499721572028,-1.9768023181989633,"[Decimal('0.42663746455273666'), 0.277245744319807]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8698999619832146'), 6.544257373627469, 75.62307605078233], 'normal': [Decimal('-0.34617216457259103'), Decimal('0.47749522968963654'), -0.8075661818691817], 'radius': Decimal('2.1428763980891676')}",0.9976146592267815,34777.692401,4.285752796178335,"{'center': [136.603601494251, Decimal('173.47642807441866')], 'axes': [Decimal('26.465035477767536'), 35.14757863225927], 'angle': -55.23849899448646}","[136.603601494251, Decimal('173.47642807441866')]",35.14757863225927,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.878379365440185,99,34736.538934,2.068598069696027,-1.9757638222530298,"[Decimal('0.42688625466953434'), Decimal('0.27718154968992226')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8718966853207166'), 6.544750834007304, 75.62422402628616], 'normal': [-0.3463385581840495, 0.4775363513879561, -0.8074705172438633], 'radius': 2.16341546559451}",0.9988707880311427,34777.700801,4.32683093118902,"{'center': [Decimal('136.59018392199596'), 173.4762678699321], 'axes': [Decimal('26.714289352633486'), 35.48402045362398], 'angle': -55.22734099676266}","[Decimal('136.59018392199596'), 173.4762678699321]",35.48402045362398,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8794975185874576,99,34736.538934,2.0686448721249473,-1.9759807845758603,"[Decimal('0.42684432475623735'), Decimal('0.27718221720861635')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8792251887056772'), 6.536527240872565, 75.622510349599], 'normal': [-0.3469492667994629, Decimal('0.47685105196006117'), -0.8076133236344594], 'radius': Decimal('2.1587941544952067')}",0.9987751471846144,34777.709201,4.3175883089904135,"{'center': [136.5292570800081, Decimal('173.41104017366945')], 'axes': [Decimal('26.664728149270417'), 35.40899939817739], 'angle': -55.14084630109112}","[136.5292570800081, Decimal('173.41104017366945')]",35.40899939817739,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8809744547791154,99,34736.538934,2.067865057706447,-1.9765552736582734,"[Decimal('0.42665392837502536'), Decimal('0.27745399927637726')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8643374931654555'), 6.542333666768653, 75.61955662007924], 'normal': [-0.3457086255044444, 0.4773349207847352, -0.8078594677611065], 'radius': 2.163034960663421}",0.9987935622067159,34777.717601,4.326069921326842,"{'center': [Decimal('136.65051649650906'), 173.4597588172372], 'axes': [Decimal('26.728136055020215'), 35.47995928887717], 'angle': -55.2671765398385}","[Decimal('136.65051649650906'), 173.4597588172372]",35.47995928887717,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8824357202786737,99,34736.538934,2.0684156263843825,-1.9751474753711336,"[0.4270328640515908, Decimal('0.27725100492817834')]",pupil.1,1,3d c++
"{'center': [-2.87488775557476, 6.551569634424984, 75.62954389525251], 'normal': [Decimal('-0.34658781403855315'), Decimal('0.47810458475609613'), -0.8070271948299996], 'radius': Decimal('2.1627790150336765')}",0.9990760210802867,34777.726001,4.325558030067353,"{'center': [Decimal('136.56722507430464'), Decimal('173.52844564384222')], 'axes': [Decimal('26.684880967469212'), Decimal('35.471093022744554')], 'angle': Decimal('-55.238138825960064')}","[Decimal('136.56722507430464'), Decimal('173.52844564384222')]",35.471093022744554,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8829007823457746,99,34736.538934,2.069291725705358,-1.9764405645060201,"[0.426772578357202, 0.2769648098173241]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8621761814288367'), Decimal('6.5302942311668515'), 75.6115291001622], 'normal': [-0.3455285161930596, Decimal('0.47633163448458504'), -0.8085284277541923], 'radius': Decimal('2.1504557173349617')}",0.9978257571407437,34777.734401,4.300911434669923,"{'center': [Decimal('136.66427500682812'), 173.3689616770057], 'axes': [Decimal('26.605126420264128'), 35.27729574231253], 'angle': -55.22709610572759}","[Decimal('136.66427500682812'), 173.3689616770057]",35.27729574231253,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8832869518972997,99,34736.538934,2.067274223053151,-1.9746598312857695,"[Decimal('0.42707585939633785'), 0.2776293263458096]",pupil.1,1,3d c++
"{'center': [-2.864225207954212, 6.532146159667584, 75.6134963882239], 'normal': [Decimal('-0.34569926840350745'), Decimal('0.47648596185964615'), -0.8083644870823852], 'radius': Decimal('2.1633599439314324')}",0.9982373984529942,34777.742801,4.326719887862865,"{'center': [136.6497173410392, Decimal('173.38060914439262')], 'axes': [Decimal('26.756959413588895'), 35.4881240894767], 'angle': -55.22172824049072}","[136.6497173410392, Decimal('173.38060914439262')]",35.4881240894767,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8836056857156827,99,34736.538934,2.0674497498744335,-1.9749117012323392,"[0.4270303666907475, Decimal('0.27758079523169743')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.8650864317013007'), Decimal('6.5450172260395005'), 75.62146332048691], 'normal': [-0.3457710370490982, Decimal('0.47755855072397246'), -0.807700576060467], 'radius': Decimal('2.1644792604460217')}",0.9989216080340406,34777.751201,4.328958520892043,"{'center': [Decimal('136.64513312338227'), Decimal('173.48014003560053')], 'axes': [Decimal('26.738238758497406'), Decimal('35.502765040445745')], 'angle': Decimal('-55.274295950103415')}","[Decimal('136.64513312338227'), Decimal('173.48014003560053')]",35.502765040445745,"{'center': [Decimal('1.2841660128878778'), 0.8143146173518309, 85.31387023321251], 'radius': 12.0}","{'center': [Decimal('169.33239725045942'), Decimal('125.91785440489357')], 'axes': [174.4147810821885, 174.4147810821885], 'angle': 90.0}",0.8841762608694292,99,34736.538934,2.0686701386688156,-1.9752839312050812,"[Decimal('0.42701604101056956'), 0.2771660831849978]",pupil.1,1,3d c++
