circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-0.11950323530307205'), 4.358056965387689, 75.17891254114087], 'normal': [Decimal('-0.28123492691645124'), 0.645954305266225, -0.7096829935896216], 'radius': Decimal('2.6275348319641916')}",0.9999942991807096,8329.97733,5.255069663928383,"{'center': [Decimal('159.16510908310758'), 155.6152746451114], 'axes': [Decimal('29.125876179890998'), 43.36089406423051], 'angle': -67.5445434142909}","[Decimal('159.16510908310758'), 155.6152746451114]",43.36089406423051,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9741082822796177,13,8321.57733,2.273069061418187,-1.9480938309049012,"[0.4973909658847112, 0.3516030223120358]",pupil.1,1,3d c++
"{'center': [Decimal('-0.12457154482227972'), 4.335174836826294, 75.1601466077196], 'normal': [-0.2816572860430519, 0.6440474612194421, -0.7112468213747275], 'radius': Decimal('2.6127012692810743')}",0.9998910331023974,8329.98573,5.2254025385621485,"{'center': [Decimal('159.12196350880845'), 155.4390559490163], 'axes': [29.04786445494633, 43.12659344991528], 'angle': -67.45182385102365}","[Decimal('159.12196350880845'), 155.4390559490163]",43.12659344991528,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9741235792297465,13,8321.57733,2.2705737840665305,-1.9478539872355727,"[0.4972561359650264, 0.3523372668790987]",pupil.1,1,3d c++
"{'center': [Decimal('-0.11312885911755322'), Decimal('4.3649284822887005'), 75.18264692710117], 'normal': [-0.2807037289009913, 0.6465269316746426, -0.7093717947595963], 'radius': Decimal('2.6451187827573595')}",0.9977602348377833,8329.99413,5.290237565514719,"{'center': [159.2194094013072, Decimal('155.66570933020756')], 'axes': [29.30310324808107, 43.64914340921265], 'angle': -67.60450255307995}","[159.2194094013072, Decimal('155.66570933020756')]",43.64914340921265,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9741464068716565,13,8321.57733,2.2738194233029123,-1.9475967915549488,"[0.497560654379085, Decimal('0.35139287779080186')]",pupil.1,1,3d c++
"{'center': [-0.1244537764315039, Decimal('4.3568424006639255'), 75.17977042424755], 'normal': [Decimal('-0.28164747201048723'), 0.6458530915392448, -0.7096115033307321], 'radius': Decimal('2.6245918685488268')}",0.9999974209262705,8330.00253,5.2491837370976535,"{'center': [159.1241341219585, 155.6056722524305], 'axes': [29.08970251406187, 43.31177692443313], 'angle': -67.50856233657083}","[159.1241341219585, 155.6056722524305]",43.31177692443313,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9741795388002461,13,8321.57733,2.272936481876859,-1.948630682821897,"[0.4972629191311203, 0.3516430322815396]",pupil.1,1,3d c++
"{'center': [Decimal('-0.10444928263425934'), 4.369569683784832, 75.18344810854053], 'normal': [Decimal('-0.27998043086071683'), 0.6469136984659869, -0.7093050296396505], 'radius': Decimal('2.6049454860024874')}",0.9999325501722207,8330.01093,5.209890972004975,"{'center': [159.2860440125912, Decimal('155.71341562449635')], 'axes': [Decimal('28.853080642919014'), 42.98541499489302], 'angle': -67.67395314408475}","[159.2860440125912, Decimal('155.71341562449635')]",42.98541499489302,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9741912973479039,13,8321.57733,2.274326507338972,-1.9467470386721857,"[Decimal('0.49776888753934745'), 0.3511941015645985]",pupil.1,1,3d c++
"{'center': [-0.09393200303559857, 4.367274451456177, 75.17721242575028], 'normal': [Decimal('-0.27910399089416177'), 0.6467224291052657, -0.7098246698721709], 'radius': 2.629942157633567}",0.999990614967216,8330.01933,5.259884315267134,"{'center': [Decimal('159.37527068976436'), Decimal('155.69104816425562')], 'axes': [Decimal('29.158143239069933'), 43.40178200305754], 'angle': -67.73799410997268}","[Decimal('159.37527068976436'), Decimal('155.69104816425562')]",43.40178200305754,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9742061643907896,13,8321.57733,2.27407570974988,-1.9454280603132614,"[Decimal('0.49804772090551364'), Decimal('0.35128729931560154')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.10233529731206703'), Decimal('4.3361203828899395'), 75.1522298429843], 'normal': [-0.2798042654172008, 0.6441262567247459, -0.7119065517693368], 'radius': Decimal('2.6191435701959622')}",0.9998645937753591,8330.02773,5.2382871403919244,"{'center': [159.3053300568167, Decimal('155.44856864325595')], 'axes': [Decimal('29.154045603686363'), 43.23765303980909], 'angle': -67.60228697964354}","[159.3053300568167, Decimal('155.44856864325595')]",43.23765303980909,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9742477008742312,13,8321.57733,2.270676791141473,-1.9452841006694834,"[0.4978291564275522, Decimal('0.35229763065310016')]",pupil.1,1,3d c++
"{'center': [-0.08794360516745003, 4.372373794026766, 75.179507739979], 'normal': [Decimal('-0.27860495773848276'), 0.6471473743194814, -0.7096333936864437], 'radius': Decimal('2.6170249677514126')}",0.9999797159752869,8330.03613,5.234049935502825,"{'center': [Decimal('159.42292414183618'), Decimal('155.73512766645172')], 'axes': [Decimal('29.003665279041748'), 43.18721314103461], 'angle': -67.79076398535314}","[Decimal('159.42292414183618'), Decimal('155.73512766645172')]",43.18721314103461,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9742467048276748,13,8321.57733,2.2746329819128777,-1.9449106863108268,"[Decimal('0.49819663794323804'), 0.3511036347231179]",pupil.1,1,3d c++
"{'center': [-0.08394299211308853, 4.360614980138799, 75.16723158612118], 'normal': [Decimal('-0.27827157331728597'), 0.6461674731621508, -0.7106564065079294], 'radius': Decimal('2.6192389306613446')}",0.9999785872168907,8330.04453,5.238477861322689,"{'center': [Decimal('159.45616037537312'), 155.6432808728497], 'axes': [Decimal('29.084370608597865'), Decimal('43.230793352195555')], 'angle': -67.78748553522198}","[Decimal('159.45616037537312'), 155.6432808728497]",43.230793352195555,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9742816112120911,13,8321.57733,2.2733483380365636,-1.9440142148113297,"[0.498300501173041, Decimal('0.35148632969645965')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.041194293988497055'), 4.363600951401477, 75.15332650023353], 'normal': [Decimal('-0.27470918180690335'), 0.6464163041007074, -0.7118151636652337], 'radius': Decimal('2.6199131722262368')}",0.9874668274691173,8330.05293,5.2398263444524735,"{'center': [Decimal('159.80737598864783'), 155.6735314408872], 'axes': [Decimal('29.152034161734388'), 43.25013469467866], 'angle': -68.08021978115784}","[Decimal('159.80737598864783'), 155.6735314408872]",43.25013469467866,"{'center': [3.255315887694343, Decimal('-3.3933946978070115'), 83.69510846421633], 'radius': 12.0}","{'center': [Decimal('184.11486032344902'), 94.86227389812312], 'axes': [177.7881679472572, 177.7881679472572], 'angle': 90.0}",0.9742421700452253,13,8321.57733,2.2736744212595297,-1.9391128515354277,"[Decimal('0.49939804996452447'), Decimal('0.35136028566297006')]",pupil.1,1,3d c++
