circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.9008799887096512'), 2.769775272172141, 66.59493908180488], 'normal': [Decimal('-0.23802282239855604'), 0.623772794475316, -0.7444814550342276], 'radius': Decimal('2.3591676170404035')}",0.9997038412145368,7916.514446,4.718335234080807,"{'center': [Decimal('142.43082656754208'), 145.439552580312], 'axes': [31.28084130159534, Decimal('43.942857223882235')], 'angle': -68.45996703359751}","[Decimal('142.43082656754208'), 145.439552580312]",43.942857223882235,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9845885537838828,7,7870.902446,2.244356765970397,-1.880241861324092,"[0.445096333023569, 0.3940018642487]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9058437560997707'), Decimal('2.7739638717826214'), 66.60003936454814], 'normal': [-0.238436469681066, 0.624121844442856, -0.7440564314722893], 'radius': Decimal('2.3900491340149403')}",0.9999896024721957,7916.522846,4.780098268029881,"{'center': [Decimal('142.38945368276464'), Decimal('145.46751984630936')], 'axes': [Decimal('31.665840008518984'), 44.51501757939312], 'angle': -68.43694010265345}","[Decimal('142.38945368276464'), Decimal('145.46751984630936')]",44.51501757939312,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9846787484771302,7,7870.902446,2.244803426215347,-1.8809117892548854,"[0.4449670427586395, Decimal('0.39388533397371106')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9000834226275258'), 2.775890949981898, 66.59981195904413], 'normal': [Decimal('-0.23795644189171225'), 0.6242824342927957, -0.7440753819309556], 'radius': 2.382761504598187}",0.9999777711600425,7916.531246,4.765523009196374,"{'center': [Decimal('142.44196873774257'), Decimal('145.48762038845737')], 'axes': [Decimal('31.570561110511182'), 44.37933193246089], 'angle': -68.4832281670569}","[Decimal('142.44196873774257'), Decimal('145.48762038845737')]",44.37933193246089,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9846897568915769,7,7870.902446,2.245008977835259,-1.880319222003362,"[Decimal('0.44513115230544553'), 0.393801581714761]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8882228629199567'), Decimal('2.7809606178672643'), 66.6002817360219], 'normal': [Decimal('-0.23696806191608147'), 0.6247049066165763, -0.7440362338494751], 'radius': Decimal('2.3839505291281435')}",0.9999717759238507,7916.539646,4.767901058256287,"{'center': [Decimal('142.55210517066214'), Decimal('145.53408273606425')], 'axes': [Decimal('31.584655276579273'), 44.40112465171775], 'angle': -68.58170159011982}","[Decimal('142.55210517066214'), Decimal('145.53408273606425')]",44.40112465171775,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9849041033870964,7,7870.902446,2.245549894842179,-1.87912888618452,"[0.4454753286583192, Decimal('0.39360798859973234')]",pupil.1,1,3d c++
"{'center': [-1.884190691640725, 2.779249815877491, 66.5975626013042], 'normal': [Decimal('-0.23663204764281215'), 0.6245623397840951, -0.7442628284092834], 'radius': 2.388770023727608}",0.999975115183134,7916.548046,4.777540047455216,"{'center': [Decimal('142.58933501464355'), 145.5176996339416], 'axes': [Decimal('31.661934825404177'), 44.49273436080859], 'angle': -68.6053322428825}","[Decimal('142.58933501464355'), 145.5176996339416]",44.49273436080859,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9850741269757157,7,7870.902446,2.24536733170097,-1.8786308767824458,"[0.4455916719207611, 0.3936762515252433]",pupil.1,1,3d c++
"{'center': [-1.885135334229445, 2.779701383524478, 66.59824197120625], 'normal': [Decimal('-0.23671076785853884'), 0.6245999704213441, -0.7442062142507794], 'radius': Decimal('2.3926023992244128')}",0.999964652547907,7916.556446,4.7852047984488255,"{'center': [Decimal('142.58116567794656'), Decimal('145.52051349820553')], 'axes': [Decimal('31.709450833559963'), 44.56370700610708], 'angle': -68.59993673217909}","[Decimal('142.58116567794656'), Decimal('145.52051349820553')]",44.56370700610708,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9851066540658926,7,7870.902446,2.2454155168085386,-1.8787489050592925,"[Decimal('0.44556614274358297'), Decimal('0.39366452709081023')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8699205628192876'), Decimal('2.7825680728482043'), 66.59582229992081], 'normal': [Decimal('-0.23544287024102573'), 0.6248388611983212, -0.7444078535245665], 'radius': 2.372255848011824}",0.9999253752867232,7916.564846,4.744511696023648,"{'center': [Decimal('142.71934762075117'), Decimal('145.55393754715024')], 'axes': [Decimal('31.451857353594963'), 44.18605952295819], 'angle': -68.71592819350002}","[Decimal('142.71934762075117'), Decimal('145.55393754715024')]",44.18605952295819,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9851567610263179,7,7870.902446,2.245721453914903,-1.8771230788201088,"[Decimal('0.44599796131484737'), 0.3935252602202073]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8782205051490406'), 2.78207335777672, 66.59803631452834], 'normal': [Decimal('-0.23613453210183846'), 0.6247976349423642, -0.7442233523072721], 'radius': Decimal('2.3834997083728626')}",0.999947801750436,7916.573246,4.766999416745725,"{'center': [Decimal('142.64419129908242'), Decimal('145.54527460721454')], 'axes': [Decimal('31.590006674308704'), 44.3941727153907], 'angle': -68.65569895654616}","[Decimal('142.64419129908242'), Decimal('145.54527460721454')]",44.3941727153907,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9851517322574166,7,7870.902446,2.2456686518814446,-1.878038951721768,"[0.4457630978096326, 0.3935613558032728]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8718980778747683'), 2.784329585796086, 66.5979269665414], 'normal': [Decimal('-0.23560766316231577'), 0.6249856539439781, -0.7442324646395175], 'radius': 2.385196206099272}",0.9999880695083658,7916.581646,4.770392412198544,"{'center': [142.7029306829102, Decimal('145.56571091831506')], 'axes': [Decimal('31.613355072633883'), 44.42583401405098], 'angle': -68.70693219556173}","[142.7029306829102, Decimal('145.56571091831506')]",44.42583401405098,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9851951735685205,7,7870.902446,2.2459094822074075,-1.8773921048031763,"[Decimal('0.44594665838409436'), 0.3934762045070206]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8713412274285375'), Decimal('2.7950599376550187'), 66.60677257418666], 'normal': [Decimal('-0.23556125895846322'), 0.6258798499322225, -0.7434953306690786], 'radius': 2.393360968773153}",0.9999250382878987,7916.590046,4.786721937546306,"{'center': [Decimal('142.71109574673162'), Decimal('145.65973612702314')], 'axes': [31.6788532138997, 44.57208502791536], 'angle': -68.74144621297194}","[Decimal('142.71109574673162'), Decimal('145.65973612702314')]",44.57208502791536,"{'center': [0.955393880073021, -4.715498261531651, 75.5287165422156], 'radius': 12.0}","{'center': [Decimal('167.84263565916933'), 81.29142588414675], 'axes': [Decimal('197.01115921495972'), Decimal('197.01115921495972')], 'angle': 90.0}",0.9852357834519543,7,7870.902446,2.2470554789504367,-1.8776206384131164,"[0.4459721742085363, Decimal('0.39308443280407024')]",pupil.1,1,3d c++
