circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.05235961293226543, 5.760639107826341, 80.21003748359138], 'normal': [Decimal('-0.17938197846386222'), 0.5939682238780348, -0.7842345662016965], 'radius': Decimal('3.0750388478000756')}",0.999790207414271,16030.272955,6.150077695600151,"{'center': [Decimal('159.72331083756916'), Decimal('164.12854716728316')], 'axes': [35.26153133690311, Decimal('47.559997795561834')], 'angle': -74.37478237366889}","[Decimal('159.72331083756916'), Decimal('164.12854716728316')]",47.559997795561834,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9565507170486875,107,16007.601352,2.2067788429625006,-1.7956630425995272,"[Decimal('0.49913534636740364'), Decimal('0.31613105346965353')]",pupil.1,1,3d c++
"{'center': [-0.04413483472339674, 5.778200785387021, 80.22148409707587], 'normal': [Decimal('-0.17869658027978985'), 0.5954316970080915, -0.7832806817446559], 'radius': Decimal('3.0817896474562114')}",0.9999407711590452,16030.281355,6.163579294912423,"{'center': [Decimal('159.78684856235907'), Decimal('164.25591886296695')], 'axes': [35.27854515146291, 47.65774792820307], 'angle': -74.47243429362015}","[Decimal('159.78684856235907'), Decimal('164.25591886296695')]",47.65774792820307,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9570888305624026,107,16007.601352,2.208599202177589,-1.7950961451750875,"[0.4993339017573721, 0.315600338070971]",pupil.1,1,3d c++
"{'center': [-0.04554626510302606, 5.758556278322776, 80.20690474429878], 'normal': [-0.1788141994780923, 0.5937946547527377, -0.7844956278094136], 'radius': 3.082114492075346}",0.9998806047053086,16030.289755,6.164228984150692,"{'center': [Decimal('159.77622750523258'), 164.1122608735024], 'axes': [35.3585447567034, 47.67135947296046], 'angle': -74.42255922431674}","[Decimal('159.77622750523258'), 164.1122608735024]",47.67135947296046,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9575789415956937,107,16007.601352,2.20656310923309,-1.7949028108103178,"[0.4993007109538518, Decimal('0.31619891302707326')]",pupil.1,1,3d c++
"{'center': [-0.0531981540110853, 5.773661239280879, 80.22010650009344], 'normal': [Decimal('-0.17945185688709722'), 0.5950534014992463, -0.7833954814931916], 'radius': Decimal('3.0756569604341117')}",0.9887558674444723,16030.298155,6.1513139208682235,"{'center': [Decimal('159.71680858652826'), Decimal('164.22336103622473')], 'axes': [35.21621505072286, 47.56364153074493], 'angle': -74.39444118895277}","[Decimal('159.71680858652826'), Decimal('164.22336103622473')]",47.56364153074493,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9579302304432602,107,16007.601352,2.208128419572736,-1.795980598488621,"[0.4991150268329008, Decimal('0.31573599568239696')]",pupil.1,1,3d c++
"{'center': [-0.05485261371417316, 5.768171916223355, 80.21631840445167], 'normal': [Decimal('-0.17958972852902122'), 0.5945959579111193, -0.7837111561300062], 'radius': Decimal('3.0683320149119635')}",0.9999788353304471,16030.306555,6.136664029823927,"{'center': [Decimal('159.70354705274295'), 164.1850061092905], 'axes': [Decimal('35.152086061592165'), 47.45251752277075], 'angle': -74.37087221247637}","[Decimal('159.70354705274295'), 164.1850061092905]",47.45251752277075,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9583626510393239,107,16007.601352,2.2075593575618937,-1.7960600799708086,"[0.4990735845398217, Decimal('0.31589580787795624')]",pupil.1,1,3d c++
"{'center': [-0.07935666446160772, 5.760690959557767, 80.21629273147917], 'normal': [-0.1816317327579741, 0.5939725448556537, -0.7837132955443811], 'radius': Decimal('3.0889273401267405')}",0.9999518239414369,16030.323355,6.177854680253481,"{'center': [159.5172351923585, Decimal('164.12225308727577')], 'axes': [35.39053597871154, 47.77116003962272], 'angle': -74.1693888417493}","[159.5172351923585, Decimal('164.12225308727577')]",47.77116003962272,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9587379669022233,107,16007.601352,2.2067842140600096,-1.7985336336733946,"[0.4984913599761203, 0.3161572788030177]",pupil.1,1,3d c++
"{'center': [-0.08017014019903757, 5.742824140770566, 80.2029665331697], 'normal': [-0.1816995224027599, 0.5924836432900535, -0.78482381207017], 'radius': 3.042247901340444}",0.9050651681571108,16030.340155,6.084495802680888,"{'center': [Decimal('159.50719282865413'), Decimal('164.00376161773858')], 'axes': [34.92391289568395, 47.0565937023147], 'angle': -74.12680814851957}","[Decimal('159.50719282865413'), Decimal('164.00376161773858')]",47.0565937023147,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9589389750064514,107,16007.601352,2.204934725300453,-1.7983043756141306,"[Decimal('0.49845997758954413'), 0.3166509932594226]",pupil.1,1,3d c++
"{'center': [-0.1498261002385446, Decimal('5.7290570401442364'), 80.20896945514208], 'normal': [Decimal('-0.18750418573938551'), 0.5913363849045261, -0.7843235685724714], 'radius': Decimal('3.0793012205156263')}",0.9999973047919635,16030.373755,6.1586024410312525,"{'center': [Decimal('158.97567862831735'), 163.8855888760405], 'axes': [Decimal('35.324321368096946'), 47.62632442425275], 'angle': -73.56832578677319}","[Decimal('158.97567862831735'), 163.8855888760405]",47.62632442425275,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9593515931608954,107,16007.601352,2.2035113346447246,-1.8054568883745519,"[Decimal('0.49679899571349173'), Decimal('0.31714337968316464')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.15531318869458532'), 5.712691126026384, 80.19796449757871], 'normal': [Decimal('-0.18796144311072224'), 0.5899725587280384, -0.7852406483694193], 'radius': 3.075628942722911}",0.9998469326258071,16030.382155,6.151257885445822,"{'center': [Decimal('158.93327990056977'), Decimal('163.76630652717523')], 'axes': [Decimal('35.339998467956875'), 47.57595049155246], 'angle': -73.49191496791913}","[Decimal('158.93327990056977'), Decimal('163.76630652717523')]",47.57595049155246,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9594466420610348,107,16007.601352,2.2018211809232664,-1.805743593774334,"[Decimal('0.49666649968928056'), 0.3176403894701032]",pupil.1,1,3d c++
"{'center': [-0.1716861633873461, 5.71649289275402, 80.20475747331604], 'normal': [-0.1893258576684523, 0.5902893726220081, -0.7846745670579752], 'radius': Decimal('3.0675514300868154')}",0.9998307071048966,16030.390555,6.135102860173631,"{'center': [Decimal('158.80689160831858'), 163.7942581105679], 'axes': [35.21312201005847, Decimal('47.446903561226584')], 'angle': -73.37559164031585}","[Decimal('158.80689160831858'), 163.7942581105679]",47.446903561226584,"{'center': [Decimal('2.1002241286340815'), -1.366979578710077, 89.62085227801174], 'radius': 12.0}","{'center': [Decimal('174.52941951180938'), Decimal('110.54319037079514')], 'axes': [Decimal('166.03278837207367'), Decimal('166.03278837207367')], 'angle': 90.0}",0.9600335832643414,107,16007.601352,2.202213613656292,-1.8075507348584205,"[0.4962715362759956, Decimal('0.31752392453930034')]",pupil.1,1,3d c++
