circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.3209561643338548'), 8.334301043460083, 76.65816825602059], 'normal': [Decimal('-0.27423180074745973'), 0.5824032529891415, -0.7652472609336616], 'radius': 2.106112462791783}",0.9982347974353079,57202.104322,4.212224925583566,"{'center': [Decimal('149.41119892328211'), Decimal('187.21905243054022')], 'axes': [Decimal('23.750595896454975'), 34.08615034495499], 'angle': -66.32173588788282}","[Decimal('149.41119892328211'), Decimal('187.21905243054022')]",34.08615034495499,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8762021429403744,1,57139.932049,2.1924782916654597,-1.9148967512146087,"[0.4669099966352566, Decimal('0.21992061487274905')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3117870780146017'), 8.36458473995836, 76.67800626453177], 'normal': [-0.2734677102208553, 0.5849268943639979, -0.7635940935577296], 'radius': Decimal('2.0679190202830986')}",0.9989968850767305,57202.112722,4.135838040566197,"{'center': [149.4841791562332, 187.4530736788206], 'axes': [Decimal('23.243586863402005'), 33.45918125394081], 'angle': -66.46876842658251}","[149.4841791562332, 187.4530736788206]",33.45918125394081,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8761911930019628,1,57139.932049,2.195586248601924,-1.9146975084233466,"[Decimal('0.46713805986322876'), 0.2189455263382475]",pupil.1,1,3d c++
"{'center': [-1.318023695613567, 8.349141174217687, 76.66842988874083], 'normal': [-0.2739874283541024, 0.5836399305522751, -0.7643921248736417], 'radius': 2.074629228119722}",0.9989157136194948,57202.121122,4.149258456239444,"{'center': [Decimal('149.43330778467416'), Decimal('187.33554993944162')], 'axes': [Decimal('23.356042181102318'), Decimal('33.571972740286625')], 'angle': -66.38325372095602}","[Decimal('149.43330778467416'), Decimal('187.33554993944162')]",33.571972740286625,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8761655191321549,1,57139.932049,2.1940004379270874,-1.9149687119372252,"[Decimal('0.46697908682710676'), 0.2194352085856599]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3139408035704392'), 8.36611755351682, 76.67995233411426], 'normal': [-0.2736471873505084, 0.5850546288272029, -0.7634319210925224], 'radius': 2.092784491862741}",0.9980182375932738,57202.129522,4.185568983725482,"{'center': [Decimal('149.46926677577474'), Decimal('187.45939549055123')], 'axes': [23.51599530672022, 33.86077641023479], 'angle': -66.45838437035886}","[Decimal('149.46926677577474'), Decimal('187.45939549055123')]",33.86077641023479,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8760992434146297,1,57139.932049,2.195743743263848,-1.914973276934931,"[0.4670914586742961, 0.2189191854560365]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3104245866466169'), 8.372508762122624, 76.68359348768126], 'normal': [Decimal('-0.27335416927352324'), 0.5855872295443533, -0.7631284916286057], 'radius': Decimal('2.0963715430860104')}",0.9990013516676566,57202.137922,4.192743086172021,"{'center': [149.4983747096623, 187.5071716016294], 'axes': [Decimal('23.542014559045526'), Decimal('33.917223418859884')], 'angle': -66.5000638541294}","[149.4983747096623, 187.5071716016294]",33.917223418859884,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8759850046479056,1,57139.932049,2.1964006248865386,-1.9147593023495848,"[0.4671824209676947, Decimal('0.21872011832654414')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2971798238867027'), 8.349594138533398, 76.66133094117346], 'normal': [Decimal('-0.27225043904353036'), 0.5836776775785844, -0.7649837038375884], 'radius': 2.073731833032711}",0.9986743778911031,57202.146322,4.147463666065422,"{'center': [149.6003619546586, Decimal('187.34537794977882')], 'axes': [23.37094986902446, Decimal('33.560531638520814')], 'angle': -66.52673675954014}","[149.6003619546586, Decimal('187.34537794977882')]",33.560531638520814,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8758204028860517,1,57139.932049,2.1940469244690886,-1.9127091463194323,"[Decimal('0.46750113110830815'), 0.2193942585425882]",pupil.1,1,3d c++
"{'center': [-1.295127466663791, 8.35021465507187, 76.6610742308597], 'normal': [-0.2720794092749544, 0.5837293872901237, -0.7650050963637357], 'radius': 2.06836031328513}",0.9993622203191276,57202.154722,4.13672062657026,"{'center': [Decimal('149.61640211518582'), Decimal('187.35154037537052')], 'axes': [Decimal('23.311156788189038'), 33.47368494390604], 'angle': -66.54247500671059}","[Decimal('149.61640211518582'), Decimal('187.35154037537052')]",33.47368494390604,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8757792541068454,1,57139.932049,2.194110608978806,-1.9125018641323415,"[Decimal('0.46755125660995567'), Decimal('0.21936858176928953')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3010225300025118'), 8.348293879767683, 76.66170733876622], 'normal': [Decimal('-0.27257066455318113'), 0.5835693226814415, -0.7649523373715259], 'radius': 2.107954630980834}",0.9982716272784702,57202.163122,4.215909261961668,"{'center': [Decimal('149.57247570628724'), 187.3285161532491], 'axes': [Decimal('23.755794143920113'), 34.1143893749001], 'angle': -66.49690787901932}","[Decimal('149.57247570628724'), 187.3285161532491]",34.1143893749001,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8757863822638989,1,57139.932049,2.1939134864853647,-1.9130936066476094,"[0.4674139865821476, Decimal('0.21946451602812878')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2885121978833007'), 8.345137665155256, 76.65485341374702], 'normal': [Decimal('-0.27152813687658023'), 0.5833063047970727, -0.765523497789792], 'radius': 2.09029992689571}",0.9988917396799201,57202.171522,4.18059985379142,"{'center': [Decimal('149.67090275183875'), 187.3120204031911], 'axes': [23.58178905155787, Decimal('33.831591284934724')], 'angle': -66.5736079134968}","[Decimal('149.67090275183875'), 187.3120204031911]",33.831591284934724,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8759677523440201,1,57139.932049,2.1935896357728137,-1.9116485407266282,"[0.4677215710994961, Decimal('0.21953324832003707')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3037284880187237'), 8.335448936651446, 76.65288596845282], 'normal': [Decimal('-0.27279616105453214'), 0.5824989107550884, -0.7656874515643085], 'radius': Decimal('2.1089359305637343')}",0.9985518223640876,57202.179922,4.217871861127469,"{'center': [149.5496644601645, Decimal('187.23226821308333')], 'axes': [Decimal('23.801230717803392'), 34.13419454294525], 'angle': -66.44260715936424}","[149.5496644601645, Decimal('187.23226821308333')]",34.13419454294525,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.8757441055728954,1,57139.932049,2.1925959713258276,-1.9130513740641462,"[0.4673427014380141, Decimal('0.21986554911215284')]",pupil.1,1,3d c++
