circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-3.7987149514809646'), Decimal('3.5365638177526266'), 34.70522807984816], 'normal': [Decimal('-0.18411635239544585'), 0.7212985930965321, -0.6677046565492557], 'radius': Decimal('1.0452945462868226')}",0.42475269394792425,59482.674008,2.0905890925736452,"{'center': [92.17197687811344, Decimal('182.94056641128037')], 'axes': [Decimal('21.392682267197085'), 37.45782911224184], 'angle': -72.75191627847911}","[92.17197687811344, Decimal('182.94056641128037')]",37.45782911224184,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.3216331426924679,1,59229.393232,2.3764717083343774,-1.8398552098099432,"[0.2880374277441045, 0.2377476399529984]",pupil.1,1,3d c++
"{'center': [-3.796415627255418, 3.543962789300619, Decimal('34.712594041092174')], 'normal': [Decimal('-0.18392474204331702'), 0.721915174058865, -0.6670908264455881], 'radius': 1.055542352927704}",0.48402079389702096,59482.682408,2.111084705855408,"{'center': [92.22796007237783, Decimal('183.05482641618244')], 'axes': [21.56889957659433, Decimal('37.817052661684656')], 'angle': -72.78626942442754}","[92.22796007237783, Decimal('183.05482641618244')]",37.817052661684656,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.3189381515613099,1,59229.393232,2.3773623313844032,-1.8398240738040093,"[0.2882123752261807, Decimal('0.23727155659923982')]",pupil.1,1,3d c++
"{'center': [-3.79601798455149, Decimal('3.5444959898931296'), 34.71306146890322], 'normal': [Decimal('-0.18389160515132297'), 0.721959607441574, -0.6670518741280008], 'radius': Decimal('1.0519038316673457')}",0.4857148830543509,59482.690808,2.1038076633346914,"{'center': [92.2357136867142, 183.0651887346895], 'axes': [Decimal('21.492413356668454'), Decimal('37.686100585853154')], 'angle': -72.79024752283905}","[92.2357136867142, 183.0651887346895]",37.686100585853154,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.31677527800342276,1,59229.393232,2.3774265453369066,-1.8397928690798586,"[0.2882366052709819, 0.237228380272127]",pupil.1,1,3d c++
"{'center': [Decimal('-3.7956181391067343'), 3.545035194895406, Decimal('34.713534871553094')], 'normal': [Decimal('-0.18385828469759338'), 0.7220045411917639, -0.6670124239071782], 'radius': Decimal('1.0540963051325933')}",0.4952603538960216,59482.699208,2.1081926102651867,"{'center': [92.24391010877837, Decimal('183.07295866689486')], 'axes': [21.53516278980542, Decimal('37.764154961413595')], 'angle': -72.79423096408773}","[92.24391010877837, Decimal('183.07295866689486')]",37.764154961413595,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.31624120559737845,1,59229.393232,2.377491486782892,-1.8397615956374924,"[0.2882622190899324, Decimal('0.23719600555460474')]",pupil.1,1,3d c++
"{'center': [-3.774993940220706, 3.613634629803342, 34.78272465190587], 'normal': [Decimal('-0.18213960145709102'), 0.7277211607674251, -0.6612466088777798], 'radius': Decimal('1.0945495408746355')}",0.9913831454235406,59482.707608,2.189099081749271,"{'center': [92.74742390462913, 184.1531365466566], 'axes': [Decimal('22.034777434425784'), 39.13467820923564], 'angle': -73.10598250949646}","[92.74742390462913, 184.1531365466566]",39.13467820923564,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.3153985132648751,1,59229.393232,2.3857898564327478,-1.8395797588396225,"[Decimal('0.28983569970196604'), Decimal('0.23269526438893073')]",pupil.1,1,3d c++
"{'center': [-3.799067295997311, Decimal('3.5266892202511455'), 34.69467109318095], 'normal': [Decimal('-0.18414571443847474'), 0.7204757099714088, -0.6685844054381901], 'radius': Decimal('1.0506306533281486')}",0.47499038210330913,59482.716008,2.1012613066562973,"{'center': [92.14557411528618, Decimal('182.78053719725335')], 'axes': [Decimal('21.550973336889705'), 37.66073054373236], 'angle': -72.72334150875218}","[92.14557411528618, Decimal('182.78053719725335')]",37.66073054373236,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.3135532521721274,1,59229.393232,2.375284376385136,-1.8395588019231779,"[0.2879549191102693, Decimal('0.23841442834477766')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.7967976258980576'), Decimal('3.5339371754261295'), Decimal('34.701863280757024')], 'normal': [Decimal('-0.18395657526353695'), 0.7210797062359907, -0.6679850564735172], 'radius': Decimal('1.0544647631313369')}",0.49459603731029755,59482.724408,2.1089295262626737,"{'center': [92.20028341288534, 182.8954234978984], 'axes': [21.59678252665942, 37.79024057436983], 'angle': -72.75718849815422}","[92.20028341288534, 182.8954234978984]",37.79024057436983,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.312410411762698,1,59229.393232,2.376155734904338,-1.8395253187686742,"[0.2881258856652667, Decimal('0.23793573542542334')]",pupil.1,1,3d c++
"{'center': [-3.796425595187359, Decimal('3.5343099801167925'), Decimal('34.702163287033414')], 'normal': [Decimal('-0.18392557270431212'), 0.7211107732935461, -0.6679600559504848], 'radius': Decimal('1.0509992096220897')}",0.4645652091566435,59482.732808,2.1019984192441794,"{'center': [92.20726902999846, Decimal('182.90314522506804')], 'axes': [Decimal('21.524441509603957'), 37.66563464115779], 'angle': -72.76058105534932}","[92.20726902999846, Decimal('182.90314522506804')]",37.66563464115779,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.3111795613899404,1,59229.393232,2.3762005753279842,-1.8394917572917442,"[0.2881477157187452, Decimal('0.23790356156221648')]",pupil.1,1,3d c++
"{'center': [-3.771375735901744, Decimal('3.6110225716789826'), Decimal('34.778855573822284')], 'normal': [Decimal('-0.18183808443051083'), 0.7275034892570619, -0.6615690320514122], 'radius': Decimal('1.0848941223785575')}",0.9908087750633785,59482.741208,2.169788244757115,"{'center': [92.80378085967047, Decimal('184.11814152659383')], 'axes': [21.85967160736953, Decimal('38.793487652698225')], 'angle': -73.12228880258932}","[92.80378085967047, Decimal('184.11814152659383')]",38.793487652698225,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.31010826611862496,1,59229.393232,2.385472545726649,-1.839031280351925,"[Decimal('0.29001181518647023'), Decimal('0.23284107697252565')]",pupil.1,1,3d c++
"{'center': [-3.772719244793583, Decimal('3.6061238121953005'), 34.77384106961284], 'normal': [Decimal('-0.18195004350483074'), 0.7270952593000882, -0.6619869074021989], 'radius': Decimal('1.0716916036950668')}",0.4270962661666598,59482.749608,2.1433832073901335,"{'center': [92.76938088895955, 184.0460935805109], 'axes': [Decimal('21.616614715772016'), 38.32676717856318], 'angle': -73.10103882288855}","[92.76938088895955, 184.0460935805109]",38.32676717856318,"{'center': [Decimal('-1.5893187227356143'), Decimal('-5.1190192994057595'), 42.71768395843923], 'radius': 12.0}","{'center': [Decimal('136.93279417828992'), 45.70308894275712], 'axes': [Decimal('348.33349145232233'), Decimal('348.33349145232233')], 'angle': 90.0}",0.3086427530287317,1,59229.393232,2.3848777360515254,-1.8390272106014458,"[0.2899043152779986, Decimal('0.23314127674787122')]",pupil.1,1,3d c++
