circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-3.647475710609368, Decimal('3.5715352569306376'), Decimal('33.449620759585834')], 'normal': [Decimal('-0.18729284694762835'), 0.7301242052295329, -0.6571453677993897], 'radius': Decimal('1.0236111962231864')}",0.9307976542814165,59604.989236,2.047222392446373,"{'center': [92.42831560785767, Decimal('185.95613068762844')], 'axes': [Decimal('21.159614055793856'), Decimal('38.053850697457165')], 'angle': -72.85818727267517}","[92.42831560785767, Decimal('185.95613068762844')]",38.053850697457165,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.809657938801267,1,59229.393232,2.389300028551388,-1.848444515455141,"[0.2888384862745552, Decimal('0.22518278880154818')]",pupil.1,1,3d c++
"{'center': [-3.654481619770299, Decimal('3.5776216221845125'), 33.45839013148131], 'normal': [Decimal('-0.18787667271103928'), 0.7306314023340225, -0.6564145868081], 'radius': Decimal('1.0200154465493303')}",0.9968559935230421,59604.997636,2.0400308930986606,"{'center': [92.31596719793842, Decimal('186.05362350545198')], 'axes': [21.04206707376245, 37.91033387663622], 'angle': -72.82972842718243}","[92.31596719793842, Decimal('186.05362350545198')]",37.91033387663622,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.8090932440886434,1,59229.393232,2.3900425833705476,-1.8495602173720995,"[Decimal('0.28848739749355756'), Decimal('0.22477656872728347')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.6563470525541963'), Decimal('3.5755273912141394'), 33.45659374024406], 'normal': [Decimal('-0.18803212544303072'), 0.7304568830864914, -0.6565642860778709], 'radius': Decimal('1.0218748146034469')}",0.9969437597892421,59605.006036,2.0437496292068937,"{'center': [92.2779619310391, Decimal('186.01743862593773')], 'axes': [21.08839535813493, 37.98160748572609], 'angle': -72.8123883919817}","[92.2779619310391, Decimal('186.01743862593773')]",37.98160748572609,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.8084317835249988,1,59229.393232,2.389787014365689,-1.8497187325154008,"[Decimal('0.28836863103449717'), Decimal('0.22492733905859275')]",pupil.1,1,3d c++
"{'center': [-3.662764285415978, 3.571361811930201, Decimal('33.453801376411505')], 'normal': [-0.1885668948481792, 0.7301097514794965, -0.6567969830639172], 'radius': Decimal('1.0177552221425992')}",0.996151632896363,59605.014436,2.0355104442851983,"{'center': [92.15327626840165, Decimal('185.94765639504422')], 'axes': [Decimal('21.014591499280982'), 37.83183990223922], 'angle': -72.76074749304117}","[92.15327626840165, Decimal('185.94765639504422')]",37.83183990223922,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.8074854025068579,1,59229.393232,2.3892788763767348,-1.8503773249933024,"[0.2879789883387552, Decimal('0.22521809835398243')]",pupil.1,1,3d c++
"{'center': [-3.653081959240002, 3.584873034610146, 33.46606801524231], 'normal': [Decimal('-0.18776003433351451'), 0.7312356867028252, -0.6557747631613503], 'radius': Decimal('1.0182309738827042')}",0.9969216056475059,59605.022836,2.0364619477654085,"{'center': [92.35715082382113, 186.1738652071556], 'axes': [20.96963051760059, 37.8351552566015], 'angle': -72.85763612184105}","[92.35715082382113, 186.1738652071556]",37.8351552566015,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.8064787602760415,1,59229.393232,2.3909280484683633,-1.8496539288724902,"[0.288616096324441, 0.2242755616368517]",pupil.1,1,3d c++
"{'center': [Decimal('-3.6563488399914177'), 3.576445143732027, 33.45761541221197], 'normal': [-0.1880322743961325, 0.730533362462982, -0.6564791467472116], 'radius': Decimal('1.0123022118248894')}",0.9965241130540755,59605.031236,2.024604423649779,"{'center': [92.27931919929841, Decimal('186.03697968213982')], 'axes': [20.88587816379004, 37.62445978322777], 'angle': -72.81482879723947}","[92.27931919929841, Decimal('186.03697968213982')]",37.62445978322777,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.8054422660460969,1,59229.393232,2.3898990034865424,-1.849753268375992,"[0.2883728724978075, 0.2248459179910841]",pupil.1,1,3d c++
"{'center': [-3.651032257236089, 3.575866820527228, 33.45545115962939], 'normal': [Decimal('-0.18758922583318846'), 0.7304851688625821, -0.6566595011290935], 'radius': Decimal('1.0285298734082884')}",0.9971249420619135,59605.039636,2.0570597468165768,"{'center': [92.37450804842024, 186.0227515394548], 'axes': [Decimal('21.232783474630274'), Decimal('38.230214153185905')], 'angle': -72.8469638310126}","[92.37450804842024, 186.0227515394548]",38.230214153185905,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.8047646595327085,1,59229.393232,2.3898284318011527,-1.849056880923932,"[0.2886703376513132, Decimal('0.22490520191893837')]",pupil.1,1,3d c++
"{'center': [-3.657946657729647, Decimal('3.5748491558502042'), Decimal('33.456297478179415')], 'normal': [Decimal('-0.18816542587431828'), 0.7304003634728301, -0.6565889745832579], 'radius': Decimal('1.0296123365108147')}",0.9974673521532708,59605.048036,2.0592246730216295,"{'center': [92.24829854560474, Decimal('186.00176887269555')], 'axes': [Decimal('21.249200119411025'), 38.26975938723151], 'angle': -72.80042942628552}","[92.24829854560474, Decimal('186.00176887269555')]",38.26975938723151,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.8038684207495539,1,59229.393232,2.3897042610408596,-1.8498964017243837,"[0.2882759329550148, Decimal('0.22499262969710188')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.6616795556682193'), 3.572557483425591, 33.45481931511222], 'normal': [Decimal('-0.18847650070253263'), 0.7302093907707791, -0.6567121548388577], 'radius': Decimal('1.0337734816673878')}",0.9972848981280884,59605.056436,2.0675469633347756,"{'center': [92.17652492899371, Decimal('185.96019916779514')], 'axes': [21.34115252960353, 38.42636876197166], 'angle': -72.77071000532095}","[92.17652492899371, Decimal('185.96019916779514')]",38.42636876197166,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.8033982928809302,1,59229.393232,2.3894247020675605,-1.8502844188596337,"[0.2880516404031054, Decimal('0.22516583680085356')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.6725115721091592'), Decimal('3.5672347157883557'), 33.45201936944311], 'normal': [Decimal('-0.18937916873927763'), 0.7297658268010094, -0.6569454836446168], 'radius': Decimal('1.0425207650365906')}",0.9979519660724108,59605.064836,2.0850415300731813,"{'center': [91.97100019663282, Decimal('185.86283001939094')], 'axes': [Decimal('21.532280483702863'), 38.7553927898857], 'angle': -72.6879567142688}","[91.97100019663282, Decimal('185.86283001939094')]",38.7553927898857,"{'center': [Decimal('-1.3999615472378277'), Decimal('-5.1899552058237575'), 41.33536517317851], 'radius': 12.0}","{'center': [139.0016090180652, 42.15449859630944], 'axes': [359.9823042002605, 359.9823042002605], 'angle': 90.0}",0.8032807237760675,1,59229.393232,2.3887757046754943,-1.8514593174584022,"[Decimal('0.28740937561447755'), Decimal('0.22557154158587112')]",pupil.1,1,3d c++
