circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.596376792522143, 6.451370498348495, 65.8358779089141], 'normal': [-0.2740651773235355, 0.633361514295262, -0.723699848547885], 'radius': Decimal('2.0865167286240855')}",0.9995974759566012,40408.643588,4.173033457248171,"{'center': [88.55154108835409, 180.4983592991727], 'axes': [Decimal('24.727003918572724'), 39.3778142242459], 'angle': -63.85053562972333}","[88.55154108835409, 180.4983592991727]",39.3778142242459,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.9458803347006994,1,40287.454217,2.2566857071550612,-1.932806934206605,"[0.2767235659011065, Decimal('0.24792350292011378')]",pupil.1,1,3d c++
"{'center': [Decimal('-7.6064980146183085'), 6.46463667534568, 65.85135081142154], 'normal': [-0.2749086124982159, 0.6344670290450275, -0.7224104400055983], 'radius': 2.085954811073185}",0.8986751875075645,40408.651988,4.17190962214637,"{'center': [88.472955113474, Decimal('180.60942316984267')], 'axes': [24.65012002352276, 39.35797916199639], 'angle': -63.83474167337181}","[88.472955113474, Decimal('180.60942316984267')]",39.35797916199639,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.9455923295731639,1,40287.454217,2.258115123094012,-1.9344181907735711,"[0.2764779847296063, Decimal('0.24746073679232217')]",pupil.1,1,3d c++
"{'center': [-7.58172398594888, 6.455348792845324, 65.8338240959006], 'normal': [-0.2728441101090969, 0.6336930388366645, -0.7238709996323438], 'radius': Decimal('2.0809973670374804')}",0.8372152427937906,40408.660388,4.161994734074961,"{'center': [88.68640120381876, Decimal('180.53884863191666')], 'axes': [24.67397348287761, Decimal('39.274869390511974')], 'angle': -63.95143558402863}","[88.68640120381876, Decimal('180.53884863191666')]",39.274869390511974,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.9455265944733782,1,40287.454217,2.2571141882546137,-1.9312524302866891,"[Decimal('0.27714500376193363'), 0.2477547973670139]",pupil.1,1,3d c++
"{'center': [-7.601911607157561, 6.448320938836593, 65.83530737377072], 'normal': [Decimal('-0.27452641187648696'), 0.6331073843359368, -0.7237473931431669], 'radius': 2.089059622417419}",0.9954183895618007,40408.668788,4.178119244834838,"{'center': [88.49921318433141, Decimal('180.46961476060085')], 'axes': [Decimal('24.758363571762583'), 39.42614764854971], 'angle': -63.80723710907544}","[88.49921318433141, Decimal('180.46961476060085')]",39.42614764854971,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.945563698036922,1,40287.454217,2.2563573569147053,-1.9333424225640363,"[Decimal('0.27656004120103567'), Decimal('0.24804327183082975')]",pupil.1,1,3d c++
"{'center': [-7.610710110596541, 6.449538793341977, 65.83971575078016], 'normal': [Decimal('-0.27525962049640196'), 0.6332088722113856, -0.723380028392381], 'radius': 2.075655312137158}",0.8828847018218695,40408.677188,4.151310624274316,"{'center': [88.42018229308127, Decimal('180.48047436483415')], 'axes': [Decimal('24.578047542060474'), 39.17041440965807], 'angle': Decimal('-63.758886070793835')}","[88.42018229308127, Decimal('180.48047436483415')]",39.17041440965807,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.9455401798352248,1,40287.454217,2.256488474394566,-1.9343965001965842,"[0.276313069665879, Decimal('0.24799802347985767')]",pupil.1,1,3d c++
"{'center': [-7.595137327676246, 6.461882589745725, 65.84461925676923], 'normal': [Decimal('-0.27396188858637743'), 0.6342375219116979, -0.7229714028932913], 'radius': Decimal('2.0572059617875635')}",0.9986550006332374,40408.685588,4.114411923575127,"{'center': [88.56996285396156, Decimal('180.59650266774668')], 'axes': [24.34181314036507, 38.81926938209923], 'angle': -63.89328587492747}","[88.56996285396156, Decimal('180.59650266774668')]",38.81926938209923,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.9450106561110228,1,40287.454217,2.2578182355892173,-1.9330156790179271,"[Decimal('0.27678113391862985'), Decimal('0.24751457221772222')]",pupil.1,1,3d c++
"{'center': [-7.596607691186757, Decimal('6.4529620525625635'), 65.83735850833428], 'normal': [-0.27408441887892, 0.6334941438131011, -0.723576465262871], 'radius': Decimal('2.1033481271640553')}",0.9389948965480969,40408.693988,4.206696254328111,"{'center': [88.55239333272576, Decimal('180.50784199744692')], 'axes': [Decimal('24.920061068274165'), 39.69473219906565], 'angle': Decimal('-63.854470624791254')}","[88.55239333272576, Decimal('180.50784199744692')]",39.69473219906565,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.9449774156148671,1,40287.454217,2.2568571070184262,-1.9328866647181953,"[Decimal('0.27672622916476797'), Decimal('0.24788399167730446')]",pupil.1,1,3d c++
"{'center': [-7.583599366232618, 6.457834440238704, 65.83670799984534], 'normal': [-0.2730003917994084, 0.6339001761194462, -0.723630674303615], 'radius': 2.077287170729147}",0.9381609490379144,40408.702388,4.154574341458294,"{'center': [88.67154279770624, Decimal('180.56055838207655')], 'axes': [Decimal('24.616904076777697'), 39.20310035427887], 'angle': -63.94856436902643}","[88.67154279770624, Decimal('180.56055838207655')]",39.20310035427887,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.9447465833024138,1,40287.454217,2.2573819805650177,-1.9315511075194525,"[0.277098571242832, Decimal('0.24766434007468108')]",pupil.1,1,3d c++
"{'center': [-7.594814589879083, 6.472432592636216, 65.85376334695863], 'normal': [-0.2739349937699471, 0.6351166888192388, -0.7222093953775077], 'radius': Decimal('2.0899380777493777')}",0.9775840144926613,40408.710788,4.179876155498755,"{'center': [88.5854701185713, 180.6794684729776], 'axes': [Decimal('24.689411244535716'), 39.431778832656], 'angle': Decimal('-63.930490614357716')}","[88.5854701185713, 180.6794684729776]",39.431778832656,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.9447554907584421,1,40287.454217,2.258955907324024,-1.9333326946679272,"[0.2768295941205353, 0.2471688813625934]",pupil.1,1,3d c++
"{'center': [-7.599596599093638, 6.462199759930017, 65.8465886652268], 'normal': [-0.2743334945378267, 0.6342639527603888, -0.7228072855218266], 'radius': Decimal('2.0841887331869513')}",0.9262653399944957,40408.719188,4.168377466373903,"{'center': [88.53249920553267, Decimal('180.59116715989393')], 'axes': [Decimal('24.651710778677458'), 39.3274905528549], 'angle': -63.86769769547262}","[88.53249920553267, Decimal('180.59116715989393')]",39.3274905528549,"{'center': [-4.307594664639717, Decimal('-1.1489676731946494'), 74.52027609148873], 'radius': 12.0}","{'center': [Decimal('124.16131511915242'), Decimal('110.44072305225873')], 'axes': [Decimal('199.67719901804696'), Decimal('199.67719901804696')], 'angle': 90.0}",0.9447327114785131,1,40287.454217,2.257852422513817,-1.9335403715936823,"[0.2766640600172896, Decimal('0.24753680350044194')]",pupil.1,1,3d c++
