circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('0.45349745107875616'), 3.982245735950946, 62.4922841967323], 'normal': [-0.1902991316895532, 0.5860559506966533, -0.7876069217136452], 'radius': Decimal('2.3093715951334595')}",0.9927282442114123,325.517167,4.618743190266919,"{'center': [Decimal('164.62855334060683'), Decimal('159.13822975037283')], 'axes': [34.45018539481121, Decimal('45.849610709296826')], 'angle': -73.63146922405745}","[Decimal('164.62855334060683'), Decimal('159.13822975037283')]",45.849610709296826,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9260244645175497,1,244.457167,2.1969789787976945,-1.8078695710685044,"[0.5144642291893964, 0.3369240427067799]",pupil.1,1,3d c++
"{'center': [0.4653466421974666, 3.979207306864418, Decimal('62.487169646102295')], 'normal': [-0.1893116990963273, 0.5858027482727759, -0.7880331342661452], 'radius': 2.2853446757011}",0.9940915558460577,325.525567,4.5706893514022,"{'center': [Decimal('164.74330985021618'), Decimal('159.11883991398892')], 'axes': [34.11661817723309, Decimal('45.376128109666986')], 'angle': -73.71920807819951}","[Decimal('164.74330985021618'), Decimal('159.11883991398892')]",45.376128109666986,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9305517775441863,1,244.457167,2.1966665229040547,-1.8065617681480235,"[0.5148228432819255, Decimal('0.33700483369171286')]",pupil.1,1,3d c++
"{'center': [Decimal('0.47024166592019734'), 3.989590220777713, 62.49372131607065], 'normal': [Decimal('-0.18890378045276643'), 0.5866679910988838, -0.7874871617687828], 'radius': Decimal('2.2767086643035532')}",0.9413759465367346,325.533967,4.5534173286071065,"{'center': [Decimal('164.79009127830307'), Decimal('159.22032174522357')], 'axes': [33.95313031684885, Decimal('45.199918160756724')], 'angle': -73.78023412388752}","[Decimal('164.79009127830307'), Decimal('159.22032174522357')]",45.199918160756724,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9340905168852109,1,244.457167,2.19773453842429,-1.8062294731262276,"[0.5149690352446971, 0.3365819927282351]",pupil.1,1,3d c++
"{'center': [Decimal('0.46868141328779345'), Decimal('3.9952050942173294'), 62.49828149918906], 'normal': [Decimal('-0.18903380150546675'), 0.5871358972188518, -0.7871071465089143], 'radius': Decimal('2.3375344265873093')}",0.9842344457026289,325.542367,4.6750688531746185,"{'center': [164.7810381300642, 159.2536007819459], 'axes': [Decimal('34.837162572875336'), 46.40476902436715], 'angle': -73.77983671099659}","[164.7810381300642, 159.2536007819459]",46.40476902436715,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9433274805076497,1,244.457167,2.1983124443125632,-1.8064951695566456,"[0.5149407441564506, 0.3364433300752254]",pupil.1,1,3d c++
"{'center': [0.4597646613378439, 3.978970976199517, 62.48833666362147], 'normal': [Decimal('-0.18977686416796255'), 0.5857830540507009, -0.7879358828062144], 'radius': Decimal('2.3202717030263083')}",0.9948064236695247,325.550767,4.6405434060526165,"{'center': [Decimal('164.69199147902742'), Decimal('159.10465418525482')], 'axes': [34.63305044077767, 46.06907118539712], 'angle': -73.67432855361051}","[Decimal('164.69199147902742'), Decimal('159.10465418525482')]",46.06907118539712,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9447191344751249,1,244.457167,2.196642222873076,-1.8071478658845854,"[0.5146624733719607, Decimal('0.33706394089477165')]",pupil.1,1,3d c++
"{'center': [Decimal('0.44366886458505395'), Decimal('3.9702087323610877'), 62.48571730781508], 'normal': [Decimal('-0.19111818056402835'), 0.585052867064165, -0.7881541624567467], 'radius': Decimal('2.3437089091802368')}",0.9624775881460261,325.559167,4.6874178183604736,"{'center': [Decimal('164.53600500051596'), 159.0120620637789], 'axes': [34.99905224342446, 46.53645137680298], 'angle': -73.52743548380313}","[Decimal('164.53600500051596'), 159.0120620637789]",46.53645137680298,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9459445203652161,1,244.457167,2.195741570914968,-1.8086927763298934,"[0.5141750156266124, 0.3374497414009212]",pupil.1,1,3d c++
"{'center': [Decimal('0.45275616990717715'), 3.986869164992423, 62.49590543614001], 'normal': [Decimal('-0.19036090512051812'), 0.5864412364501096, -0.7873051517630022], 'radius': Decimal('2.3270775458561617')}",0.9994426904331247,325.567567,4.654155091712323,"{'center': [Decimal('164.62290628324516'), Decimal('159.17608508691953')], 'axes': [Decimal('34.695536820201035'), 46.19866541932077], 'angle': -73.6355131584837}","[Decimal('164.62290628324516'), Decimal('159.17608508691953')]",46.19866541932077,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9466000794435825,1,244.457167,2.1974545631911355,-1.8080312009934858,"[0.5144465821351412, Decimal('0.33676631213783526')]",pupil.1,1,3d c++
"{'center': [0.4734921537457293, 4.004694351756576, 62.5042124236918], 'normal': [Decimal('-0.18863290646730543'), 0.5879266686804557, -0.7866129028003535], 'radius': 2.302607977511603}",0.9976980999643105,325.575967,4.605215955023206,"{'center': [Decimal('164.82407244139557'), 159.3551203054916], 'axes': [34.28454301983768, 45.70679215561466], 'angle': -73.83805010717181}","[Decimal('164.82407244139557'), 159.3551203054916]",45.70679215561466,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9468011232534601,1,244.457167,2.1992896688836368,-1.8061559570886956,"[0.5150752263793612, 0.3360203320604517]",pupil.1,1,3d c++
"{'center': [Decimal('0.47797841814562414'), Decimal('3.9907553207090727'), 62.49273668554814], 'normal': [-0.1882590511006475, 0.5867650827598304, -0.7875692143123251], 'radius': Decimal('2.3183025122631453')}",0.989259768469198,325.584367,4.636605024526291,"{'center': [Decimal('164.87115044926668'), 159.2190903933349], 'axes': [34.57837118233089, 46.02690540873031], 'angle': -73.84432121919593}","[Decimal('164.87115044926668'), 159.2190903933349]",46.02690540873031,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9469476520971853,1,244.457167,2.1978544354040674,-1.8054316000838126,"[0.5152223451539584, 0.3365871233611045]",pupil.1,1,3d c++
"{'center': [Decimal('0.47852901145014926'), 4.003547999962149, Decimal('62.502149402957265')], 'normal': [Decimal('-0.18821316832527044'), 0.5878311393642535, -0.7867848211948977], 'radius': Decimal('2.2969005722293283')}",0.8764091848066509,325.592767,4.593801144458657,"{'center': [Decimal('164.87334344834406'), Decimal('159.34682134641866')], 'axes': [Decimal('34.209661652626494'), 45.59497779565402], 'angle': -73.8756299082348}","[Decimal('164.87334344834406'), Decimal('159.34682134641866')]",45.59497779565402,"{'center': [Decimal('2.7370870313533944'), Decimal('-3.0504256724088927'), 71.94356725729604], 'radius': 12.0}","{'center': [183.587848422501, 93.71184125288542], 'axes': [Decimal('206.82877659907766'), Decimal('206.82877659907766')], 'angle': 90.0}",0.9470321752004573,1,244.457167,2.199171578221625,-1.8056018589595972,"[0.5152291982760752, 0.3360549110565889]",pupil.1,1,3d c++
