circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.6742821334450304'), 6.577492863557959, 60.49344326692916], 'normal': [Decimal('-0.23197428714241378'), 0.5931622858886303, -0.7709386698720877], 'radius': 3.040783185653156}",0.9997582613521651,359346.440955,6.081566371306312,"{'center': [Decimal('143.10304858420196'), 186.7650766500111], 'axes': [Decimal('43.674069289201576'), 62.36696271789353], 'angle': -69.33420778725392}","[Decimal('143.10304858420196'), 186.7650766500111]",62.36696271789353,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9660419155464561,1,359296.838955,2.2057774112608746,-1.8630772265826492,"[0.4471970268256311, Decimal('0.22181218062495367')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6459924845598408'), 6.573320648261914, Decimal('60.481772396668845')], 'normal': [-0.2296168164019813, 0.5928146012806267, -0.7719112423937808], 'radius': Decimal('3.0628767869763847')}",0.9990798982702623,359346.449355,6.125753573952769,"{'center': [143.39150072168, Decimal('186.72482284266823')], 'axes': [Decimal('44.076437459845145'), 62.83262389143335], 'angle': -69.5255040192889}","[143.39150072168, Decimal('186.72482284266823')]",62.83262389143335,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9658586476750886,1,359296.838955,2.2053456180685695,-1.85992609769516,"[0.44809843975525, Decimal('0.22197990482221575')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6634531901469476'), Decimal('6.6061730811876895'), 60.51232154658986], 'normal': [Decimal('-0.23107187520090688'), 0.5955523040244413, -0.7693654799003631], 'radius': 3.069084210303452}",0.9989480864917956,359346.457755,6.138168420606904,"{'center': [143.2224327062118, Decimal('187.02543844273714')], 'axes': [43.9402801597204, 62.92858998387594], 'angle': -69.48569617245403}","[143.2224327062118, Decimal('187.02543844273714')]",62.92858998387594,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9656233699241734,1,359296.838955,2.208749330178637,-1.8625657900144712,"[0.4475701022069119, 0.2207273398219286]",pupil.1,1,3d c++
"{'center': [-1.67217784081911, 6.596577506811162, 60.50752450511973], 'normal': [Decimal('-0.23179892942358707'), 0.5947526728263972, -0.7697652333562066], 'radius': 3.052710270970811}",0.998861385716447,359346.466155,6.105420541941622,"{'center': [143.1298540821866, Decimal('186.93980813724727')], 'axes': [43.74148605162931, 62.59741129707036], 'angle': -69.39878068215577}","[143.1298540821866, Decimal('186.93980813724727')]",62.59741129707036,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9653152289013311,1,359296.838955,2.207754284684443,-1.8632889297056632,"[0.4472807940068331, Decimal('0.22108413276146976')]",pupil.1,1,3d c++
"{'center': [-1.683521881301953, 6.568912386485806, 60.4896310297934], 'normal': [Decimal('-0.23274426613049068'), 0.5924472461326176, -0.7712563563000677], 'radius': Decimal('3.0532904546981263')}",0.99942456648964,359346.474555,6.106580909396253,"{'center': [143.0104426352665, 186.6763530379805], 'axes': [Decimal('43.883001731979725'), 62.62764988445333], 'angle': -69.24590794132294}","[143.0104426352665, 186.6763530379805]",62.62764988445333,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9652803059755022,1,359296.838955,2.204889544883013,-1.8638788389540553,"[Decimal('0.44690763323520777'), Decimal('0.22218186234174786')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6600903415428307'), 6.6035155916472, 60.50925593372788], 'normal': [Decimal('-0.23079163781723047'), 0.5953308465627338, -0.7696209476388614], 'radius': Decimal('3.0737220036598485')}",0.9991513023825733,359346.482955,6.147444007319697,"{'center': [143.2566599361695, Decimal('186.99950748873357')], 'axes': [Decimal('44.029353812156025'), 63.02695101653887], 'angle': -69.50279775560448}","[143.2566599361695, Decimal('186.99950748873357')]",63.02695101653887,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9650683117453651,1,359296.838955,2.2084736793869317,-1.8621402935659328,"[0.4476770623005297, Decimal('0.22083538546361015')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6479141574346166'), 6.584823408266574, 60.49119007911071], 'normal': [-0.2297769558082126, 0.5937731646143484, -0.7711264355236258], 'radius': Decimal('3.0319122123803623')}",0.9988324891193395,359346.491355,6.063824424760725,"{'center': [Decimal('143.36886584716177'), Decimal('186.84557479105334')], 'axes': [43.5608877271899, 62.18716397106836], 'angle': -69.54143779706452}","[Decimal('143.36886584716177'), Decimal('186.84557479105334')]",62.18716397106836,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9647419799249213,1,359296.838955,2.2065364009523702,-1.8603949516896263,"[Decimal('0.44802770577238055'), Decimal('0.22147677170394442')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6654551239130413'), 6.582417239921764, 60.49458165319387], 'normal': [Decimal('-0.23123870301474803'), 0.593572650585614, -0.770843804350029], 'radius': Decimal('3.0575219349168736')}",0.9996166155581339,359346.499755,6.115043869833747,"{'center': [Decimal('143.19588694815445'), Decimal('186.80680511479503')], 'axes': [Decimal('43.905856629807666'), 62.70947628186337], 'angle': -69.40999571343795}","[Decimal('143.19588694815445'), Decimal('186.80680511479503')]",62.70947628186337,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9646857656101293,1,359296.838955,2.206287224337911,-1.8622359372387682,"[0.4474871467129827, Decimal('0.22163831202168738')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6768335058823869'), 6.577223806380443, 60.49400433048809], 'normal': [Decimal('-0.23218690151219348'), 0.5931398644571707, -0.7708919145755105], 'radius': 3.061493164059427}",0.9995281450863844,359346.508155,6.122986328118854,"{'center': [Decimal('143.08086325087444'), Decimal('186.75292125362506')], 'axes': [Decimal('43.968178771788814'), 62.79158767036104], 'angle': -69.31532867508973}","[Decimal('143.08086325087444'), Decimal('186.75292125362506')]",62.79158767036104,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.964628029236092,1,359296.838955,2.2057495617052916,-1.8633468444026011,"[Decimal('0.44712769765898264'), Decimal('0.22186282810989555')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6721451520508581'), 6.590053256534844, 60.50247743706413], 'normal': [-0.2317962053595661, 0.5942089853033709, -0.7701858223608407], 'radius': 3.047990094680236}",0.9988662235410113,359346.516555,6.095980189360472,"{'center': [Decimal('143.12816369613688'), Decimal('186.88059286237956')], 'axes': [Decimal('43.710945582432124'), Decimal('62.505686118113864')], 'angle': -69.38209729755827}","[Decimal('143.12816369613688'), Decimal('186.88059286237956')]",62.505686118113864,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9643303775284995,1,359296.838955,2.2070781487120428,-1.8631349084507947,"[0.4472755115504278, Decimal('0.22133086307341854')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6766958184472376'), 6.578038379033956, 60.49458966417547], 'normal': [-0.2321754275592644, 0.59320774551163, -0.7708431367682286], 'radius': 3.080392633001363}",0.9990564502750772,359346.524955,6.160785266002726,"{'center': [143.0857071400978, Decimal('186.75247205640676')], 'axes': [Decimal('44.235798686699134'), Decimal('63.179019868349805')], 'angle': -69.31845098395603}","[143.0857071400978, Decimal('186.75247205640676')]",63.179019868349805,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9640994165437733,1,359296.838955,2.2058338782007887,-1.8633506713102017,"[Decimal('0.44714283481280565'), 0.2218646997649718]",pupil.1,1,3d c++
"{'center': [-1.664602816937676, 6.58262576175227, Decimal('60.494486587179956')], 'normal': [Decimal('-0.23116767743346758'), 0.593590027404823, -0.7708517265178548], 'radius': Decimal('3.0820948480309553')}",0.9995223744167546,359346.533355,6.164189696061911,"{'center': [143.2087999998914, 186.7984288018967], 'axes': [Decimal('44.260105530161375'), 63.21409342155347], 'angle': -69.41664086912829}","[143.2087999998914, 186.7984288018967]",63.21409342155347,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9639989595305987,1,359296.838955,2.206308816510584,-1.8621485743680208,"[0.4475274999996606, Decimal('0.22167321332543044')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6814766864600856'), 6.582848804573485, 60.49973546026935], 'normal': [Decimal('-0.23257383322700173'), 0.5936086143065908, -0.7704143204270725], 'radius': Decimal('3.0916459014861806')}",0.9991179394263274,359346.541755,6.183291802972361,"{'center': [143.0403623730002, 186.7913506594005], 'axes': [Decimal('44.359596972382214'), Decimal('63.404721403154845')], 'angle': -69.29692146815623}","[143.0403623730002, 186.7913506594005]",63.404721403154845,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9637584202479066,1,359296.838955,2.206331912694181,-1.8639783759772506,"[0.4470011324156256, Decimal('0.22170270558583127')]",pupil.1,1,3d c++
"{'center': [-1.677036753722573, 6.577844519751936, 60.4945431754238], 'normal': [-0.232203838832209, 0.5931915905714619, -0.7708470108308683], 'radius': Decimal('3.0747300417039707')}",0.999255299126956,359346.550155,6.149460083407941,"{'center': [Decimal('143.08124081879478'), 186.7529939267451], 'axes': [44.15468372493579, 63.06280529018019], 'angle': -69.31550931207647}","[Decimal('143.08124081879478'), 186.7529939267451]",63.06280529018019,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9636827266012338,1,359296.838955,2.2058138113324617,-1.8633830748188895,"[0.4471288775587337, Decimal('0.22186252530522876')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6701585344882899'), 6.569481010097935, 60.48604548667999], 'normal': [Decimal('-0.23163065389601872'), 0.5924946314336283, -0.7715551515595185], 'radius': Decimal('3.0457360507465236')}",0.9995271623819837,359346.558555,6.091472101493047,"{'center': [Decimal('143.14403021520027'), Decimal('186.68892209424655')], 'axes': [43.79961839636331, Decimal('62.476225544028395')], 'angle': -69.34277022873096}","[Decimal('143.14403021520027'), Decimal('186.68892209424655')]",62.476225544028395,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9635824484801603,1,359296.838955,2.204948365367065,-1.8624482458539153,"[Decimal('0.44732509442250085'), Decimal('0.22212949127397275')]",pupil.1,1,3d c++
"{'center': [-1.661480397363873, 6.574493138605543, 60.48729463434652], 'normal': [Decimal('-0.23090747580231732'), 0.5929123088092624, -0.7714510559206412], 'radius': Decimal('3.0531622490992865')}",0.9990502188372291,359346.566955,6.106324498198573,"{'center': [Decimal('143.23377803794898'), Decimal('186.73542225488836')], 'axes': [43.89670849244089, 62.627445264763], 'angle': -69.41780322927968}","[Decimal('143.23377803794898'), Decimal('186.73542225488836')]",62.627445264763,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9633222447414824,1,359296.838955,2.205466948212196,-1.8616252798588766,"[Decimal('0.44760555636859056'), Decimal('0.22193574060463184')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6818491293922389'), 6.588953647574355, Decimal('60.504554989531826')], 'normal': [Decimal('-0.23260487013801448'), 0.5941173512233301, -0.7700126929885323], 'radius': Decimal('3.0947496051601595')}",0.9990251033731817,359346.575355,6.189499210320319,"{'center': [Decimal('143.03827923949052'), 186.847215130966], 'axes': [44.36814549042792, 63.46343395002131], 'angle': -69.31017121901134}","[Decimal('143.03827923949052'), 186.847215130966]",63.46343395002131,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9630757421711489,1,359296.838955,2.2069642247947527,-1.8641596126361206,"[0.4469946226234079, 0.2214699369543084]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6754232201702957'), 6.586324476851736, Decimal('60.500588730597244')], 'normal': [Decimal('-0.23206937770285255'), 0.5938982536631118, -0.7703432145664144], 'radius': 3.082490191132162}",0.9997028621667478,359346.583755,6.164980382264324,"{'center': [143.10042998558, Decimal('186.82976422872733')], 'axes': [44.22110309784242, 63.21587948032151], 'angle': -69.34908946020106}","[143.10042998558, Decimal('186.82976422872733')]",63.21587948032151,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9629952413345744,1,359296.838955,2.2066918709691703,-1.8634036620988303,"[0.4471888437049375, Decimal('0.22154264904696952')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6761842937400955'), 6.578716622829274, Decimal('60.494957588207775')], 'normal': [Decimal('-0.23213280050033588'), 0.5932642658279066, -0.7708124764322034], 'radius': Decimal('3.0750921601569905')}",0.999234140985005,359346.592155,6.150184320313981,"{'center': [Decimal('143.09006126426425'), Decimal('186.76128410009565')], 'axes': [Decimal('44.156740955997336'), Decimal('63.069813466361914')], 'angle': -69.32386081200387}","[Decimal('143.09006126426425'), Decimal('186.76128410009565')]",63.069813466361914,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.962790136928271,1,359296.838955,2.20590408727974,-1.8633109531348606,"[0.4471564414508258, Decimal('0.22182798291626815')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.6739817930188226'), 6.580592161627463, 60.49573831192079], 'normal': [Decimal('-0.23194925877356315'), 0.5934205607277556, -0.7707474161227857], 'radius': 3.083160358161603}",0.9992228118985923,359346.600555,6.166320716323206,"{'center': [Decimal('143.11403038168237'), Decimal('186.77607259571636')], 'axes': [44.26683592970178, Decimal('63.234660771608304')], 'angle': -69.34445702205586}","[Decimal('143.11403038168237'), Decimal('186.77607259571636')]",63.234660771608304,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9626426767688434,1,359296.838955,2.2060982544540404,-1.8631159154893928,"[0.4472313449427574, Decimal('0.22176636418451523')]",pupil.1,1,3d c++
"{'center': [-1.664503257149713, 6.565043934287692, 60.48094456534379], 'normal': [Decimal('-0.23115938078447065'), 0.5921248751161081, -0.7719802283375355], 'radius': Decimal('3.0727486686497483')}",0.9987328321751173,359346.608955,6.1454973372994965,"{'center': [Decimal('143.20496965849503'), 186.6373069028922], 'axes': [44.226426221899, 63.03617705408303], 'angle': -69.3716431044094}","[Decimal('143.20496965849503'), 186.6373069028922]",63.03617705408303,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9623219373394498,1,359296.838955,2.204489445695224,-1.8617364527961238,"[0.447515530182797, Decimal('0.22234455457128255')]",pupil.1,1,3d c++
"{'center': [-1.699589945571454, 6.565845180712515, 60.49213863158042], 'normal': [-0.2340832714862824, 0.59219164565151, -0.7710473894844828], 'radius': Decimal('3.0957331128491026')}",0.9990149146005164,359346.617355,6.191466225698205,"{'center': [Decimal('142.85531489958106'), Decimal('186.62442376814346')], 'axes': [Decimal('44.476761089861625'), Decimal('63.496502228783065')], 'angle': -69.1233431003156}","[Decimal('142.85531489958106'), Decimal('186.62442376814346')]",63.496502228783065,"{'center': [1.109409312263935, -0.5404545671056051, 69.74470730539421], 'radius': 12.0}","{'center': [Decimal('169.86216445918672'), Decimal('115.19559484079218')], 'axes': [213.3495224927146, 213.3495224927146], 'angle': 90.0}",0.9620896120725808,1,359296.838955,2.204572305881731,-1.8655446172694035,"[Decimal('0.44642285906119084'), 0.2223982342994023]",pupil.1,1,3d c++
