circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.9383688197989186'), 4.347491435026501, 76.66409526616984], 'normal': [Decimal('-0.12721338747823413'), 0.6290417865154909, -0.7668918990729479], 'radius': 2.103720077337829}",0.9995026281766263,7172.695686,4.207440154675658,"{'center': [Decimal('144.36466672904774'), Decimal('154.94477631402836')], 'axes': [Decimal('24.777125699006465'), Decimal('34.034540080437125')], 'angle': -77.79561421980524}","[Decimal('144.36466672904774'), Decimal('154.94477631402836')]",34.034540080437125,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9300275725208862,1,6816.050373,2.251116290037015,-1.7351812262625497,"[0.4511395835282742, 0.3543967653582152]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9472511176523883'), 4.341945325374589, 76.66102595997192], 'normal': [Decimal('-0.12795357896602327'), 0.628579610711165, -0.7671476745894403], 'radius': Decimal('2.1080142045044528')}",0.9993412414363568,7172.704086,4.2160284090089055,"{'center': [Decimal('144.29263632741228'), 154.9005028878001], 'axes': [24.83867573255636, 34.10541470985941], 'angle': -77.71906337170174}","[Decimal('144.29263632741228'), 154.9005028878001]",34.10541470985941,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9300904168329183,1,6816.050373,2.250521896343592,-1.7360662932933197,"[0.4509144885231634, Decimal('0.35458123796749963')]",pupil.1,1,3d c++
"{'center': [-1.953688271454605, 4.36302785898697, 76.67941883282194], 'normal': [-0.1284900084495413, 0.6303364885121967, -0.7656149351852732], 'radius': 2.092390152333995}",0.9989249494913442,7172.712486,4.18478030466799,"{'center': [Decimal('144.24379521232072'), 155.065760700529], 'axes': [24.58697059519131, Decimal('33.844466692403905')], 'angle': -77.70711618807591}","[Decimal('144.24379521232072'), 155.065760700529]",33.844466692403905,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9300550797480489,1,6816.050373,2.252782901466698,-1.7370726854253462,"[Decimal('0.45076186003850227'), 0.3538926637477958]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9443677055391597'), 4.354923083018824, 76.6711938624209], 'normal': [-0.1277132946232542, 0.6296610905148512, -0.7663003493853583], 'radius': Decimal('2.0876580592696885')}",0.9991393072639795,7172.720886,4.175316118539377,"{'center': [Decimal('144.31709816214254'), 155.0049119303415], 'axes': [Decimal('24.561700242526424'), 33.77149683592265], 'angle': -77.76323498544511}","[Decimal('144.31709816214254'), 155.0049119303415]",33.77149683592265,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9301856026431743,1,6816.050373,2.2519132112275164,-1.7359406487807225,"[Decimal('0.45099093175669547'), 0.3541462002902437]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9439483519822613'), 4.348551439297689, 76.6658922034725], 'normal': [Decimal('-0.12767834849351267'), 0.6291301202047567, -0.7667421542977257], 'radius': Decimal('2.0694836412292696')}",0.999165750450654,7172.729286,4.138967282458539,"{'center': [144.3187326146157, 154.9594773431454], 'axes': [Decimal('24.366931102086568'), 33.47971473510145], 'angle': -77.75540621168844}","[144.3187326146157, 154.9594773431454]",33.47971473510145,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9302863283647378,1,6816.050373,2.2512299265059,-1.7358028627813065,"[Decimal('0.45099603942067407'), 0.3543355110702274]",pupil.1,1,3d c++
"{'center': [-1.947747057641993, 4.339591895985767, 76.65918084252914], 'normal': [Decimal('-0.12799490729849033'), 0.6283834915954297, -0.7673014343763391], 'radius': Decimal('2.0913716922910592')}",0.9993705754741067,7172.737686,4.1827433845821185,"{'center': [Decimal('144.28762625284082'), Decimal('154.88570273857462')], 'axes': [Decimal('24.649180615266097'), 33.83688760322155], 'angle': -77.71125063710242}","[Decimal('144.28762625284082'), Decimal('154.88570273857462')]",33.83688760322155,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9306075978998019,1,6816.050373,2.250269758336407,-1.7360861785859005,"[0.4508988320401276, 0.3546429052559391]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9416668190426494'), 4.348868418853599, 76.6657726596365], 'normal': [Decimal('-0.12748822074854502'), 0.6291565351677492, -0.766752116284059], 'radius': Decimal('2.0797383904821456')}",0.999001260006236,7172.746086,4.159476780964291,"{'center': [Decimal('144.33749163458597'), Decimal('154.96002186667374')], 'axes': [24.48827412452011, 33.64571191020637], 'angle': -77.77314082635698}","[Decimal('144.33749163458597'), Decimal('154.96002186667374')]",33.64571191020637,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.930531409534141,1,6816.050373,2.251263909943749,-1.735559473044467,"[Decimal('0.45105466135808114'), Decimal('0.35433324222219276')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9588910046429375'), 4.370162266055686, 76.68617252228287], 'normal': [-0.128923569548569, 0.6309310224345897, -0.765052127730195], 'radius': Decimal('2.0742307049108937')}",0.9989448464030821,7172.754486,4.148461409821787,"{'center': [Decimal('144.20251005784746'), Decimal('155.12402949104222')], 'axes': [24.34878460409179, Decimal('33.547709792371414')], 'angle': -77.68039070878092}","[Decimal('144.20251005784746'), Decimal('155.12402949104222')]",33.547709792371414,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9304386596834746,1,6816.050373,2.2535489739353918,-1.7377438716109472,"[0.4506328439307733, Decimal('0.35364987712065743')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9392349629630687'), 4.358811164412092, 76.67353577734093], 'normal': [Decimal('-0.12728556607524663'), 0.6299850972976235, -0.7661051898086892], 'radius': Decimal('2.0714295408323333')}",0.9992222168659088,7172.762886,4.142859081664667,"{'center': [Decimal('144.35830761562065'), Decimal('155.03851893254065')], 'axes': [24.36238478527806, Decimal('33.507860730804396')], 'angle': -77.80857402432979}","[Decimal('144.35830761562065'), Decimal('155.03851893254065')]",33.507860730804396,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9305077962102559,1,6816.050373,2.2523303487111113,-1.7354386885180695,"[0.4511197112988145, 0.3540061711144139]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9442964590095828'), 4.351133257081222, 76.66806923954928], 'normal': [Decimal('-0.12770735741245612'), 0.6293452716867177, -0.7665607346246601], 'radius': 2.071915749702349}",0.999121989542875,7172.771285,4.143831499404698,"{'center': [Decimal('144.31645033672473'), Decimal('154.97887134985842')], 'axes': [24.38768991351356, 33.51812361154037], 'angle': -77.7572402438592}","[Decimal('144.31645033672473'), Decimal('154.97887134985842')]",33.51812361154037,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9305745307842339,1,6816.050373,2.251506750885221,-1.7358780303692312,"[Decimal('0.45098890730226476'), Decimal('0.35425470270892323')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9593769304565911'), 4.358909299662959, 76.67698570295342], 'normal': [-0.1289640633663735, 0.6299932752351958, -0.7658176960076496], 'radius': Decimal('2.0732122435287845')}",0.9957132893960305,7172.779685,4.146424487057569,"{'center': [144.1967243351761, Decimal('155.03747766524103')], 'axes': [24.37006047041066, 33.53524309003907], 'angle': -77.65722224960963}","[144.1967243351761, Decimal('155.03747766524103')]",33.53524309003907,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9306842436142104,1,6816.050373,2.2523408790954167,-1.7376314765794043,"[0.4506147635474253, 0.3540105097281624]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9436431362411564'), 4.361146792114384, 76.67619055390146], 'normal': [-0.1276529138484206, 0.6301797329394812, -0.7658839584286459], 'radius': 2.062556015351659}",0.9990310323544882,7172.788085,4.125112030703318,"{'center': [Decimal('144.32296580341165'), Decimal('155.05798555758508')], 'axes': [Decimal('24.248219210619585'), 33.36313404006859], 'angle': -77.77942198689657}","[Decimal('144.32296580341165'), Decimal('155.05798555758508')]",33.36313404006859,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.9306688967702037,1,6816.050373,2.252580997208443,-1.7359521024457045,"[0.4510092681356614, Decimal('0.35392506017672887')]",pupil.1,1,3d c++
