circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.1375464648413052'), 6.575690414138691, 63.94060616270937], 'normal': [-0.195739649738719, 0.5853014312110372, -0.7868343053924856], 'radius': 2.291034284980155}",0.9977238368468507,53500.339106,4.58206856996031,"{'center': [Decimal('149.08703817089471'), Decimal('183.42561220329415')], 'axes': [32.1425153973565, 44.44529026636879], 'angle': -72.35320012841889}","[Decimal('149.08703817089471'), Decimal('183.42561220329415')]",44.44529026636879,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7622751298395292,22,53451.378035,2.196048097574662,-1.8146156672826321,"[Decimal('0.46589699428404596'), Decimal('0.23572661581960774')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1394273689640648'), Decimal('6.5780410393088475'), 63.9428233693653], 'normal': [-0.195896391748949, 0.5854973166418835, -0.786649538171158], 'radius': Decimal('2.2717670923803173')}",0.9980699118350262,53500.347506,4.5435341847606345,"{'center': [149.0672658576803, Decimal('183.45183643615385')], 'axes': [Decimal('31.860588729940503'), 44.06981076168249], 'angle': -72.34448709394542}","[149.0672658576803, Decimal('183.45183643615385')]",44.06981076168249,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7626920485620303,22,53451.378035,2.196289709196674,-1.814858318173632,"[Decimal('0.46583520580525095'), 0.2356173481826923]",pupil.1,1,3d c++
"{'center': [-1.135777596799503, 6.576172015926228, 63.94052455075793], 'normal': [Decimal('-0.19559224406856882'), 0.5853415646933319, -0.7868411063884393], 'radius': Decimal('2.2775414332975865')}",0.9933576229361388,53500.355906,4.555082866595173,"{'center': [Decimal('149.10271670064844'), Decimal('183.43427882717225')], 'axes': [Decimal('31.953345081030054'), Decimal('44.183464351392445')], 'angle': -72.36752996179423}","[Decimal('149.10271670064844'), Decimal('183.43427882717225')]",44.183464351392445,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7627506450252675,22,53451.378035,2.196097596116942,-1.8144372138485736,"[0.4659459896895264, Decimal('0.23569050488678234')]",pupil.1,1,3d c++
"{'center': [-1.127267275117293, 6.571791078616517, 63.93515640279558], 'normal': [Decimal('-0.19488305059505134'), 0.5849764865841893, -0.7872884520519683], 'radius': Decimal('2.2637908303191776')}",0.9705403489182762,53500.364306,4.527581660638355,"{'center': [Decimal('149.18262629103322'), 183.4010349142467], 'axes': [Decimal('31.787395318890752'), 43.92025592761315], 'angle': -72.42125759132826}","[Decimal('149.18262629103322'), 183.4010349142467]",43.92025592761315,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7628138258871098,22,53451.378035,2.195647392935012,-1.8134555669935966,"[0.4661957071594788, Decimal('0.23582902119063875')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1348935537307658'), 6.569543962143126, 63.93537786917206], 'normal': [Decimal('-0.19551857381284074'), 0.5847892268780734, -0.7872699965205952], 'radius': 2.277560878451005}",0.9984349085345771,53500.372706,4.55512175690201,"{'center': [Decimal('149.11045705172359'), Decimal('183.37514036219144')], 'axes': [Decimal('31.980258728923705'), Decimal('44.187380245587654')], 'angle': -72.35899452498407}","[Decimal('149.11045705172359'), Decimal('183.37514036219144')]",44.187380245587654,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7631304833176422,22,53451.378035,2.195416526699433,-1.8142215308154723,"[0.4659701782866362, Decimal('0.23593691515753568')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1255935654720404'), 6.57412310488104, 63.93647538403226], 'normal': [Decimal('-0.19474357479128027'), 0.585170822106233, -0.7871785369489113], 'radius': 2.27038063594486}",0.9980039052525083,53500.381106,4.54076127188972,"{'center': [Decimal('149.19964572882418'), 183.4203905892853], 'axes': [Decimal('31.873091847129817'), 44.04726511213269], 'angle': -72.43911801942113}","[Decimal('149.19964572882418'), 183.4203905892853]",44.04726511213269,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7634720856126043,22,53451.378035,2.1958870233636665,-1.813321176535126,"[Decimal('0.46624889290257554'), Decimal('0.23574837254464465')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1197072310434126'), 6.578768047617279, 63.93847527148979], 'normal': [Decimal('-0.19425304692222797'), 0.5855579006675862, -0.7870118796607837], 'radius': Decimal('2.2734842720467454')}",0.9982127404496677,53500.389506,4.546968544093491,"{'center': [Decimal('149.25706838312476'), Decimal('183.46243534128746')], 'axes': [31.90598598602141, 44.10614072760182], 'angle': -72.49378267700286}","[Decimal('149.25706838312476'), Decimal('183.46243534128746')]",44.10614072760182,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7636752227226151,22,53451.378035,2.196364444090271,-1.8127831398653733,"[Decimal('0.46642833869726485'), Decimal('0.23557318607796895')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1270802605316648'), 6.577163924675594, Decimal('63.939104633485556')], 'normal': [-0.194867466046249, 0.5854242237557791, -0.7869594328278031], 'radius': 2.277967363169252}",0.9976604390073928,53500.397906,4.555934726338504,"{'center': [Decimal('149.18646867826067'), Decimal('183.44505889271588')], 'axes': [Decimal('31.966153862296917'), Decimal('44.192715885384054')], 'angle': -72.43491017409256}","[Decimal('149.18646867826067'), Decimal('183.44505889271588')]",44.192715885384054,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7637925139962531,22,53451.378035,2.19619954906391,-1.8135344225765386,"[Decimal('0.46620771461956456'), Decimal('0.23564558794701718')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.1235033738469127'), 6.579371684005495, 63.93986225455051], 'normal': [Decimal('-0.19456939215585295'), 0.5856082036999375, -0.7868962977390569], 'radius': Decimal('2.2723519131863825')}",0.9978335099256429,53500.406306,4.544703826372765,"{'center': [149.2205323233338, 183.4672873664225], 'axes': [Decimal('31.883136508976758'), Decimal('44.083207241723095')], 'angle': -72.46671575629047}","[149.2205323233338, 183.4672873664225]",44.083207241723095,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7638023874438016,22,53451.378035,2.1964264996810545,-1.813196201360063,"[0.4663141635104181, Decimal('0.23555296930657288')]",pupil.1,1,3d c++
"{'center': [-1.108313313093397, 6.569757191169047, Decimal('63.928974616734024')], 'normal': [Decimal('-0.19330355375972666'), 0.5848069959635668, -0.7878036008904308], 'radius': 2.272198172561799}",0.9981641642694431,53500.414706,4.544396345123598,"{'center': [Decimal('149.36546382279764'), Decimal('183.38476506351975')], 'axes': [31.93639016489619, 44.08770523016936], 'angle': -72.55880904091586}","[Decimal('149.36546382279764'), Decimal('183.38476506351975')]",44.08770523016936,"{'center': [1.211329332023323, Decimal('-0.44792676039375495'), 73.3826178274192], 'radius': 12.0}","{'center': [Decimal('170.23436078037872'), 116.2155262422328], 'axes': [Decimal('202.77281515078536'), Decimal('202.77281515078536')], 'angle': 90.0}",0.7639789223769511,22,53451.378035,2.1954384319610467,-1.8114128386341324,"[0.4667670744462426, Decimal('0.23589681223533432')]",pupil.1,1,3d c++
