circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.7503448883114454'), 4.923564715623376, Decimal('63.799232253707984')], 'normal': [-0.3347463137638152, 0.4811941007772808, -0.8101834007178137], 'radius': Decimal('1.8165226021923808')}",0.9987255475815255,35057.436249,3.6330452043847616,"{'center': [143.1217870038496, 167.6644561593258], 'axes': [26.97125545846236, Decimal('35.317561865828374')], 'angle': -56.50204313817129}","[143.1217870038496, 167.6644561593258]",35.317561865828374,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.7991517328871045,106,34836.326927,2.072812704589904,-1.9626073359814342,"[Decimal('0.44725558438702995'), 0.3013980993361425]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7464937297296248'), 4.926757675325427, 63.79953875087256], 'normal': [Decimal('-0.33442538388199683'), Decimal('0.48146018075245167'), -0.8101578592874328], 'radius': Decimal('1.8175917118949563')}",0.998954068271226,35057.444649,3.6351834237899125,"{'center': [Decimal('143.15932250636882'), 167.6949497704127], 'axes': [Decimal('26.985551966169965'), 35.33819813804589], 'angle': Decimal('-56.543807762681226')}","[Decimal('143.15932250636882'), 167.6949497704127]",35.33819813804589,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.7995883425225392,106,34836.326927,2.073116261373809,-1.962280049423845,"[Decimal('0.44737288283240256'), 0.3012710426232804]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7469887249556746'), Decimal('4.9370425223489125'), 63.80586266314913], 'normal': [Decimal('-0.33446663348416766'), 0.4823172513377421, -0.8096308665977185], 'radius': Decimal('1.8189843238955319')}",0.9985386903995077,35057.453049,3.6379686477910638,"{'center': [Decimal('143.15628596487775'), Decimal('167.78973576067534')], 'axes': [Decimal('26.979881012153406'), Decimal('35.361801569319695')], 'angle': -56.58681503831824}","[Decimal('143.15628596487775'), Decimal('167.78973576067534')]",35.361801569319695,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.8003920893351557,106,34836.326927,2.074094393002453,-1.9625531193310717,"[Decimal('0.44736339364024297'), 0.3008761009971861]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7478125690621904'), 4.933460701306942, 63.80407008205409], 'normal': [Decimal('-0.33453528715971065'), 0.4820187662509112, -0.8097802483556383], 'radius': Decimal('1.8175979856497178')}",0.9982132162924565,35057.461449,3.6351959712994355,"{'center': [143.1476642164869, Decimal('167.75661399029784')], 'axes': [Decimal('26.966848815877935'), 35.3358253834911], 'angle': -56.56479155651446}","[143.1476642164869, Decimal('167.75661399029784')]",35.3358253834911,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.8006172316754823,106,34836.326927,2.0737536872351203,-1.962560442873481,"[Decimal('0.44733645067652156'), Decimal('0.30101410837375897')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7390985910325285'), 4.919512046372543, 63.79218847140289], 'normal': [Decimal('-0.33380912232390547'), Decimal('0.48085637833971134'), -0.8107703825765715], 'radius': 1.810836019917251}",0.9982994310669294,35057.469849,3.621672039834502,"{'center': [Decimal('143.22817925817978'), Decimal('167.63140304046775')], 'axes': [26.91516312600479, 35.21086534434617], 'angle': -56.56344375543186}","[Decimal('143.22817925817978'), Decimal('167.63140304046775')]",35.21086534434617,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.8013623212991705,106,34836.326927,2.072427487477123,-1.961363816645936,"[0.4475880601818118, Decimal('0.30153582066471774')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7369133199481115'), 4.926760681927, 63.79559135835764], 'normal': [-0.3336270164002041, Decimal('0.48146043130258276'), -0.8104868086636753], 'radius': Decimal('1.8198950287594247')}",0.9543101151499854,35057.478249,3.6397900575188493,"{'center': [Decimal('143.25149218349299'), Decimal('167.69735468568996')], 'axes': [Decimal('27.035492045934777'), Decimal('35.385196980558995')], 'angle': -56.61179254145545}","[Decimal('143.25149218349299'), Decimal('167.69735468568996')]",35.385196980558995,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.8021305404467327,106,34836.326927,2.0731165472372526,-1.961294867439407,"[0.4476609130734156, Decimal('0.30126102214295847')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7365139095144388'), 4.926448378602091, 63.79524144520764], 'normal': [Decimal('-0.33359373219739796'), 0.481434406025507, -0.8105159680928427], 'radius': Decimal('1.8222271588779475')}",0.9985915386250032,35057.486649,3.644454317755895,"{'center': [Decimal('143.25561371828798'), Decimal('167.69411019614452')], 'axes': [Decimal('27.071588257670708'), 35.43074871060206], 'angle': -56.61321809759901}","[Decimal('143.25561371828798'), Decimal('167.69411019614452')]",35.43074871060206,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.8028165164154943,106,34836.326927,2.073086854116743,-1.9612470877203874,"[0.4476737928696499, Decimal('0.30127454084939786')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7258738459994176'), 4.931778961269518, 63.79403582929366], 'normal': [-0.3327070602378129, Decimal('0.48187862124779257'), -0.8106164360856736], 'radius': Decimal('1.8267735552325075')}",0.9989206256222327,35057.495049,3.653547110465015,"{'center': [Decimal('143.35905107076437'), Decimal('167.74569577406808')], 'axes': [27.14336973978751, 35.51987394465566], 'angle': -56.71290695881543}","[Decimal('143.35905107076437'), Decimal('167.74569577406808')]",35.51987394465566,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.8038512405514564,106,34836.326927,2.0735937407695166,-1.9602676989005732,"[Decimal('0.44799703459613865'), Decimal('0.30105960094138295')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7328851023143015'), 4.919374738595415, Decimal('63.789551170699085')], 'normal': [Decimal('-0.33329133159738655'), 0.4808449360249507, -0.8109901576352219], 'radius': Decimal('1.8168204435178725')}",0.9977953107898728,35057.503449,3.633640887035745,"{'center': [Decimal('143.28859490264387'), Decimal('167.63076528064516')], 'axes': [Decimal('27.014667713204254'), 35.32873206735632], 'angle': Decimal('-56.606973622299094')}","[Decimal('143.28859490264387'), Decimal('167.63076528064516')]",35.32873206735632,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.8041771178801671,106,34836.326927,2.072414437429249,-1.9607223188941012,"[0.4477768590707621, 0.3015384779973118]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7284278378426414'), 4.920742178167919, Decimal('63.788531315945676')], 'normal': [-0.3329198928914149, Decimal('0.48095888932265934'), -0.8110751455313391], 'radius': 1.816509355850987}",0.9976450285742853,35057.511849,3.633018711701974,"{'center': [Decimal('143.33148429279083'), Decimal('167.64480905392332')], 'axes': [Decimal('27.013937790753126'), Decimal('35.323256465718025')], 'angle': -56.64485936865286}","[Decimal('143.33148429279083'), Decimal('167.64480905392332')]",35.323256465718025,"{'center': [2.266610876854337, -0.850764493703993, 73.52143306232175], 'radius': 12.0}","{'center': [179.1141369953774, Decimal('112.82557528973418')], 'axes': [202.3899614060393, 202.3899614060393], 'angle': 90.0}",0.8044075544927365,106,34836.326927,2.0725444062076726,-1.9602936151362476,"[Decimal('0.44791088841497134'), 0.3014799622753195]",pupil.1,1,3d c++
