circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.7014966195014293, 6.151825058439642, 50.40947122056785], 'normal': [Decimal('-0.12840130500145328'), 0.6940633002925398, -0.7083708351287139], 'radius': Decimal('1.8665651787862239')}",0.9976174741122528,52957.825923,3.7331303575724477,"{'center': [151.443573259399, Decimal('195.29648874249796')], 'axes': [Decimal('28.572288221675212'), 45.93184512708155], 'angle': -79.86842101988626}","[151.443573259399, Decimal('195.29648874249796')]",45.93184512708155,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.8399198402701535,1,52754.213839,2.3379142828618824,-1.750112197270165,"[0.4732611664356218, Decimal('0.18626463023959183')]",pupil.1,1,3d c++
"{'center': [-0.6983131858418571, 6.148323034979804, Decimal('50.405465153550665')], 'normal': [-0.1281360188631556, 0.6937714650042199, -0.708704674046813], 'radius': Decimal('1.8572721475928806')}",0.997743083383844,52957.834323,3.7145442951857612,"{'center': [Decimal('151.48125469518715'), Decimal('195.26291709308072')], 'axes': [28.45140409381442, 45.70663442853477], 'angle': -79.88624049013544}","[Decimal('151.48125469518715'), Decimal('195.26291709308072')]",45.70663442853477,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.8395707989389489,1,52754.213839,2.3375089868122707,-1.7496670750966044,"[0.4733789209224598, 0.1864045121121637]",pupil.1,1,3d c++
"{'center': [-0.7112038990501938, 6.150780398204355, 50.41021286844276], 'normal': [-0.1292102449638503, 0.6939762452729324, -0.7083090311391381], 'radius': 1.867423729268812}",0.9979057725434538,52957.842723,3.734847458537624,"{'center': [Decimal('151.32477158918593'), Decimal('195.28228904998338')], 'axes': [Decimal('28.581746913637208'), 45.95229615800536], 'angle': -79.80036128915506}","[Decimal('151.32477158918593'), Decimal('195.28228904998338')]",45.95229615800536,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.8391895118250448,1,52754.213839,2.3377933657126264,-1.751233023713465,"[Decimal('0.47288991121620605'), 0.1863237956250693]",pupil.1,1,3d c++
"{'center': [-0.7101917097743978, 6.154433502401205, Decimal('50.413608930744836')], 'normal': [Decimal('-0.12912589585753398'), 0.6942806706226701, -0.7080260259472987], 'radius': Decimal('1.8571497831065764')}",0.9975545456051493,52957.851123,3.714299566213153,"{'center': [Decimal('151.33693255982357'), Decimal('195.32624764244088')], 'axes': [Decimal('28.405888632802444'), Decimal('45.696244868620646')], 'angle': -79.81163302586509}","[Decimal('151.33693255982357'), Decimal('195.32624764244088')]",45.696244868620646,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.838648586499402,1,52754.213839,2.338216266136772,-1.7511882944449777,"[Decimal('0.47292791424944863'), 0.186140634823163]",pupil.1,1,3d c++
"{'center': [-0.7093252042466883, 6.156235915661685, 50.4152187119741], 'normal': [-0.1290536870635582, 0.69443087172771, -0.7078918775115265], 'radius': Decimal('1.8611447832136807')}",0.9978185914529681,52957.859522,3.7222895664273614,"{'center': [151.3481166454076, 195.3444789612886], 'axes': [Decimal('28.458325723065336'), 45.79315560471095], 'angle': -79.81971998366545}","[151.3481166454076, 195.3444789612886]",45.79315560471095,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.8382021910240067,1,52754.213839,2.3384249854935724,-1.7511230200219503,"[Decimal('0.47296286451689873'), Decimal('0.18606467099463087')]",pupil.1,1,3d c++
"{'center': [-0.7047468454281328, 6.153886326807332, Decimal('50.412081273005995')], 'normal': [Decimal('-0.12867215716201189'), 0.6942350726565139, -0.7081533307588685], 'radius': Decimal('1.8618357699781851')}",0.9977855748833403,52957.867922,3.7236715399563702,"{'center': [Decimal('151.40378544583447'), Decimal('195.31988715810553')], 'axes': [Decimal('28.485755630108823'), Decimal('45.813017175623585')], 'angle': -79.84846219469054}","[Decimal('151.40378544583447'), Decimal('195.31988715810553')]",45.813017175623585,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.8378443149645975,1,52754.213839,2.3381529115483524,-1.7505363769514708,"[0.4731368295182327, 0.186167136841227]",pupil.1,1,3d c++
"{'center': [-0.7175422497668401, 6.162211626133517, 50.42258808863561], 'normal': [Decimal('-0.12973844085690417'), 0.6949288476003626, -0.7072777627897343], 'radius': Decimal('1.8630377799988944')}",0.9976355791622494,52957.876322,3.726075559997789,"{'center': [Decimal('151.24874317016165'), Decimal('195.40645182991665')], 'axes': [28.44763411933407, Decimal('45.833075294434344')], 'angle': -79.77027273342}","[Decimal('151.24874317016165'), Decimal('195.40645182991665')]",45.833075294434344,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.8373708572524396,1,52754.213839,2.339117273445518,-1.7522130162337768,"[Decimal('0.47265232240675514'), Decimal('0.18580645070868063')]",pupil.1,1,3d c++
"{'center': [-0.7044490183612112, 6.169695897260502, 50.42755480110445], 'normal': [Decimal('-0.12864733823976843'), 0.6955525368609448, -0.7068638700839978], 'radius': Decimal('1.8527154747205694')}",0.9973924480447224,52957.884722,3.705430949441139,"{'center': [Decimal('151.40919646735247'), Decimal('195.49509801935375')], 'axes': [Decimal('28.262593313649468'), Decimal('45.574511304179865')], 'angle': -79.8690336391614}","[Decimal('151.40919646735247'), Decimal('195.49509801935375')]",45.574511304179865,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.8367219240725365,1,52754.213839,2.3399849825299324,-1.7508232382162996,"[Decimal('0.47315373896047647'), Decimal('0.18543709158602606')]",pupil.1,1,3d c++
"{'center': [-0.7126044934834536, Decimal('6.1660570388429585'), 50.4254634058472], 'normal': [Decimal('-0.12932696116662196'), 0.6952492986594827, -0.7070381530221014], 'radius': Decimal('1.8547785741462872')}",0.9977739153830061,52957.893122,3.7095571482925744,"{'center': [Decimal('151.30908213237583'), 195.4526940479089], 'axes': [Decimal('28.305667537839568'), 45.62716673870322], 'angle': -79.80873540731432}","[Decimal('151.30908213237583'), 195.4526940479089]",45.62716673870322,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.8362067612292745,1,52754.213839,2.3395630107359633,-1.7517100786475457,"[0.4728408816636745, Decimal('0.18561377480037966')]",pupil.1,1,3d c++
"{'center': [-0.7213165149475803, 6.164127600658815, 50.42516438383423], 'normal': [-0.1300529629552992, 0.6950885121441375, -0.7070630715231824], 'radius': Decimal('1.8527050817601807')}",0.997623903864415,52957.901522,3.7054101635203613,"{'center': [Decimal('151.20211508865432'), Decimal('195.43028531690817')], 'axes': [Decimal('28.275886417981653'), Decimal('45.576379196329725')], 'angle': -79.74660438360385}","[Decimal('151.20211508865432'), Decimal('195.43028531690817')]",45.576379196329725,"{'center': [0.8393190405160099, -2.176934545070835, 58.90992124211242], 'radius': 12.0}","{'center': [Decimal('168.83344934346863'), 97.08875874410319], 'axes': [Decimal('252.58903230994076'), Decimal('252.58903230994076')], 'angle': 90.0}",0.8358151755561427,1,52754.213839,2.3393393377657183,-1.7526972061012167,"[0.4725066096520448, Decimal('0.18570714451288262')]",pupil.1,1,3d c++
