circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.735142741287619, 6.718255440222915, Decimal('62.872954648117066')], 'normal': [-0.1662417916847633, 0.6524363971119861, -0.739385159724599], 'radius': Decimal('2.1135538342123334')}",0.9995929727538413,296.303212,4.227107668424667,"{'center': [83.76962189345801, Decimal('185.94555837901817')], 'axes': [Decimal('26.985336128393595'), 41.83483962423989], 'angle': -71.7352834657639}","[83.76962189345801, Decimal('185.94555837901817')]",41.83483962423989,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.917034419415097,2,189.152812,2.2815912402996634,-1.7919564554674634,"[Decimal('0.26178006841705626'), Decimal('0.22522684008742433')]",pupil.1,1,3d c++
"{'center': [-7.728074197272074, 6.718621513503827, 62.87169130932027], 'normal': [-0.1656527463501346, 0.6524669032187287, -0.7394904379576656], 'radius': Decimal('2.1259011898546207')}",0.9679268854187596,296.311612,4.2518023797092415,"{'center': [83.83810074904986, Decimal('185.94684674577917')], 'axes': [Decimal('27.151507623614492'), 42.0802380136927], 'angle': -71.78208989398198}","[83.83810074904986, Decimal('185.94684674577917')]",42.0802380136927,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.9169937483809676,2,189.152812,2.281631494832385,-1.7911676209394798,"[0.2619940648407808, 0.2252214718925868]",pupil.1,1,3d c++
"{'center': [-7.73549466695167, 6.717337482925517, 62.87222384973912], 'normal': [Decimal('-0.16627111882343426'), 0.6523599006705362, -0.7394460595894278], 'radius': 2.11953216816047}",0.9901496064050298,296.320012,4.23906433632094,"{'center': [83.76556072441745, 185.9355456879655], 'axes': [Decimal('27.065101641095875'), 41.95371670713418], 'angle': -71.7305140181395}","[83.76556072441745, 185.9355456879655]",41.95371670713418,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.9171089836388591,2,189.152812,2.2814903050543127,-1.7919765815440278,"[Decimal('0.26176737726380456'), Decimal('0.22526855963347714')]",pupil.1,1,3d c++
"{'center': [-7.730123136746397, 6.708997391449498, 62.86366782211247], 'normal': [Decimal('-0.16582349130632817'), 0.6516648930475346, -0.7401590618916487], 'radius': Decimal('2.1222161424452715')}",0.999070470541846,296.328412,4.244432284890543,"{'center': [83.80825202889227, 185.861364879682], 'axes': [27.14191400673139, 42.01257352194923], 'angle': -71.74295369234382}","[83.80825202889227, 185.861364879682]",42.01257352194923,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.9172177295434625,2,189.152812,2.28057366025316,-1.7911945948621877,"[Decimal('0.26190078759028834'), Decimal('0.22557764633465838')]",pupil.1,1,3d c++
"{'center': [-7.732921476909911, 6.714411258679777, Decimal('62.869065066081916')], 'normal': [Decimal('-0.16605668631995435'), 0.6521160486500579, -0.7397092915608614], 'radius': 2.11942412610841}",0.9991381907699938,296.336812,4.23884825221682,"{'center': [83.7870680383623, Decimal('185.90998039206374')], 'axes': [27.07958435685051, 41.95368221861323], 'angle': -71.73934615784505}","[83.7870680383623, Decimal('185.90998039206374')]",41.95368221861323,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.9173385692140212,2,189.152812,2.2811686065910384,-1.7916244509777237,"[0.2618345876198822, Decimal('0.22537508169973441')]",pupil.1,1,3d c++
"{'center': [Decimal('-7.7379845356986126'), Decimal('6.7350497162014396'), 62.88844279437758], 'normal': [Decimal('-0.16647860788567947'), 0.6538359201101964, -0.7380944808695558], 'radius': Decimal('2.1158352010897246')}",0.9995310276341651,296.345212,4.231670402179449,"{'center': [83.76027216371138, Decimal('186.09439073216726')], 'axes': [Decimal('26.940103814936187'), Decimal('41.869762211191336')], 'angle': -71.76193530058029}","[83.76027216371138, Decimal('186.09439073216726')]",41.869762211191336,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.9177146982157991,2,189.152812,2.2834394294312763,-1.792636007378831,"[0.2617508505115981, 0.2246067052826365]",pupil.1,1,3d c++
"{'center': [-7.747812392034227, 6.725770688277406, 62.88245206188918], 'normal': [Decimal('-0.16729759591364735'), 0.6530626677831937, -0.7385937085769226], 'radius': Decimal('2.1179055866504983')}",0.9993222254728524,296.353612,4.235811173300997,"{'center': [83.65670017880058, Decimal('186.00864637260185')], 'axes': [26.99168552347145, 41.91467495025486], 'angle': -71.67337252448186}","[83.65670017880058, Decimal('186.00864637260185')]",41.91467495025486,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.917867658231708,2,189.152812,2.282417919808249,-1.7935459141191874,"[0.2614271880587518, 0.2249639734474923]",pupil.1,1,3d c++
"{'center': [-7.739870595494928, 6.723131036723634, Decimal('62.878324118483775')], 'normal': [Decimal('-0.16663577953537245'), 0.6528426968203793, -0.7389377038607065], 'radius': Decimal('2.1264957785884766')}",0.9995345520395397,296.362012,4.252991557176953,"{'center': [83.73016305790182, Decimal('185.98435577343344')], 'axes': [Decimal('27.123580186256863'), 42.08754986564643], 'angle': -71.71769002530507}","[83.73016305790182, Decimal('185.98435577343344')]",42.08754986564643,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.917944763815326,2,189.152812,2.2821274902569955,-1.7925934859021,"[0.2616567595559432, Decimal('0.22506518427736066')]",pupil.1,1,3d c++
"{'center': [Decimal('-7.7331658950648805'), 6.728979082740741, 62.88198405800877], 'normal': [-0.1660770544995351, 0.6533300339884716, -0.7386327089002903], 'radius': 2.127174472355722}",0.9714072997559147,296.370412,4.254348944711444,"{'center': [83.80040483346954, 186.037944667043], 'axes': [Decimal('27.117013669519682'), Decimal('42.098586431269915')], 'angle': -71.77683730528547}","[83.80040483346954, 186.037944667043]",42.098586431269915,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.9180077916803087,2,189.152812,2.28277102367318,-1.79196218023119,"[Decimal('0.26187626510459233'), Decimal('0.22484189722065417')]",pupil.1,1,3d c++
"{'center': [-7.738222873214771, Decimal('6.7339681574619235'), 62.88753857588168], 'normal': [Decimal('-0.16649846934535933'), 0.6537457902152367, -0.7381698324108811], 'radius': Decimal('2.1132577417474305')}",0.9995975611849945,296.378812,4.226515483494861,"{'center': [83.75673938590684, Decimal('186.08541465285856')], 'axes': [Decimal('26.911455455814007'), 41.81932708915426], 'angle': -71.75750078610925}","[83.75673938590684, Decimal('186.08541465285856')]",41.81932708915426,"{'center': [-5.740241241070459, Decimal('-1.1109813251209173'), 71.74557656481225], 'radius': 12.0}","{'center': [110.3948572181497, Decimal('110.39929073602572')], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}",0.9183413850905153,2,189.152812,2.283320316392306,-1.7926397017047688,"[Decimal('0.26173981058095885'), Decimal('0.22464410561308934')]",pupil.1,1,3d c++
