circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-5.348803135899271, 9.224420974778544, 85.10353635377751], 'normal': [-0.2704652001959522, 0.5147777752080214, -0.8135431258604815], 'radius': Decimal('2.2409107066848106')}",0.9998784416326816,35927.238874,4.481821413369621,"{'center': [Decimal('121.11813804937114'), Decimal('187.03784150823634')], 'axes': [Decimal('24.191680073326385'), Decimal('32.655323519208466')], 'angle': -61.99662271550714}","[Decimal('121.11813804937114'), Decimal('187.03784150823634')]",32.655323519208466,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9410994939551998,65,35918.2341,2.1115447482828538,-1.8917547565489443,"[0.3784941814042848, Decimal('0.22067566038234854')]",pupil.1,1,3d c++
"{'center': [-5.341031186100961, 9.2209323697293, 85.09874998201059], 'normal': [-0.2698175377127598, 0.5144870581205845, -0.8139419901743917], 'radius': Decimal('2.2376525591231657')}",0.9999535944803442,35927.247274,4.4753051182463315,"{'center': [Decimal('121.17218161888967'), Decimal('187.01664192710075')], 'axes': [24.1745571647373, 32.60966482378759], 'angle': Decimal('-62.037627791623436')}","[Decimal('121.17218161888967'), Decimal('187.01664192710075')]",32.60966482378759,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9411529880314573,65,35918.2341,2.111205684380664,-1.8908912900636088,"[Decimal('0.37866306755903023'), Decimal('0.22076399197041352')]",pupil.1,1,3d c++
"{'center': [-5.343739068941636, 9.24156858287596, 85.11272380887256], 'normal': [-0.2700431946161494, 0.5162067425494727, -0.8127775046025615], 'radius': 2.223074145547279}",0.9999360037822806,35927.255674,4.446148291094558,"{'center': [Decimal('121.15760340635228'), 187.1578988179545], 'axes': [23.96490394274402, Decimal('32.391868749798995')], 'angle': -62.09532637601382}","[Decimal('121.15760340635228'), 187.1578988179545]",32.391868749798995,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9412847099691812,65,35918.2341,2.113212360955923,-1.8915692029830828,"[0.3786175106448509, 0.2201754215918562]",pupil.1,1,3d c++
"{'center': [-5.337664820554664, 9.241358654510162, 85.11057445780263], 'normal': [-0.2695370072505684, 0.5161892485189894, -0.812956617191722], 'radius': 2.223464449880062}",0.999990626181764,35927.264074,4.446928899760124,"{'center': [Decimal('121.20076682597413'), Decimal('187.15795815709453')], 'axes': [23.9772107421313, 32.39837642276193], 'angle': -62.13668386618243}","[Decimal('121.20076682597413'), Decimal('187.15795815709453')]",32.39837642276193,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9413314449240318,65,35918.2341,2.1131919352023427,-1.8909423985796274,"[Decimal('0.37875239633116914'), Decimal('0.22017517434543943')]",pupil.1,1,3d c++
"{'center': [-5.3311671467241, 9.235728943558358, 85.10485100947922], 'normal': [Decimal('-0.26899553443135477'), 0.5157201059396725, -0.8134335712186723], 'radius': 2.211994825328065}",0.9999073842955339,35927.272473,4.42398965065613,"{'center': [Decimal('121.24453742448009'), Decimal('187.12313163084292')], 'axes': [23.8747752292926, Decimal('32.233374830892274')], 'angle': -62.16099754920704}","[Decimal('121.24453742448009'), Decimal('187.12313163084292')]",32.233374830892274,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9414011251282051,65,35918.2341,2.1126442654697826,-1.8901673127848597,"[Decimal('0.37888917945150025'), 0.2203202848714878]",pupil.1,1,3d c++
"{'center': [-5.351547357920747, 9.228150210506104, 85.10681003889039], 'normal': [-0.2706938853644087, 0.5150885448519847, -0.8132703187677424], 'radius': Decimal('2.2280047662457134')}",0.9999423962730476,35927.280873,4.456009532491427,"{'center': [Decimal('121.09868855364392'), Decimal('187.06430237520465')], 'axes': [24.04002827316521, Decimal('32.465965240322504')], 'angle': -61.99144383097684}","[Decimal('121.09868855364392'), Decimal('187.06430237520465')]",32.465965240322504,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9415538454250139,65,35918.2341,2.1119072758745667,-1.892108342001332,"[0.3784334017301373, 0.2205654067699806]",pupil.1,1,3d c++
"{'center': [-5.329213327790331, 9.22902478891338, 85.09995816173014], 'normal': [-0.268832716186874, 0.5151614263859243, -0.8138413085310965], 'radius': 2.234375557881944}",0.999781358474589,35927.289273,4.468751115763888,"{'center': [Decimal('121.25824370711418'), 187.0749388573073], 'axes': [24.13479755269164, Decimal('32.561448304049186')], 'angle': -62.14978024587028}","[Decimal('121.25824370711418'), 187.0749388573073]",32.561448304049186,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9415920502509834,65,35918.2341,2.1119923070871076,-1.889837591244087,"[0.3789320115847318, Decimal('0.22052108809455295')]",pupil.1,1,3d c++
"{'center': [-5.349818496250512, 9.238295390134041, 85.11266727473716], 'normal': [Decimal('-0.27054981355855573'), 0.515933976487646, -0.8127822157805102], 'radius': 2.244431952376726}",0.9998835739175618,35927.297673,4.488863904753452,"{'center': [Decimal('121.11507929633278'), Decimal('187.13106166764408')], 'axes': [Decimal('24.195368647478986'), Decimal('32.703157351612234')], 'angle': Decimal('-62.041064256795735')}","[Decimal('121.11507929633278'), Decimal('187.13106166764408')]",32.703157351612234,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9416220904697958,65,35918.2341,2.11289391220692,-1.892128712739859,"[Decimal('0.37848462280103995'), Decimal('0.22028724305148306')]",pupil.1,1,3d c++
"{'center': [-5.34976051126702, 9.2297884562768, 85.10725319561536], 'normal': [Decimal('-0.27054498147659806'), 0.515225065332876, -0.813233389040662], 'radius': Decimal('2.2339436412755487')}",0.9998690913998094,35927.306073,4.467887282551097,"{'center': [Decimal('121.11230444514399'), Decimal('187.07498737884077')], 'axes': [Decimal('24.102507311434884'), Decimal('32.552358294551155')], 'angle': -62.00991871070817}","[Decimal('121.11230444514399'), Decimal('187.07498737884077')]",32.552358294551155,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9416002251172229,65,35918.2341,2.112066558486177,-1.8919571026519995,"[0.378475951391075, Decimal('0.22052088592149677')]",pupil.1,1,3d c++
"{'center': [-5.341734055817174, 9.239717145227221, 85.11088232935836], 'normal': [-0.2698761101891109, 0.5160524560787445, -0.8129309612287444], 'radius': Decimal('2.2388651671737305')}",0.99993295162741,35927.314473,4.477730334347461,"{'center': [121.1725356665424, Decimal('187.14355773726868')], 'axes': [Decimal('24.142147385687664'), 32.6227136016263], 'angle': Decimal('-62.102381362174015')}","[121.1725356665424, Decimal('187.14355773726868')]",32.6227136016263,"{'center': [Decimal('-2.1032207335478437'), 3.047087672282288, 94.86605386410329], 'radius': 12.0}","{'center': [Decimal('146.25433649145296'), Decimal('139.91433478956878')], 'axes': [Decimal('156.85273492366164'), Decimal('156.85273492366164')], 'angle': 90.0}",0.9416509426903197,65,35918.2341,2.113032227179217,-1.891327600049301,"[0.378664173957945, Decimal('0.22023517609471388')]",pupil.1,1,3d c++
