circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-2.749171086283043, 6.156354185918908, 73.04734445126367], 'normal': [-0.345958998800109, Decimal('0.48982339556884213'), -0.8002408464347692], 'radius': Decimal('2.0451576728115985')}",0.9979498156884757,34636.605291,4.090315345623197,"{'center': [136.7940168909248, 172.077134269027], 'axes': [Decimal('25.900809881580678'), Decimal('34.726543731810494')], 'angle': Decimal('-55.799746788927365')}","[136.7940168909248, 172.077134269027]",34.726543731810494,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7929683616376471,71,34441.895594,2.08268349875701,-1.978849523343722,"[Decimal('0.42748130278414004'), 0.2830119405457209]",pupil.1,1,3d c++
"{'center': [Decimal('-2.7399700722454194'), 6.157540749679781, 73.04409800155497], 'normal': [Decimal('-0.34519224763030704'), Decimal('0.48992227588224824'), -0.8005113839104945], 'radius': 2.041553714231766}",0.9980323074483732,34636.613691,4.083107428463532,"{'center': [Decimal('136.87041615737883'), Decimal('172.09001525262616')], 'axes': [Decimal('25.867516453067584'), Decimal('34.666871417901916')], 'angle': Decimal('-55.866595165616175')}","[Decimal('136.87041615737883'), Decimal('172.09001525262616')]",34.666871417901916,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7927568633042892,71,34441.895594,2.082796920419471,-1.9779190526975907,"[Decimal('0.42772005049180883'), Decimal('0.28295826978072436')]",pupil.1,1,3d c++
"{'center': [-2.744919583848294, 6.161140265893289, 73.04843817928631], 'normal': [Decimal('-0.34560470693054657'), Decimal('0.49022223556670724'), -0.8001497024328827], 'radius': Decimal('2.0359317444187113')}",0.9754121566732374,34636.622091,4.0718634888374226,"{'center': [Decimal('136.82915033407215'), Decimal('172.11844703002038')], 'axes': [25.77927907919528, 34.56933212267558], 'angle': -55.8493603308596}","[Decimal('136.82915033407215'), Decimal('172.11844703002038')]",34.56933212267558,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7927016492491057,71,34441.895594,2.0831410364520195,-1.9785179084221258,"[0.4275910947939755, 0.2828398040415817]",pupil.1,1,3d c++
"{'center': [Decimal('-2.7422683970258848'), 6.172047514437832, 73.05398369700839], 'normal': [Decimal('-0.34538377469534576'), Decimal('0.49113117294541914'), -0.7996875759560427], 'radius': Decimal('2.0516364340512863')}",0.999001173836811,34636.630491,4.1032728681025725,"{'center': [Decimal('136.85519132186482'), Decimal('172.20418281041978')], 'axes': [Decimal('25.955835353725853'), 34.83343651590695], 'angle': -55.91525088952929}","[Decimal('136.85519132186482'), Decimal('172.20418281041978')]",34.83343651590695,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7928006804716503,71,34441.895594,2.0841841834182477,-1.978495430857983,"[Decimal('0.42767247288082755'), Decimal('0.28248257162325097')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.7256239528948343'), 6.171237004525686, 73.04631474394107], 'normal': [-0.3439967376844249, 0.4910636304527403, -0.8003266553783195], 'radius': 2.052356903025066}",0.9990400668693937,34636.638891,4.104713806050132,"{'center': [136.9937620257562, Decimal('172.20247127469466')], 'axes': [Decimal('25.994660719508598'), 34.84932489324326], 'angle': -56.02319630623932}","[136.9937620257562, Decimal('172.20247127469466')]",34.84932489324326,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7933713746911986,71,34441.895594,2.084106646819928,-1.9767428165950212,"[Decimal('0.42810550633048816'), Decimal('0.28248970302210563')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6198916522558098'), 6.169980706510752, 73.00078801311265], 'normal': [Decimal('-0.33518571263117286'), Decimal('0.49095893895149584'), -0.8041205496140204], 'radius': 2.045880579208732}",0.9520623457785264,34636.647291,4.091761158417464,"{'center': [Decimal('137.87421569554613'), Decimal('172.22425693238444')], 'axes': [Decimal('26.088192045450448'), Decimal('34.760959328704836')], 'angle': Decimal('-56.732853103382936')}","[Decimal('137.87421569554613'), Decimal('172.22425693238444')]",34.760959328704836,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7931974148156717,71,34441.895594,2.0839864710575493,-1.965731000546515,"[Decimal('0.43085692404858167'), 0.2823989294483982]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6246704777944356'), 6.183292049551951, 73.0109229752648], 'normal': [-0.335583948092725, 0.4920682175382624, -0.8032759694346747], 'radius': Decimal('2.0442463355821534')}",0.998940043549469,34636.655691,4.088492671164307,"{'center': [Decimal('137.83647259665452'), Decimal('172.33020773264246')], 'axes': [Decimal('26.027048754842973'), 34.72838198776809], 'angle': -56.75817806172104}","[Decimal('137.83647259665452'), Decimal('172.33020773264246')]",34.72838198776809,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7934414306147053,71,34441.895594,2.085260230454941,-1.966526503624846,"[0.4307389768645454, Decimal('0.28195746778065645')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6466556870183706'), 6.172544461113322, 73.01355541784842], 'normal': [Decimal('-0.33741604886138626'), Decimal('0.49117258516837664'), -0.8030565992193728], 'radius': 2.045794509291834}",0.9984864855630716,34636.664091,4.091589018583668,"{'center': [137.6513899197176, Decimal('172.23718561568947')], 'axes': [Decimal('26.037621322860304'), Decimal('34.753428949700464')], 'angle': Decimal('-56.561908038530234')}","[137.6513899197176, Decimal('172.23718561568947')]",34.753428949700464,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7932245748231925,71,34441.895594,2.0842317249878466,-1.9685643280557015,"[Decimal('0.43016059349911745'), 0.2823450599346272]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6603671226202965'), 6.188779615699329, 73.02928263225262], 'normal': [-0.3385586684948801, 0.4925255147172106, -0.8017459980190239], 'radius': Decimal('2.0625733174726624')}",0.9994787983314094,34636.672491,4.125146634945325,"{'center': [Decimal('137.54200367370044'), Decimal('172.36079025225956')], 'axes': [Decimal('26.188662593054655'), 35.03102360873797], 'angle': -56.53973253696468}","[Decimal('137.54200367370044'), Decimal('172.36079025225956')]",35.03102360873797,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7934628713501479,71,34441.895594,2.085785601333992,-1.9703580702677845,"[Decimal('0.42981876148031384'), Decimal('0.28183004061558514')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6534500750611145'), 6.182177617066654, 73.02231328571197], 'normal': [-0.3379822478649483, 0.4919753481644877, -0.802326776897411], 'radius': Decimal('2.0521340174554705')}",0.998754077296572,34636.680891,4.104268034910941,"{'center': [Decimal('137.59721284295784'), Decimal('172.31156103917345')], 'axes': [26.08359212204578, Decimal('34.856986718831514')], 'angle': -56.5578244074612}","[Decimal('137.59721284295784'), Decimal('172.31156103917345')]",34.856986718831514,"{'center': [Decimal('1.4023368993182648'), Decimal('0.27847343909280214'), 82.6502346084809], 'radius': 12.0}","{'center': [Decimal('170.51961778083214'), Decimal('122.08896602720377')], 'axes': [Decimal('180.03578659501028'), Decimal('180.03578659501028')], 'angle': 90.0}",0.7936528706538493,71,34441.895594,2.0851535555189624,-1.9694886233020175,"[Decimal('0.42999129013424325'), 0.2820351623367773]",pupil.1,1,3d c++
