circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-5.8091214058392655'), Decimal('5.4046057610457705'), 76.72878779254218], 'normal': [Decimal('-0.23379244488829765'), 0.6718129299604713, -0.7028573680705633], 'radius': Decimal('1.9339697468913224')}",0.996821826172835,39658.234899,3.867939493782645,"{'center': [Decimal('113.10957379570037'), Decimal('163.49941906536617')], 'axes': [Decimal('19.921836426715984'), 31.2906895899184], 'angle': -68.69979580306322}","[Decimal('113.10957379570037'), Decimal('163.49941906536617')]",31.2906895899184,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7496159113550505,1,39165.462665,2.3074499272970748,-1.891915026850473,"[0.3534674181115637, 0.3187524205609743]",pupil.1,1,3d c++
"{'center': [-5.810973785765292, 5.403221544969213, 76.72808122213365], 'normal': [Decimal('-0.23394680988213318'), 0.6716975786207581, -0.7029162489379397], 'radius': Decimal('1.9503432233645568')}",0.9978869843005452,39658.243299,3.9006864467291136,"{'center': [Decimal('113.09506537239885'), Decimal('163.48571786178368')], 'axes': [Decimal('20.092716890544416'), Decimal('31.555987074180624')], 'angle': -68.68443027565276}","[Decimal('113.09506537239885'), Decimal('163.48571786178368')]",31.555987074180624,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7495157093719063,1,39165.462665,2.3072942098035814,-1.8920876583903343,"[0.3534220792887464, Decimal('0.31880950890923465')]",pupil.1,1,3d c++
"{'center': [-5.797061624740092, 5.411073927552026, 76.73097018950041], 'normal': [Decimal('-0.23278746313003323'), 0.6723519438359925, -0.7026755016573766], 'radius': 1.962364445798035}",0.9979281720083382,39658.251699,3.92472889159607,"{'center': [Decimal('113.20954149457992'), 163.5452814724308], 'axes': [20.20884088431991, Decimal('31.749314977840108')], 'angle': -68.79262001281023}","[Decimal('113.20954149457992'), 163.5452814724308]",31.749314977840108,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7494321023539974,1,39165.462665,2.3081778559203903,-1.8907043138431865,"[0.3537798171705623, Decimal('0.31856132719820507')]",pupil.1,1,3d c++
"{'center': [-5.804155551681924, 5.399677339830802, 76.72243055279048], 'normal': [Decimal('-0.23337862370851917'), 0.6714022281925571, -0.7033871380498701], 'radius': Decimal('1.9376005592228511')}",0.997667512258538,39658.260099,3.8752011184457023,"{'center': [Decimal('113.14597653867364'), Decimal('163.46247658689754')], 'axes': [Decimal('19.981030161885357'), Decimal('31.352037424394354')], 'angle': -68.71706451831763}","[Decimal('113.14597653867364'), Decimal('163.46247658689754')]",31.352037424394354,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7494555955457671,1,39165.462665,2.306895604342506,-1.8911595505780647,"[0.3535811766833551, Decimal('0.31890634755459357')]",pupil.1,1,3d c++
"{'center': [-5.805298018743471, 5.412115449395888, 76.73470028969678], 'normal': [-0.2334738292969815, 0.672438737322981, -0.7023646599743462], 'radius': 1.927415700049189}",0.9967331236750087,39658.268499,3.854831400098378,"{'center': [Decimal('113.14359697413623'), Decimal('163.55791623788593')], 'axes': [Decimal('19.835282160565608'), 31.18219971674801], 'angle': -68.74430836075275}","[Decimal('113.14359697413623'), Decimal('163.55791623788593')]",31.18219971674801,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7491845376070616,1,39165.462665,2.308295113959761,-1.89171666741636,"[Decimal('0.35357374054417573'), 0.3185086823421419]",pupil.1,1,3d c++
"{'center': [-5.806373309130573, 5.407330733037853, 76.73047935972431], 'normal': [Decimal('-0.23356343682923997'), 0.6720400109598115, -0.702716404138718], 'radius': Decimal('1.9395659751944356')}",0.9975876299533721,39658.276899,3.8791319503888713,"{'center': [Decimal('113.13302427566745'), Decimal('163.51947173338436')], 'axes': [Decimal('19.974274440203015'), 31.38056322885394], 'angle': -68.72440606677233}","[Decimal('113.13302427566745'), Decimal('163.51947173338436')]",31.38056322885394,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7492139275061205,1,39165.462665,2.307756537512566,-1.8916816626746251,"[0.3535407008614608, 0.3186688677775652]",pupil.1,1,3d c++
"{'center': [-5.80731033280031, Decimal('5.4071320581427464'), 76.73060085373397], 'normal': [Decimal('-0.23364152213505138'), 0.6720234547185526, -0.7027062796379137], 'radius': 1.928398026716756}",0.9970225027123427,39658.285298,3.856796053433512,"{'center': [Decimal('113.12497206280186'), Decimal('163.51979210279956')], 'axes': [Decimal('19.858662299827333'), Decimal('31.199770242320692')], 'angle': -68.718043882198}","[Decimal('113.12497206280186'), Decimal('163.51979210279956')]",31.199770242320692,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7488908905123992,1,39165.462665,2.3077341799952378,-1.8917860378026958,"[0.3535155376962558, 0.3186675329050018]",pupil.1,1,3d c++
"{'center': [-5.782900485020093, 5.408867137651228, 76.72418213911422], 'normal': [Decimal('-0.23160736815336658'), 0.6721680446775926, -0.7032411725228925], 'radius': Decimal('1.9248945462918898')}",0.9965268721364451,39658.293698,3.8497890925837797,"{'center': [Decimal('113.31770303815625'), Decimal('163.53786576039172')], 'axes': [19.84699850265523, Decimal('31.145604959251937')], 'angle': -68.8747715099968}","[Decimal('113.31770303815625'), Decimal('163.53786576039172')]",31.145604959251937,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7484258647416087,1,39165.462665,2.3079294493281455,-1.8889510495096933,"[0.3541178219942383, 0.3185922259983678]",pupil.1,1,3d c++
"{'center': [Decimal('-5.8080847021165685'), 5.406146325426878, 76.72991575148721], 'normal': [-0.2337060529114062, 0.6719413103255636, -0.7027633714918098], 'radius': 1.930115833651847}",0.9970578779101186,39658.302098,3.860231667303694,"{'center': [113.1184080261027, Decimal('163.51191218933315')], 'axes': [19.87852350951017, 31.22785290125276], 'angle': -68.7105040198992}","[113.1184080261027, Decimal('163.51191218933315')]",31.22785290125276,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7484245904540776,1,39165.462665,2.3076232590678267,-1.8918443981943958,"[Decimal('0.35349502508157093'), 0.3187003658777786]",pupil.1,1,3d c++
"{'center': [-5.800138433739079, 5.405780461704154, 76.72692765979056], 'normal': [Decimal('-0.23304386387994877'), 0.6719108216820032, -0.703012379133198], 'radius': 1.938811170675813}",0.9969885532678249,39658.310498,3.877622341351626,"{'center': [Decimal('113.18111061044615'), 163.5090280365768], 'axes': [Decimal('19.979132386906596'), Decimal('31.369781599472123')], 'angle': -68.75891512068445}","[Decimal('113.18111061044615'), 163.5090280365768]",31.369781599472123,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7480782389691298,1,39165.462665,2.3075820925904775,-1.8908899000967125,"[0.3536909706576442, 0.31871238318093]",pupil.1,1,3d c++
