circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.9785426713999985'), 4.452673014343734, 76.66942148498221], 'normal': [Decimal('-0.13059508221737892'), 0.6375641699000113, -0.7592475576255386], 'radius': Decimal('2.2876541875902685')}",0.9993600841458973,7023.748773,4.575308375180537,"{'center': [144.0489031236842, Decimal('155.75356187877657')], 'axes': [Decimal('26.604593173010997'), 37.00898137068575], 'angle': -77.66782949752067}","[144.0489031236842, Decimal('155.75356187877657')]",37.00898137068575,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.930427858966143,1,6816.050373,2.2621286551573063,-1.7411354224340214,"[0.4501528222615131, 0.3510268255050977]",pupil.1,1,3d c++
"{'center': [-1.992642498235369, 4.460605766122798, 76.67852703491063], 'normal': [Decimal('-0.13177006778699313'), 0.6382252325482667, -0.7584887617981708], 'radius': 2.294820570698938}",0.9994090267591534,7023.757173,4.589641141397876,"{'center': [Decimal('143.93747114268396'), Decimal('155.81194575688474')], 'axes': [Decimal('26.650944801212404'), Decimal('37.120596739543004')], 'angle': -77.57691900880309}","[Decimal('143.93747114268396'), Decimal('155.81194575688474')]",37.120596739543004,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9304177994524543,1,6816.050373,2.2629870403767827,-1.742806670030148,"[0.4498045973208874, Decimal('0.35078355934631356')]",pupil.1,1,3d c++
"{'center': [-1.997263146022639, 4.457982787685999, 76.67712433818537], 'normal': [Decimal('-0.13215512176926564'), 0.6380066510118668, -0.7586056531919418], 'radius': 2.298012505860217}",0.9995033403061537,7023.765573,4.596025011720434,"{'center': [Decimal('143.90011338565216'), Decimal('155.79071374281943')], 'axes': [Decimal('26.693452458303977'), 37.17293741837166], 'angle': -77.5381536884672}","[Decimal('143.90011338565216'), Decimal('155.79071374281943')]",37.17293741837166,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.930430832498419,1,6816.050373,2.2627031462326963,-1.743273357952214,"[0.449687854330163, Decimal('0.35087202607158574')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9852847949410373'), 4.451626732166547, 76.66970513307947], 'normal': [Decimal('-0.13115692584579883'), 0.6374769797185791, -0.7592239202841004], 'radius': 2.275270625139423}",0.9990980681204054,7023.773973,4.550541250278846,"{'center': [Decimal('143.99412514991855'), 155.7477523747247], 'axes': [Decimal('26.459044796985985'), 36.80844838806722], 'angle': -77.61600411845407}","[Decimal('143.99412514991855'), 155.7477523747247]",36.80844838806722,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9302394604839503,1,6816.050373,2.2620154848437615,-1.7418592918370663,"[0.4499816410934955, 0.3510510317719804]",pupil.1,1,3d c++
"{'center': [-1.994336678962093, 4.46032889584667, 76.67858855152181], 'normal': [Decimal('-0.13191124951422015'), 0.638202160025256, -0.7584836354139057], 'radius': 2.296341793143607}",0.9995174899555577,7023.782373,4.592683586287214,"{'center': [Decimal('143.92390474787953'), 155.8093509008516], 'axes': [26.66830269600678, Decimal('37.145187315528794')], 'angle': -77.56388991801829}","[Decimal('143.92390474787953'), 155.8093509008516]",37.145187315528794,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.930337415265492,1,6816.050373,2.2629570705832665,-1.7429884876419308,"[Decimal('0.44976220233712355'), Decimal('0.35079437124645163')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9798076438005772'), 4.46294768829385, 76.67827722132654], 'normal': [-0.1307004965840938, 0.6384203927291876, -0.7585095795968441], 'radius': Decimal('2.3028734098595804')}",0.9996676055525825,7023.790773,4.605746819719161,"{'center': [Decimal('144.04113343151622'), Decimal('155.82911888456152')], 'axes': [Decimal('26.746117409673275'), 37.25099928003434], 'angle': -77.67604579100113}","[Decimal('144.04113343151622'), Decimal('155.82911888456152')]",37.25099928003434,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9306270172346642,1,6816.050373,2.26324057128838,-1.7414329303496794,"[Decimal('0.45012854197348817'), 0.3507120046476603]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9886102289864593'), Decimal('4.4583242412480075'), 76.67590830258415], 'normal': [-0.131434045349584, 0.6380351054753675, -0.7587069894920438], 'radius': 2.29289711573672}",0.9992892379574774,7023.799173,4.58579423147344,"{'center': [Decimal('143.96933777384572'), Decimal('155.79512518970338')], 'axes': [Decimal('26.639235301606004'), 37.0907254818975], 'angle': -77.60286746122667}","[Decimal('143.96933777384572'), Decimal('155.79512518970338')]",37.0907254818975,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9305548405886599,1,6816.050373,2.262740099166508,-1.7423282118991692,"[Decimal('0.44990418054326786'), 0.3508536450429026]",pupil.1,1,3d c++
"{'center': [-1.983932597072096, 4.460154292397476, 76.67663837391758], 'normal': [-0.1310442426900537, 0.6381876097378232, -0.7586461502142579], 'radius': Decimal('2.2930597278396916')}",0.9992736811116706,7023.807573,4.586119455679383,"{'center': [Decimal('144.00716443176094'), 155.8095140609292], 'axes': [Decimal('26.638417517757592'), 37.09299398683828], 'angle': -77.64068680381614}","[Decimal('144.00716443176094'), 155.8095140609292]",37.09299398683828,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9303829603466651,1,6816.050373,2.2629381710343575,-1.7418428156049932,"[Decimal('0.45002238884925294'), Decimal('0.35079369141279504')]",pupil.1,1,3d c++
"{'center': [-1.983931853690738, 4.4553110852108, 76.67256624629096], 'normal': [-0.1310441807416072, 0.6377840091389335, -0.758985494183143], 'radius': Decimal('2.3070857988892164')}",0.9995750118460476,7023.815973,4.614171597778433,"{'center': [Decimal('144.00695798215875'), 155.7691289786671], 'axes': [Decimal('26.817858221155934'), Decimal('37.321946115404856')], 'angle': -77.63236395007175}","[Decimal('144.00695798215875'), 155.7691289786671]",37.321946115404856,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9302723962482995,1,6816.050373,2.2624140471483374,-1.74176774305606,"[0.4500217436942461, 0.350961962588887]",pupil.1,1,3d c++
"{'center': [Decimal('-1.9847752420362397'), 4.458846000539721, 76.67568355065522], 'normal': [Decimal('-0.13111446310373234'), 0.6380785854163435, -0.7587257188194545], 'radius': Decimal('2.3009456150725054')}",0.9995512110595015,7023.824373,4.601891230145011,"{'center': [Decimal('144.00052501437798'), 155.7976312981791], 'axes': [Decimal('26.733888977287577'), 37.22107055807715], 'angle': -77.6321889280981}","[Decimal('144.00052501437798'), 155.7976312981791]",37.22107055807715,"{'center': [Decimal('-0.41140168479145145'), Decimal('-3.1980970244564015'), 85.78039217648868], 'radius': 12.0}","{'center': [Decimal('157.02648777769738'), 96.88492550741177], 'axes': [Decimal('173.46621555873955'), Decimal('173.46621555873955')], 'angle': 90.0}",0.9303182827348877,1,6816.050373,2.262796567409896,-1.7419150936760264,"[0.4500016406699312, Decimal('0.35084320292425375')]",pupil.1,1,3d c++
