circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-4.806686812402757, 2.183139075005532, 64.54927125608907], 'normal': [Decimal('-0.19684948380589867'), 0.6726642592706387, -0.7132833062852615], 'radius': Decimal('2.7099242210681367')}",0.35385419295868237,1252.262171,5.419848442136273,"{'center': [Decimal('113.94501596821254'), Decimal('140.46260626201635')], 'axes': [Decimal('35.154254264238894'), 52.17078642044052], 'angle': -70.60970508206718}","[Decimal('113.94501596821254'), Decimal('140.46260626201635')]",52.17078642044052,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.3085998526286877,-1.8400702247391543,"[0.3560781749006642, 0.4147391405749319]",pupil.1,1,3d c++
"{'center': [Decimal('-4.8086829043770845'), Decimal('2.1840207749800618'), 64.5506540107405], 'normal': [Decimal('-0.19701582480375923'), 0.6727377342685158, -0.7131680767309752], 'radius': 2.709075709197311}",0.317877149552609,1252.270571,5.418151418394622,"{'center': [Decimal('113.92683251114731'), 140.4710051744012], 'axes': [35.13494069546143, 52.15336454673129], 'angle': -70.59890596719882}","[Decimal('113.92683251114731'), 140.4710051744012]",52.15336454673129,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.3086991546488305,-1.840328376360249,"[Decimal('0.35602135159733533'), Decimal('0.41470414510666165')]",pupil.1,1,3d c++
"{'center': [-4.810691024397254, Decimal('2.1849094065958345'), 64.55204741195745], 'normal': [Decimal('-0.19718316813877337'), 0.6728117869031635, -0.7130519599628965], 'radius': Decimal('2.7091042949435686')}",0.34680536471963713,1252.278971,5.418208589887137,"{'center': [Decimal('113.90861579307062'), Decimal('140.47913919051788')], 'axes': [Decimal('35.126962220450224'), 52.15283472655786], 'angle': -70.58804794101074}","[Decimal('113.90861579307062'), Decimal('140.47913919051788')]",52.15283472655786,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.30879924642234,-1.8405882000570164,"[0.3559644243533457, Decimal('0.41467025337284213')]",pupil.1,1,3d c++
"{'center': [-4.812711159951343, 2.185804967929415, 64.55345147029288], 'normal': [Decimal('-0.19735151276828083'), 0.6728864170142954, -0.7129349551016102], 'radius': 2.705404389150414}",0.33284303893136424,1252.287371,5.410808778300828,"{'center': [Decimal('113.88997935823028'), 140.4887297541948], 'axes': [Decimal('35.070504690163006'), 52.08045857850434], 'angle': -70.57714766527431}","[Decimal('113.88997935823028'), 140.4887297541948]",52.08045857850434,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.308900127949216,-1.840849695829456,"[0.3559061854944696, Decimal('0.41463029269085505')]",pupil.1,1,3d c++
"{'center': [-4.814743298434753, Decimal('2.1867074570418774'), 64.55486619636112], 'normal': [Decimal('-0.19752085764189836'), 0.6729616244403339, -0.7128170612625907], 'radius': Decimal('2.7070391486952943')}",0.3543710534881765,1252.295771,5.4140782973905885,"{'center': [113.8716841047904, Decimal('140.49639013304966')], 'axes': [35.08326440717783, 52.11085953565829], 'angle': -70.56617285427986}","[113.8716841047904, Decimal('140.49639013304966')]",52.11085953565829,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.309001799229462,-1.8411128636775766,"[0.35584901282747, 0.4145983744456264]",pupil.1,1,3d c++
"{'center': [Decimal('-4.8167874271498565'), Decimal('2.1876168719786575'), 64.55629160083741], 'normal': [-0.1976912017014903, 0.6730374090183989, -0.7126982775562329], 'radius': 2.704884840225762}",0.31125781675500086,1252.304171,5.409769680451524,"{'center': [Decimal('113.85296424339039'), Decimal('140.50552880615598')], 'axes': [35.04677221963152, 52.06824884795985], 'angle': -70.5551563344653}","[Decimal('113.85296424339039'), Decimal('140.50552880615598')]",52.06824884795985,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.3091042602630716,-1.8413777036013625,"[Decimal('0.35579051326059496'), 0.4145602966410168]",pupil.1,1,3d c++
"{'center': [-4.818843533306232, Decimal('2.1885332107697293'), 64.5577276944581], 'normal': [Decimal('-0.19786254388118837'), 0.673113770584322, -0.7125786030878432], 'radius': Decimal('2.7119034858232953')}",0.31048262678005395,1252.312571,5.423806971646591,"{'center': [Decimal('113.83490966386597'), Decimal('140.51130313044635')], 'axes': [35.12926008595624, 52.20235869274448], 'angle': -70.54405188548982}","[Decimal('113.83490966386597'), Decimal('140.51130313044635')]",52.20235869274448,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.309207511050048,-1.8416442156008217,"[0.3557340926995812, Decimal('0.41453623695647357')]",pupil.1,1,3d c++
"{'center': [-4.906286323606671, 2.189456471429522, 64.58336574918523], 'normal': [-0.2051494430728915, 0.6731907089726378, -0.7104420985272478], 'radius': Decimal('2.7041424469770057')}",0.2974684322567935,1252.320971,5.408284893954011,"{'center': [Decimal('113.01730007836272'), Decimal('140.51673804715142')], 'axes': [34.86014142381776, 52.03432697787045], 'angle': -69.96729067355115}","[Decimal('113.01730007836272'), Decimal('140.51673804715142')]",52.03432697787045,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.309311551590394,-1.851912399675961,"[Decimal('0.35317906274488353'), 0.4145135914702024]",pupil.1,1,3d c++
"{'center': [-4.987564400853284, Decimal('2.1903866519568007'), 64.60814075553736], 'normal': [Decimal('-0.21192261617677602'), 0.6732682240165779, -0.7083775146645708], 'radius': Decimal('2.7004000212738872')}",0.32755381328709104,1252.329371,5.4008000425477745,"{'center': [Decimal('112.25881361869232'), Decimal('140.52093142665973')], 'axes': [34.65014796511446, Decimal('51.944316257208605')], 'angle': -69.4360991421523}","[Decimal('112.25881361869232'), Decimal('140.52093142665973')]",51.944316257208605,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.309416381884104,-1.8614880007109516,"[Decimal('0.35080879255841346'), 0.4144961190555845]",pupil.1,1,3d c++
"{'center': [Decimal('-4.9848612553422775'), Decimal('2.1913237503348535'), 64.60822320059243], 'normal': [-0.2116973540508587, 0.6733463155480819, -0.7083706442433144], 'radius': Decimal('2.7023717793520494')}",0.3127665912627998,1252.337771,5.404743558704099,"{'center': [Decimal('112.28483862872184'), Decimal('140.52912251153276')], 'axes': [34.67586030714519, Decimal('51.982139744590555')], 'angle': -69.45655189672563}","[Decimal('112.28483862872184'), Decimal('140.52912251153276')]",51.982139744590555,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.30952200193118,-1.8611987616854815,"[0.3508901207147558, Decimal('0.41446198953528013')]",pupil.1,1,3d c++
"{'center': [-4.989211391286294, Decimal('2.1922677645313486'), 64.61042203228303], 'normal': [-0.2120598653795268, 0.6734249833977901, -0.7081874082690987], 'radius': Decimal('2.7003198448184964')}",0.2912129887869094,1252.346171,5.400639689636993,"{'center': [Decimal('112.24471022858278'), Decimal('140.53834840215708')], 'axes': [34.6360057070205, 51.94096797739164], 'angle': -69.43090209609393}","[Decimal('112.24471022858278'), Decimal('140.53834840215708')]",51.94096797739164,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.309628411731624,-1.8617395759116497,"[0.3507647194643212, Decimal('0.41442354832434547')]",pupil.1,1,3d c++
"{'center': [-4.993583109754743, 2.193218692498399, 64.61263681760141], 'normal': [Decimal('-0.21242417525189755'), 0.6735042273950442, -0.7080028428258998], 'radius': Decimal('2.7074615432891918')}",0.34132588059881147,1252.354571,5.4149230865783835,"{'center': [112.205216394121, 140.5442344060892], 'axes': [34.71416018588104, 52.07677703820086], 'angle': -69.40511673851981}","[112.205216394121, 140.5442344060892]",52.07677703820086,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.309735611285437,-1.8622833422065583,"[0.3506413012316281, Decimal('0.41439902330796163')]",pupil.1,1,3d c++
"{'center': [-4.997976379210585, 2.194176532172439, 64.61486759323012], 'normal': [Decimal('-0.21279028103988426'), 0.6735840473678806, -0.7078169448568407], 'radius': 2.699716734432063}",0.34236103856088856,1252.362971,5.399433468864126,"{'center': [112.164191293669, 140.5556896163921], 'axes': [34.60102148850205, 51.92598749858701], 'angle': -69.37928238715718}","[112.164191293669, 140.5556896163921]",51.92598749858701,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.3098436005926137,-1.8628300605701786,"[Decimal('0.35051309779271567'), Decimal('0.41435129326503295')]",pupil.1,1,3d c++
"{'center': [-5.00239116789529, Decimal('2.1951412814743643'), 64.61711439601385], 'normal': [Decimal('-0.21315818009694323'), 0.6736644431430416, -0.7076297112915305], 'radius': 2.711378234422128}",0.2974173098907166,1252.371371,5.422756468844256,"{'center': [Decimal('112.12472477136598'), Decimal('140.56002559501735')], 'axes': [Decimal('34.736924491471434'), 52.14877087430859], 'angle': -69.3532769227039}","[Decimal('112.12472477136598'), Decimal('140.56002559501735')]",52.14877087430859,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.3099523796531582,-1.863379731002525,"[Decimal('0.35038976491051865'), Decimal('0.41433322668742767')]",pupil.1,1,3d c++
"{'center': [Decimal('-5.0068274438278415'), 2.196112938309443, 64.61937726295851], 'normal': [-0.213527869757989, 0.6737454145459643, -0.7074411390461414], 'radius': 2.7124571797072}",0.2973471450734942,1252.379771,5.4249143594144,"{'center': [Decimal('112.08411360739598'), Decimal('140.56833926554435')], 'axes': [34.73685259003403, 52.1678174151033], 'angle': -69.32720804825908}","[Decimal('112.08411360739598'), Decimal('140.56833926554435')]",52.1678174151033,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.3100619484670695,-1.863932353503597,"[Decimal('0.35026285502311244'), 0.4142985863935652]",pupil.1,1,3d c++
"{'center': [-5.011285174804419, 2.197091500567306, 64.62165623123077], 'normal': [-0.2138993473393705, 0.6738269614007864, -0.7072512250234528], 'radius': 2.710948178932523}",0.36287988732267856,1252.388171,5.421896357865046,"{'center': [Decimal('112.04307728906446'), 140.5776738704198], 'axes': [34.703487196206, 52.1370345568895], 'angle': -69.30104767857824}","[Decimal('112.04307728906446'), 140.5776738704198]",52.1370345568895,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.3101723070343483,-1.8644879280734101,"[Decimal('0.35013461652832645'), 0.4142596922065842]",pupil.1,1,3d c++
"{'center': [-5.015764328397369, 2.198076966121925, 64.62395133815708], 'normal': [Decimal('-0.21427261013878296'), 0.6739090835303378, -0.7070599661129269], 'radius': Decimal('2.7099847885231294')}",0.33402331233295113,1252.396571,5.419969577046259,"{'center': [Decimal('112.00190006032797'), Decimal('140.58686711050308')], 'axes': [34.67703598576273, Decimal('52.116743326725135')], 'angle': -69.27478507055555}","[Decimal('112.00190006032797'), Decimal('140.58686711050308')]",52.116743326725135,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.310283455354992,-1.865046454711934,"[0.3500059376885249, Decimal('0.41422138703957045')]",pupil.1,1,3d c++
"{'center': [-5.020264334904699, Decimal('2.1990692142821446'), 64.62626234510638], 'normal': [-0.2146476106810604, 0.6739917708770227, -0.7068673822004851], 'radius': 2.714557427601246}",0.3190145998882748,1252.40497,5.429114855202492,"{'center': [Decimal('111.96104169571801'), Decimal('140.59406900688884')], 'axes': [Decimal('34.721435733555786'), 52.20299750086926], 'angle': -69.24840599688663}","[Decimal('111.96104169571801'), Decimal('140.59406900688884')]",52.20299750086926,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.3103953800560393,-1.8656078664007911,"[Decimal('0.34987825529911876'), 0.4141913791379631]",pupil.1,1,3d c++
"{'center': [-5.024786233011266, Decimal('2.2000684791685368'), 64.62858984002456], 'normal': [Decimal('-0.21502443552327435'), 0.6740750429508887, -0.7066734242906371], 'radius': 2.712487986429838}",0.31931157250269754,1252.41337,5.424975972859676,"{'center': [111.9193845779732, 140.6037952421101], 'axes': [Decimal('34.680617848949176'), 52.1613917365981], 'angle': -69.2219482739803}","[111.9193845779732, 140.6037952421101]",52.1613917365981,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.310508107789398,-1.8661722968253305,"[Decimal('0.34974807680616626'), 0.4141508531578746]",pupil.1,1,3d c++
"{'center': [-5.029329455109778, Decimal('2.2010746408800648'), 64.63093358652496], 'normal': [Decimal('-0.21540303736481703'), 0.6741588897601828, -0.7064781120822704], 'radius': 2.712878959846999}",0.34109092080744524,1252.42177,5.425757919693998,"{'center': [Decimal('111.87776267080451'), 140.6126705456017], 'axes': [34.67122593030226, 52.16713056894796], 'angle': -69.1953829314922}","[Decimal('111.87776267080451'), 140.6126705456017]",52.16713056894796,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.310621625276124,-1.8667396793185957,"[0.3496180083462641, Decimal('0.41411387272665956')]",pupil.1,1,3d c++
"{'center': [-5.118516859438115, Decimal('2.2020876972281167'), 64.65961096594798], 'normal': [Decimal('-0.22283532105884524'), 0.6742433111225208, -0.7040883304636861], 'radius': Decimal('2.7009258361346693')}",0.2995094348412012,1252.43017,5.401851672269339,"{'center': [Decimal('111.04686441723578'), Decimal('140.61968177435642')], 'axes': [34.332449177978, Decimal('51.916204903246104')], 'angle': -68.62099588616483}","[Decimal('111.04686441723578'), Decimal('140.61968177435642')]",51.916204903246104,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.310735932516221,-1.877310013880603,"[0.3470214513038618, 0.4140846592735149]",pupil.1,1,3d c++
"{'center': [-5.032596864442643, 2.203107646008326, 64.6338711934344], 'normal': [Decimal('-0.21567532147588905'), 0.6743283068542044, -0.7062333115064835], 'radius': 2.723630663413099}",0.4193425961799518,1252.43857,5.447261326826198,"{'center': [Decimal('111.84968358539449'), Decimal('140.62734654926513')], 'axes': [34.79150993992577, 52.37175273569227], 'angle': -69.18016182515234}","[Decimal('111.84968358539449'), Decimal('140.62734654926513')]",52.37175273569227,"{'center': [-2.444493006731973, -5.888832036242131, 73.10867093151221], 'radius': 12.0}","{'center': [Decimal('139.26941298668095'), 70.0596055714044], 'axes': [Decimal('203.53262903574736'), Decimal('203.53262903574736')], 'angle': 90.0}",0.7858000650545982,1,1163.970095,2.31085102950968,-1.8671890661170605,"[Decimal('0.34953026120435776'), Decimal('0.41405272271139526')]",pupil.1,1,3d c++
