circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-5.691904389701913, Decimal('5.4404969756975134'), 76.72499540938234], 'normal': [Decimal('-0.22402436021018485'), 0.6748038645147831, -0.7031734000005486], 'radius': 1.988947011016649}",0.9973216748053593,39636.423914,3.977894022033298,"{'center': [Decimal('114.05483426183481'), 163.7807892664926], 'axes': [Decimal('20.517658622823422'), 32.18173295498103], 'angle': -69.5290000672892}","[Decimal('114.05483426183481'), 163.7807892664926]",32.18173295498103,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.703322533519013,1,39165.462665,2.3114952294164475,-1.8792201683760559,"[0.3564213570682338, Decimal('0.31758004472294743')]",pupil.1,1,3d c++
"{'center': [-5.685652729012027, Decimal('5.4359393451993245'), 76.71863588008286], 'normal': [Decimal('-0.22350338848602777'), 0.6744240619732674, -0.703703360775506], 'radius': Decimal('1.9932864188907975')}",0.9978789025852545,39636.432314,3.986572837781595,"{'center': [Decimal('114.10170638677715'), 163.746700659062], 'axes': [20.58503534645253, Decimal('32.254624572075976')], 'angle': -69.55599241237536}","[Decimal('114.10170638677715'), 163.746700659062]",32.254624572075976,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7035831645488821,1,39165.462665,2.3109807108236082,-1.878329984320045,"[0.3565678324586786, 0.3177220805872417]",pupil.1,1,3d c++
"{'center': [-5.68853425621907, 5.447604583964587, 76.73074819614997], 'normal': [Decimal('-0.22374351575328127'), 0.6753961652037059, -0.7026940011032465], 'radius': Decimal('2.0080488960226694')}",0.9979940787565365,39636.440714,4.016097792045339,"{'center': [Decimal('114.08633219553423'), 163.8314218296606], 'axes': [20.69552587543424, 32.48846728681897], 'angle': -69.56907778603214}","[Decimal('114.08633219553423'), 163.8314218296606]",32.48846728681897,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7038342001066344,1,39165.462665,2.312298102802078,-1.879054643305135,"[Decimal('0.35651978811104446'), 0.3173690757097475]",pupil.1,1,3d c++
"{'center': [Decimal('-5.6982368337100375'), 5.435700325182671, 76.7224138705783], 'normal': [Decimal('-0.22455206387752863'), 0.6744041436385463, -0.7033885282342195], 'radius': Decimal('2.0036836250133123')}",0.9979725789036727,39636.449114,4.007367250026625,"{'center': [Decimal('114.00303005094129'), Decimal('163.74080939769908')], 'axes': [Decimal('20.677767896775276'), 32.42136821957742], 'angle': -69.47646650502666}","[Decimal('114.00303005094129'), Decimal('163.74080939769908')]",32.42136821957742,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7038195129255076,1,39165.462665,2.310953734125169,-1.8798126949076468,"[0.3562594689091915, Decimal('0.31774662750958715')]",pupil.1,1,3d c++
"{'center': [-5.685357353184269, 5.432903332712822, 76.71563345862029], 'normal': [Decimal('-0.22347877383371467'), 0.6741710609327256, -0.7039535625640533], 'radius': Decimal('1.9836357535167035')}",0.9969110241811452,39636.457514,3.967271507033407,"{'center': [Decimal('114.10184122337662'), 163.7256305068824], 'axes': [Decimal('20.495551147623036'), 32.09966358275373], 'angle': -69.54973761282298}","[Decimal('114.10184122337662'), 163.7256305068824]",32.09966358275373,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7035951789929662,1,39165.462665,2.3106381044110793,-1.878195674206399,"[Decimal('0.35656825382305196'), 0.31780987288799]",pupil.1,1,3d c++
"{'center': [-5.694841258630754, 5.432094947056809, 76.71787571696223], 'normal': [Decimal('-0.22426909928758834'), 0.6741036954613912, -0.7037667077022256], 'radius': Decimal('2.0000873085753526')}",0.9980338000723354,39636.465914,4.000174617150705,"{'center': [Decimal('114.02754790416773'), Decimal('163.71487114272503')], 'axes': [20.65665191851952, 32.3650607989682], 'angle': -69.48808150941333}","[Decimal('114.02754790416773'), Decimal('163.71487114272503')]",32.3650607989682,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7039688566310209,1,39165.462665,2.310546898175089,-1.8792920410322214,"[0.3563360872005242, 0.3178547035719791]",pupil.1,1,3d c++
"{'center': [-5.687429761841662, 5.435462495276948, 76.71874347560559], 'normal': [Decimal('-0.22365147455516393'), 0.6743843244797361, -0.7036943944819448], 'radius': Decimal('1.9802754457979739')}",0.9962113205061329,39636.474314,3.9605508915959478,"{'center': [Decimal('114.08679344145989'), Decimal('163.74519049387078')], 'axes': [20.44996966114948, 32.04397496126997], 'angle': -69.54358944851344}","[Decimal('114.08679344145989'), Decimal('163.74519049387078')]",32.04397496126997,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7038089469675768,1,39165.462665,2.3109268924068593,-1.8785248059575101,"[Decimal('0.35652122950456216'), Decimal('0.31772837294220513')]",pupil.1,1,3d c++
"{'center': [-5.69630817546312, 5.426590732361836, 76.71307424693624], 'normal': [Decimal('-0.22439134235695213'), 0.6736450109034767, -0.7041668302043911], 'radius': Decimal('1.9905058792685104')}",0.9982055626493447,39636.482714,3.981011758537021,"{'center': [Decimal('114.01241859705632'), 163.6748700569656], 'axes': [Decimal('20.573806796282017'), Decimal('32.211983579241945')], 'angle': -69.46412797399904}","[Decimal('114.01241859705632'), 163.6748700569656]",32.211983579241945,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7040728356340509,1,39165.462665,2.3099260859801007,-1.879285254886889,"[0.356288808115801, Decimal('0.31802137476264336')]",pupil.1,1,3d c++
"{'center': [-5.69780029603269, Decimal('5.4358138355588785'), 76.72238335394118], 'normal': [-0.2245156857377497, 0.6744136028365635, -0.7033910712873132], 'radius': Decimal('1.9818589093311754')}",0.9966397173892355,39636.491114,3.9637178186623507,"{'center': [Decimal('114.00542636778007'), Decimal('163.74576163236134')], 'axes': [Decimal('20.452550507117312'), 32.06811635432001], 'angle': -69.4795318865155}","[Decimal('114.00542636778007'), Decimal('163.74576163236134')]",32.06811635432001,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7040763182979304,1,39165.462665,2.310966545250452,-1.879764711919154,"[Decimal('0.35626695739931274'), 0.3177259931984945]",pupil.1,1,3d c++
"{'center': [-5.686038801001381, 5.428180042907915, 76.71132877812323], 'normal': [-0.2235355611518072, 0.6737774534489832, -0.7043122859388086], 'radius': Decimal('1.9887641349240421')}",0.9982427604614142,39636.499514,3.9775282698480843,"{'center': [Decimal('114.09408133465206'), Decimal('163.68894436482424')], 'axes': [20.56315534184035, 32.1844887537896], 'angle': -69.53281392059415}","[Decimal('114.09408133465206'), Decimal('163.68894436482424')]",32.1844887537896,"{'center': [Decimal('-3.0036120671796938'), Decimal('-2.6571493984798837'), 85.16307620938893], 'radius': 12.0}","{'center': [Decimal('138.13325252515827'), Decimal('100.65555284772694')], 'axes': [Decimal('174.72360866127957'), Decimal('174.72360866127957')], 'angle': 90.0}",0.7042022701934658,1,39165.462665,2.310105305864943,-1.8781220309779074,"[0.3565440041707877, 0.3179627318132323]",pupil.1,1,3d c++
