circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-18.973803637905462'), Decimal('14.857136513730982'), Decimal('166.49652042232452')], 'normal': [-0.08649519224605262, 0.6935726037265014, -0.7151752408174935], 'radius': Decimal('5.4974701787614375')}",0.9968376421380373,58804.098311,10.994940357522875,"{'center': [89.34950522196543, Decimal('175.01904808703964')], 'axes': [Decimal('26.244820475227495'), 41.13033947636472], 'angle': -78.47446337305918}","[89.34950522196543, Decimal('175.01904808703964')]",41.13033947636472,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.741557208542154,1,58800.839152,2.3372329021698657,-1.6911544221611756,"[Decimal('0.27921720381864196'), 0.2707539663040015]",pupil.1,1,3d c++
"{'center': [-18.97597981251483, Decimal('14.838777837451723'), Decimal('166.47901724296153')], 'normal': [-0.08667654013016653, 0.6920427140365633, -0.716633839097744], 'radius': Decimal('5.5112309888529145')}",0.9966219804046799,58804.106711,11.022461977705829,"{'center': [89.334321768333, 174.9547925653608], 'axes': [Decimal('26.380565655817907'), 41.23745503812161], 'angle': -78.42727031861568}","[89.334321768333, 174.9547925653608]",41.23745503812161,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.7412539893124293,1,58800.839152,2.3351113611884218,-1.691161217680605,"[0.2791697555260406, Decimal('0.27102169764432993')]",pupil.1,1,3d c++
"{'center': [-19.00663342455419, Decimal('14.861699576239833'), Decimal('166.50498435411987')], 'normal': [-0.0892310078001133, 0.6939528589355723, -0.7144699131678827], 'radius': 5.515350042538699}",0.9968042037284418,58804.115111,11.030700085077399,"{'center': [89.23202517505611, Decimal('175.03148009820552')], 'axes': [Decimal('26.285083168362718'), 41.26135321557555], 'angle': -78.27769193693715}","[89.23202517505611, Decimal('175.03148009820552')]",41.26135321557555,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.7409799883720036,1,58800.839152,2.3377608851020466,-1.6950441978615052,"[Decimal('0.27885007867205036'), 0.270702166257477]",pupil.1,1,3d c++
"{'center': [-18.98942036277498, Decimal('14.865983132503207'), Decimal('166.50701373110104')], 'normal': [-0.08779658598517903, 0.6943098219575202, -0.7143007984194499], 'radius': 5.506626513311939}",0.9957234966751544,58804.123511,11.013253026623879,"{'center': [89.29627536433112, Decimal('175.04766578579446')], 'axes': [Decimal('26.241024224230042'), 41.19600181847372], 'angle': -78.39303340528843}","[89.29627536433112, Decimal('175.04766578579446')]",41.19600181847372,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.7405529951591605,1,58800.839152,2.3382567715254567,-1.693095534291627,"[0.2790508605135348, 0.270634725892523]",pupil.1,1,3d c++
"{'center': [Decimal('-18.936063371809407'), Decimal('14.875866594317845'), 166.5102347117535], 'normal': [-0.08335017007138133, 0.6951334437754068, -0.714032383365079], 'radius': 5.50642377898354}",0.994978946963246,58804.131911,11.01284755796708,"{'center': [89.49422492556926, Decimal('175.08320022888824')], 'axes': [26.24491195264036, 41.19504035612155], 'angle': -78.74441866398249}","[89.49422492556926, Decimal('175.08320022888824')]",41.19504035612155,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.7400772064234507,1,58800.839152,2.3394018380833677,-1.6870020525915526,"[0.2796694528924039, Decimal('0.27048666571296565')]",pupil.1,1,3d c++
"{'center': [-19.02079309479561, 14.84178517098859, Decimal('166.48746296291014')], 'normal': [-0.09041098032023147, 0.6922933251646355, -0.7159300291020254], 'radius': 5.526631185830063}",0.9968536133054862,58804.140311,11.053262371660127,"{'center': [89.1726664402797, Decimal('174.96177294104092')], 'axes': [Decimal('26.405127440259196'), 41.34961410828265], 'angle': -78.15238937363537}","[89.1726664402797, Decimal('174.96177294104092')]",41.34961410828265,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.739904767477928,1,58800.839152,2.3354585947939746,-1.6964160167192888,"[Decimal('0.27866458262587407'), 0.2709926127456629]",pupil.1,1,3d c++
"{'center': [-18.98197700836674, Decimal('14.845620561907197'), Decimal('166.48635846607974')], 'normal': [-0.08717630645115906, 0.6926129410745194, -0.7160220705045605], 'radius': 5.491191273039023}",0.9966555099135245,58804.148711,10.982382546078046,"{'center': [89.31519901213487, Decimal('174.98017471037033')], 'axes': [26.25298812989794, 41.08554105536998], 'angle': -78.40227505890574}","[89.31519901213487, Decimal('174.98017471037033')]",41.08554105536998,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.7396199017353555,1,58800.839152,2.3359016057061344,-1.6919509041416165,"[0.2791099969129215, 0.2709159387067903]",pupil.1,1,3d c++
"{'center': [Decimal('-18.961492830291316'), Decimal('14.812340965591428'), 166.4518311627152], 'normal': [-0.08546929161154031, 0.6898396413815386, -0.7188993457849379], 'radius': Decimal('5.5125905831118365')}",0.9962044409758629,58804.15711,11.025181166223673,"{'center': [89.37656206520276, Decimal('174.86486110107114')], 'axes': [Decimal('26.501860930598664'), Decimal('41.254458179059895')], 'angle': -78.46983794487771}","[89.37656206520276, Decimal('174.86486110107114')]",41.254458179059895,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.7391557282180217,1,58800.839152,2.3320638547919716,-1.6891299728802176,"[Decimal('0.27930175645375865'), 0.2713964120788702]",pupil.1,1,3d c++
"{'center': [Decimal('-18.955833422787553'), Decimal('14.828484684807577'), 166.466679210218], 'normal': [-0.08499767431955992, 0.6911849513162179, -0.7176620084930395], 'radius': Decimal('5.4782848322885345')}",0.9957493479744598,58804.16551,10.956569664577069,"{'center': [89.40346510977223, Decimal('174.92400613518473')], 'axes': [Decimal('26.278967271862776'), 40.99421969993952], 'angle': -78.53488343215035}","[89.40346510977223, Decimal('174.92400613518473')]",40.99421969993952,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.738551378586183,1,58800.839152,2.3339237638809522,-1.6886840729900308,"[0.2793858284680382, 0.2711499744367303]",pupil.1,1,3d c++
"{'center': [-18.94121532862788, Decimal('14.841085470798706'), 166.4771117313387], 'normal': [-0.08377949980625386, 0.6922350168154786, -0.7167926317329776], 'radius': 5.485416445424769}",0.9951959918150728,58804.17391,10.970832890849538,"{'center': [89.46163784951601, Decimal('174.96671384871988')], 'axes': [26.27611715585513, 41.04550728580188], 'angle': -78.64948229490136}","[89.46163784951601, Decimal('174.96671384871988')]",41.04550728580188,"{'center': [Decimal('-17.935861330952832'), Decimal('6.5342652690129635'), Decimal('175.07862331213445')], 'radius': 12.0}","{'center': [96.48434163566999, Decimal('143.13957232554532')], 'axes': [84.99038728144195, 84.99038728144195], 'angle': 90.0}",0.7377029448461747,1,58800.839152,2.3353777954871826,-1.6871494865248253,"[Decimal('0.27956761827973753'), Decimal('0.27097202563033385')]",pupil.1,1,3d c++
