circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-3.665398039363801, 9.983600905381728, 66.55443834033268], 'normal': [-0.2602752095696131, 0.6385295074546513, -0.7242491859803601], 'radius': 2.581854825041137}",0.9982170412137481,9747.11613,5.163709650082274,"{'center': [Decimal('126.00587508994028'), 212.6388498821243], 'axes': [Decimal('29.562646330027874'), Decimal('48.121278514470966')], 'angle': -68.04263709134472}","[Decimal('126.00587508994028'), 212.6388498821243]",48.121278514470966,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.8816331230358299,46,9722.577313,2.2633823445285266,-1.9157962520155365,"[0.3937683596560634, Decimal('0.11400479215781545')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.6344660718401833'), 9.979308380162111, 66.53960652725327], 'normal': [Decimal('-0.25769754560931163'), 0.6381717970196833, -0.7254851704036444], 'radius': Decimal('2.5707843551835294')}",0.9980439323126002,9747.12453,5.141568710367059,"{'center': [Decimal('126.28410531805974'), Decimal('212.62179759459542')], 'axes': [29.51738875901067, 47.92539746316052], 'angle': -68.22645396626606}","[Decimal('126.28410531805974'), Decimal('212.62179759459542')]",47.92539746316052,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.8812632898969275,46,9722.577313,2.262917632034273,-1.912102511603197,"[0.3946378291189367, Decimal('0.11407584335585241')]",pupil.1,1,3d c++
"{'center': [-3.659554738839877, 9.983357682848482, 66.55212625881629], 'normal': [-0.2597882678592861, 0.6385092389102142, -0.7244418594400593], 'radius': Decimal('2.5738249858311124')}",0.9983783713514447,9747.13293,5.147649971662225,"{'center': [Decimal('126.05796486150751'), Decimal('212.64192099865176')], 'axes': [Decimal('29.483290348703584'), 47.97316266309927], 'angle': -68.07872716148303}","[Decimal('126.05796486150751'), Decimal('212.64192099865176')]",47.97316266309927,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.8810054678800361,46,9722.577313,2.263356008259021,-1.9151161573887299,"[0.393931140192211, Decimal('0.11399199583895103')]",pupil.1,1,3d c++
"{'center': [-3.6482057526046, 9.99535262037834, 66.55864669656276], 'normal': [Decimal('-0.25884251900634636'), 0.6395088170377023, -0.7238984896278537], 'radius': Decimal('2.5760190804562013')}",0.9979525616522993,9747.14133,5.152038160912403,"{'center': [Decimal('126.16651907842987'), Decimal('212.74382770570932')], 'axes': [Decimal('29.471911378186824'), 48.00939538215272], 'angle': -68.17987034904597}","[Decimal('126.16651907842987'), Decimal('212.74382770570932')]",48.00939538215272,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.880723003434003,46,9722.577313,2.2646555133791075,-1.9141967565202804,"[Decimal('0.39427037212009336'), Decimal('0.11356738455954452')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.6516279216177394'), 9.974444838286495, 66.54144280108449], 'normal': [-0.2591276997574413, 0.6377665018633819, -0.7253321475843755], 'radius': Decimal('2.5680808183504054')}",0.9978675751348661,9747.14973,5.136161636700811,"{'center': [126.1256109837851, Decimal('212.57505788721642')], 'axes': [Decimal('29.476507366662617'), 47.87366290804516], 'angle': -68.10632068492556}","[126.1256109837851, Decimal('212.57505788721642')]",47.87366290804516,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.8803400728639721,46,9722.577313,2.262391316995428,-1.9139186978073066,"[Decimal('0.39414253432432844'), Decimal('0.11427059213659829')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.6589748895154086'), 9.999985128995542, 66.56660140804337], 'normal': [Decimal('-0.25973994708224707'), 0.6398948594224692, -0.7232355970044686], 'radius': 2.603925515282093}",0.998815955308027,9747.15813,5.207851030564186,"{'center': [Decimal('126.07384092706369'), Decimal('212.76830336929697')], 'axes': [Decimal('29.747182056625814'), 48.52410554485564], 'angle': -68.12378182569464}","[Decimal('126.07384092706369'), Decimal('212.76830336929697')]",48.52410554485564,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.8801115336791621,46,9722.577313,2.2651577652219195,-1.9155868337862842,"[0.393980752897074, Decimal('0.11346540262792926')]",pupil.1,1,3d c++
"{'center': [-3.64715556580546, 9.991832279294208, 66.55516270796903], 'normal': [-0.2587550034397514, 0.6392154552806913, -0.7241888220106637], 'radius': Decimal('2.5873512916408976')}",0.9985153969808814,9747.16653,5.174702583281795,"{'center': [Decimal('126.17590005959427'), 212.7126049618715], 'axes': [29.62119263746276, Decimal('48.223257043527745')], 'angle': -68.17772998230768}","[Decimal('126.17590005959427'), 212.7126049618715]",48.223257043527745,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.8797810938970585,46,9722.577313,2.2642739818833713,-1.9139624889238618,"[0.3942996876862321, Decimal('0.11369747932553542')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.6465104738002534'), 9.995339529739947, 66.55802914289357], 'normal': [-0.2587012457726508, 0.6395077261511697, -0.7239499524336189], 'radius': 2.595633401338355}",0.9979774796284507,9747.17493,5.19126680267671,"{'center': [126.1842225507163, Decimal('212.73895708356332')], 'axes': [29.70006216570614, 48.37565731802145], 'angle': -68.19049120801674}","[126.1842225507163, Decimal('212.73895708356332')]",48.37565731802145,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.8794386285008282,46,9722.577313,2.264654094402872,-1.9140011853889884,"[Decimal('0.39432569547098845'), Decimal('0.11358767881848619')]",pupil.1,1,3d c++
"{'center': [-3.633770373515894, 9.983565784391445, 66.54310620081979], 'normal': [-0.2576395707489542, 0.6385265807054611, -0.7251935309397671], 'radius': Decimal('2.5806974969127814')}",0.9979906039335815,9747.18333,5.161394993825563,"{'center': [Decimal('126.29338117827757'), Decimal('212.65382371222154')], 'axes': [29.6118300913361, 48.10781434624916], 'angle': -68.24140235118517}","[Decimal('126.29338117827757'), Decimal('212.65382371222154')]",48.10781434624916,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.87897366858255,46,9722.577313,2.2633785415728576,-1.912158366963113,"[0.3946668161821174, Decimal('0.11394240119907695')]",pupil.1,1,3d c++
"{'center': [-3.646374829950261, 9.988967252321958, 66.55235585278743], 'normal': [-0.2586899421184848, 0.6389767030330038, -0.7244227266091309], 'radius': Decimal('2.5905980182062476')}",0.998605701492957,9747.19173,5.181196036412495,"{'center': [Decimal('126.18216759563171'), Decimal('212.68884443827548')], 'axes': [Decimal('29.674106031448012'), 48.28583912031981], 'angle': -68.17552060023044}","[Decimal('126.18216759563171'), Decimal('212.68884443827548')]",48.28583912031981,"{'center': [-0.5420955245284437, Decimal('2.3212468159259116'), 75.245428572097], 'radius': 12.0}","{'center': [Decimal('155.53329376168548'), Decimal('139.12638486064452')], 'axes': [Decimal('197.75287724944795'), Decimal('197.75287724944795')], 'angle': 90.0}",0.8787053070508422,46,9722.577313,2.263963562045049,-1.9137805270523387,"[0.3943192737363491, Decimal('0.11379648150718547')]",pupil.1,1,3d c++
