circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-5.242518215729218, 9.53891407607809, 85.21044134812529], 'normal': [Decimal('-0.26637233783056335'), 0.5367442958813367, -0.8005943657542991], 'radius': 2.163438940962522}",0.9999418522355087,36070.572672,4.326877881925044,"{'center': [Decimal('121.93131417091331'), Decimal('189.25041363157672')], 'axes': [22.80236331594861, Decimal('31.486795627821852')], 'angle': -63.32641510427984}","[Decimal('121.93131417091331'), Decimal('189.25041363157672')]",31.486795627821852,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.9780724239177863,71,35954.61885,2.1373700437730756,-1.8919931832726689,"[0.3810353567841041, 0.2114566098684303]",pupil.1,1,3d c++
"{'center': [-5.264515545329157, 9.531285727432047, 85.21267444114986], 'normal': [-0.2682054486305583, 0.5361086001608332, -0.8004082746689173], 'radius': Decimal('2.1701201744031122')}",0.99976123408798,36070.581072,4.3402403488062244,"{'center': [121.7732577297698, Decimal('189.19238115278785')], 'axes': [Decimal('22.864432659696856'), 31.58321493593654], 'angle': -63.14991118597621}","[121.7732577297698, Decimal('189.19238115278785')]",31.58321493593654,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.9780119782222485,71,35954.61885,2.136616802518534,-1.8941232728958626,"[0.3805414304055306, 0.211698411863384]",pupil.1,1,3d c++
"{'center': [-5.254184626344312, 9.532710944134008, 85.21017328567011], 'normal': [-0.2673445387151545, 0.5362273682193299, -0.8006167042922302], 'radius': 2.159509453366895}",0.9996076224917152,36070.589472,4.31901890673379,"{'center': [Decimal('121.84632461904249'), Decimal('189.20620961093755')], 'axes': [Decimal('22.761716173955627'), Decimal('31.429680991679014')], 'angle': Decimal('-63.225305296402944')}","[Decimal('121.84632461904249'), Decimal('189.20620961093755')]",31.429680991679014,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.9779099637505784,71,35954.61885,2.136757504412014,-1.8930777198545408,"[0.3807697644345078, 0.2116407932877602]",pupil.1,1,3d c++
"{'center': [-5.267471433441958, 9.516905986030336, 85.2040485461634], 'normal': [Decimal('-0.26845177263995834'), 0.5349102883773572, -0.8011270992511218], 'radius': 2.176015916413605}",0.999865084094733,36070.597872,4.35203183282721,"{'center': [121.748488575847, 189.0940400580956], 'axes': [Decimal('22.957741271625906'), Decimal('31.672227832828067')], 'angle': -63.07966897508085}","[121.748488575847, 189.0940400580956]",31.672227832828067,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.9778840914831166,71,35954.61885,2.135197891307086,-1.8941293959024896,"[0.3804640267995219, Decimal('0.21210816642460162')]",pupil.1,1,3d c++
"{'center': [-5.25790862669412, 9.53774097866171, 85.214788918896], 'normal': [Decimal('-0.26765487207763855'), 0.5366465377633051, -0.8002320681900724], 'radius': Decimal('2.1667240638875773')}",0.9997245320414758,36070.606272,4.333448127775155,"{'center': [Decimal('121.82184120093041'), 189.238012531253], 'axes': [22.82111784105013, 31.5330044078147], 'angle': Decimal('-63.217355556228526')}","[Decimal('121.82184120093041'), 189.238012531253]",31.5330044078147,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.9778116296306316,71,35954.61885,2.137254185877285,-1.8935709394991407,"[0.3806932537529075, Decimal('0.21150828111977915')]",pupil.1,1,3d c++
"{'center': [-5.266047178688288, 9.52904312575839, 85.21168602354939], 'normal': [-0.2683330847438192, 0.5359217166880283, -0.8004906428022897], 'radius': 2.160570048568397}",0.9996842804209627,36070.614672,4.321140097136794,"{'center': [Decimal('121.76104112633992'), Decimal('189.17827144232137')], 'axes': [22.76729286933551, Decimal('31.444555076445145')], 'angle': Decimal('-63.131674604926424')}","[Decimal('121.76104112633992'), Decimal('189.17827144232137')]",31.444555076445145,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.977732792145869,71,35954.61885,2.1363954312514646,-1.8942356214257534,"[Decimal('0.38050325351981223'), 0.2117572023236609]",pupil.1,1,3d c++
"{'center': [-5.260435480287123, 9.532611643194636, 85.21219632961001], 'normal': [Decimal('-0.26786544321038874'), 0.536219093141049, -0.800448117297238], 'radius': 2.164115383271276}",0.9996762609981538,36070.623072,4.328230766542552,"{'center': [121.8022059355394, Decimal('189.20323603451135')], 'axes': [Decimal('22.802916466002134'), Decimal('31.495982169237752')], 'angle': -63.18232979383176}","[121.8022059355394, Decimal('189.20323603451135')]",31.495982169237752,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.9777237345907852,71,35954.61885,2.1367477007021227,-1.8937263354554434,"[Decimal('0.38063189354856064'), Decimal('0.21165318318953608')]",pupil.1,1,3d c++
"{'center': [-5.259513615506862, 9.518485632721218, 85.2024402237181], 'normal': [-0.267788621145367, 0.5350419256015974, -0.8012611261215647], 'radius': Decimal('2.1597926329360293')}",0.9992758663873329,36070.631472,4.319585265872059,"{'center': [Decimal('121.80433686727646'), Decimal('189.10909404954117')], 'axes': [Decimal('22.792393362055783'), Decimal('31.436638167422952')], 'angle': -63.13948117413656}","[Decimal('121.80433686727646'), Decimal('189.10909404954117')]",31.436638167422952,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.977544840819744,71,35954.61885,2.135353699493794,-1.8933347083133503,"[Decimal('0.38063855271023894'), Decimal('0.21204544146024518')]",pupil.1,1,3d c++
"{'center': [-5.259795040844739, 9.525052049228268, 85.20692229258884], 'normal': [Decimal('-0.26781207325685674'), 0.535589126977185, -0.800887620382336], 'radius': Decimal('2.1458197993715844')}",0.9994882165701506,36070.639872,4.291639598743169,"{'center': [Decimal('121.80325849112391'), Decimal('189.15518730760738')], 'axes': [Decimal('22.628873377533374'), Decimal('31.231576336379828')], 'angle': Decimal('-63.160422598886065')}","[Decimal('121.80325849112391'), Decimal('189.15518730760738')]",31.231576336379828,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.977405087643457,71,35954.61885,2.136001541784971,-1.893501242747845,"[0.3806351827847622, Decimal('0.21185338621830263')]",pupil.1,1,3d c++
"{'center': [-5.267013795584082, 9.52756080853888, 85.21101783134361], 'normal': [Decimal('-0.26841363615180197'), 0.5357981902530692, -0.8005463254861045], 'radius': 2.164233701700667}",0.9995949707221041,36070.648272,4.328467403401334,"{'center': [121.7540016875183, Decimal('189.16752223425001')], 'axes': [22.8083066105253, Decimal('31.498132590833386')], 'angle': -63.11992784313028}","[121.7540016875183, Decimal('189.16752223425001')]",31.498132590833386,"{'center': [-2.046050161762458, Decimal('3.0979825255020494'), 94.81757373717687], 'radius': 12.0}","{'center': [Decimal('146.62113941230982'), Decimal('140.25731191071563')], 'axes': [Decimal('156.93293356404166'), Decimal('156.93293356404166')], 'angle': 90.0}",0.9773073000953425,71,35954.61885,2.1362491261130145,-1.8943051155085469,"[0.3804812552734947, 0.2118019906906249]",pupil.1,1,3d c++
