circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [6.288300688422453, 4.591360243953203, Decimal('109.94481126946438')], 'normal': [0.0005086742660647124, 0.8660768430317225, Decimal('-0.49991063522863394')], 'radius': Decimal('3.5508754542221617')}",0.20982189197115475,3111.409084,7.101750908444323,"{'center': [Decimal('195.48854278390374'), Decimal('145.63161806995424')], 'axes': [Decimal('18.556452950490232'), 40.12634414298629], 'angle': 88.29589934109887}","[Decimal('195.48854278390374'), Decimal('145.63161806995424')]",40.12634414298629,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9725922624412076,1,3052.524638,2.618096765653877,-1.5697787967511976,"[0.6109016961996991, 0.3932015913751906]",pupil.1,1,3d c++
"{'center': [6.584122335698036, 4.894201180268818, Decimal('110.51147476304165')], 'normal': [0.02516047820569667, 0.8913135877246906, Decimal('-0.45268867743052854')], 'radius': 3.553532421749788}",0.18391671816248872,3111.417484,7.107064843499576,"{'center': [Decimal('196.96183492219748'), Decimal('147.22154415419448')], 'axes': [Decimal('16.403024580089113'), Decimal('39.953881137753186')], 'angle': 86.91096937883916}","[Decimal('196.96183492219748'), Decimal('147.22154415419448')]",39.953881137753186,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9725922624412076,1,3052.524638,2.6710305706730266,-1.51527336092818,"[0.6155057341318672, Decimal('0.38657689935752304')]",pupil.1,1,3d c++
"{'center': [Decimal('3.4911334850541698'), Decimal('0.16626570534522234'), Decimal('105.91403297898057')], 'normal': [-0.2325885926812922, Decimal('0.49731896481439086'), -0.8358088261022844], 'radius': 3.522991940412785}",0.9978995738431041,3111.425884,7.04598388082557,"{'center': [Decimal('180.57662693028803'), Decimal('120.68838182028469')], 'axes': [34.75241088717409, 41.27264236172449], 'angle': -67.71826540658834}","[Decimal('180.57662693028803'), Decimal('120.68838182028469')]",41.27264236172449,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9725237698578804,1,3052.524638,2.0913020664049338,-1.8422090439450742,"[0.5643019591571501, 0.4971317424154804]",pupil.1,1,3d c++
"{'center': [Decimal('3.4735446271317363'), Decimal('0.18650659343419385'), Decimal('105.93102147089732')], 'normal': [-0.234054330841495, 0.4990057054884718, -0.8343931184425556], 'radius': 3.543588756967491}",0.8968137759560233,3111.442684,7.087177513934982,"{'center': [Decimal('180.47264222667488'), Decimal('120.80299709921532')], 'axes': [34.88788405060023, 41.50728259106428], 'angle': -67.62849175295534}","[Decimal('180.47264222667488'), Decimal('120.80299709921532')]",41.50728259106428,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.972659524397046,1,3052.524638,2.0932473700021665,-1.844276464807587,"[0.563977006958359, Decimal('0.49665417875326956')]",pupil.1,1,3d c++
"{'center': [3.4622162985556, Decimal('0.14445494427533845'), Decimal('105.90916888993198')], 'normal': [Decimal('-0.23499835822283968'), 0.4955014013919005, -0.8362141668563339], 'radius': 3.532966882232438}",0.999879458202989,3111.451084,7.065933764464876,"{'center': [Decimal('180.41047445885027'), Decimal('120.55996880997284')], 'axes': [Decimal('34.874623098775395'), 41.39092016865178], 'angle': -67.38046288834}","[Decimal('180.41047445885027'), Decimal('120.55996880997284')]",41.39092016865178,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9728370024166266,1,3052.524638,2.089208311055229,-1.8447566686839105,"[0.5637827326839071, Decimal('0.49766679662511315')]",pupil.1,1,3d c++
"{'center': [Decimal('3.4406819897618806'), Decimal('0.13599487504408891'), Decimal('105.91023428982194')], 'normal': [Decimal('-0.23679288395564965'), 0.4947963956226297, -0.8361253835321711], 'radius': 3.543724913908069}",0.9839505732540458,3111.459484,7.087449827816138,"{'center': [Decimal('180.28606263421656'), Decimal('120.50912091822121')], 'axes': [Decimal('34.979254202830035'), 41.51625116366977], 'angle': -67.15564567966891}","[Decimal('180.28606263421656'), Decimal('120.50912091822121')]",41.51625116366977,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9729475160332846,1,3052.524638,2.08839684787666,-1.8467723253494657,"[0.5633939457319268, 0.4978786628407449]",pupil.1,1,3d c++
"{'center': [Decimal('3.4421097553505384'), Decimal('0.12932211788447479'), 105.9058844489494], 'normal': [Decimal('-0.23667390348992814'), 0.4942403325259952, -0.8364878702715502], 'radius': Decimal('3.5582185688259917')}",0.999843075197678,3111.467884,7.1164371376519835,"{'center': [Decimal('180.29642287003696'), Decimal('120.46789912771331')], 'axes': [35.14025859934521, 41.68779023774616], 'angle': -67.14503626831939}","[Decimal('180.29642287003696'), Decimal('120.46789912771331')]",41.68779023774616,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9729406352037229,1,3052.524638,2.0877570824462266,-1.8465270192251702,"[0.5634263214688655, 0.4980504203011945]",pupil.1,1,3d c++
"{'center': [Decimal('3.4192104317253813'), Decimal('0.11871301157209224'), Decimal('105.90612684979396')], 'normal': [Decimal('-0.23858218045869126'), Decimal('0.49335624033329667'), -0.8364676702011685], 'radius': Decimal('3.5488100508454887')}",0.9999936359686868,3111.476284,7.0976201016909775,"{'center': [180.1626133786832, Decimal('120.40781926757914')], 'axes': [Decimal('35.049197564520334'), 41.57706671065648], 'angle': -66.89988529937115}","[180.1626133786832, Decimal('120.40781926757914')]",41.57706671065648,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9730543208787634,1,3052.524638,2.0867403895051675,-1.8486443308491995,"[0.5630081668083851, 0.4983007530517536]",pupil.1,1,3d c++
"{'center': [3.433678775245647, Decimal('0.14511794636658504'), Decimal('105.91762571956791')], 'normal': [-0.2373764851653358, 0.495556651566171, -0.8355094310533399], 'radius': Decimal('3.5683411145651616')}",0.99995572722667,3111.484684,7.136682229130323,"{'center': [180.2459041796841, Decimal('120.55829273298744')], 'axes': [Decimal('35.192583158230406'), 41.80179976756969], 'angle': -67.12453852577875}","[180.2459041796841, Decimal('120.55829273298744')]",41.80179976756969,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9731516530729012,1,3052.524638,2.0892719199921994,-1.8476120405681102,"[0.5632684505615128, Decimal('0.49767378027921905')]",pupil.1,1,3d c++
"{'center': [Decimal('3.4206454443718295'), Decimal('0.11770116139162301'), Decimal('105.90512095266867')], 'normal': [Decimal('-0.23846259607148723'), 0.4932719194849242, -0.8365514949616104], 'radius': 3.551333402619759}",0.9999391267723383,3111.493084,7.102666805239518,"{'center': [180.1713585495872, Decimal('120.40150638131293')], 'axes': [35.07811376337031, 41.60704544292401], 'angle': -66.90926002671723}","[180.1713585495872, Decimal('120.40150638131293')]",41.60704544292401,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9732032524275347,1,3052.524638,2.0866434524170816,-1.8484856987711398,"[0.56303549546746, 0.4983270567445295]",pupil.1,1,3d c++
"{'center': [Decimal('3.4222844222764524'), 0.1077897828151615, Decimal('105.89881652485066')], 'normal': [-0.2383260145794353, Decimal('0.49244597127021905'), -0.837076863946444], 'radius': Decimal('3.5417018109618557')}",0.999962988691136,3111.501484,7.083403621923711,"{'center': [Decimal('180.18136449488986'), Decimal('120.34532390855861')], 'axes': [35.00871210195423, 41.49658401824512], 'angle': -66.88859691660981}","[Decimal('180.18136449488986'), Decimal('120.34532390855861')]",41.49658401824512,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.973490498688967,1,3052.524638,2.0856942057550256,-1.8481693052419819,"[0.5630667640465308, 0.4985611503810058]",pupil.1,1,3d c++
"{'center': [3.411337826990266, 0.1376230691954481, Decimal('105.91955552644004')], 'normal': [Decimal('-0.23923823085328416'), Decimal('0.49493207846857634'), -0.8353486138139966], 'radius': Decimal('3.5753352504563347')}",0.999924914448674,3111.509884,7.150670500912669,"{'center': [Decimal('180.11636805594125'), Decimal('120.51368379826522')], 'axes': [35.25644324084802, 41.88266531764122], 'angle': -66.89633352939269}","[Decimal('180.11636805594125'), Decimal('120.51368379826522')]",41.88266531764122,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9735013599827202,1,3052.524638,2.088552989974732,-1.849723624129009,"[0.5628636501748164, 0.4978596508405616]",pupil.1,1,3d c++
"{'center': [3.39544845875067, Decimal('0.11147434806875367'), Decimal('105.90866600557244')], 'normal': [Decimal('-0.24056234487325054'), 0.4927530183746851, -0.8362560738862951], 'radius': 3.566764615957195}",0.9947866325911363,3111.518284,7.13352923191439,"{'center': [Decimal('180.02559007288949'), Decimal('120.36294067169051')], 'axes': [35.21911872592964, 41.78614156416432], 'angle': -66.65906960631608}","[Decimal('180.02559007288949'), Decimal('120.36294067169051')]",41.78614156416432,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9735726530399891,1,3052.524638,2.086047029591376,-1.8508993643734577,"[0.5625799689777796, 0.4984877472012895]",pupil.1,1,3d c++
"{'center': [3.405322679389143, 0.1147657309353649, Decimal('105.90777037140563')], 'normal': [Decimal('-0.23973949315337778'), 0.493027300280236, -0.8363307100668632], 'radius': 3.565688541539633}",0.9999638195271383,3111.526684,7.131377083079266,"{'center': [180.0830220933199, Decimal('120.38220373705012')], 'axes': [35.2109521237816, 41.77402955420571], 'angle': -66.76014781332633}","[180.0830220933199, Decimal('120.38220373705012')]",41.77402955420571,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9736345164104487,1,3052.524638,2.086362262983097,-1.8499667167684881,"[0.5627594440416247, 0.4984074844289579]",pupil.1,1,3d c++
"{'center': [3.384381524518003, Decimal('0.12053840192577336'), Decimal('105.91720428922225')], 'normal': [Decimal('-0.24148458939263942'), 0.4935083561961034, -0.8355445502488112], 'radius': 3.547885706185365}",0.9999507919068983,3111.535084,7.09577141237073,"{'center': [Decimal('179.95803748766915'), Decimal('120.41887419528877')], 'axes': [34.99869793414245, Decimal('41.561471576585795')], 'angle': -66.59201829529607}","[Decimal('179.95803748766915'), Decimal('120.41887419528877')]",41.561471576585795,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9736545953500042,1,3052.524638,2.086915278704046,-1.8521445696594083,"[0.5623688671489661, 0.4982546908529635]",pupil.1,1,3d c++
"{'center': [Decimal('3.4077125829392223'), 0.1292639331117975, Decimal('105.91564600692126')], 'normal': [-0.2395403345242045, Decimal('0.49423548379493876'), -0.8356744071072268], 'radius': 3.553491184544427}",0.9998158394466309,3111.543484,7.106982369088854,"{'center': [Decimal('180.09430131124765'), 120.4685941794078], 'axes': [35.05752957945242, 41.62812060004374], 'angle': -66.83374123531019}","[Decimal('180.09430131124765'), 120.4685941794078]",41.62812060004374,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9736449567292471,1,3052.524638,2.0877515048755337,-1.8499545253045,"[0.5627946915976489, Decimal('0.49804752425246746')]",pupil.1,1,3d c++
"{'center': [3.394423458223898, Decimal('0.12885322210094774'), Decimal('105.91922179140826')], 'normal': [Decimal('-0.24064776158381485'), 0.4942012578773679, -0.8353764250666442], 'radius': Decimal('3.5616291294948996')}",0.9999413278164258,3111.551884,7.123258258989799,"{'center': [Decimal('180.01708514016147'), Decimal('120.46498539801121')], 'axes': [35.12472794065615, 41.7219115818345], 'angle': -66.71247689987636}","[Decimal('180.01708514016147'), Decimal('120.46498539801121')]",41.7219115818345,"{'center': [6.282196597229676, -5.801561872427468, Decimal('115.94373889220799')], 'radius': 12.0}","{'center': [Decimal('193.59355086783526'), 88.97660541852024], 'axes': [Decimal('128.33810727661475'), Decimal('128.33810727661475')], 'angle': 90.0}",0.9736955114147294,1,3052.524638,2.087712134773636,-1.8512735194566108,"[0.5625533910630046, Decimal('0.49806256084161993')]",pupil.1,1,3d c++
