circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-0.7972437145044031, 0.06061590841954967, Decimal('17.953343845361992')], 'normal': [-0.2393938146486068, 0.5226175897966766, -0.8182673501631977], 'radius': 0.9267653835112233}",0.4609470001678326,362765.269922,1.8535307670224466,"{'center': [132.7676713879581, Decimal('121.38801684606864')], 'axes': [51.59223980856172, 64.08375330288939], 'angle': -62.44607625727427}","[132.7676713879581, Decimal('121.38801684606864')]",64.08375330288939,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.09983144052271298,1,362542.86998,2.120714643056174,-1.8554152438130205,"[Decimal('0.41489897308736906'), Decimal('0.49421659647471405')]",pupil.1,1,3d c++
"{'center': [-0.7911299360724242, 0.04896031408668211, Decimal('17.944124047540953')], 'normal': [-0.2388843331126085, 0.5216462902689376, -0.8190356666482843], 'radius': 0.9305180244863736}",0.9939987776866982,362765.278322,1.861036048972747,"{'center': [132.9673886912645, Decimal('120.98020889500447')], 'axes': [51.90566741732044, 64.37649126157946], 'angle': -62.43801862355707}","[132.9673886912645, Decimal('120.98020889500447')]",64.37649126157946,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.09989214530764512,1,362542.86998,2.1195757758805445,-1.8545892323940716,"[0.4155230896602015, 0.4959157962708147]",pupil.1,1,3d c++
"{'center': [-0.7886230510343002, 0.05199932783028949, Decimal('17.945329296495334')], 'normal': [Decimal('-0.23867542602609818'), 0.5218995414142382, -0.8189352292354191], 'radius': 0.927670428286576}",0.9949882648208708,362765.286722,1.855340856573152,"{'center': [133.0536891811745, Decimal('121.08937374600058')], 'axes': [51.7340799265106, 64.17455813470666], 'angle': -62.48356567721243}","[133.0536891811745, Decimal('121.08937374600058')]",64.17455813470666,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.10017000501562068,1,362542.86998,2.1198726411636515,-1.8543870904142614,"[Decimal('0.41579277869117026'), Decimal('0.49546094272499763')]",pupil.1,1,3d c++
"{'center': [-0.786300061252093, Decimal('0.054220680124435816'), 17.94606847018961], 'normal': [Decimal('-0.23848184354424756'), 0.522084654105417, -0.8188736314275629], 'radius': 0.9282874079319975}",0.9945578898271344,362765.295122,1.856574815863995,"{'center': [Decimal('133.13521780742371'), Decimal('121.16502914416381')], 'axes': [Decimal('51.761159550140874'), 64.21425728394445], 'angle': -62.52198944966232}","[Decimal('133.13521780742371'), Decimal('121.16502914416381')]",64.21425728394445,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.10001454721643155,1,362542.86998,2.120089667510228,-1.8541893930384812,"[0.4160475556481991, Decimal('0.49514571189931744')]",pupil.1,1,3d c++
"{'center': [-0.7886829362108743, Decimal('0.050898744772908344'), Decimal('17.944645444405708')], 'normal': [Decimal('-0.23868041645747937'), 0.5218078261594564, -0.8189922169095546], 'radius': 0.9341216732070365}",0.9940615037526035,362765.303522,1.868243346414073,"{'center': [Decimal('133.05483134132663'), Decimal('121.04152503529414')], 'axes': [Decimal('52.102074909772796'), 64.62377169871635], 'angle': -62.47597004573733}","[Decimal('133.05483134132663'), Decimal('121.04152503529414')]",64.62377169871635,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.09965989522003893,1,362542.86998,2.1197651247621896,-1.85437401479763,"[0.4157963479416457, Decimal('0.49566031235294106')]",pupil.1,1,3d c++
"{'center': [-0.7861116619115895, 0.05198314308933227, 17.94458739662795], 'normal': [Decimal('-0.23846614359920562'), 0.5218981926858252, -0.818997054224368], 'radius': 0.9307596466707703}",0.9941571725618128,362765.311922,1.8615192933415405,"{'center': [133.1411839890942, Decimal('121.08405525916673')], 'axes': [51.9157303164369, 64.39084074324356], 'angle': -62.51002417839516}","[133.1411839890942, Decimal('121.08405525916673')]",64.39084074324356,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.09931248365743217,1,362542.86998,2.119871060018563,-1.8541312639422791,"[Decimal('0.41606619996591937'), 0.4954831030868053]",pupil.1,1,3d c++
"{'center': [-0.793070051571243, 0.04962528279743772, 17.94511369641633], 'normal': [Decimal('-0.23904600940417675'), 0.5217017043281672, -0.8189531959086696], 'radius': 0.9345715235996599}",0.9949044313281883,362765.320322,1.8691430471993198,"{'center': [Decimal('132.90459472993317'), Decimal('120.99696871803565')], 'axes': [52.12050893597655, 64.65379144317156], 'angle': Decimal('-62.421568009830786')}","[Decimal('132.90459472993317'), Decimal('120.99696871803565')]",64.65379144317156,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.09881495584058708,1,362542.86998,2.1196407285732035,-1.854798229184639,"[0.4153268585310411, Decimal('0.49584596367485145')]",pupil.1,1,3d c++
"{'center': [-0.7870505362923064, Decimal('0.058863436892654164'), Decimal('17.949248728597283')], 'normal': [Decimal('-0.23854438313093201'), 0.5224715505027686, -0.8186086098935901], 'radius': 0.931872309436685}",0.9939318483678383,362765.328722,1.86374461887337,"{'center': [133.1162563081419, Decimal('121.31967992069364')], 'axes': [51.92587955336969, 64.45087438988247], 'angle': Decimal('-62.542828364156094')}","[133.1162563081419, Decimal('121.31967992069364')]",64.45087438988247,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.09870052884776159,1,362542.86998,2.120543358463248,-1.8543467236601945,"[0.4159883009629435, Decimal('0.49450133366377647')]",pupil.1,1,3d c++
"{'center': [-0.7917273402883556, 0.05123108214612504, Decimal('17.945744962831487')], 'normal': [Decimal('-0.23893411679726947'), 0.5218355209405579, -0.818900590374073], 'radius': 0.9373983872398833}",0.9944055390531779,362765.337122,1.8747967744797667,"{'center': [Decimal('132.95363509947722'), Decimal('121.04799686663067')], 'axes': [52.27185964539477, 64.84701105865796], 'angle': -62.44575432056318}","[Decimal('132.95363509947722'), Decimal('121.04799686663067')]",64.84701105865796,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.09790880679763081,1,362542.86998,2.1197975901885364,-1.854689594557998,"[Decimal('0.41548010968586635'), 0.4956333463890389]",pupil.1,1,3d c++
"{'center': [-0.7977258995992917, 0.05223230181659755, 17.94813537702476], 'normal': [Decimal('-0.23943399673984747'), 0.5219189559130972, -0.8187013891913004], 'radius': 0.9360673383082164}",0.9938848252104417,362765.345522,1.8721346766164328,"{'center': [132.7495150385913, Decimal('121.08468177071444')], 'axes': [52.16882536455904, 64.74683931616599], 'angle': -62.38859655724649}","[132.7495150385913, Decimal('121.08468177071444')]",64.74683931616599,"{'center': [2.075482061278878, -6.210795169140569, Decimal('27.772552047320364')], 'radius': 12.0}","{'center': [Decimal('206.33347615301565'), Decimal('-18.651032080384113')], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}",0.09673996848563737,1,362542.86998,2.119895401393074,-1.8553175773047257,"[0.4148422344955979, 0.4954804926220232]",pupil.1,1,3d c++
