circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.7187108940895435'), 4.995338769864219, 63.5758174142883], 'normal': [-0.3347359444753833, 0.4820968754279229, -0.8096508199086856], 'radius': Decimal('1.7248271936609425')}",0.9962212944617477,35219.397634,3.449654387321885,"{'center': [Decimal('143.35835859564273'), 168.5494035301982], 'axes': [25.660210962404, Decimal('33.652843555598864')], 'angle': -56.61194071194119}","[Decimal('143.35835859564273'), 168.5494035301982]",33.652843555598864,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.6354763496205451,106,34836.326927,2.073842838774928,-1.962828526883425,"[Decimal('0.44799487061138354'), Decimal('0.29771081862417426')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7139073682312187'), 4.992927343587915, Decimal('63.572397714333704')], 'normal': [-0.3343356506538563, Decimal('0.48189592323823094'), -0.8099357949049021], 'radius': Decimal('1.7319305263740152')}",0.9965641610211802,35219.406034,3.4638610527480305,"{'center': [Decimal('143.40521543307625'), 168.5271089882636], 'axes': [25.77922534881977, 33.79329085488447], 'angle': -56.63512872688128}","[Decimal('143.40521543307625'), 168.5271089882636]",33.79329085488447,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.6353483017717765,106,34836.326927,2.073613486643141,-1.962282088375068,"[0.4481412982283633, 0.2978037125489017]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7129805087554288'), 4.99667744854721, 63.57424729604083], 'normal': [Decimal('-0.33425841236420706'), Decimal('0.48220843198483887'), -0.8097816630959748], 'radius': Decimal('1.7296326663924153')}",0.9965947765412752,35219.414434,3.4592653327848306,"{'center': [Decimal('143.41436154242885'), Decimal('168.56265384214873')], 'axes': [25.73754757352978, Decimal('33.747472328303175')], 'angle': -56.65859107328057}","[Decimal('143.41436154242885'), Decimal('168.56265384214873')]",33.747472328303175,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.635224594354189,106,34836.326927,2.07397017376442,-1.9622677242162192,"[Decimal('0.44816987982009016'), 0.2976556089910469]",pupil.1,1,3d c++
"{'center': [-1.72300293927265, 5.017526679499781, Decimal('63.590841309165825')], 'normal': [-0.3350936149073088, 0.483945867897553, -0.8083988286688918], 'radius': Decimal('1.7336944118099638')}",0.9982240013593042,35219.422834,3.4673888236199275,"{'center': [143.3215518251776, Decimal('168.75230705159518')], 'axes': [Decimal('25.732457533732855'), 33.81794895630654], 'angle': Decimal('-56.681308197096655')}","[143.3215518251776, Decimal('168.75230705159518')]",33.81794895630654,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.6355996317080503,106,34836.326927,2.0759545051133217,-1.9637528583246255,"[Decimal('0.44787984945368003'), 0.2968653872850201]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7124610870766643'), 4.982999129221357, Decimal('63.565900956768445')], 'normal': [Decimal('-0.33421512722431007'), Decimal('0.48106857204101766'), -0.8104771913686741], 'radius': 1.717206307536937}",0.9954966170224815,35219.431234,3.434412615073874,"{'center': [Decimal('143.41565070897065'), Decimal('168.43817892804918')], 'axes': [Decimal('25.585589058779505'), 33.50932410132212], 'angle': -56.6005780521876}","[Decimal('143.41565070897065'), Decimal('168.43817892804918')]",33.50932410132212,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.6360217432028525,106,34836.326927,2.072669512954001,-1.9619193786533533,"[0.4481739084655333, Decimal('0.29817425446646173')]",pupil.1,1,3d c++
"{'center': [-1.717712905817688, Decimal('4.9790225871111655'), 63.56570854849168], 'normal': [Decimal('-0.33465277878606203'), Decimal('0.48073719353183514'), -0.8104932253917376], 'radius': 1.727906897975323}",0.9957094263818189,35219.439634,3.455813795950646,"{'center': [Decimal('143.36600927847832'), Decimal('168.39759354312594')], 'axes': [Decimal('25.746290232259465'), 33.71827079066823], 'angle': -56.54534104081258}","[Decimal('143.36600927847832'), Decimal('168.39759354312594')]",33.71827079066823,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.6365774441505101,106,34836.326927,2.072291560867769,-1.9623738252457454,"[0.4480187789952447, 0.2983433602369753]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7123254004334703'), 4.984065973469795, 63.5664783188401], 'normal': [Decimal('-0.33420382000404386'), Decimal('0.48115747572838746'), -0.8104290778627028], 'radius': Decimal('1.7173811542101771')}",0.9964074879988005,35219.448034,3.4347623084203542,"{'center': [143.4171358123561, 168.4480956574979], 'axes': [25.58589538155994, Decimal('33.512435227605415')], 'angle': Decimal('-56.606360129481445')}","[143.4171358123561, 168.4480956574979]",33.512435227605415,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.6370991374486268,106,34836.326927,2.0727709249402775,-1.9619283776710892,"[0.4481785494136128, Decimal('0.29813293476042546')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7132864244979187'), 4.988084604532224, 63.56926179064273], 'normal': [Decimal('-0.33428390534274793'), Decimal('0.48149236165025666'), -0.8101971218791505], 'radius': Decimal('1.7240754859149081')}",0.9977079613626225,35219.456434,3.4481509718298162,"{'center': [Decimal('143.40939633390866'), Decimal('168.48384182993607')], 'axes': [25.67467670632735, 33.64163407788779], 'angle': -56.61768748717832}","[Decimal('143.40939633390866'), Decimal('168.48384182993607')]",33.64163407788779,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.6373366543134473,106,34836.326927,2.0731529783145524,-1.9621137469184011,"[Decimal('0.44815436354346455'), 0.2979839923752664]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7137599726539445'), 4.979166456644526, 63.56416264399264], 'normal': [-0.3343233676890834, Decimal('0.48074918265961514'), -0.8106220507666578], 'radius': Decimal('1.7324608390740097')}",0.9962878788162098,35219.464834,3.4649216781480194,"{'center': [143.4047071862782, Decimal('168.39925233875476')], 'axes': [25.82004752505813, Decimal('33.807987794517075')], 'angle': Decimal('-56.574048787996546')}","[143.4047071862782, Decimal('168.39925233875476')]",33.807987794517075,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.6379123183752999,106,34836.326927,2.072305233641159,-1.9619705180639293,"[0.4481397099571193, 0.2983364485885218]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7052519740457353'), 4.982346664458996, 63.5625441415102], 'normal': [-0.3336143678050659, Decimal('0.48101419997748757'), -0.8107569259735274], 'radius': Decimal('1.7271753224174013')}",0.9968871287450886,35219.473234,3.4543506448348027,"{'center': [Decimal('143.48632226390163'), 168.4323917500201], 'axes': [Decimal('25.747010229853217'), 33.70569750332777], 'angle': -56.6488451935302}","[Decimal('143.48632226390163'), 168.4323917500201]",33.70569750332777,"{'center': [Decimal('2.2981204396150563'), -0.7898237352708555, 73.29162725319253], 'radius': 12.0}","{'center': [Decimal('179.44061997203465'), Decimal('113.31859948782076')], 'axes': [Decimal('203.02455488668167'), Decimal('203.02455488668167')], 'angle': 90.0}",0.6381359235395956,106,34836.326927,2.0726074937973937,-1.961164247226248,"[Decimal('0.44839475707469256'), 0.2981983677082496]",pupil.1,1,3d c++
