timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.3848528474531867,0.5992165807242802,0.9988972100186738,2.221944233002772,-1.9048047213632322
8.40000000607688,0.3841820682854355,0.599747549971488,0.9987899558454697,2.220605952952664,-1.9069964958952603
16.799999997601844,0.38502671913548253,0.5991118065163608,0.9988922024350025,2.2222473269600482,-1.904239161411991
25.200000003678724,0.38457676859952966,0.599306004383455,0.9940964052532683,2.22173446727496,-1.905817536975124
33.59999999520369,0.3846516687393531,0.5994315209965664,0.9983570422433089,2.2214087804370886,-1.9054240493815877
42.00000000128057,0.3847599140471056,0.5991262022964734,0.9982496433426284,2.222201091662486,-1.9052552423634448
50.40000000735745,0.3842541002614569,0.5998500160170024,0.9975958408516707,2.2203035494897905,-1.9066064304929695
58.79999999888241,0.3843937388189125,0.5994410934258798,0.9984328913853,2.22137772384593,-1.9064115152530925
67.20000000495929,0.3846434516810811,0.5993435225629993,0.9989415991231496,2.221599056900469,-1.9055007291248733
75.59999999648426,0.38453440899474733,0.5993114369040382,0.9986950544718611,2.2216655419818023,-1.9059377104670376
84.00000000256114,0.3846022512156769,0.59945892404157,0.9987179748269581,2.221344409721338,-1.9055979139383048
92.40000000863802,0.3847159086180933,0.5990254153912007,0.9984248531008147,2.2224434021702253,-1.9054948724372642
100.80000000016298,0.38433030753815167,0.5997216953857989,0.9985094752025435,2.2205976381082624,-1.9063886813016107
109.20000000623986,0.38498419874381007,0.5992187468738609,0.9991079181291339,2.2219377872379145,-1.9042933569855052
117.59999999776483,0.3850181137337911,0.5990386983247526,0.9960238395991975,2.222427158094455,-1.904325294333104
126.0000000038417,0.385028716770523,0.5990562844995366,0.9976029675645578,2.2223493496799405,-1.9042466886426128
134.39999999536667,0.3847636469300366,0.5992369971299744,0.9983771789222295,2.221856611518886,-1.9051087500783865
142.80000000144355,0.38497677876980296,0.5991911462512519,0.9983851194956097,2.2219823828735343,-1.9043252933096666
151.20000000752043,0.38474017001239363,0.5988991496667196,0.9986572430602909,2.222750037185851,-1.9054894401027183
159.5999999990454,0.38481961495495814,0.5988957175115489,0.9990244241099081,2.2227617834541125,-1.905186118760121
168.00000000512227,0.38501673628093586,0.5985978723159878,0.9993160975458989,2.223517901240026,-1.904653908159829
176.39999999664724,0.38524847000306267,0.5987039562426387,0.9994764815849969,2.2232856024475343,-1.9036989520951246
184.80000000272412,0.3850517897450799,0.5987309294910499,0.9994989781609418,2.2231786236204405,-1.9044130736115272
193.200000008801,0.3850999511563498,0.5985970143007544,0.9995025332405303,2.223533554621533,-1.904341391461709
201.60000000032596,0.38532765167185934,0.5986201866098328,0.999684976249003,2.2234525967466934,-1.903424365796802
210.00000000640284,0.38527381987042925,0.5983901342954667,0.9995839398106423,2.2240406515924254,-1.9038150287193982
218.3999999979278,0.3852550424687981,0.5981061912700536,0.9994931658182958,2.2247611078944445,-1.904108919551244
226.8000000040047,0.38489397605768094,0.5988600648787898,0.9994743818681705,2.2227978281107426,-1.9048863410118109
235.19999999552965,0.38490368334720093,0.598634447787673,0.9994921177252639,2.2233940681078193,-1.9050417546588405
243.60000000160653,0.38496151120248595,0.5982398792178822,0.9989957976716347,2.2243751123994415,-1.9051108688337366
252.0000000076834,0.3848485517454133,0.5983130633794401,0.9993161039976873,2.2241889112843456,-1.905491997671704
260.3999999992084,0.3846979728226546,0.5979733961340207,0.9981123557630045,2.2250070027225735,-1.9063116505189852
268.80000000528526,0.3853203838640838,0.597922103239467,0.9990033667946079,2.225169947195539,-1.903956849747652
277.1999999968102,0.384944190145339,0.5979853617302503,0.9987186277298418,2.2249987329281096,-1.9053611765729557
285.6000000028871,0.38499931010917515,0.5977514405978628,0.9994655751837975,2.2256414012556016,-1.9053653226350693
294.000000008964,0.38473791525284257,0.5979054402230608,0.9982246848233872,2.2251759183555984,-1.9062071392359223
302.40000000048894,0.38466762847835784,0.5977918726841034,0.9995348635384989,2.225504023555796,-1.9065984990601612
310.8000000065658,0.38449622593206173,0.5978097268942217,0.9991009662940973,2.225417663350709,-1.9072216360500083
319.1999999980908,0.3846145786751969,0.5977657092401951,0.9989029946251551,2.2255458382829665,-1.9068076960230662
327.60000000416767,0.3844710824400234,0.5979692094386923,0.9992301928707944,2.2250172160829846,-1.907196986435503
335.99999999569263,0.38458260389724197,0.5976247841833285,0.9978671792256746,2.2258759818973837,-1.9070231520922503
344.4000000017695,0.38482898766526397,0.5979887003760389,0.9993076098091332,2.224981283227592,-1.905799812309098
352.8000000078464,0.3860348730675701,0.5986609387783952,0.998272150021643,2.223283180918901,-1.900606128177936
361.19999999937136,0.3869519669181556,0.5978962040142781,0.9980070654842735,2.2253350519548043,-1.8977210924810237
369.60000000544824,0.38949453907561676,0.5949717999794684,0.9987388900618717,2.2330549833118023,-1.8902874179437485
377.9999999969732,0.3916995337109887,0.5903249428836832,0.8784614019395985,2.245336845554756,-1.885507048849519
386.4000000030501,0.392218529917112,0.589566495088502,0.9943072146321579,2.2472267467575056,-1.884018796468447
520.7999999984168,0.3881856249721722,0.5776502182869023,0.9790742800581205,2.2794507515980924,-1.9109463682404015
529.2000000044936,0.3868952957013074,0.5790827983659741,0.8216898837911599,2.275420858130488,-1.9147248446131118
537.5999999960186,0.3860175497723553,0.5793897248173863,0.9125432876093977,2.27447986838132,-1.917929082597468
546.0000000020955,0.3857866038629342,0.5796317897323457,0.9999177244777643,2.2738284461600555,-1.9186381727063855
554.4000000081724,0.38546848585457366,0.5789886014690329,0.9991200284488776,2.27555065927107,-1.9205569684896544
562.7999999996973,0.38535849390757615,0.5789896710715905,0.9985705337113151,2.2755351459628153,-1.9209969233584179
571.2000000057742,0.38497282290226065,0.5792826907438053,0.9939274953649047,2.2747860866372203,-1.9223190696924526
579.5999999972992,0.384632465780226,0.5792213467408902,0.9990796323312279,2.2749952676774527,-1.9238066828336307
588.000000003376,0.3842797260954602,0.5790644879768416,0.9989742487746239,2.2753813060589665,-1.9253813253399121
596.4000000094529,0.3844030630787631,0.5796800851285933,0.9991512351574849,2.2737089713305845,-1.9242567053182946
604.8000000009779,0.38404941011891663,0.5801419351338218,0.9989283419170463,2.2724343358178305,-1.925226103065073
613.2000000070548,0.3836940773357299,0.580504191418105,0.9984665316281298,2.271455758047529,-1.9263200665382785
621.5999999985797,0.3839289815538508,0.5803203440137121,0.998382488619214,2.271950917518585,-1.9255405965182548
630.0000000046566,0.3837960837079493,0.5805513887606295,0.997545560065558,2.2713073633152563,-1.9258400474987345
638.3999999961816,0.3830469356724687,0.5808740620635304,0.9990156842865517,2.2704602177458346,-1.92860212702868
646.8000000022585,0.38299092230375387,0.5806170378982831,0.997833834729145,2.2711107296980266,-1.9290559910058758
655.2000000083353,0.3827226088968945,0.5804228102865601,0.99894862971298,2.2716679867124103,-1.9303761621228455
663.5999999998603,0.38237551990837143,0.5805564073502257,0.9992783544369345,2.2712933487899893,-1.9316549188842655
672.0000000059372,0.38267602494867176,0.5802198586104925,0.8800668545081339,2.2721924983894426,-1.9307539844325177
680.3999999974621,0.3822010209775457,0.5803591037269817,0.999443769930768,2.2718391103420297,-1.9325811300011104
688.800000003539,0.38195419292516486,0.5808581192051756,0.9993166160617328,2.2705191319247073,-1.9331097657821603
697.199999995064,0.38222843179644117,0.5805983671858126,0.9811564048122636,2.2711930946455876,-1.9322261940298315
705.6000000011409,0.38205573922809444,0.5802241115510525,0.9996222756956181,2.272198214287812,-1.9333110968450669
714.0000000072177,0.38180617738376543,0.5810302403925889,0.999305301817944,2.2700606476025484,-1.9335474643807422
722.3999999987427,0.38180976841833314,0.5808666898910174,0.9991528184069601,2.2704753192840417,-1.933678066215373
730.8000000048196,0.3821652481573476,0.5811652467562031,0.9887910100811632,2.269690375417572,-1.9319336071939768
739.1999999963446,0.3822919769267313,0.5808489283003027,0.9992695834225993,2.270598190866522,-1.9317746224568106
747.6000000024214,0.3825472903731872,0.5816071718590097,0.9997758547250446,2.268541049311265,-1.9299580871855304
756.0000000084983,0.3826737155118928,0.5814337894589634,0.9995995031795436,2.268999780330284,-1.9296075924684701
764.4000000000233,0.38284332246036223,0.5812427660947553,0.9992962173142317,2.2695691722089912,-1.929145776704352
