UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702559.0,2446372.0,0.0,0.03003,-0.01001,-0.77625,0.62964,0.01721,-472.095,-25.784676,-3.0603390239025807,-1.9493597327657413,11.855509136637679
-1565680702554.0,2446381.0,5.0,0.03003,-0.01001,-0.77625,0.62964,0.01721,-472.095,-25.784676,-3.0603390239025807,-1.9493597327657413,11.855509136637679
-1565680702548.0,2446388.0,11.0,0.03003,-0.01001,-0.77631,0.62958,0.01721,-471.66193,-25.760324,-3.0602014932199757,-1.9496351869599098,11.866169009178549
-1565680702542.0,2446388.0,17.0,0.03003,-0.01001,-0.77631,0.62958,0.01721,-471.66193,-25.760324,-3.0602014932199757,-1.9496351869599098,11.866169009178549
-1565680702536.0,2446397.0,23.0,0.03003,-0.01001,-0.77637,0.62946,0.01721,-471.18475,-25.734285,-3.0598576663590364,-1.9499795047660156,11.877928673504456
-1565680702530.0,2446404.0,29.0,0.03003,-0.01001,-0.77643,0.62939,0.01721,-470.74536,-25.709713,-3.059685752845845,-1.950266436324917,11.888774038376326
-1565680702525.0,2446404.0,34.0,0.03003,-0.01007,-0.77649,0.62939,0.01721,-470.35794,-25.73211,-3.065096108966259,-1.9461431571263652,11.89842790400742
-1565680702518.0,2446414.0,41.0,0.03003,-0.01007,-0.77649,0.62933,0.01721,-470.31305,-25.730373,-3.0648898142638514,-1.9462124333069233,11.899529274082525
-1565680702512.0,2446420.0,47.0,0.03003,-0.01007,-0.77655,0.62927,0.01721,-469.88272,-25.70614,-3.0647526965954706,-1.9464882997542645,11.910192417946632
-1565680702508.0,2446420.0,51.0,0.03003,-0.01007,-0.77661,0.62921,0.01721,-469.45316,-25.681955,-3.0646155788919516,-1.9467641662467474,11.920856088188884
-1565680702502.0,2446428.0,57.0,0.03003,-0.01013,-0.77673,0.62909,0.01721,-468.59482,-25.678444,-3.069684605175721,-1.9429881013600379,11.942278207188679
-1565680702496.0,2446428.0,63.0,0.03009,-0.01019,-0.77673,0.62903,0.01721,-468.53168,-25.756767,-3.079164929546916,-1.9440738851163597,11.943463426361816
-1565680702491.0,2446441.0,68.0,0.03009,-0.01025,-0.77679,0.62897,0.01721,-468.10275,-25.777288,-3.084371942066,-1.9400240246411893,11.95422429418916
-1565680702486.0,2446450.0,73.0,0.03009,-0.01025,-0.77686,0.62891,0.01721,-467.61285,-25.749407,-3.0842473870955374,-1.9403360415240172,11.966484106362586
-1565680702480.0,2446450.0,79.0,0.03015,-0.01031,-0.77692,0.62878,0.01721,-467.11642,-25.803076,-3.0935562778199603,-1.9417149451782085,11.9785259328861
-1565680702475.0,2446458.0,84.0,0.03015,-0.01038,-0.77698,0.62878,0.01721,-466.73444,-25.832678,-3.0998630116940595,-1.9368757679955073,11.988196631320875
-1565680702468.0,2446466.0,91.0,0.03021,-0.01044,-0.77698,0.62872,0.01721,-466.67126,-25.910675,-3.1093423632099784,-1.937967120164372,11.989388972920068
-1565680702463.0,2446466.0,96.0,0.03021,-0.0105,-0.77704,0.62866,0.01721,-466.24533,-25.930986,-3.114552079675891,-1.933921952302608,12.000155851690195
-1565680702458.0,2446473.0,101.0,0.03027,-0.0105,-0.7771,0.6286,0.01721,-465.80505,-25.941868,-3.118757317026506,-1.9395480135475893,12.010810483495973
-1565680702452.0,2446483.0,107.0,0.03027,-0.01056,-0.7771,0.62854,0.01721,-465.75885,-25.984621,-3.1238953455736507,-1.9352962529899502,12.012021376961641
-1565680702445.0,2446489.0,114.0,0.03033,-0.01068,-0.77716,0.62848,0.01721,-465.31644,-26.084373,-3.1387926503916046,-1.9322763977553559,12.022876310530322
-1565680702441.0,2446489.0,118.0,0.03033,-0.01074,-0.77716,0.62842,0.01721,-465.27026,-26.127089,-3.14393074562171,-1.9280267192332283,12.024090746680699
-1565680702435.0,2446497.0,124.0,0.03033,-0.01074,-0.77722,0.62842,0.01721,-464.89252,-26.104471,-3.144004519053532,-1.9282353710874836,12.033648506694973
-1565680702429.0,2446505.0,130.0,0.03033,-0.0108,-0.77722,0.62836,0.01721,-464.84634,-26.147152,-3.1491430470874318,-1.9239865281802233,12.034864744373948
-1565680702424.0,2446505.0,135.0,0.03033,-0.01086,-0.77722,0.62836,0.01721,-464.84457,-26.19157,-3.154489931189058,-1.9196638115895308,12.034966977822108
-1565680702418.0,2446513.0,141.0,0.0304,-0.01093,-0.77728,0.62836,0.01721,-464.4467,-26.261534,-3.1658654324357656,-1.9210676820154038,12.044626050065588
-1565680702412.0,2446513.0,147.0,0.0304,-0.01093,-0.77728,0.62836,0.01721,-464.4467,-26.261534,-3.1658654324357656,-1.9210676820154038,12.044626050065588
-1565680702407.0,2446526.0,152.0,0.0304,-0.01099,-0.77728,0.62836,0.01721,-464.44495,-26.305912,-3.171212774675512,-1.9167449728083157,12.04472987954351
-1565680702401.0,2446526.0,158.0,0.0304,-0.01105,-0.77728,0.62836,0.01721,-464.4432,-26.350292,-3.176560135549587,-1.9124222745154313,12.044834515465382
-1565680702395.0,2446537.0,164.0,0.0304,-0.01105,-0.77728,0.62836,0.01721,-464.4432,-26.350292,-3.176560135549587,-1.9124222745154313,12.044834515465382
-1565680702389.0,2446537.0,170.0,0.0304,-0.01111,-0.77728,0.62836,0.01721,-464.44147,-26.39467,-3.1819075151954745,-1.9080995871120638,12.044939957820318
-1565680702384.0,2446537.0,175.0,0.0304,-0.01117,-0.77722,0.62836,0.01721,-464.81616,-26.461885,-3.18717819093764,-1.9035677801484443,12.035489338812027
-1565680702379.0,2446554.0,180.0,0.0304,-0.01117,-0.77722,0.62836,0.01721,-464.81616,-26.461885,-3.18717819093764,-1.9035677801484443,12.035489338812027
-1565680702372.0,2446562.0,187.0,0.0304,-0.01123,-0.77722,0.62842,0.01721,-464.85892,-26.50804,-3.192734002318474,-1.8991678607437201,12.034481597828972
-1565680702369.0,2446567.0,190.0,0.03033,-0.01129,-0.77722,0.62842,0.01721,-464.87665,-26.511621,-3.193018135932354,-1.8886069945713178,12.034608397732214
-1565680702359.0,2446572.0,200.0,0.03033,-0.01135,-0.77716,0.62842,0.01721,-465.25262,-26.57902,-3.1982872149273374,-1.8840753074397052,12.025159972927057
-1565680702356.0,2446572.0,203.0,0.03027,-0.01141,-0.77716,0.62848,0.01721,-465.31213,-26.590185,-3.1995022147893897,-1.874327559354581,12.024172166514873
-1565680702351.0,2446582.0,208.0,0.03027,-0.01147,-0.77716,0.62848,0.01721,-465.31036,-26.634636,-3.2048488716740082,-1.870004141352388,12.024282726851993
-1565680702344.0,2446588.0,215.0,0.03027,-0.01154,-0.77716,0.62848,0.01721,-465.30838,-26.686499,-3.211086663041829,-1.8649601671435603,12.02441273318503
