UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881479.0,619910.0,0.0,0.02417,-0.01581,-0.8302,0.5567,0.01727,-243.28276,-14.00349,-3.0481579256934346,-1.290926637527728,22.276094363170287
-1565766881473.0,619920.0,6.0,0.02423,-0.01587,-0.8302,0.5567,0.01727,-243.27774,-14.047113,-3.057711766589915,-1.292807563105802,22.276191593411426
-1565766881468.0,619920.0,11.0,0.02429,-0.01593,-0.8302,0.5567,0.01727,-243.27275,-14.090737,-3.067265709533481,-1.2946884900773719,22.27628927335276
-1565766881462.0,619927.0,17.0,0.02429,-0.01599,-0.8302,0.55664,0.01727,-243.24577,-14.116211,-3.0728119522130903,-1.2909698953617623,22.278593636224443
-1565766881456.0,619937.0,23.0,0.02435,-0.01605,-0.8302,0.55664,0.01727,-243.24074,-14.159828,-3.082365620842024,-1.2928512336065172,22.278692368123714
-1565766881451.0,619937.0,28.0,0.02441,-0.01611,-0.8302,0.55664,0.01727,-243.23573,-14.203446,-3.0919193922375343,-1.2947325732454271,22.278791549682893
-1565766881445.0,619943.0,34.0,0.02448,-0.01624,-0.8302,0.5567,0.01727,-243.25531,-14.281344,-3.1089468835976226,-1.29298763228813,22.276885791886457
-1565766881440.0,619950.0,39.0,0.02448,-0.0163,-0.8302,0.5567,0.01727,-243.25455,-14.307584,-3.1146600971845873,-1.2891590730836286,22.27702905163855
-1565766881435.0,619950.0,44.0,0.02448,-0.01636,-0.8302,0.5567,0.01727,-243.25377,-14.333824,-3.1203733383904133,-1.2853305196362386,22.277173073842434
-1565766881428.0,619958.0,51.0,0.02454,-0.01642,-0.8302,0.5567,0.01727,-243.24873,-14.3774395,-3.1299278479322963,-1.2872114410803892,22.277275051212555
-1565766881422.0,619971.0,57.0,0.02454,-0.01648,-0.8302,0.5567,0.01727,-243.24797,-14.403679,-3.135641151729897,-1.2833828905551408,22.27742044177782
-1565766881418.0,619971.0,61.0,0.02454,-0.01654,-0.83014,0.55676,0.01727,-243.38362,-14.437751,-3.14140941851516,-1.2792718300543484,22.26628734452568
-1565766881413.0,619978.0,66.0,0.0246,-0.0166,-0.83014,0.55676,0.01727,-243.37851,-14.481383,-3.1509641016761103,-1.2811519217775924,22.266391056496303
-1565766881406.0,619978.0,73.0,0.0246,-0.01666,-0.83014,0.55676,0.01727,-243.37772,-14.507633,-3.1566770843932743,-1.2773229676833135,22.26653863230497
-1565766881401.0,619987.0,78.0,0.0246,-0.01678,-0.83008,0.55682,0.01727,-243.51266,-14.568033,-3.1681568324649034,-1.2693804988174926,22.255557116290845
-1565766881395.0,619994.0,84.0,0.02466,-0.01685,-0.83008,0.55688,0.01727,-243.53375,-14.616847,-3.1788331696966092,-1.2705056517650737,22.253526241242497
-1565766881389.0,620003.0,90.0,0.02466,-0.01691,-0.83002,0.55688,0.01727,-243.64325,-14.650265,-3.184429751400754,-1.2665062971240058,22.244560097403664
-1565766881383.0,620003.0,96.0,0.02466,-0.01697,-0.83002,0.55695,0.01727,-243.6731,-14.677449,-3.1903396136509565,-1.2625403831292312,22.242190585590464
-1565766881379.0,620010.0,100.0,0.02466,-0.01703,-0.82996,0.55701,0.01727,-243.80908,-14.711697,-3.1961043452542492,-1.258423441454809,22.2310655047025
-1565766881373.0,620018.0,106.0,0.02466,-0.01709,-0.82996,0.55701,0.01727,-243.80832,-14.737984,-3.2018163026334707,-1.2545928016912795,22.231218548379076
-1565766881368.0,620018.0,111.0,0.02466,-0.01715,-0.8299,0.55707,0.01727,-243.94438,-14.772269,-3.20757985568754,-1.250474634658809,22.22009521847984
-1565766881362.0,620027.0,117.0,0.02466,-0.01721,-0.8299,0.55713,0.01727,-243.96988,-14.79935,-3.2134607826696215,-1.24652523863196,22.218091611683093
-1565766881357.0,620034.0,122.0,0.02466,-0.01721,-0.82983,0.55719,0.01727,-244.12541,-14.808583,-3.213492241799439,-1.2462090286262404,22.205295839926677
-1565766881351.0,620034.0,128.0,0.02472,-0.01733,-0.82977,0.55725,0.01727,-244.25662,-14.886708,-3.22881021111117,-1.2439629621264712,22.19428655306504
-1565766881345.0,620042.0,134.0,0.02472,-0.0174,-0.82977,0.55731,0.01727,-244.282,-14.918202,-3.23564255122382,-1.2393723203656482,22.19231411854703
-1565766881340.0,620042.0,139.0,0.02472,-0.01746,-0.82971,0.55737,0.01727,-244.41861,-14.952632,-3.241403238158184,-1.2352495694554126,22.181197255609177
