UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933763.0,2255144.0,0.0,0.01593,-0.02228,-0.83734,0.54602,0.01727,-226.84586,-13.582481,-3.1361156102996035,-0.1344733867281942,23.78185941437951
-1565772933757.0,2255153.0,6.0,0.01587,-0.02228,-0.83734,0.54602,0.01727,-226.8487,-13.566343,-3.132355104803865,-0.12871624577887766,23.781921185531814
-1565772933752.0,2255153.0,11.0,0.01587,-0.02228,-0.83734,0.54602,0.01727,-226.8487,-13.566343,-3.132355104803865,-0.12871624577887766,23.781921185531814
-1565772933746.0,2255161.0,17.0,0.01581,-0.02228,-0.83734,0.54602,0.01727,-226.85146,-13.5502,-3.128594646067286,-0.12295910612913966,23.78198295698637
-1565772933742.0,2255168.0,21.0,0.01581,-0.02228,-0.83734,0.54602,0.01727,-226.85146,-13.5502,-3.128594646067286,-0.12295910612913966,23.78198295698637
-1565772933737.0,2255168.0,26.0,0.01575,-0.02228,-0.83734,0.54602,0.01727,-226.85423,-13.534061,-3.1248342339600232,-0.11720196772085231,23.78204472874316
-1565772933729.0,2255181.0,34.0,0.01575,-0.02228,-0.83734,0.54602,0.01727,-226.85423,-13.534061,-3.1248342339600232,-0.11720196772085231,23.78204472874316
-1565772933725.0,2255181.0,38.0,0.01575,-0.02234,-0.83728,0.54608,0.01727,-226.97574,-13.565581,-3.130554292119165,-0.11318591507069312,23.77093788871028
-1565772933719.0,2255188.0,44.0,0.01575,-0.02234,-0.83728,0.54608,0.01727,-226.97574,-13.565581,-3.130554292119165,-0.11318591507069312,23.77093788871028
-1565772933713.0,2255197.0,50.0,0.01569,-0.02234,-0.83728,0.54608,0.01727,-226.97853,-13.549431,-3.1267935138202314,-0.10742919116711044,23.770999802669493
-1565772933707.0,2255197.0,56.0,0.01569,-0.02234,-0.83728,0.54608,0.01727,-226.97853,-13.549431,-3.1267935138202314,-0.10742919116711044,23.770999802669493
-1565772933702.0,2255206.0,61.0,0.01569,-0.02234,-0.83728,0.54608,0.01727,-226.97853,-13.549431,-3.1267935138202314,-0.10742919116711044,23.770999802669493
-1565772933697.0,2255206.0,66.0,0.01569,-0.02234,-0.83728,0.54614,0.01727,-227.00351,-13.549898,-3.1269012298956036,-0.1072755923717819,23.768679539435993
