UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948788.0,2672202.0,0.0,0.02637,-0.08722,-0.79901,0.59436,0.01752,-339.72525,-61.362602,-9.848880098189552,3.528232953127614,17.01424668431025
-1565833948783.0,2672213.0,5.0,0.02631,-0.08722,-0.79901,0.59436,0.01752,-339.73672,-61.33836,-9.844784061858817,3.53373698987835,17.014422495273493
-1565833948777.0,2672219.0,11.0,0.02631,-0.08722,-0.79901,0.59436,0.01752,-339.73672,-61.33836,-9.844784061858817,3.53373698987835,17.014422495273493
-1565833948770.0,2672219.0,18.0,0.02625,-0.08728,-0.79901,0.59436,0.01752,-339.74692,-61.348553,-9.846316691028457,3.5433353955667477,17.015694871640164
-1565833948765.0,2672230.0,23.0,0.02625,-0.08728,-0.79901,0.59436,0.01752,-339.74692,-61.348553,-9.846316691028457,3.5433353955667477,17.015694871640164
-1565833948760.0,2672237.0,28.0,0.02625,-0.08728,-0.79901,0.59436,0.01752,-339.74692,-61.348553,-9.846316691028457,3.5433353955667477,17.015694871640164
-1565833948753.0,2672237.0,35.0,0.02625,-0.08728,-0.79901,0.59436,0.01752,-339.74692,-61.348553,-9.846316691028457,3.5433353955667477,17.015694871640164
-1565833948749.0,2672250.0,39.0,0.02625,-0.08728,-0.79907,0.5943,0.01752,-339.50403,-61.308926,-9.846730912934762,3.542553326063176,17.026634081176255
-1565833948744.0,2672254.0,44.0,0.02625,-0.08728,-0.79907,0.5943,0.01752,-339.50403,-61.308926,-9.846730912934762,3.542553326063176,17.026634081176255
-1565833948736.0,2672254.0,52.0,0.02625,-0.08728,-0.79907,0.59424,0.01752,-339.4696,-61.307796,-9.846552749453439,3.541952084318626,17.028246016046268
-1565833948732.0,2672265.0,56.0,0.02625,-0.08728,-0.79913,0.59424,0.01752,-339.26132,-61.269306,-9.847145133801511,3.541771257220471,17.037573607239338
-1565833948726.0,2672271.0,62.0,0.02625,-0.08728,-0.79913,0.59418,0.01752,-339.2269,-61.268177,-9.846966970767326,3.5411700159838877,17.039186615378696
-1565833948720.0,2672279.0,68.0,0.02625,-0.08728,-0.79919,0.59412,0.01752,-338.98483,-61.22868,-9.847381191041631,3.540387948309758,17.050127530730947
-1565833948714.0,2672279.0,74.0,0.02625,-0.08728,-0.79919,0.59412,0.01752,-338.98483,-61.22868,-9.847381191041631,3.540387948309758,17.050127530730947
-1565833948708.0,2672287.0,80.0,0.02625,-0.08722,-0.79926,0.59406,0.01752,-338.7094,-61.148426,-9.84226389060212,3.5354834904330636,17.06152702171954
-1565833948704.0,2672295.0,84.0,0.02625,-0.08722,-0.79926,0.59406,0.01752,-338.7094,-61.148426,-9.84226389060212,3.5354834904330636,17.06152702171954
-1565833948698.0,2672295.0,90.0,0.02625,-0.08716,-0.79932,0.59399,0.01752,-338.46347,-61.074524,-9.837017549530863,3.5305099546835708,17.071642810924786
-1565833948694.0,2672303.0,94.0,0.02625,-0.08716,-0.79932,0.59399,0.01752,-338.46347,-61.074524,-9.837017549530863,3.5305099546835708,17.071642810924786
-1565833948687.0,2672312.0,101.0,0.02625,-0.0871,-0.79938,0.59393,0.01752,-338.22327,-61.00085,-9.83180028648888,3.5256374084659097,17.081490728722656
-1565833948681.0,2672312.0,107.0,0.02625,-0.08698,-0.79944,0.59387,0.01752,-337.9845,-60.892967,-9.820951706429389,3.5166748529499863,17.090247411850072
-1565833948676.0,2672319.0,112.0,0.02625,-0.08698,-0.79944,0.59387,0.01752,-337.9845,-60.892967,-9.820951706429389,3.5166748529499863,17.090247411850072
-1565833948670.0,2672319.0,118.0,0.02625,-0.08691,-0.79944,0.59381,0.01752,-337.95154,-60.851807,-9.814204618664757,3.511303530742737,17.090592018071362
-1565833948665.0,2672331.0,123.0,0.02625,-0.08685,-0.7995,0.59381,0.01752,-337.74658,-60.779552,-9.809163835199659,3.5070323037393965,17.098826289219758
-1565833948658.0,2672339.0,130.0,0.02625,-0.08679,-0.7995,0.59381,0.01752,-337.74768,-60.74526,-9.803533328680109,3.5029419157697275,17.097736272546754
