UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702552.0,1240638.0,0.0,0.04156,-0.00464,-0.76862,0.63831,0.01733,-530.16644,-32.533268,-3.4564871933994765,-3.3229652890778048,10.481021736501702
-1565680702548.0,1240644.0,4.0,0.04156,-0.00464,-0.76868,0.63824,0.01733,-529.622,-32.498047,-3.4561857674025496,-3.3232887979078733,10.491756829360696
-1565680702541.0,1240644.0,11.0,0.04163,-0.00458,-0.76868,0.63824,0.01733,-529.591,-32.49444,-3.456056786654745,-3.3338607447367186,10.491739810593486
-1565680702536.0,1240651.0,16.0,0.04163,-0.00458,-0.76874,0.63818,0.01733,-529.0554,-32.459698,-3.455802081753685,-3.3341789999524845,10.502315028401696
-1565680702531.0,1240659.0,21.0,0.04163,-0.00458,-0.76874,0.63818,0.01733,-529.0554,-32.459698,-3.455802081753685,-3.3341789999524845,10.502315028401696
-1565680702525.0,1240659.0,27.0,0.04163,-0.00452,-0.7688,0.63812,0.01733,-528.52325,-32.375286,-3.4502583585932722,-3.338892095584315,10.512881514868496
-1565680702519.0,1240669.0,33.0,0.04163,-0.00452,-0.7688,0.63812,0.01727,-528.52325,-32.375286,-3.4502583585932722,-3.338892095584315,10.512881514868496
-1565680702515.0,1240676.0,37.0,0.04163,-0.00452,-0.7688,0.63806,0.01733,-528.4735,-32.372597,-3.449972164713052,-3.3389232256585295,10.513847681404911
-1565680702509.0,1240683.0,43.0,0.04163,-0.00452,-0.76886,0.63806,0.01727,-527.99005,-32.340748,-3.4500032383783377,-3.3392099391981884,10.523457940889358
-1565680702503.0,1240683.0,49.0,0.04163,-0.00458,-0.76886,0.638,0.01727,-527.9377,-32.38773,-3.455006480381785,-3.3348470538674295,10.52443437632897
-1565680702497.0,1240683.0,55.0,0.04163,-0.00458,-0.76892,0.638,0.01733,-527.45496,-32.355877,-3.4550379662300306,-3.3351337662177487,10.5340441431281
-1565680702491.0,1240695.0,61.0,0.04163,-0.00458,-0.76892,0.638,0.01727,-527.45496,-32.355877,-3.4550379662300306,-3.3351337662177487,10.5340441431281
-1565680702486.0,1240704.0,66.0,0.04163,-0.00464,-0.76892,0.63794,0.01733,-527.40265,-32.402817,-3.4600416284997455,-3.330771725429223,10.535022351545791
-1565680702481.0,1240711.0,71.0,0.04163,-0.00464,-0.76898,0.63794,0.01727,-526.9206,-32.37097,-3.4600735265230225,-3.3310584365919085,10.544631625066657
-1565680702474.0,1240711.0,78.0,0.04156,-0.00464,-0.76898,0.63788,0.01727,-526.90436,-32.32234,-3.4546310166766077,-3.3249116696630736,10.545607663828406
-1565680702469.0,1240718.0,83.0,0.04156,-0.0047,-0.76904,0.63788,0.01727,-526.4212,-32.34017,-3.4599535880321173,-3.3208047707196924,10.555227303391831
-1565680702463.0,1240727.0,89.0,0.0415,-0.00476,-0.76904,0.63782,0.01727,-526.3972,-32.347664,-3.460539359304993,-3.311148060711224,10.55621515331137
-1565680702457.0,1240727.0,95.0,0.0415,-0.00476,-0.76904,0.63782,0.01727,-526.3972,-32.347664,-3.460539359304993,-3.311148060711224,10.55621515331137
-1565680702451.0,1240736.0,101.0,0.04144,-0.00476,-0.7691,0.63776,0.01727,-525.89606,-32.273956,-3.455868098898149,-3.306169880858466,10.566800708509334
-1565680702446.0,1240743.0,106.0,0.04138,-0.00482,-0.7691,0.63776,0.01727,-525.92163,-32.284126,-3.4567405732419703,-3.2964809450661363,10.566819317831559
-1565680702441.0,1240743.0,111.0,0.04132,-0.00482,-0.7691,0.63776,0.01727,-525.95013,-32.244812,-3.4523220646021495,-3.2911842528835846,10.566825405253198
-1565680702435.0,1240751.0,117.0,0.04126,-0.00488,-0.76917,0.6377,0.01727,-525.36743,-32.21549,-3.4529502143344426,-3.2818605774063325,10.579026398004231
-1565680702430.0,1240760.0,122.0,0.0412,-0.00488,-0.76917,0.6377,0.01727,-525.3956,-32.176193,-3.4485323028242223,-3.2765634807627917,10.579032567991533
-1565680702424.0,1240767.0,128.0,0.04114,-0.00494,-0.76917,0.6377,0.01727,-525.4212,-32.186356,-3.449406014620284,-3.2668747635925492,10.57905320084734
