UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378083.0,1871435.0,0.0,0.02966,-0.00165,-0.90515,0.42407,0.01141,-119.870865,-4.394896,-1.6148883076446159,-2.997596632077487,39.751446447909615
-1565944378078.0,1871435.0,5.0,0.02966,-0.00153,-0.90515,0.42401,0.01141,-119.85502,-4.360416,-1.6022240700132757,-3.0034465525776053,39.75565925199135
-1565944378074.0,1871435.0,9.0,0.02972,-0.0014,-0.90515,0.42401,0.01135,-119.85486,-4.331562,-1.5916551034956754,-3.016003662095173,39.75590245560892
-1565944378069.0,1871445.0,14.0,0.02972,-0.00128,-0.90521,0.42395,0.01135,-119.80629,-4.295647,-1.578999112545471,-3.0220557581514935,39.767836498582085
-1565944378063.0,1871452.0,20.0,0.02979,-0.00122,-0.90521,0.42395,0.01135,-119.805244,-4.287899,-1.5761858367159118,-3.0322459025141133,39.767947889168966
-1565944378057.0,1871461.0,26.0,0.02985,-0.00098,-0.90521,0.42389,0.01135,-119.78917,-4.2274065,-1.5539869659240677,-3.0501610990766084,39.772408836454616
-1565944378045.0,1871470.0,38.0,0.02991,-0.00085,-0.90521,0.42383,0.01135,-119.77208,-4.198,-1.5432099192936022,-3.0627232265561717,39.776656748353986
-1565944378042.0,1871470.0,41.0,0.02991,-0.00073,-0.90527,0.42383,0.01135,-119.74057,-4.1626887,-1.5307534734831938,-3.0687656011270517,39.78461647742452
-1565944378040.0,1871479.0,43.0,0.02997,-0.00061,-0.90527,0.42377,0.01135,-119.7234,-4.136114,-1.5210130031045825,-3.0808394361124067,39.78885186124461
-1565944378034.0,1871479.0,49.0,0.02997,-0.00049,-0.90527,0.42371,0.01135,-119.70755,-4.101649,-1.5083442646659908,-3.0866785161281807,39.793093758298596
-1565944378027.0,1871486.0,56.0,0.02997,-0.00037,-0.90533,0.42371,0.01135,-119.67601,-4.0663724,-1.495884307218775,-3.092719787141848,39.80106000721523
-1565944378023.0,1871486.0,60.0,0.03003,-0.00031,-0.90533,0.42365,0.01135,-119.65827,-4.0567484,-1.492373162763383,-3.1018730954518183,39.80517747116332
-1565944378017.0,1871501.0,66.0,0.03003,-0.00018,-0.90533,0.42358,0.01135,-119.63972,-4.0193734,-1.4786299143411186,-3.1081948930617376,39.81011496053915
-1565944378010.0,1871507.0,73.0,0.03003,0.0,-0.9054,0.42346,0.01135,-119.56949,-3.9658403,-1.4595211856014767,-3.1171860055269343,39.82748841909557
-1565944378006.0,1871507.0,77.0,0.03009,0.00012,-0.9054,0.42346,0.01135,-119.56927,-3.9398365,-1.4499819793524926,-3.1292519923278865,39.827755104718136
-1565944377998.0,1871519.0,85.0,0.03009,0.00018,-0.90546,0.4234,0.01135,-119.5203,-3.920999,-1.4435412760831408,-3.1323737943023544,39.83959052217352
-1565944377994.0,1871525.0,89.0,0.03009,0.00024,-0.90546,0.42334,0.01135,-119.50392,-3.9034991,-1.437101382618397,-3.1352875855349542,39.84371989074236
-1565944377989.0,1871525.0,94.0,0.03009,0.00031,-0.90546,0.42334,0.01135,-119.50458,-3.8837392,-1.4298298044960154,-3.1386884649216835,39.843878161697546
-1565944377981.0,1871536.0,102.0,0.03015,0.00037,-0.90552,0.42328,0.01135,-119.454315,-3.8727946,-1.4263113913711338,-3.1480434479574284,39.855717130386154
