UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933761.0,2444434.0,0.0,0.01007,-0.01971,-0.83105,0.55573,0.01721,-242.01932,-11.5212145,-2.519131902419244,0.2961935474057931,22.462967558517562
-1565772933759.0,2444434.0,2.0,0.01013,-0.01978,-0.83105,0.55573,0.01721,-242.01674,-11.569118,-2.5296290443701595,0.2949373894810711,22.463177474382746
-1565772933757.0,2444442.0,4.0,0.01013,-0.01984,-0.83105,0.55573,0.01721,-242.0164,-11.595259,-2.5353494561545107,0.2987583587896652,22.463402611038987
-1565772933755.0,2444442.0,6.0,0.01013,-0.0199,-0.83105,0.55573,0.01721,-242.0161,-11.621399,-2.541069908389167,0.3025793294269565,22.463628508860197
-1565772933748.0,2444442.0,13.0,0.01013,-0.01996,-0.83105,0.55573,0.01721,-242.01576,-11.64754,-2.5467904012070086,0.30640030140993924,22.46385516783593
-1565772933743.0,2444452.0,18.0,0.01019,-0.02008,-0.83099,0.55579,0.01721,-242.1482,-11.723044,-2.561986978808623,0.3085364105008419,22.45297375948968
-1565772933738.0,2444460.0,23.0,0.01019,-0.02008,-0.83099,0.55585,0.01721,-242.17436,-11.723366,-2.562056971072045,0.3086744724138049,22.450791674329025
-1565772933730.0,2444460.0,31.0,0.01019,-0.02014,-0.83099,0.55585,0.01721,-242.17406,-11.749517,-2.56777717256646,0.31249627165008387,22.451020488123206
-1565772933727.0,2444469.0,34.0,0.01019,-0.0202,-0.83099,0.55585,0.01721,-242.17372,-11.775671,-2.573497415157711,0.3163180722767626,22.451250063065245
-1565772933711.0,2444488.0,50.0,0.01019,-0.0202,-0.83093,0.55591,0.01721,-242.30917,-11.78152,-2.5734286598300606,0.31652702171188674,22.43996704222242
-1565772933709.0,2444488.0,52.0,0.01019,-0.02026,-0.83093,0.55591,0.01721,-242.30885,-11.807686,-2.579148531816432,0.32034923635946955,22.440197422481745
-1565772933707.0,2444488.0,54.0,0.01019,-0.02032,-0.83093,0.55591,0.01721,-242.30853,-11.83385,-2.5848684451691915,0.3241714524327035,22.440428563964588
-1565772933705.0,2444493.0,56.0,0.01025,-0.02039,-0.83087,0.55597,0.01721,-242.44147,-11.887702,-2.595296744406829,0.3231282286130059,22.42936286606752
-1565772933698.0,2444493.0,63.0,0.01025,-0.02045,-0.83087,0.55597,0.01721,-242.44115,-11.913878,-2.6010163342007004,0.3269508582697878,22.429595543531036
-1565772933692.0,2444506.0,69.0,0.01025,-0.02051,-0.83087,0.55597,0.01721,-242.44083,-11.940054,-2.6067359657643374,0.3307734893819167,22.4298289822775
-1565772933684.0,2444512.0,77.0,0.01038,-0.02063,-0.83087,0.55603,0.01721,-242.46153,-12.030515,-2.62653440680393,0.3261830021378788,22.428001284624855
-1565772933681.0,2444512.0,80.0,0.01038,-0.02069,-0.83081,0.55603,0.01721,-242.57063,-12.06235,-2.6321120539247183,0.33007741429977044,22.419133770819528
-1565772933678.0,2444512.0,83.0,0.01044,-0.02075,-0.83081,0.55603,0.01721,-242.56804,-12.105986,-2.6416570188525474,0.32818813501252586,22.419315542971177
-1565772933671.0,2444527.0,90.0,0.0105,-0.02075,-0.83081,0.55603,0.01721,-242.5658,-12.123431,-2.645482633322653,0.32247581413572435,22.419261128321963
-1565772933664.0,2444527.0,97.0,0.0105,-0.02081,-0.83081,0.55603,0.01721,-242.56546,-12.149618,-2.651202056158184,0.326298856082122,22.419497761244116
-1565772933660.0,2444527.0,101.0,0.01056,-0.02081,-0.83081,0.55609,0.01721,-242.5894,-12.167397,-2.6551002310305307,0.3207296175330853,22.417264679755704
-1565772933656.0,2444540.0,105.0,0.01056,-0.02087,-0.83081,0.55603,0.01721,-242.56287,-12.193252,-2.660747166135604,0.324409577506505,22.419680425620854
-1565772933650.0,2444548.0,111.0,0.01056,-0.02087,-0.83081,0.55603,0.01721,-242.56287,-12.193252,-2.660747166135604,0.324409577506505,22.419680425620854
-1565772933644.0,2444553.0,117.0,0.01056,-0.02087,-0.83081,0.55603,0.01721,-242.56287,-12.193252,-2.660747166135604,0.324409577506505,22.419680425620854
-1565772933639.0,2444553.0,122.0,0.01056,-0.02094,-0.83081,0.55603,0.01721,-242.56248,-12.223803,-2.667419927410404,0.3288697941070744,22.419958163712906
-1565772933633.0,2444560.0,128.0,0.01056,-0.021,-0.83087,0.55603,0.01721,-242.45273,-12.24424,-2.673283714049107,0.3326202320572172,22.42929957509969
-1565772933628.0,2444570.0,133.0,0.01056,-0.021,-0.83087,0.55597,0.01721,-242.42656,-12.243907,-2.6732111866301964,0.3324758442608482,22.431479230427556
-1565772933622.0,2444575.0,139.0,0.01056,-0.02106,-0.83087,0.55597,0.01721,-242.42624,-12.270082,-2.6789311972589305,0.33629847750651415,22.431718831759696
-1565772933615.0,2444575.0,146.0,0.01056,-0.02106,-0.83087,0.55591,0.01721,-242.40004,-12.26975,-2.678858670141829,0.33615367711933514,22.433898904218083
-1565772933611.0,2444586.0,150.0,0.01056,-0.02112,-0.83093,0.55591,0.01721,-242.29037,-12.290157,-2.6847237776963193,0.339903292778356,22.44324133174173
-1565772933605.0,2444586.0,156.0,0.01056,-0.02118,-0.83093,0.55585,0.01721,-242.26389,-12.315988,-2.6903717597644503,0.34357989083859297,22.44566361041089
-1565772933599.0,2444586.0,162.0,0.01056,-0.02118,-0.83093,0.55585,0.01721,-242.26389,-12.315988,-2.6903717597644503,0.34357989083859297,22.44566361041089
-1565772933595.0,2444604.0,166.0,0.01056,-0.02124,-0.83099,0.55579,0.01721,-242.12813,-12.336028,-2.69616566223924,0.3471830586941679,22.45718865536371
-1565772933588.0,2444604.0,173.0,0.01062,-0.02136,-0.83105,0.55573,0.01721,-241.99,-12.399597,-2.7115054963639578,0.34889240667959676,22.46890157463379
-1565772933582.0,2444604.0,179.0,0.01062,-0.02142,-0.83105,0.55566,0.01721,-241.95921,-12.425346,-2.717141907461242,0.3525415744869963,22.471693325933913
-1565772933576.0,2444620.0,185.0,0.01068,-0.02148,-0.83112,0.5556,0.01721,-241.80319,-12.461725,-2.72678536758282,0.35041473805177353,22.4846823670116
-1565772933571.0,2444625.0,190.0,0.01068,-0.02155,-0.83112,0.55554,0.01721,-241.77672,-12.491869,-2.73338777286495,0.35472334765407054,22.487154078107196
-1565772933564.0,2444625.0,197.0,0.01068,-0.02161,-0.83118,0.55548,0.01721,-241.64154,-12.511806,-2.739184959991411,0.35832101929978377,22.49868538963011
-1565772933560.0,2444638.0,201.0,0.01074,-0.02167,-0.83118,0.55542,0.01721,-241.6128,-12.554952,-2.7486557229335045,0.35627641402985594,22.501062282086778
-1565772933554.0,2444638.0,207.0,0.01074,-0.02173,-0.83124,0.55542,0.01721,-241.50374,-12.575178,-2.754527578634046,0.3600214310179199,22.510407756381426
-1565772933548.0,2444646.0,213.0,0.01074,-0.02179,-0.83124,0.55536,0.01721,-241.47731,-12.600942,-2.7601768967250573,0.3636904738095708,22.512844109102403
-1565772933544.0,2444646.0,217.0,0.0108,-0.02185,-0.83136,0.55524,0.01721,-241.20546,-12.631904,-2.7698729408263447,0.3613446459683614,22.53560783959908
-1565772933537.0,2444659.0,224.0,0.0108,-0.02185,-0.83136,0.55518,0.01721,-241.1794,-12.631564,-2.769798770773999,0.36119441344806485,22.53779865272881
-1565772933531.0,2444668.0,230.0,0.0108,-0.02191,-0.83142,0.55511,0.01721,-241.0403,-12.651336,-2.7755866957901425,0.3647616171320423,22.549700738534327
-1565772933526.0,2444668.0,235.0,0.01086,-0.02191,-0.83142,0.55505,0.01721,-241.0119,-12.668311,-2.779331578512276,0.3588944352333576,22.55183535615835
-1565772933518.0,2444668.0,243.0,0.01086,-0.02191,-0.83148,0.55505,0.01721,-240.90364,-12.662395,-2.7794820463185315,0.3588197659089312,22.560930451470384
-1565772933510.0,2444681.0,251.0,0.01086,-0.02191,-0.83148,0.55499,0.01721,-240.87758,-12.662053,-2.77940746483652,0.35866912089253733,22.563123936503118
-1565772933507.0,2444690.0,254.0,0.01086,-0.02191,-0.83154,0.55493,0.01721,-240.7435,-12.655807,-2.779483351151005,0.3584438065572637,22.574412558355007
-1565772933504.0,2444690.0,257.0,0.01086,-0.02185,-0.8316,0.55487,0.01721,-240.60982,-12.62353,-2.773833604243575,0.35440341335449654,22.585452108998652
-1565772933499.0,2444690.0,262.0,0.01086,-0.02185,-0.8316,0.55481,0.01721,-240.58379,-12.623189,-2.7737590224404904,0.35425318094785796,22.587648177872552
-1565772933492.0,2444701.0,269.0,0.01086,-0.02191,-0.83167,0.55475,0.01721,-240.43175,-12.642009,-2.779585620248678,0.357830088014523,22.600702488063988
-1565772933488.0,2444707.0,273.0,0.01086,-0.02191,-0.83173,0.55463,0.01721,-240.27196,-12.635438,-2.7795869250809226,0.35745412870344784,22.614190952107307
-1565772933483.0,2444707.0,278.0,0.01093,-0.02191,-0.83179,0.55457,0.01721,-240.13576,-12.649336,-2.784114569794041,0.3505565592186376,22.62541414128674
-1565772933477.0,2444721.0,284.0,0.01093,-0.02191,-0.83179,0.55457,0.01721,-240.13576,-12.649336,-2.784114569794041,0.3505565592186376,22.62541414128674
-1565772933466.0,2444731.0,295.0,0.01099,-0.02197,-0.83185,0.5545,0.01721,-239.99529,-12.686265,-2.7937202048137793,0.34839870272558887,22.637263201534793
-1565772933465.0,2444731.0,296.0,0.01099,-0.02197,-0.83185,0.55444,0.01721,-239.96933,-12.685922,-2.7936447315501347,0.34824764534102903,22.63946466261129
-1565772933460.0,2444731.0,301.0,0.01105,-0.02197,-0.83191,0.55438,0.01721,-239.83356,-12.696888,-2.7975346959700844,0.3423011292661666,22.65069854419724
-1565772933455.0,2444743.0,306.0,0.01111,-0.02197,-0.83191,0.55432,0.01721,-239.80522,-12.713759,-2.801272994737404,0.33643017985483803,22.65284331466094
-1565772933447.0,2444749.0,314.0,0.01117,-0.02203,-0.83197,0.55426,0.01721,-239.66956,-12.7506695,-2.8108896349093535,0.3342933086129004,22.664327822412716
-1565772933443.0,2444753.0,318.0,0.01117,-0.02203,-0.83203,0.5542,0.01721,-239.53645,-12.74439,-2.810964214197146,0.3340650383446401,22.67562092436414
-1565772933437.0,2444753.0,324.0,0.01129,-0.02209,-0.83209,0.55408,0.01721,-239.37251,-12.798063,-2.824316449380797,0.3260526865060468,22.689253789938533
-1565772933431.0,2444764.0,330.0,0.01129,-0.02216,-0.83215,0.55402,0.01721,-239.23936,-12.822012,-2.8310751236862486,0.33026727274711803,22.700840455713447
-1565772933425.0,2444768.0,336.0,0.01135,-0.02216,-0.83221,0.55389,0.01721,-239.07413,-12.83245,-2.8348706861542716,0.32413757862573983,22.71465327992
-1565772933420.0,2444776.0,341.0,0.01135,-0.02216,-0.83221,0.55389,0.01721,-239.07413,-12.83245,-2.8348706861542716,0.32413757862573983,22.71465327992
-1565772933415.0,2444776.0,346.0,0.01141,-0.02216,-0.83228,0.55383,0.01721,-238.92152,-12.842292,-2.8387812758663236,0.31817174520970204,22.727403969451203
-1565772933410.0,2444788.0,351.0,0.01141,-0.02216,-0.83234,0.55377,0.01721,-238.78912,-12.835976,-2.83885509785084,0.31794093133525014,22.738699236670627
-1565772933405.0,2444788.0,356.0,0.01141,-0.02216,-0.83234,0.55365,0.01721,-238.73735,-12.835266,-2.838698389217583,0.3176362047743199,22.743123693211842
-1565772933398.0,2444796.0,363.0,0.01147,-0.02216,-0.8324,0.55359,0.01721,-238.60269,-12.846071,-2.8425815923391067,0.3116821438415672,22.754362253769358
-1565772933393.0,2444803.0,368.0,0.01154,-0.02216,-0.83246,0.55347,0.01721,-238.44202,-12.85936,-2.8470195990589753,0.3046209556819721,22.76780598094811
-1565772933386.0,2444813.0,375.0,0.01154,-0.02216,-0.83252,0.55341,0.01721,-238.31009,-12.853043,-2.847092527706811,0.3043892482773233,22.779104580075753
-1565772933374.0,2444813.0,387.0,0.01154,-0.02216,-0.83258,0.55334,0.01721,-238.17403,-12.846673,-2.847152248617136,0.30413214703039526,22.790772783130166
-1565772933371.0,2444826.0,390.0,0.0116,-0.02209,-0.83258,0.55334,0.01721,-238.172,-12.833605,-2.8442720509931503,0.2939690436422848,22.790422566349804
-1565772933369.0,2444830.0,392.0,0.0116,-0.02209,-0.83264,0.55328,0.01721,-238.04025,-12.8273,-2.844344087014358,0.29373740521841024,22.80172144007527
-1565772933365.0,2444830.0,396.0,0.0116,-0.02209,-0.83264,0.55322,0.01721,-238.01442,-12.82694,-2.8442644284965763,0.2935855235711684,22.803940191249026
-1565772933360.0,2444830.0,401.0,0.0116,-0.02203,-0.8327,0.55316,0.01721,-237.8832,-12.794823,-2.838603168181705,0.28955058794099836,22.814991499290613
-1565772933351.0,2444840.0,410.0,0.0116,-0.02203,-0.8327,0.5531,0.01721,-237.85736,-12.794462,-2.838523509293886,0.2893991188851104,22.817211741278555
-1565772933348.0,2444849.0,413.0,0.0116,-0.02197,-0.83276,0.55304,0.01721,-237.72638,-12.76238,-2.8328614698861383,0.2853654223486496,22.828265016545572
-1565772933342.0,2444849.0,419.0,0.0116,-0.02197,-0.83282,0.55304,0.01721,-237.62083,-12.7564745,-2.8330123417429562,0.2852856656346216,22.83734384588439
-1565772933336.0,2444858.0,425.0,0.0116,-0.02197,-0.83282,0.55298,0.01721,-237.59503,-12.756116,-2.832932682506204,0.28513460916999955,22.83956626721033
-1565772933330.0,2444864.0,431.0,0.0116,-0.02197,-0.83282,0.55298,0.01721,-237.59503,-12.756116,-2.832932682506204,0.28513460916999955,22.83956626721033
-1565772933325.0,2444873.0,436.0,0.01166,-0.02191,-0.83282,0.55292,0.01721,-237.56721,-12.746996,-2.8309238951390796,0.2754557923267126,22.841483508004686
-1565772933320.0,2444873.0,441.0,0.01166,-0.02191,-0.83289,0.55292,0.01721,-237.44429,-12.740121,-2.8310994317517166,0.2753622616157113,22.85207491691149
-1565772933314.0,2444873.0,447.0,0.01166,-0.02191,-0.83289,0.55286,0.01721,-237.41853,-12.73976,-2.831019360418286,0.27521161781342846,22.85429893355976
-1565772933307.0,2444891.0,454.0,0.01166,-0.02185,-0.83289,0.55286,0.01721,-237.41888,-12.713979,-2.825284894842853,0.2714103892057266,22.85405280633013
-1565772933303.0,2444891.0,458.0,0.01166,-0.02179,-0.83289,0.55286,0.01721,-237.41925,-12.688199,-2.81955047350458,0.26760916179265126,22.853807437792128
-1565772933297.0,2444891.0,464.0,0.01166,-0.02179,-0.83289,0.55286,0.01721,-237.41925,-12.688199,-2.81955047350458,0.26760916179265126,22.853807437792128
-1565772933292.0,2444906.0,469.0,0.01166,-0.02173,-0.83289,0.55286,0.01721,-237.41962,-12.662418,-2.8138160962708807,0.26380793555747073,22.85356282795742
-1565772933286.0,2444910.0,475.0,0.01166,-0.02173,-0.83289,0.55286,0.01721,-237.41962,-12.662418,-2.8138160962708807,0.26380793555747073,22.85356282795742
-1565772933278.0,2444910.0,483.0,0.01166,-0.02167,-0.83289,0.55292,0.01721,-237.44574,-12.636999,-2.8081618358231206,0.260155703963501,22.85109502090485
