UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567448.0,2314501.0,0.0,0.06042,-0.00275,-0.77606,0.62781,0.01459,-459.83136,-37.827183,-4.6151079596389595,-5.182369692678568,11.851443152115323
-1565669567443.0,2314501.0,5.0,0.06036,-0.00275,-0.77606,0.62775,0.01459,-459.8191,-37.7908,-4.61030538327667,-5.177031003946823,11.85254739128159
-1565669567438.0,2314510.0,10.0,0.0603,-0.00275,-0.77606,0.62775,0.01459,-459.85086,-37.757824,-4.605918717366033,-5.171673375391424,11.852551290740479
-1565669567428.0,2314517.0,20.0,0.0603,-0.00269,-0.77606,0.62775,0.01459,-459.85425,-37.713856,-4.600575360331083,-5.176007123560498,11.85260003999035
-1565669567426.0,2314517.0,22.0,0.06024,-0.00269,-0.77612,0.62769,0.01459,-459.47314,-37.644485,-4.5957928255815235,-5.171083946511262,11.863301477954394
-1565669567420.0,2314526.0,28.0,0.06018,-0.00262,-0.77618,0.62762,0.01459,-459.08917,-37.523434,-4.584707369629999,-5.171218025770072,11.874245096335784
-1565669567415.0,2314533.0,33.0,0.06018,-0.00262,-0.77618,0.62762,0.01459,-459.08917,-37.523434,-4.584707369629999,-5.171218025770072,11.874245096335784
-1565669567409.0,2314540.0,39.0,0.06012,-0.00262,-0.77618,0.62762,0.01459,-459.1206,-37.490486,-4.58032205301024,-5.165859617984987,11.874248818122808
-1565669567403.0,2314540.0,45.0,0.06006,-0.00262,-0.77625,0.62756,0.01459,-458.67953,-37.41597,-4.575544609184469,-5.161003069358833,11.886550748767007
-1565669567398.0,2314540.0,50.0,0.06006,-0.00262,-0.77625,0.62756,0.01459,-458.67953,-37.41597,-4.575544609184469,-5.161003069358833,11.886550748767007
-1565669567393.0,2314553.0,55.0,0.06,-0.00262,-0.77631,0.6275,0.01459,-458.30035,-37.347034,-4.570765127283127,-5.15607655715297,11.897253885729569
-1565669567388.0,2314560.0,60.0,0.05994,-0.00262,-0.77631,0.6275,0.01459,-458.33154,-37.31413,-4.566381057342806,-5.150717379826593,11.897257614401425
