UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378435.0,1875162.0,0.0,0.03253,0.01056,-0.74939,0.66125,0.01733,-791.58575,-21.705181,-1.561357421208036,-3.5960039860879625,7.102009082255492
-1565747378429.0,1875170.0,6.0,0.03241,0.01056,-0.74945,0.66119,0.01733,-790.5379,-21.546122,-1.5519298381516968,-3.585829387306309,7.112312365005906
-1565747378424.0,1875177.0,11.0,0.03235,0.01056,-0.74951,0.66113,0.01733,-789.446,-21.449366,-1.547069030411719,-3.5808165654196005,7.1226252956621465
-1565747378418.0,1875177.0,17.0,0.03229,0.0105,-0.74951,0.66107,0.01733,-789.41895,-21.456047,-1.5474393472281065,-3.57102646546497,7.123084981541965
-1565747378413.0,1875185.0,22.0,0.03223,0.0105,-0.74957,0.66107,0.01733,-788.4007,-21.362616,-1.5428026988486188,-3.566085230588386,7.132758324713961
-1565747378406.0,1875193.0,29.0,0.03217,0.0105,-0.74963,0.66101,0.01733,-787.31464,-21.266403,-1.5379445917512702,-3.561070863266042,7.143072566079681
-1565747378400.0,1875201.0,35.0,0.0321,0.01044,-0.74963,0.66095,0.01733,-787.2956,-21.262817,-1.537557422164204,-3.55042072190615,7.143533606108434
-1565747378396.0,1875201.0,39.0,0.03204,0.01044,-0.74969,0.66095,0.01733,-786.28143,-21.169874,-1.532922242398054,-3.545477462040795,7.1532063465552795
-1565747378390.0,1875208.0,45.0,0.03198,0.01038,-0.74976,0.66089,0.01733,-785.0217,-21.140255,-1.533214074334801,-3.5359455781002573,7.164965579517158
-1565747378385.0,1875208.0,50.0,0.03186,0.01031,-0.74982,0.66077,0.01733,-783.9135,-21.063269,-1.529597853022706,-3.5203821516031932,7.175721029205974
-1565747378378.0,1875218.0,57.0,0.03174,0.01031,-0.74994,0.66071,0.01733,-781.8356,-20.876045,-1.520113839650612,-3.5104182078277164,7.195710184894281
-1565747378374.0,1875225.0,61.0,0.03162,0.01031,-0.75,0.66064,0.01733,-780.79926,-20.719648,-1.5106664781047487,-3.5002214180285396,7.206127411579303
-1565747378368.0,1875225.0,67.0,0.03149,0.01025,-0.75006,0.66058,0.01733,-779.77997,-20.624722,-1.505658583395274,-3.4846235830964125,7.216268199846567
-1565747378363.0,1875239.0,72.0,0.03143,0.01025,-0.75012,0.66046,0.01733,-778.6451,-20.527676,-1.5005951427464554,-3.479532300258684,7.227237774874126
-1565747378356.0,1875239.0,79.0,0.03131,0.01031,-0.75018,0.6604,0.01733,-777.6292,-20.302256,-1.4860288871789467,-3.473892403587721,7.237717751843832
-1565747378352.0,1875247.0,83.0,0.03119,0.01031,-0.75024,0.66034,0.01733,-776.614,-20.147972,-1.4766260879229862,-3.4637015777483615,7.248030617798818
