UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023728.0,2346170.0,0.0,0.04224,-0.00677,-0.82062,0.56989,0.03033,-266.76562,-16.91068,-3.4035531211315457,-3.5322108697286456,20.339128248028302
-1565848023727.0,2346181.0,1.0,0.04224,-0.00684,-0.82062,0.56989,0.03033,-266.76395,-16.943468,-3.410143006307505,-3.5276308595982555,20.339112816776208
-1565848023722.0,2346181.0,6.0,0.04224,-0.0069,-0.82056,0.56995,0.03033,-266.9212,-16.982332,-3.4160344884537768,-3.523366652950082,20.327899729173836
-1565848023718.0,2346187.0,10.0,0.04224,-0.00696,-0.82056,0.56995,0.03033,-266.91974,-17.010448,-3.4216825495160763,-3.5194405526266817,20.327888176728223
-1565848023711.0,2346197.0,17.0,0.04224,-0.00702,-0.82056,0.56995,0.0304,-266.9183,-17.038567,-3.4273306122734017,-3.5155144688493967,20.32787739954422
-1565848023705.0,2346197.0,23.0,0.04224,-0.00708,-0.82056,0.57001,0.0304,-266.94498,-17.06813,-3.4332691218012816,-3.5115396315374015,20.32590398271742
-1565848023701.0,2346205.0,27.0,0.04218,-0.00726,-0.8205,0.57001,0.0304,-267.0792,-17.142832,-3.4462091231207874,-3.493817461931067,20.316659224186225
-1565848023696.0,2346205.0,32.0,0.04218,-0.00732,-0.8205,0.57007,0.03046,-267.1059,-17.17241,-3.4521467839671747,-3.489840650270785,20.31469025388226
-1565848023689.0,2346217.0,39.0,0.04218,-0.00739,-0.8205,0.57007,0.03046,-267.1042,-17.205229,-3.458735698129514,-3.4852594012771823,20.314683432596397
-1565848023682.0,2346224.0,46.0,0.04211,-0.00745,-0.82043,0.57013,0.03046,-267.29288,-17.223593,-3.459999366355635,-3.4743492028744587,20.30196081863525
-1565848023679.0,2346224.0,49.0,0.04211,-0.00751,-0.82043,0.57013,0.03046,-267.2914,-17.25174,-3.4656465090351642,-3.4704220679355764,20.301956822253985
-1565848023671.0,2346233.0,57.0,0.04205,-0.00751,-0.82037,0.57019,0.03046,-267.45847,-17.243563,-3.461929024517662,-3.464429486957565,20.290776075643507
-1565848023668.0,2346239.0,60.0,0.04199,-0.00757,-0.82037,0.57025,0.03052,-267.49316,-17.254093,-3.463909139415506,-3.454799102568899,20.28883159066423
-1565848023660.0,2346248.0,68.0,0.04193,-0.00757,-0.82037,0.57025,0.03052,-267.5012,-17.235014,-3.4599535253682228,-3.449148401408711,20.28884967084666
-1565848023657.0,2346248.0,71.0,0.04193,-0.00757,-0.82031,0.57031,0.03052,-267.66058,-17.245913,-3.4601897645716098,-3.448807446930256,20.277652279793656
-1565848023649.0,2346255.0,79.0,0.04187,-0.00757,-0.82025,0.57037,0.03052,-267.82812,-17.237713,-3.4564696604991783,-3.4428166556032322,20.266473113652765
-1565848023644.0,2346263.0,84.0,0.04175,-0.00751,-0.82019,0.5705,0.03058,-268.03793,-17.183828,-3.44348177468061,-3.4350460635939264,20.253032397355796
-1565848023635.0,2346274.0,93.0,0.04169,-0.00745,-0.82013,0.57062,0.03052,-268.2355,-17.14878,-3.4344015419588567,-3.4329364495527916,20.239902860806268
