UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983202.0,2267877.0,0.0,0.0459,0.00305,-0.78815,0.61371,0.01721,-392.44586,-20.898706,-2.9624071164849313,-4.364187022592129,14.069787769054443
-1565755983197.0,2267882.0,5.0,0.04584,0.00305,-0.78809,0.61389,0.01721,-392.84982,-20.892641,-2.9591162785575196,-4.358499370687919,14.056306352856026
-1565755983192.0,2267889.0,10.0,0.04584,0.00299,-0.78802,0.61395,0.01721,-393.20303,-20.952183,-2.9648807569901723,-4.3539181957194035,14.0437696648617
-1565755983186.0,2267889.0,16.0,0.04578,0.00299,-0.78796,0.61401,0.01721,-393.53137,-20.941656,-2.9609561884490967,-4.348189456284298,14.032931306146097
-1565755983180.0,2267897.0,22.0,0.04572,0.00299,-0.7879,0.61414,0.01721,-393.90506,-20.933714,-2.957398199979269,-4.342485640899194,14.02055776845333
-1565755983175.0,2267906.0,27.0,0.04572,0.00299,-0.78784,0.6142,0.01721,-394.21667,-20.952202,-2.9577336219655708,-4.342191005295778,14.009726550916312
-1565755983170.0,2267906.0,32.0,0.04565,0.00299,-0.78778,0.61426,0.01721,-394.54962,-20.936794,-2.9530963261731005,-4.335559102941314,13.998889962862648
-1565755983165.0,2267914.0,37.0,0.04565,0.00299,-0.78772,0.61432,0.01721,-394.86218,-20.955305,-2.9534312644266003,-4.335264952705929,13.988059645860488
-1565755983158.0,2267923.0,44.0,0.04565,0.00299,-0.78766,0.61438,0.01721,-395.17538,-20.973862,-2.9537662024780658,-4.334970802585028,13.977229777694689
-1565755983152.0,2267923.0,50.0,0.04559,0.00299,-0.78766,0.61444,0.01721,-395.23135,-20.946928,-2.9498170912641046,-4.329560350060287,13.975913055446767
-1565755983147.0,2267930.0,55.0,0.04559,0.00299,-0.78754,0.61456,0.01721,-395.8592,-20.984068,-2.9504861378348433,-4.328972881789907,13.954256799687087
-1565755983142.0,2267939.0,60.0,0.04565,0.00299,-0.78754,0.61456,0.01721,-395.84177,-21.013287,-2.9547504261380024,-4.334403119377164,13.954261771367754
-1565755983135.0,2267939.0,67.0,0.04565,0.00299,-0.78748,0.61462,0.01721,-396.15643,-21.03193,-2.955085363393529,-4.3341089695916395,13.943434314864405
-1565755983131.0,2267949.0,71.0,0.04572,0.00305,-0.78748,0.61469,0.01721,-396.1831,-21.029984,-2.9550077652638422,-4.344706329164242,13.942030132607371
-1565755983125.0,2267949.0,77.0,0.04572,0.00305,-0.78741,0.61469,0.01721,-396.50546,-21.049139,-2.9550322684373387,-4.34433853350338,13.930924968937362
-1565755983120.0,2267958.0,82.0,0.04578,0.00311,-0.78741,0.61475,0.01721,-396.52875,-21.041956,-2.9541928466292244,-4.354027947394965,13.929740149224244
-1565755983115.0,2267965.0,87.0,0.04578,0.00317,-0.78735,0.61475,0.01721,-396.80798,-21.019693,-2.9487945917729617,-4.357951229796676,13.920338650404133
-1565755983109.0,2267965.0,93.0,0.04584,0.00323,-0.78735,0.61481,0.01721,-396.83127,-21.012516,-2.9479564438325654,-4.367641646509409,13.919156707452956
-1565755983103.0,2267974.0,99.0,0.04584,0.0033,-0.78735,0.61481,0.01721,-396.83392,-20.967348,-2.9416334354498557,-4.37258766896146,13.919296403215895
-1565755983097.0,2267981.0,105.0,0.04584,0.00342,-0.78729,0.61487,0.01721,-397.1545,-20.908539,-2.9311331676188903,-4.380774127482451,13.908713072045288
