UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702556.0,2915142.0,0.0,0.03711,-0.00568,-0.78705,0.61572,0.01727,-400.9039,-22.611082,-3.1363332906726664,-2.947464401024526,13.844398050737752
-1565680702550.0,2915150.0,6.0,0.03717,-0.00555,-0.78717,0.6156,0.01727,-400.25006,-22.517801,-3.1284273505085904,-2.962655721587346,13.865969626452511
-1565680702543.0,2915158.0,13.0,0.03717,-0.00549,-0.78717,0.61554,0.01727,-400.21292,-22.476934,-3.122756307610358,-2.9669317453090622,13.867256039685088
-1565680702539.0,2915166.0,17.0,0.03723,-0.00537,-0.78723,0.61548,0.01727,-399.88107,-22.409504,-3.1159656858725264,-2.9811202158425334,13.87803200361347
-1565680702533.0,2915166.0,23.0,0.03729,-0.00525,-0.78729,0.61542,0.01727,-399.54974,-22.342169,-3.1091726395495,-2.995308043167856,13.888812213314324
-1565680702528.0,2915173.0,28.0,0.03729,-0.00519,-0.78741,0.6153,0.01727,-398.9124,-22.265295,-3.103314921920601,-3.0001300997540454,13.910421289903525
-1565680702522.0,2915183.0,34.0,0.03735,-0.00507,-0.78748,0.61517,0.01727,-398.49036,-22.193192,-3.0962227792208625,-3.014399692228565,13.924314817256914
-1565680702516.0,2915183.0,40.0,0.03741,-0.00488,-0.7876,0.61505,0.01727,-397.8457,-22.062117,-3.082876595254684,-3.033816299275004,13.945914825723875
-1565680702510.0,2915193.0,46.0,0.03748,-0.00476,-0.78766,0.61493,0.01727,-397.4757,-21.998327,-3.076522641519165,-3.0489359502842017,13.958021111131458
-1565680702505.0,2915193.0,51.0,0.03754,-0.0047,-0.78778,0.61481,0.01727,-396.83005,-21.951721,-3.0749077083099063,-3.0591748326172925,13.979640128771422
-1565680702500.0,2915205.0,56.0,0.03754,-0.00458,-0.78784,0.61475,0.01727,-396.51782,-21.855673,-3.063841557913049,-3.0679311867603047,13.990455672744133
-1565680702493.0,2915209.0,63.0,0.0376,-0.00446,-0.7879,0.61469,0.01727,-396.1915,-21.789156,-3.057027719399203,-3.0821109949664343,14.001267642858863
-1565680702487.0,2915217.0,69.0,0.0376,-0.00439,-0.78796,0.61456,0.01727,-395.83362,-21.723423,-3.0501737248801586,-3.0873732156750835,14.013620056670518
-1565680702483.0,2915217.0,73.0,0.0376,-0.00427,-0.78802,0.6145,0.01727,-395.5229,-21.62774,-3.039102515228859,-3.0961246373712963,14.02444723288292
-1565680702477.0,2915226.0,79.0,0.03766,-0.00415,-0.78809,0.61444,0.01727,-395.15222,-21.558771,-3.0322866821624475,-3.1103441161738568,14.036855032423304
-1565680702471.0,2915233.0,85.0,0.03772,-0.00397,-0.78821,0.61426,0.01727,-394.47833,-21.434032,-3.0195497232267248,-3.12906467670136,14.059830208077727
-1565680702466.0,2915233.0,90.0,0.03778,-0.00385,-0.78827,0.6142,0.01727,-394.15466,-21.368052,-3.012722030623422,-3.1432381445186817,14.070666070954914
-1565680702461.0,2915242.0,95.0,0.03784,-0.00378,-0.78827,0.61414,0.01727,-394.1036,-21.350489,-3.0103855870297824,-3.1536263085691383,14.071993739703615
-1565680702454.0,2915249.0,102.0,0.0379,-0.00366,-0.78833,0.61407,0.01727,-393.7744,-21.284307,-3.0035107512801074,-3.1678025895686033,14.083057308182873
-1565680702450.0,2915249.0,106.0,0.03796,-0.00354,-0.78839,0.61401,0.01727,-393.45203,-21.218517,-2.9966768376511084,-3.1819739001126885,14.093905151590675
-1565680702443.0,2915257.0,113.0,0.03802,-0.00342,-0.78845,0.61395,0.01727,-393.1301,-21.152811,-2.989840477427346,-3.1961445791728456,14.104757237638779
-1565680702437.0,2915265.0,119.0,0.03809,-0.0033,-0.78851,0.61389,0.01727,-392.80612,-21.092041,-2.98370983617644,-3.211219614088581,14.115612642523075
-1565680702432.0,2915265.0,124.0,0.03821,-0.00317,-0.78851,0.61377,0.01727,-392.70383,-21.063341,-2.979928423379799,-3.231282755167871,14.11829574780424
-1565680702427.0,2915277.0,129.0,0.03827,-0.00311,-0.78857,0.61371,0.01727,-392.3811,-21.036184,-2.9785100312018957,-3.241224484824206,14.129139502163099
-1565680702422.0,2915277.0,134.0,0.03839,-0.00293,-0.7887,0.61359,0.01727,-391.6939,-20.940989,-2.9702455840817303,-3.2653778863594627,14.15244006103947
-1565680702415.0,2915288.0,141.0,0.03845,-0.00281,-0.7887,0.61353,0.01727,-391.6446,-20.891525,-2.963375845575965,-3.2792800439081082,14.153816073456994
-1565680702409.0,2915295.0,147.0,0.03851,-0.00275,-0.78876,0.61346,0.01727,-391.3167,-20.864187,-2.961906424868231,-3.289224233693152,14.164889922561088
-1565680702404.0,2915295.0,152.0,0.03857,-0.00262,-0.78882,0.6134,0.01727,-390.99802,-20.792572,-2.954147755851347,-3.3040938101119584,14.175778460454296
-1565680702399.0,2915303.0,157.0,0.03864,-0.00256,-0.78888,0.61334,0.01727,-390.67563,-20.770494,-2.953426367869161,-3.3149400450538655,14.186634397682866
-1565680702393.0,2915311.0,163.0,0.0387,-0.0025,-0.78894,0.61328,0.01727,-390.35565,-20.743587,-2.951995682002197,-3.324880953257243,14.197492608430409
-1565680702388.0,2915311.0,168.0,0.0387,-0.00238,-0.789,0.61322,0.01727,-390.0529,-20.64966,-2.9408897411324793,-3.333611338138844,14.20838971725422
-1565680702380.0,2915318.0,176.0,0.0387,-0.00232,-0.789,0.61316,0.01727,-390.01666,-20.609615,-2.9351950712604133,-3.337850662018244,14.209757544090934
-1565680702375.0,2915330.0,181.0,0.0387,-0.00214,-0.78912,0.61298,0.01727,-389.37238,-20.458445,-2.918140444241653,-3.3510968592504553,14.23286759213289
-1565680702370.0,2915330.0,186.0,0.03864,-0.00208,-0.78918,0.61292,0.01727,-389.08383,-20.374186,-2.908216264120518,-3.350164185564657,14.243743702644608
-1565680702364.0,2915337.0,192.0,0.03864,-0.00201,-0.78925,0.61285,0.01727,-388.73047,-20.30962,-2.9015876072907796,-3.35541572670289,14.256429960773943
