UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948788.0,2314286.0,0.0,0.03497,-0.08612,-0.77686,0.6228,0.01733,-459.08215,-84.67374,-10.23080981186629,3.0345128235424434,12.835893531482427
-1565833948782.0,2314286.0,6.0,0.03497,-0.08606,-0.77692,0.62268,0.01733,-458.6224,-84.554855,-10.225444750864655,3.028798923411716,12.846646359805476
-1565833948776.0,2314299.0,12.0,0.03497,-0.086,-0.77704,0.62256,0.01733,-457.7925,-84.36617,-10.22066178930132,3.022845934801624,12.866880356750954
-1565833948771.0,2314306.0,17.0,0.03491,-0.08594,-0.7771,0.6225,0.01733,-457.40247,-84.21766,-10.211228692340601,3.023077479848867,12.876580330291546
-1565833948765.0,2314306.0,23.0,0.03491,-0.08594,-0.77722,0.62238,0.01733,-456.57462,-84.0743,-10.211920251649572,3.021413358499572,12.897919224452053
-1565833948760.0,2314315.0,28.0,0.03491,-0.08588,-0.77728,0.62225,0.01733,-456.11224,-83.95625,-10.20651350177095,3.0156067631294508,12.908884805617575
-1565833948755.0,2314322.0,33.0,0.03491,-0.08588,-0.7774,0.62213,0.01733,-455.28833,-83.81363,-10.207204253944585,3.013943479424023,12.930229275079427
-1565833948747.0,2314332.0,41.0,0.03485,-0.08582,-0.77753,0.62201,0.01733,-454.43158,-83.58402,-10.198214047318375,3.0133108957105987,12.952188939396336
-1565833948743.0,2314332.0,45.0,0.03485,-0.08575,-0.77759,0.62189,0.01733,-453.9808,-83.45991,-10.191931984241002,3.006893887318911,12.962783721417125
-1565833948738.0,2314338.0,50.0,0.03479,-0.08569,-0.77777,0.62164,0.01733,-452.72998,-83.17023,-10.18291465373024,3.0047890729122337,12.995253691424352
-1565833948731.0,2314347.0,57.0,0.03479,-0.08569,-0.77789,0.62152,0.01733,-451.9172,-83.02989,-10.183604501950219,3.003130074384333,13.016611393816362
-1565833948727.0,2314347.0,61.0,0.03479,-0.08563,-0.77802,0.6214,0.01733,-451.0494,-82.834984,-10.17891036763647,2.997152865037645,13.038454580981252
-1565833948721.0,2314354.0,67.0,0.03473,-0.08563,-0.77814,0.62128,0.01733,-450.26492,-82.66404,-10.175304676823052,3.0008521340677774,13.059949411446041
-1565833948711.0,2314365.0,77.0,0.03467,-0.08557,-0.7782,0.62115,0.01733,-449.83612,-82.51702,-10.16559948269659,3.0004169259720133,13.071083861032278
-1565833948709.0,2314365.0,79.0,0.03467,-0.08557,-0.77832,0.62103,0.01733,-449.03278,-82.37861,-10.166289365201447,2.9987612388448266,13.092451434976937
-1565833948704.0,2314371.0,84.0,0.03461,-0.08551,-0.77844,0.62091,0.01733,-448.2564,-82.16553,-10.157204009161978,2.9981901347722495,13.112861515578004
-1565833948698.0,2314371.0,90.0,0.03455,-0.08557,-0.77863,0.62073,0.01733,-447.02185,-81.96063,-10.159529291738725,3.0053038729140344,13.147724654669588
-1565833948692.0,2314383.0,96.0,0.03448,-0.08557,-0.77869,0.62061,0.01733,-446.60696,-81.85365,-10.154636225237944,3.010142509087172,13.159788556179478
-1565833948687.0,2314391.0,101.0,0.03448,-0.08557,-0.77875,0.62048,0.01733,-446.15973,-81.78319,-10.15470984755338,3.008628626385467,13.171902543704249
-1565833948680.0,2314399.0,108.0,0.03442,-0.08557,-0.77887,0.62036,0.01733,-445.39072,-81.61574,-10.151114424905396,3.012338055267802,13.193418164780567
-1565833948675.0,2314399.0,113.0,0.03442,-0.08563,-0.77893,0.6203,0.01733,-444.994,-81.591156,-10.156947827750974,3.015782698549951,13.205202954003013
-1565833948671.0,2314406.0,117.0,0.03436,-0.08563,-0.77899,0.62018,0.01733,-444.57904,-81.490234,-10.152775049176908,3.0197299615507363,13.217255739102754
-1565833948663.0,2314415.0,125.0,0.03436,-0.08563,-0.77905,0.62012,0.01733,-444.1856,-81.422585,-10.153122518239226,3.0189038242643886,13.227949107900471
-1565833948659.0,2314415.0,129.0,0.03436,-0.08563,-0.77911,0.62006,0.01733,-443.7929,-81.35505,-10.153469986546803,3.0180776876062576,13.238642951366444
-1565833948654.0,2314422.0,134.0,0.03436,-0.08569,-0.77917,0.62,0.01733,-443.39908,-81.33085,-10.159306011136005,3.021520283555484,13.250431162141993
-1565833948648.0,2314430.0,140.0,0.03436,-0.08569,-0.7793,0.61981,0.01733,-442.50888,-81.18321,-10.159826865207258,3.0191394421254594,13.274835484627303
-1565833948640.0,2314439.0,148.0,0.03436,-0.08569,-0.77936,0.61975,0.01733,-442.1187,-81.1161,-10.160174732838968,3.0183128921854894,13.285532220716988
-1565833948634.0,2314439.0,154.0,0.03436,-0.08569,-0.77936,0.61969,0.01733,-442.07562,-81.11419,-10.159941872376743,3.0177229128586287,13.286765421406855
-1565833948630.0,2314447.0,158.0,0.03442,-0.08569,-0.77942,0.61963,0.01733,-441.6647,-81.078316,-10.164572530205726,3.0115300426260405,13.297327965575988
-1565833948624.0,2314454.0,164.0,0.03442,-0.08563,-0.77948,0.61957,0.01733,-441.27808,-80.96843,-10.159429355136085,3.0064373563587847,13.306933237280191
-1565833948620.0,2314454.0,168.0,0.03442,-0.08563,-0.77954,0.61957,0.01733,-440.93317,-80.9036,-10.160009670445458,3.006200375728104,13.316396238807371
-1565833948611.0,2314468.0,177.0,0.03448,-0.08563,-0.77954,0.61951,0.01733,-440.8688,-80.93279,-10.164058484888248,3.000243724053346,13.317496641587766
-1565833948607.0,2314468.0,181.0,0.03448,-0.08563,-0.77966,0.61938,0.01733,-440.0877,-80.799255,-10.164712814129954,2.9984915679856967,13.339102663958656
-1565833948602.0,2314474.0,186.0,0.03448,-0.08563,-0.77966,0.61932,0.01733,-440.0448,-80.79736,-10.1644791480122,2.997902012479171,13.340341190269754
-1565833948596.0,2314482.0,192.0,0.03455,-0.08563,-0.77972,0.61932,0.01733,-439.67664,-80.768936,-10.17005381526766,2.991401615489531,13.349644551565433
-1565833948590.0,2314482.0,198.0,0.03448,-0.08557,-0.77972,0.61926,0.01733,-439.6606,-80.68805,-10.159333742227147,2.99281152405374,13.349950845362699
-1565833948585.0,2314490.0,203.0,0.03448,-0.08557,-0.77979,0.6192,0.01733,-439.2183,-80.61104,-10.159776626006417,2.9919454289531773,13.362230135840377
