UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535264.0,1330980.0,0.0,0.05743,-0.0141,-0.83929,0.54047,0.34357,-218.0011,-20.641285,-4.935265578614471,-4.655222418778746,24.24002666573587
-1565914535259.0,1330980.0,5.0,0.05743,-0.01416,-0.83923,0.54053,0.34357,-218.11386,-20.676807,-4.941347862245309,-4.651000288516993,24.22863737530193
-1565914535253.0,1330988.0,11.0,0.05743,-0.01416,-0.83923,0.54053,0.34357,-218.11386,-20.676807,-4.941347862245309,-4.651000288516993,24.22863737530193
-1565914535247.0,1330988.0,17.0,0.05743,-0.01422,-0.83923,0.54059,0.34357,-218.13643,-20.702719,-4.947527048964598,-4.647173517647834,24.2262777291766
-1565914535241.0,1331001.0,23.0,0.05743,-0.01428,-0.83917,0.54059,0.34357,-218.22511,-20.736631,-4.953213416696792,-4.643048285369328,24.217265760978393
-1565914535236.0,1331008.0,28.0,0.05743,-0.01428,-0.83917,0.54065,0.34357,-218.24937,-20.73829,-4.953608096822425,-4.64294978006759,24.214891283505423
-1565914535231.0,1331008.0,33.0,0.05743,-0.01434,-0.83911,0.54071,0.34357,-218.36221,-20.773872,-4.9596883215837995,-4.638725240003407,24.203505722052768
-1565914535223.0,1331015.0,41.0,0.05743,-0.01434,-0.83911,0.54071,0.34357,-218.36221,-20.773872,-4.9596883215837995,-4.638725240003407,24.203505722052768
-1565914535219.0,1331025.0,45.0,0.05743,-0.01434,-0.83911,0.54077,0.34357,-218.3865,-20.775537,-4.960082995338179,-4.638626321419736,24.201132800294033
-1565914535214.0,1331025.0,50.0,0.0575,-0.0144,-0.83905,0.54077,0.34357,-218.46631,-20.826952,-4.9701834610204205,-4.6412523707835955,24.19207355171693
-1565914535206.0,1331032.0,58.0,0.0575,-0.0144,-0.83905,0.54083,0.34357,-218.49062,-20.828617,-4.97057861103156,-4.641153037959084,24.18970175693846
-1565914535204.0,1331041.0,60.0,0.0575,-0.0144,-0.83905,0.54083,0.34357,-218.49062,-20.828617,-4.97057861103156,-4.641153037959084,24.18970175693846
-1565914535197.0,1331049.0,67.0,0.0575,-0.0144,-0.83899,0.54089,0.34357,-218.60545,-20.83999,-4.970874801424738,-4.640657063856978,24.178299746033105
-1565914535192.0,1331049.0,72.0,0.05756,-0.01434,-0.83899,0.54089,0.34357,-218.59947,-20.83067,-4.9688777773982675,-4.65017568863161,24.178240824314983
-1565914535186.0,1331056.0,78.0,0.05756,-0.01434,-0.83893,0.54095,0.34357,-218.71432,-20.842041,-4.969174797082949,-4.649679708183091,24.166838694203832
-1565914535181.0,1331065.0,83.0,0.05762,-0.01434,-0.83893,0.54102,0.34357,-218.73494,-20.858963,-4.973423183156113,-4.655351427563581,24.164034220866697
-1565914535175.0,1331065.0,89.0,0.05762,-0.01434,-0.83887,0.54108,0.34357,-218.84996,-20.870361,-4.973720615212263,-4.6548550295741045,24.152633346749084
-1565914535170.0,1331074.0,94.0,0.05762,-0.01428,-0.83881,0.54114,0.34357,-218.96666,-20.857439,-4.968236373402526,-4.658091556287185,24.141214829149177
-1565914535164.0,1331074.0,100.0,0.05762,-0.01428,-0.83881,0.5412,0.34357,-218.99095,-20.85911,-4.968632358687246,-4.657993048881582,24.138848369044453
-1565914535159.0,1331084.0,105.0,0.05762,-0.01428,-0.83881,0.5412,0.34357,-218.99095,-20.85911,-4.968632358687246,-4.657993048881582,24.138848369044453
-1565914535153.0,1331092.0,111.0,0.05762,-0.01428,-0.83875,0.54126,0.34357,-219.1062,-20.870523,-4.968930206382006,-4.657497062924361,24.127448419174073
-1565914535147.0,1331092.0,117.0,0.05768,-0.01428,-0.83868,0.54132,0.34357,-219.2289,-20.898575,-4.9730007601807875,-4.662720293195156,24.11450215500156
-1565914535142.0,1331101.0,122.0,0.05768,-0.01428,-0.83868,0.54138,0.34357,-219.25322,-20.90025,-4.973397157596487,-4.6626217851408205,24.112138453103356
-1565914535136.0,1331108.0,128.0,0.05768,-0.01422,-0.83862,0.54144,0.34357,-219.37044,-20.887344,-4.9679150562116305,-4.6658604171250015,24.100722357235654
-1565914535131.0,1331108.0,133.0,0.05774,-0.01428,-0.83856,0.54156,0.34357,-219.5008,-20.939852,-4.978180922394779,-4.667315143621334,24.086938929216913
-1565914535126.0,1331115.0,138.0,0.0578,-0.01428,-0.8385,0.54163,0.34357,-219.61273,-20.966644,-4.982337194250105,-4.672586206992235,24.07510738712648
