UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378435.0,1982048.0,0.0,0.0343,0.00635,-0.73932,0.67249,0.01727,-1041.2349,-38.45831,-2.109426892789845,-3.3972220802388917,5.360817212426966
-1565747378430.0,1982048.0,5.0,0.03436,0.00635,-0.73932,0.67242,0.01727,-1041.0377,-38.53442,-2.113797110382473,-3.402263206083783,5.361376360271706
-1565747378423.0,1982055.0,12.0,0.03442,0.00629,-0.73938,0.67236,0.01727,-1039.0049,-38.631462,-2.12324810549135,-3.4029177380796978,5.371455178960929
-1565747378417.0,1982064.0,18.0,0.03442,0.00629,-0.73944,0.6723,0.01727,-1037.0737,-38.55488,-2.1229679021969834,-3.403111487349921,5.381639469772324
-1565747378412.0,1982064.0,23.0,0.03448,0.00629,-0.73944,0.6723,0.01727,-1036.9855,-38.635677,-2.1276128881084206,-3.40820449672105,5.381643533107152
-1565747378407.0,1982074.0,28.0,0.03448,0.00629,-0.7395,0.67224,0.01727,-1035.063,-38.559277,-2.1273322711001335,-3.4083986603157865,5.391828555999481
-1565747378402.0,1982082.0,33.0,0.03448,0.00629,-0.7395,0.67218,0.01727,-1034.9706,-38.55497,-2.1270949476344776,-3.408355336828499,5.392307212408511
-1565747378396.0,1982082.0,39.0,0.03448,0.00629,-0.73956,0.67218,0.01727,-1033.1449,-38.48305,-2.1270516539897404,-3.4085928239497107,5.402014303075745
-1565747378390.0,1982093.0,45.0,0.03448,0.00629,-0.73956,0.67212,0.01727,-1033.0527,-38.478756,-2.1268143304377434,-3.408549500453679,5.402493895795558
-1565747378385.0,1982093.0,50.0,0.03455,0.00635,-0.73962,0.67206,0.01727,-1031.0465,-38.404602,-2.126863476773985,-3.4193159658638317,5.412795199637571
-1565747378380.0,1982100.0,55.0,0.03455,0.00635,-0.73969,0.67206,0.01727,-1028.9342,-38.321373,-2.126812485129427,-3.4195935998397333,5.424119581380708
-1565747378374.0,1982108.0,61.0,0.03455,0.00635,-0.73969,0.67206,0.01727,-1028.9342,-38.321373,-2.126812485129427,-3.4195935998397333,5.424119581380708
-1565747378369.0,1982108.0,66.0,0.03455,0.00635,-0.73969,0.672,0.01727,-1028.8423,-38.31708,-2.1265746770327896,-3.419549862582045,5.4246012015775875
-1565747378363.0,1982117.0,72.0,0.03461,0.00641,-0.73975,0.672,0.01727,-1026.9552,-38.234325,-2.126085578282347,-3.429511677269527,5.434421717990645
-1565747378358.0,1982125.0,77.0,0.03461,0.00641,-0.73975,0.672,0.01727,-1026.9552,-38.234325,-2.126085578282347,-3.429511677269527,5.434421717990645
