UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567449.0,1782386.0,0.0,0.06952,-0.00262,-0.73419,0.67535,0.01471,-1129.8737,-111.41128,-5.637020844189421,-5.6552728656671025,4.500506010712897
-1565669567444.0,1782394.0,5.0,0.0694,-0.00244,-0.73437,0.67517,0.01471,-1123.5358,-110.27526,-5.611009290516884,-5.660614954083787,4.530959758587954
-1565669567437.0,1782403.0,12.0,0.06934,-0.00232,-0.7345,0.67505,0.01471,-1118.9237,-109.51229,-5.595248279010275,-5.665940901196169,4.552894974403827
-1565669567432.0,1782403.0,17.0,0.06927,-0.00226,-0.73462,0.67493,0.01471,-1114.7234,-108.87837,-5.583748520200653,-5.665672776330375,4.573205200170705
-1565669567426.0,1782411.0,23.0,0.06915,-0.0022,-0.73474,0.6748,0.01471,-1110.7106,-108.18882,-5.568225671349726,-5.66117319350662,4.59358830833888
-1565669567420.0,1782419.0,29.0,0.06909,-0.00214,-0.7348,0.67474,0.01471,-1108.7291,-107.797485,-5.5579768652264585,-5.661251198290884,4.603751975337772
-1565669567416.0,1782419.0,33.0,0.06903,-0.00208,-0.73492,0.67462,0.01471,-1104.568,-107.18718,-5.5472678124082035,-5.661818857870588,4.6240730249199515
-1565669567410.0,1782427.0,39.0,0.06897,-0.00201,-0.73505,0.6745,0.01471,-1100.0961,-106.530464,-5.535718279854396,-5.663239333525924,4.646024383846083
-1565669567404.0,1782427.0,45.0,0.06891,-0.00189,-0.73517,0.67438,0.01471,-1096.0084,-105.83206,-5.519950849239642,-5.668459615884025,4.666366053319379
-1565669567399.0,1782439.0,50.0,0.06879,-0.00177,-0.73541,0.67413,0.01471,-1087.8872,-104.642685,-5.498452785729239,-5.669571700000895,4.707108534613042
-1565669567393.0,1782439.0,56.0,0.06879,-0.00171,-0.73553,0.67401,0.01471,-1083.6793,-104.12452,-5.4924699561150705,-5.675203699156198,4.72745051243227
-1565669567387.0,1782447.0,62.0,0.06873,-0.00165,-0.7356,0.67389,0.01471,-1081.361,-103.7072,-5.481750315220213,-5.675355463269573,4.7396763068452685
-1565669567381.0,1782455.0,68.0,0.06866,-0.00159,-0.73572,0.67377,0.01465,-1077.4291,-103.11479,-5.470253184459823,-5.675052764205757,4.760027863614468
-1565669567375.0,1782463.0,74.0,0.06866,-0.00153,-0.73584,0.67365,0.01471,-1073.301,-102.60735,-5.464267441613255,-5.680678045664744,4.780382472524991
-1565669567370.0,1782463.0,79.0,0.0686,-0.00153,-0.73596,0.67352,0.01465,-1069.3695,-102.12848,-5.458542530108511,-5.676564706504497,4.8007939977076575
-1565669567365.0,1782471.0,84.0,0.06854,-0.00146,-0.73608,0.6734,0.01465,-1065.4924,-101.54379,-5.446989187337596,-5.677876199754322,4.821160313460567
-1565669567359.0,1782479.0,90.0,0.06854,-0.0014,-0.73621,0.67328,0.01465,-1061.1332,-101.01588,-5.4410023543150885,-5.6835744266153965,4.843150868975755
-1565669567354.0,1782479.0,95.0,0.06848,-0.00134,-0.73645,0.67303,0.01465,-1053.3065,-100.05907,-5.4292900762460565,-5.68507083343822,4.88394684351222
-1565669567348.0,1782490.0,101.0,0.06842,-0.00128,-0.73657,0.67285,0.01465,-1049.4467,-99.49712,-5.418109499204231,-5.685604659986719,4.904760848922038
-1565669567343.0,1782490.0,106.0,0.06842,-0.00122,-0.73669,0.67273,0.01465,-1045.5244,-99.01571,-5.412116740676395,-5.691216087248393,4.9251449508546585
-1565669567337.0,1782503.0,112.0,0.06836,-0.00122,-0.73682,0.67261,0.01465,-1041.4948,-98.53251,-5.406477818656079,-5.687166159608177,4.9471334892739804
-1565669567331.0,1782503.0,118.0,0.06836,-0.00116,-0.73694,0.67249,0.01465,-1037.6277,-98.05791,-5.400483292663528,-5.692774285511188,4.96752477979399
-1565669567325.0,1782511.0,124.0,0.06836,-0.0011,-0.73706,0.67236,0.01465,-1033.7762,-97.58559,-5.394408703379673,-5.698382074588623,4.9879939995981175
-1565669567321.0,1782511.0,128.0,0.0683,-0.0011,-0.73718,0.67218,0.01465,-1030.0427,-97.1342,-5.388300401219985,-5.694255929749803,5.008812731757615
-1565669567314.0,1782524.0,135.0,0.0683,-0.00104,-0.73737,0.67206,0.01465,-1024.1666,-96.46367,-5.3823108241861926,-5.70040925091022,5.040584022188796
-1565669567309.0,1782524.0,140.0,0.0683,-0.00104,-0.73749,0.67194,0.01465,-1020.41785,-96.09549,-5.38138543347177,-5.701367483745533,5.060964887778567
-1565669567303.0,1782531.0,146.0,0.0683,-0.00098,-0.73773,0.67163,0.01465,-1012.9006,-95.26647,-5.373910087423547,-5.707933116892078,5.102292403044601
-1565669567297.0,1782541.0,152.0,0.0683,-0.00092,-0.73785,0.67151,0.01465,-1009.2398,-94.81626,-5.367906607061175,-5.713530528183217,5.122713554143104
-1565669567292.0,1782547.0,157.0,0.06836,-0.00092,-0.73798,0.67133,0.01465,-1005.0513,-94.48847,-5.371217509745768,-5.7196714802077855,5.1451890027962435
-1565669567286.0,1782547.0,163.0,0.06836,-0.00092,-0.7381,0.6712,0.01465,-1001.42194,-94.132454,-5.370211212452557,-5.720629975588236,5.165665504372058
-1565669567281.0,1782554.0,168.0,0.06836,-0.00085,-0.73822,0.67108,0.01465,-997.8418,-93.67614,-5.363356800765472,-5.7269973978852775,5.186104337084018
-1565669567276.0,1782563.0,173.0,0.06836,-0.00085,-0.7384,0.6709,0.01465,-992.5025,-93.152824,-5.361963445476575,-5.728432119584811,5.216715000226003
-1565669567269.0,1782563.0,180.0,0.06842,-0.00085,-0.73853,0.67078,0.01465,-988.534,-92.844795,-5.365738683083062,-5.734570605877653,5.238748628780385
-1565669567263.0,1782572.0,186.0,0.06842,-0.00085,-0.73865,0.67059,0.01465,-984.92914,-92.49174,-5.364259776432799,-5.735534781012236,5.259708128946215
-1565669567259.0,1782579.0,190.0,0.06848,-0.00085,-0.73889,0.67029,0.01465,-977.75464,-91.86857,-5.366629526018646,-5.742561138918018,5.301019826646396
