UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063472.0,520247.0,0.0,-0.02173,0.02411,-0.91571,0.40045,0.01636,-108.01635,9.079594,3.5300499838108426,1.1739040632992002,42.72066035296973
-1566280063471.0,520247.0,1.0,-0.02167,0.02411,-0.91577,0.40039,0.01636,-107.973495,9.069679,3.5272997165241744,1.1679216159835613,42.73243022302569
-1566280063465.0,520254.0,7.0,-0.02167,0.02405,-0.91583,0.40027,0.01636,-107.91356,9.0501995,3.520861179643009,1.1711548715910105,42.748218881003226
-1566280063459.0,520254.0,13.0,-0.02161,0.02405,-0.91589,0.40009,0.01636,-107.83837,9.03954,3.517815562205253,1.1655015593301574,42.76853975137848
-1566280063454.0,520266.0,18.0,-0.02161,0.02399,-0.91602,0.3999,0.01636,-107.727165,9.016726,3.511395717734806,1.1690973636196902,42.79793064297891
-1566280063447.0,520273.0,25.0,-0.02155,0.02399,-0.91608,0.39972,0.01636,-107.65207,9.006093,3.508353535070069,1.1634410984235672,42.818258898627704
-1566280063442.0,520273.0,30.0,-0.02155,0.02393,-0.91614,0.39954,0.01636,-107.57615,8.986284,3.501765863529953,1.166831830332294,42.838338797068474
-1566280063436.0,520281.0,36.0,-0.02148,0.02393,-0.91626,0.39935,0.01636,-107.47091,8.97197,3.498406851707008,1.160298133954933,42.86677795445078
-1566280063431.0,520289.0,41.0,-0.02142,0.02386,-0.91632,0.39917,0.0163,-107.39637,8.942518,3.4880094742626206,1.1578406620529225,42.88695461271024
-1566280063425.0,520289.0,47.0,-0.02136,0.0238,-0.9165,0.39874,0.0163,-107.19927,8.909298,3.4783812451565614,1.1558979162095968,42.93976772280374
-1566280063420.0,520298.0,52.0,-0.0213,0.0238,-0.91663,0.3985,0.0163,-107.07611,8.8955145,3.475395544291948,1.1505672976431556,42.97300210525273
-1566280063414.0,520304.0,58.0,-0.0213,0.0238,-0.91669,0.39832,0.0163,-107.00017,8.891939,3.475120288489098,1.151204784495957,42.99325007350478
-1566280063408.0,520313.0,64.0,-0.02124,0.0238,-0.91681,0.39813,0.0163,-106.895294,8.878914,3.4722334483596895,1.145711238761817,43.021682156417114
-1566280063402.0,520313.0,70.0,-0.02118,0.0238,-0.91687,0.39789,0.0163,-106.80451,8.86804,3.469064755206744,1.140206792284721,43.04635313425652
-1566280063396.0,520321.0,76.0,-0.02118,0.0238,-0.91693,0.39771,0.0163,-106.72871,8.864483,3.4687919696582723,1.1408434516093644,43.066615539992625
-1566280063391.0,520331.0,81.0,-0.02118,0.0238,-0.91705,0.39752,0.0163,-106.62286,8.858427,3.468658322529121,1.1416530411419998,43.094943909112175
-1566280063385.0,520337.0,87.0,-0.02112,0.02374,-0.91718,0.39722,0.0163,-106.48461,8.828275,3.459225609010849,1.1392112759754938,43.13237167305101
-1566280063381.0,520337.0,91.0,-0.02106,0.02374,-0.91724,0.39709,0.0163,-106.42358,8.818137,3.4563312064199403,1.1334025188572936,43.14916511860909
-1566280063374.0,520337.0,98.0,-0.02106,0.02374,-0.9173,0.39691,0.0163,-106.34803,8.814608,3.4560604771655927,1.1340371136290386,43.169444717146604
-1566280063369.0,520349.0,103.0,-0.02106,0.02374,-0.91736,0.39679,0.0163,-106.28855,8.811446,3.455934310690526,1.1345084523152604,43.185411185944645
-1566280063364.0,520357.0,108.0,-0.02106,0.02374,-0.91742,0.39667,0.0163,-106.229126,8.808289,3.455808144181903,1.1349797910782693,43.20137859195955
-1566280063357.0,520357.0,115.0,-0.02106,0.02368,-0.91748,0.39655,0.0163,-106.17013,8.789049,3.4493644213198595,1.138178143638536,43.21720846242516
-1566280063351.0,520367.0,121.0,-0.02106,0.02368,-0.91754,0.39642,0.0163,-106.10806,8.785835,3.4492137478997127,1.1386757984189242,43.23389812699378
-1566280063346.0,520373.0,126.0,-0.02106,0.02362,-0.9176,0.39624,0.01636,-106.03306,8.766243,3.442624258639744,1.1420340420595971,43.25405463545519
-1566280063341.0,520380.0,131.0,-0.02106,0.02362,-0.91766,0.39612,0.01636,-105.97375,8.763099,3.442497266300765,1.14250373160637,43.27002765774483
-1566280063336.0,520380.0,136.0,-0.02106,0.02356,-0.91772,0.396,0.01636,-105.914825,8.743887,3.436051140136005,1.1456966598008902,43.28586473080176
-1566280063331.0,520388.0,141.0,-0.02106,0.02356,-0.91779,0.39587,0.01636,-105.84843,8.7402935,3.4359265951072557,1.1462166657093638,43.30378085826899
-1566280063323.0,520399.0,149.0,-0.02106,0.02356,-0.91779,0.39575,0.01636,-105.816284,8.739556,3.435637461970111,1.1465407038228936,43.312439235937006
-1566280063318.0,520399.0,154.0,-0.02106,0.0235,-0.91785,0.39563,0.01636,-105.75748,8.720364,3.429190063709971,1.1497302668479508,43.32828189940349
-1566280063313.0,520404.0,159.0,-0.02106,0.0235,-0.91791,0.39551,0.01636,-105.69835,8.717239,3.429062245486489,1.15019830720593,43.34426162320307
-1566280063307.0,520413.0,165.0,-0.021,0.0235,-0.91797,0.39539,0.0163,-105.64037,8.707262,3.426202951628689,1.1443535848051145,43.360353221451845
-1566280063303.0,520413.0,169.0,-0.021,0.0235,-0.91803,0.39532,0.0163,-105.59467,8.704452,3.4261960870551573,1.1446865397107648,43.37272194353568
