UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882780.0,309188.0,0.0,0.02808,-0.01331,-0.74658,0.66455,0.32996,-852.268,-49.16185,-3.279791182463544,-1.3888488668724628,6.612557728137091
-1565928882775.0,309194.0,5.0,0.02802,-0.01324,-0.74658,0.66455,0.32996,-852.3226,-49.00633,-3.269213381668992,-1.3890464463947532,6.612382539253588
-1565928882768.0,309194.0,12.0,0.02802,-0.01318,-0.74658,0.66455,0.32996,-852.32544,-48.929314,-3.2640767504925634,-1.3936169031152688,6.612224228610756
-1565928882763.0,309204.0,17.0,0.02802,-0.01306,-0.74658,0.66461,0.32996,-852.4083,-48.778183,-3.25399596746687,-1.4026680223321148,6.611318870602048
-1565928882756.0,309204.0,24.0,0.02802,-0.013,-0.74658,0.66461,0.32996,-852.41113,-48.701176,-3.2488594183040855,-1.4072389182271594,6.611163027694573
-1565928882750.0,309216.0,30.0,0.02802,-0.01294,-0.74658,0.66461,0.32996,-852.4141,-48.62416,-3.2437228957488,-1.4118098230802532,6.611008003418306
-1565928882745.0,309222.0,35.0,0.02795,-0.01288,-0.74658,0.66461,0.32996,-852.4762,-48.470444,-3.233236821268179,-1.410390290722607,6.6108656951792995
-1565928882739.0,309222.0,41.0,0.02795,-0.01276,-0.74658,0.66461,0.32996,-852.4819,-48.316414,-3.2229639132918897,-1.4195321218221353,6.610559628570002
-1565928882733.0,309233.0,47.0,0.02795,-0.0127,-0.74658,0.66455,0.32996,-852.4077,-48.236515,-3.2176355720989256,-1.424190396660677,6.610998949076929
-1565928882729.0,309239.0,51.0,0.02795,-0.01263,-0.74658,0.66455,0.32996,-852.41113,-48.146656,-3.211643119313547,-1.429522677493522,6.610822864486693
-1565928882722.0,309248.0,58.0,0.02789,-0.01257,-0.74664,0.66455,0.32996,-851.2207,-47.93126,-3.2020082188291763,-1.42915032241453,6.620357777584019
-1565928882717.0,309248.0,63.0,0.02789,-0.01239,-0.7467,0.66449,0.32996,-849.91455,-47.625748,-3.186491625062182,-1.4431389891764541,6.630179485650174
-1565928882711.0,309254.0,69.0,0.02783,-0.01233,-0.7467,0.66443,0.32996,-849.8906,-47.480465,-3.176579063787731,-1.4426583772937338,6.630635521901837
-1565928882705.0,309263.0,75.0,0.02783,-0.01227,-0.7467,0.66443,0.32996,-849.8935,-47.40366,-3.1714420094763542,-1.4472281145655228,6.630489556179697
-1565928882700.0,309263.0,80.0,0.02783,-0.01227,-0.74677,0.66437,0.32996,-848.37506,-47.317417,-3.171349199873436,-1.4475358108600014,6.642370701655096
-1565928882694.0,309272.0,86.0,0.02783,-0.01221,-0.74683,0.66437,0.32996,-847.1474,-47.16969,-3.166295537692461,-1.4522965517608464,6.651899941495614
-1565928882688.0,309279.0,92.0,0.02777,-0.01221,-0.74683,0.66431,0.32996,-847.1204,-47.101425,-3.1615213603762067,-1.447244059337645,6.652504672625625
-1565928882683.0,309279.0,97.0,0.02777,-0.01215,-0.74689,0.66431,0.32996,-845.89575,-46.95419,-3.1564669013118682,-1.4520039743007274,6.662034520287733
-1565928882678.0,309288.0,102.0,0.02777,-0.01215,-0.74689,0.66425,0.33002,-845.81934,-46.951344,-3.156276197277329,-1.45208753838103,6.662630469614626
-1565928882672.0,309288.0,108.0,0.02783,-0.01208,-0.74695,0.66418,0.33002,-844.46136,-46.85378,-3.15472416745607,-1.4628427198800114,6.672823872935794
-1565928882667.0,309300.0,113.0,0.02783,-0.01208,-0.74701,0.66412,0.33002,-843.16547,-46.780735,-3.1546160072742904,-1.4631172103029542,6.68309553059153
-1565928882660.0,309307.0,120.0,0.02783,-0.01202,-0.74701,0.66412,0.33002,-843.16833,-46.70451,-3.149476923144337,-1.4676848569234708,6.6829531784395755
-1565928882654.0,309307.0,126.0,0.02783,-0.01202,-0.74701,0.66406,0.33002,-843.09204,-46.701664,-3.149285804430726,-1.4677675274791033,6.683551139484479
-1565928882649.0,309317.0,131.0,0.02783,-0.01202,-0.74707,0.66406,0.33002,-841.8755,-46.631752,-3.149368350143163,-1.467958935274799,6.693225565220246
-1565928882644.0,309323.0,136.0,0.02783,-0.01202,-0.74707,0.66406,0.33002,-841.8755,-46.631752,-3.149368350143163,-1.467958935274799,6.693225565220246
-1565928882637.0,309323.0,143.0,0.02789,-0.01202,-0.74713,0.664,0.33002,-840.5394,-46.62423,-3.1538407712935017,-1.473371594134389,6.7034889916911595
-1565928882633.0,309334.0,147.0,0.02789,-0.01196,-0.74719,0.66394,0.33002,-839.25824,-46.475967,-3.1485914857969286,-1.4782125160195312,6.7136213752443155
-1565928882628.0,309339.0,152.0,0.02789,-0.01196,-0.74719,0.66394,0.33002,-839.25824,-46.475967,-3.1485914857969286,-1.4782125160195312,6.7136213752443155
-1565928882622.0,309346.0,158.0,0.02789,-0.01196,-0.74719,0.66388,0.33002,-839.1823,-46.47313,-3.1483999539849346,-1.4782947742988046,6.7142221940335105
-1565928882616.0,309355.0,164.0,0.02789,-0.01196,-0.74725,0.66388,0.33002,-837.9772,-46.40387,-3.148482088108708,-1.478486595665908,6.723895854901087
