UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933763.0,2495521.0,0.0,0.01764,-0.02124,-0.83575,0.54846,0.01721,-230.39517,-13.796605,-3.1444450797141728,-0.3544728686273751,23.44314753012459
-1565772933758.0,2495521.0,5.0,0.01764,-0.02118,-0.83575,0.5484,0.01727,-230.37047,-13.770847,-3.1385703226735613,-0.3583895005548957,23.445214354473407
-1565772933752.0,2495521.0,11.0,0.01764,-0.02118,-0.83582,0.54834,0.01727,-230.22897,-13.762956,-3.1386188604489367,-0.35867662678672296,23.45805163115851
-1565772933747.0,2495535.0,16.0,0.01758,-0.02112,-0.83582,0.54828,0.01727,-230.20743,-13.720822,-3.1289662927722226,-0.35684523462508044,23.460178699093476
-1565772933741.0,2495535.0,22.0,0.01758,-0.02106,-0.83588,0.54822,0.01727,-230.08328,-13.688812,-3.123236132498832,-0.3608806784491541,23.47129198754304
-1565772933736.0,2495547.0,27.0,0.01758,-0.021,-0.83588,0.54822,0.01721,-230.08382,-13.66361,-3.117481708931835,-0.36465003707056637,23.471074865851435
-1565772933725.0,2495556.0,38.0,0.01752,-0.021,-0.83594,0.54816,0.01721,-229.9623,-13.640454,-3.1137286972766702,-0.35916768417056083,23.4824636659081
-1565772933720.0,2495556.0,43.0,0.01752,-0.02094,-0.83594,0.54816,0.01721,-229.96281,-13.615263,-3.1079739039824656,-0.362936629542243,23.48224718976111
-1565772933718.0,2495556.0,45.0,0.01746,-0.02094,-0.836,0.5481,0.01721,-229.84128,-13.592138,-3.1042213560997505,-0.35745304006245116,23.493635918799598
-1565772933713.0,2495569.0,50.0,0.01746,-0.02094,-0.836,0.5481,0.01721,-229.84128,-13.592138,-3.1042213560997505,-0.35745304006245116,23.493635918799598
-1565772933706.0,2495573.0,57.0,0.01746,-0.02087,-0.836,0.54803,0.01721,-229.81252,-13.562147,-3.0973671509765155,-0.3620170711749072,23.496057603198366
-1565772933701.0,2495573.0,62.0,0.01733,-0.02087,-0.83606,0.54803,0.01721,-229.72002,-13.520515,-3.0893302574382555,-0.34968217492061104,23.505221655642217
-1565772933696.0,2495573.0,67.0,0.01733,-0.02081,-0.83606,0.54797,0.01727,-229.69536,-13.4948225,-3.0834557510921026,-0.3535933043249803,23.50729904231366
-1565772933690.0,2495589.0,73.0,0.01733,-0.02081,-0.83606,0.54803,0.01721,-229.72054,-13.495344,-3.0835747331440215,-0.3534502225808015,23.505006401410824
-1565772933685.0,2495597.0,78.0,0.01727,-0.02081,-0.83606,0.54803,0.01721,-229.72356,-13.478987,-3.0797993459626865,-0.34770178984184497,23.50506346140334
-1565772933680.0,2495597.0,83.0,0.01727,-0.02087,-0.83606,0.54803,0.01721,-229.72305,-13.504157,-3.085554868287938,-0.3439337444823952,23.505278880423205
-1565772933674.0,2495604.0,89.0,0.01721,-0.02087,-0.83606,0.54803,0.01727,-229.72607,-13.487798,-3.08177952807137,-0.3381853175062269,23.50533610546701
