UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491030.0,518724.0,0.0,0.02399,0.03906,-0.86902,0.49268,0.31537,-167.76154,8.650123,2.544309683116038,-4.599127260128416,31.00263516509831
-1566352491028.0,518724.0,2.0,0.02399,0.03906,-0.86902,0.49261,0.31537,-167.73776,8.650779,2.5445025479700583,-4.598812931851223,31.006237456872597
-1566352491024.0,518724.0,6.0,0.02399,0.03906,-0.86902,0.49261,0.31537,-167.73776,8.650779,2.5445025479700583,-4.598812931851223,31.006237456872597
-1566352491014.0,518744.0,16.0,0.02399,0.03912,-0.86908,0.49255,0.31537,-167.6611,8.669109,2.5509497324331885,-4.602106453460631,31.0183982470418
-1566352491011.0,518744.0,19.0,0.02393,0.03912,-0.86908,0.49255,0.31537,-167.66211,8.680759,2.554329103586837,-4.596111797489848,31.018259198254825
-1566352491008.0,518744.0,22.0,0.02393,0.03912,-0.86908,0.49249,0.31537,-167.64172,8.68132,2.554494000901791,-4.595841960523708,31.021348535377513
-1566352491004.0,518753.0,26.0,0.02386,0.03918,-0.86914,0.49249,0.31537,-167.5866,8.71265,2.5647188024105403,-4.592409848315982,31.030257328848563
-1566352490996.0,518753.0,34.0,0.02386,0.03925,-0.86914,0.49243,0.31537,-167.56686,8.736978,2.571898671179369,-4.596102313187798,31.033987516514713
-1566352490993.0,518753.0,37.0,0.02386,0.03925,-0.86914,0.49243,0.31537,-167.56686,8.736978,2.571898671179369,-4.596102313187798,31.033987516514713
-1566352490987.0,518753.0,43.0,0.02386,0.03931,-0.86914,0.49243,0.31537,-167.56743,8.757352,2.5779120212652438,-4.5994989429761945,31.034536679073312
-1566352490982.0,518773.0,48.0,0.0238,0.03937,-0.86914,0.49243,0.31537,-167.56892,8.789364,2.587303816932555,-4.596900512490029,31.03494654278012
-1566352490974.0,518773.0,56.0,0.0238,0.03943,-0.86914,0.49243,0.31537,-167.5695,8.809736,2.5933173213204332,-4.600297146084149,31.035496903208653
-1566352490971.0,518773.0,59.0,0.0238,0.03949,-0.86914,0.49243,0.31537,-167.57005,8.83011,2.599330920285681,-4.603693795880496,31.036047970171538
-1566352490963.0,518788.0,67.0,0.02374,0.03955,-0.86908,0.49249,0.31537,-167.64876,8.864255,2.6082867377486196,-4.601204403088263,31.024845838097562
-1566352490960.0,518788.0,70.0,0.02374,0.03961,-0.86908,0.49249,0.31537,-167.6493,8.884634,2.6143000782831463,-4.604601471079739,31.025398169521225
-1566352490954.0,518788.0,76.0,0.02374,0.03967,-0.86908,0.49255,0.31537,-167.67024,8.90446,2.6201499314215653,-4.6082721906531035,31.022861566325744
-1566352490947.0,518809.0,83.0,0.02374,0.03979,-0.86902,0.49261,0.31537,-167.74857,8.947375,2.631739329104014,-4.615177948784097,31.012357264959306
-1566352490943.0,518809.0,87.0,0.02374,0.03979,-0.86902,0.49268,0.31537,-167.77235,8.946726,2.6315484828749716,-4.615498158975497,31.008754500467475
-1566352490937.0,518809.0,93.0,0.0238,0.03986,-0.86896,0.49268,0.31537,-167.82889,8.961569,2.6349095700064535,-4.625293283030557,31.001019303913026
-1566352490930.0,518809.0,100.0,0.0238,0.03992,-0.86896,0.49274,0.31537,-167.84984,8.981402,2.640758612482443,-4.628967144772495,30.998488473809118
-1566352490926.0,518832.0,104.0,0.0238,0.03998,-0.8689,0.4928,0.31543,-167.92773,9.003972,2.6463322616078617,-4.632477680275213,30.987433467210437
-1566352490920.0,518832.0,110.0,0.02374,0.04004,-0.8689,0.49286,0.31543,-167.94962,9.035488,2.6555620158063977,-4.630159532913487,30.984763411489368
-1566352490912.0,518832.0,118.0,0.02374,0.0401,-0.86884,0.49286,0.31543,-168.00717,9.058643,2.6612985824305952,-4.63339553242567,30.97679495654843
-1566352490910.0,518832.0,120.0,0.02374,0.0401,-0.86884,0.49292,0.31543,-168.02759,9.058085,2.661134999616094,-4.633672143746312,30.973710379494904
-1566352490903.0,518854.0,127.0,0.02374,0.04016,-0.86877,0.49298,0.31543,-168.11507,9.081158,2.6666611312218693,-4.637158306424565,30.961236277114722
-1566352490893.0,518854.0,137.0,0.02374,0.04022,-0.86871,0.49304,0.31543,-168.19318,9.10379,2.6722325840466983,-4.640672607592672,30.950183771453865
-1566352490891.0,518854.0,139.0,0.02374,0.04028,-0.86871,0.4931,0.31543,-168.21414,9.123654,2.678080859879311,-4.644351515945,30.947662299987527
-1566352490888.0,518854.0,142.0,0.02368,0.04034,-0.86871,0.49316,0.31543,-168.23604,9.155212,2.6873120597030207,-4.642038779131515,30.944998923501174
-1566352490878.0,518872.0,152.0,0.02368,0.04041,-0.86865,0.49316,0.31543,-168.2938,9.181839,2.694047642565964,-4.6458442987937785,30.93712431419057
-1566352490876.0,518872.0,154.0,0.02368,0.04041,-0.86865,0.49323,0.31543,-168.31763,9.181189,2.693857280008071,-4.646169512537242,30.933530502238156
-1566352490869.0,518884.0,161.0,0.02368,0.04047,-0.86865,0.49323,0.31543,-168.31818,9.201619,2.6998689965023424,-4.64957190088887,30.93409301647172
-1566352490865.0,518890.0,165.0,0.02368,0.04053,-0.86859,0.49329,0.31543,-168.3964,9.224308,2.7054383683333794,-4.65309054082422,30.923045720517706
-1566352490859.0,518890.0,171.0,0.02368,0.04059,-0.86859,0.49329,0.31543,-168.39694,9.244744,2.711449865188721,-4.656493376509979,30.92360971763121
-1566352490854.0,518902.0,176.0,0.02368,0.04065,-0.86859,0.49335,0.31543,-168.41792,9.264623,2.7172982911271855,-4.6601766444407104,30.92109548233553
-1566352490846.0,518909.0,184.0,0.02368,0.04071,-0.86853,0.49341,0.31543,-168.49619,9.287341,2.722866300264911,-4.663697406923393,30.910051122614163
-1566352490843.0,518909.0,187.0,0.02368,0.04083,-0.86853,0.49341,0.31543,-168.4973,9.328229,2.7348891479127246,-4.670504853110213,30.911184119772756
-1566352490838.0,518918.0,192.0,0.02368,0.04089,-0.86847,0.49341,0.31543,-168.55515,9.351533,2.7406189637660288,-4.673745246087644,30.903218723920972
-1566352490824.0,518927.0,206.0,0.02368,0.04095,-0.86847,0.49347,0.31543,-168.57617,9.371427,2.746467050158851,-4.67743150191221,30.900710034775443
-1566352490820.0,518927.0,210.0,0.02368,0.04102,-0.86847,0.49347,0.31543,-168.57681,9.395284,2.753480304081487,-4.681403064858559,30.901373987536857
-1566352490818.0,518938.0,212.0,0.02368,0.04108,-0.86847,0.49347,0.31543,-168.57738,9.415736,2.7594917707411963,-4.684807279611873,30.90194385617515
-1566352490808.0,518949.0,222.0,0.02362,0.04114,-0.86841,0.49353,0.31543,-168.6567,9.450253,2.768441611375797,-4.682341193515254,30.890758566515416
-1566352490806.0,518949.0,224.0,0.02362,0.0412,-0.86841,0.49353,0.31543,-168.65723,9.470711,2.774452826042849,-4.685745826748067,30.8913297051094
-1566352490803.0,518949.0,227.0,0.02362,0.04132,-0.86841,0.49359,0.31543,-168.6788,9.511069,2.7863127978601185,-4.692840193907677,30.889398391933753
-1566352490795.0,518961.0,235.0,0.02362,0.04138,-0.86835,0.49365,0.31543,-168.75719,9.533895,2.791876427845877,-4.696367812340632,30.87836236498984
-1566352490786.0,518961.0,244.0,0.02356,0.04144,-0.86835,0.49365,0.31543,-168.75862,9.566097,2.801273185002402,-4.693782891015234,30.878789638454407
-1566352490778.0,518972.0,252.0,0.02356,0.0415,-0.86835,0.49371,0.31543,-168.77966,9.586007,2.807122106908722,-4.697474702450735,30.876289905678178
-1566352490774.0,518972.0,256.0,0.02356,0.04156,-0.86829,0.49371,0.31543,-168.8377,9.609428,2.8128471008827542,-4.7007181179004744,30.86832987193057
-1566352490772.0,518984.0,258.0,0.02356,0.04163,-0.86829,0.49377,0.31543,-168.85881,9.632757,2.819697657920681,-4.704978939457234,30.865928638654538
-1566352490767.0,518990.0,263.0,0.0235,0.04163,-0.86829,0.49377,0.31543,-168.85973,9.644506,2.823083924597748,-4.698988857841462,30.86578130508461
-1566352490763.0,518990.0,267.0,0.0235,0.04169,-0.86823,0.49384,0.31543,-168.94174,9.667309,2.82861888323131,-4.702568650180572,30.85423718937264
-1566352490759.0,518990.0,271.0,0.02344,0.04175,-0.86823,0.4939,0.31543,-168.96365,9.698991,2.837854854147412,-4.700273864868475,30.85159516677888
-1566352490750.0,519001.0,280.0,0.02338,0.04187,-0.86816,0.49396,0.31543,-169.05324,9.754663,2.852766035347012,-4.701199417250088,30.839572726201908
-1566352490746.0,519011.0,284.0,0.02338,0.04187,-0.86816,0.49402,0.31543,-169.07372,9.754111,2.852604943530302,-4.701488266006505,30.836502724049154
-1566352490742.0,519011.0,288.0,0.02332,0.04193,-0.8681,0.49402,0.31543,-169.13281,9.789386,2.861714377442087,-4.698746311751765,30.828395284832652
-1566352490728.0,519030.0,302.0,0.02332,0.04199,-0.8681,0.49408,0.31543,-169.15385,9.809329,2.8675639098807695,-4.702444082365533,30.825905885135015
-1566352490726.0,519030.0,304.0,0.02325,0.04199,-0.86804,0.49414,0.31543,-169.23305,9.825552,2.8710672401511705,-4.695586494082396,30.81412521333516
-1566352490724.0,519030.0,306.0,0.02325,0.04205,-0.86804,0.4942,0.31543,-169.2541,9.845504,2.8769169028107227,-4.699285489696793,30.811637882165726
-1566352490715.0,519036.0,315.0,0.02319,0.04211,-0.86798,0.49426,0.31543,-169.33379,9.880298,2.8858658350662494,-4.696837013036183,30.800463134234406
-1566352490713.0,519045.0,317.0,0.02313,0.04218,-0.86792,0.49432,0.31543,-169.41362,9.918538,2.895816327598959,-4.6949585564738445,30.789385374472005
-1566352490707.0,519045.0,323.0,0.02313,0.04218,-0.86792,0.49438,0.31543,-169.43411,9.917992,2.895656965724905,-4.695249541224261,30.78632053598689
-1566352490700.0,519053.0,330.0,0.02307,0.04218,-0.86786,0.49445,0.31543,-169.51675,9.932226,2.8985709849914767,-4.689442424694738,30.774054610436522
-1566352490695.0,519060.0,335.0,0.02301,0.04224,-0.86786,0.49451,0.31549,-169.53865,9.964007,2.9078117848620404,-4.687157823446525,30.771424193537058
-1566352490691.0,519060.0,339.0,0.02301,0.04224,-0.8678,0.49457,0.31549,-169.61714,9.966557,2.9073622330068973,-4.687290482849092,30.75981865733209
-1566352490685.0,519068.0,345.0,0.02295,0.04224,-0.8678,0.49463,0.31549,-169.63852,9.977823,2.9105954381098242,-4.681595326287526,30.756608103357593
-1566352490679.0,519079.0,351.0,0.02295,0.0423,-0.86774,0.49469,0.31549,-169.71759,10.000917,2.916154336264468,-4.68514103110624,30.7455853679663
-1566352490675.0,519079.0,355.0,0.02289,0.0423,-0.86768,0.49475,0.31549,-169.79703,10.015306,2.9190973121425685,-4.679288813490028,30.733830953827848
