UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948791.0,1606596.0,0.0,0.02893,-0.08453,-0.77014,0.63159,0.01721,-515.1186,-88.7382,-9.617350224067868,3.5670354765992416,11.590189206937751
-1565833948784.0,1606602.0,7.0,0.02893,-0.08459,-0.77014,0.63153,0.01721,-515.06757,-88.78553,-9.62257920413143,3.5708036794590234,11.592356525077292
-1565833948779.0,1606602.0,12.0,0.02899,-0.08472,-0.77014,0.63153,0.01721,-515.0392,-88.92915,-9.638691006425374,3.574924437099913,11.594628139890872
-1565833948775.0,1606612.0,16.0,0.02899,-0.08478,-0.7702,0.63147,0.01721,-514.5222,-88.894424,-9.644495964845667,3.5784912401558984,11.606318734646734
-1565833948768.0,1606619.0,23.0,0.02899,-0.08484,-0.7702,0.63147,0.01721,-514.5204,-88.94356,-9.649922613102618,3.582841400187593,11.607423167488164
-1565833948762.0,1606628.0,29.0,0.02905,-0.0849,-0.77026,0.63141,0.01721,-513.9807,-88.94595,-9.660084345253125,3.581100699911735,11.618997782052489
-1565833948756.0,1606628.0,35.0,0.02905,-0.08496,-0.77026,0.63135,0.01721,-513.9298,-88.99319,-9.665314477759097,3.5848651716452435,11.62117245315632
-1565833948752.0,1606636.0,39.0,0.02905,-0.08502,-0.77032,0.63135,0.01721,-513.4636,-88.96029,-9.671319464462297,3.5890144097005146,11.63179762400172
-1565833948746.0,1606636.0,45.0,0.02911,-0.08502,-0.77032,0.63129,0.01721,-513.39014,-88.99532,-9.675476617573274,3.583121987493788,11.632749484997746
-1565833948741.0,1606646.0,50.0,0.02911,-0.08508,-0.77039,0.63123,0.01721,-512.7993,-88.94706,-9.68138118522293,3.586650852685183,11.646031831967932
-1565833948733.0,1606656.0,58.0,0.02911,-0.08521,-0.77045,0.6311,0.01721,-512.2274,-88.967445,-9.693294258732665,3.594600318765596,11.660273788978202
-1565833948729.0,1606656.0,62.0,0.02911,-0.08527,-0.77045,0.6311,0.01727,-512.2256,-89.0164,-9.698723920212425,3.598948006546357,11.66138347296608
-1565833948723.0,1606663.0,68.0,0.02911,-0.08533,-0.77051,0.63104,0.01721,-511.71362,-88.98175,-9.704535534532434,3.6025073253814544,11.673084441549136
