UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702554.0,2840716.0,0.0,0.03253,-0.00653,-0.776,0.62982,0.01727,-473.22278,-24.7547,-2.932323321540011,-2.4221046319624837,11.807981929144958
-1565680702549.0,2840726.0,5.0,0.03241,-0.00647,-0.776,0.62982,0.01727,-473.26123,-24.638252,-2.9182828829556553,-2.415758534565628,11.80795839052412
-1565680702542.0,2840733.0,12.0,0.03235,-0.00647,-0.776,0.62982,0.01727,-473.27936,-24.602568,-2.913931656019094,-2.410418416161799,11.807967502212648
-1565680702536.0,2840733.0,18.0,0.03229,-0.00647,-0.776,0.62982,0.01727,-473.29752,-24.566881,-2.909580505134973,-2.405078318708913,11.80797661391506
-1565680702530.0,2840743.0,24.0,0.03223,-0.00647,-0.776,0.62982,0.01727,-473.31564,-24.53119,-2.9052294301646966,-2.3997382421603364,11.807985725631312
-1565680702525.0,2840749.0,29.0,0.03217,-0.00647,-0.776,0.62988,0.01727,-473.37894,-24.49737,-2.9010995251919263,-2.3943536631545066,11.806902091936962
-1565680702520.0,2840749.0,34.0,0.0321,-0.00647,-0.776,0.62988,0.01727,-473.40012,-24.455717,-2.8960229739531145,-2.3881236246835327,11.806912720366782
-1565680702516.0,2840761.0,38.0,0.03198,-0.00647,-0.776,0.62988,0.01727,-473.43613,-24.384302,-2.887320553570837,-2.3774436244204264,11.80693094057608
-1565680702509.0,2840761.0,45.0,0.03192,-0.00647,-0.776,0.62988,0.01727,-473.454,-24.34858,-2.8829694562466894,-2.372103655306693,11.806940050701485
-1565680702503.0,2840770.0,51.0,0.03186,-0.00647,-0.776,0.62988,0.01727,-473.4719,-24.312853,-2.878618433982437,-2.3667637068093423,11.806949160840787
-1565680702498.0,2840778.0,56.0,0.03174,-0.00647,-0.77594,0.62994,0.01727,-473.9438,-24.264763,-2.8700902866889852,-2.3558209366175538,11.796307736747579
-1565680702492.0,2840785.0,62.0,0.03168,-0.00653,-0.77594,0.62994,0.01727,-473.95987,-24.274157,-2.8710763182891914,-2.3461466748118203,11.796359842462863
-1565680702486.0,2840785.0,68.0,0.03162,-0.00653,-0.77594,0.62994,0.01727,-473.9778,-24.23839,-2.866725175673177,-2.3408072387395165,11.796369029146504
