UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933761.0,380605.0,0.0,0.01324,-0.00787,-0.76123,0.64832,0.01746,-619.5087,-18.299177,-1.6704497079391079,-0.5702636287344721,9.152859987295571
-1565772933758.0,380605.0,3.0,0.01331,-0.00793,-0.76135,0.64819,0.01746,-618.04846,-18.369963,-1.6808002419738444,-0.5722135010200027,9.173999023742283
-1565772933751.0,380613.0,10.0,0.01337,-0.00793,-0.76141,0.64807,0.01746,-617.2631,-18.39584,-1.6851312788898558,-0.5776494023746265,9.185285705095566
-1565772933746.0,380613.0,15.0,0.01343,-0.008,-0.76147,0.64801,0.01746,-616.53516,-18.489244,-1.6956624867993477,-0.5778333884761192,9.195847260518306
-1565772933741.0,380613.0,20.0,0.01343,-0.008,-0.76154,0.64789,0.01746,-615.65765,-18.463343,-1.6955420289510137,-0.5780511349749092,9.20875118841036
-1565772933735.0,380631.0,26.0,0.01349,-0.008,-0.76166,0.64783,0.01746,-614.2836,-18.469547,-1.7000176005030931,-0.5835278844650797,9.228829994110754
-1565772933730.0,380631.0,31.0,0.01355,-0.008,-0.76172,0.64771,0.01746,-613.50684,-18.495096,-1.7043442708856362,-0.5889681284872982,9.240125784475822
-1565772933724.0,380631.0,37.0,0.01361,-0.008,-0.76178,0.64764,0.01746,-612.7787,-18.521397,-1.7087472741230951,-0.5943633638330129,9.25072257526
-1565772933720.0,380631.0,41.0,0.01361,-0.008,-0.76184,0.64752,0.01746,-612.0186,-18.498962,-1.7086151787836292,-0.5945669581549813,9.26203174041322
-1565772933714.0,380650.0,47.0,0.01367,-0.00793,-0.76196,0.64746,0.01746,-610.6605,-18.438938,-1.7069736472301373,-0.6052420908064179,9.282005331859423
-1565772933709.0,380650.0,52.0,0.01373,-0.00793,-0.76208,0.64728,0.01746,-609.1944,-18.443014,-1.7112550549074435,-0.6108336257682841,9.303780061538063
-1565772933703.0,380665.0,58.0,0.01379,-0.00793,-0.76215,0.64722,0.01746,-608.3799,-18.465961,-1.7156781563919716,-0.6162387496734818,9.315845076469571
-1565772933698.0,380665.0,63.0,0.01385,-0.008,-0.76221,0.64709,0.01746,-607.6055,-18.556726,-1.7260957632686802,-0.6165017066804066,9.327405958331553
-1565772933689.0,380675.0,72.0,0.01398,-0.008,-0.76233,0.64703,0.01746,-606.2498,-18.617731,-1.7357579763247064,-0.628104201980463,9.347480666007797
-1565772933686.0,380675.0,75.0,0.01404,-0.008,-0.76239,0.64691,0.01746,-605.4906,-18.64261,-1.7400726883088893,-0.6335524670182167,9.358796736163953
-1565772933681.0,380688.0,80.0,0.0141,-0.00806,-0.76245,0.64685,0.0174,-604.78906,-18.724594,-1.7497261641689408,-0.6344988678933754,9.36935517824908
-1565772933674.0,380694.0,87.0,0.01422,-0.00812,-0.76251,0.64673,0.0174,-604.0192,-18.852476,-1.7637331375559882,-0.6407457093528526,9.380760294862938
-1565772933669.0,380694.0,92.0,0.01434,-0.00818,-0.76263,0.64661,0.0174,-602.6234,-18.959394,-1.7777940168814712,-0.647094459741355,9.401789878963939
-1565772933664.0,380706.0,97.0,0.01453,-0.00824,-0.76282,0.64642,0.0174,-600.4259,-19.095102,-1.7969938164547659,-0.659749559824805,9.435036683347604
-1565772933657.0,380706.0,104.0,0.01459,-0.0083,-0.76288,0.6463,0.0174,-599.6782,-19.174759,-1.8065452620113014,-0.6607643812973267,9.44646340800415
-1565772933653.0,380715.0,108.0,0.01471,-0.0083,-0.76294,0.64624,0.0174,-598.97614,-19.246395,-1.8153973670726984,-0.6714136590672319,9.456925656366849
-1565772933646.0,380715.0,115.0,0.01477,-0.00836,-0.76306,0.64612,0.0174,-597.6147,-19.304832,-1.8250039240294689,-0.6725341665566199,9.477976312916837
-1565772933640.0,380725.0,121.0,0.01489,-0.00842,-0.76312,0.646,0.0174,-596.8599,-19.430382,-1.8389988176380123,-0.6788031961871432,9.489402093985774
-1565772933635.0,380731.0,126.0,0.01495,-0.00848,-0.76318,0.64594,0.0174,-596.1754,-19.510233,-1.84864875367858,-0.6797696147233387,9.499974522351422
-1565772933631.0,380737.0,130.0,0.01501,-0.00848,-0.76331,0.64581,0.0174,-594.7156,-19.508827,-1.8529973285393369,-0.6853671793320937,9.522682948220876
-1565772933623.0,380737.0,138.0,0.01508,-0.00854,-0.76337,0.64569,0.0174,-593.9788,-19.59494,-1.8632840729334919,-0.6872709911075191,9.534125510927907
-1565772933619.0,380748.0,142.0,0.0152,-0.00861,-0.76355,0.64551,0.0174,-591.9637,-19.685238,-1.8781615620321395,-0.6930802764259334,9.565686569487653
-1565772933614.0,380748.0,147.0,0.01526,-0.00867,-0.76367,0.64539,0.0174,-590.63086,-19.741934,-1.8877652325696803,-0.6942210044000391,9.586756099358595
-1565772933608.0,380758.0,153.0,0.01532,-0.00867,-0.76379,0.64526,0.0174,-589.29675,-19.743412,-1.8920985079213881,-0.6998118475207672,9.607874288482947
