UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491033.0,1255680.0,0.0,0.00952,0.04602,-0.75214,0.65735,0.03467,-752.0034,43.090076,3.260194724778931,-4.291066142735017,7.818832898678039
-1566352491028.0,1255688.0,5.0,0.00946,0.04602,-0.7522,0.65729,0.03467,-750.9736,43.096714,3.2650941276566745,-4.285628216752967,7.829153854956203
-1566352491023.0,1255688.0,10.0,0.00946,0.04602,-0.75226,0.65723,0.03473,-749.9373,43.04278,3.2654760284397666,-4.285376143932087,7.839518630940418
-1566352491016.0,1255699.0,17.0,0.00946,0.04602,-0.75232,0.65717,0.03473,-748.9045,42.989033,3.265857928932387,-4.285124071194309,7.849884062294166
-1566352491011.0,1255699.0,22.0,0.00946,0.04602,-0.75232,0.6571,0.03473,-748.82477,42.990036,3.2659339005710852,-4.2847538912220795,7.8507106010671635
-1566352491005.0,1255708.0,28.0,0.00946,0.04602,-0.75244,0.65692,0.03473,-746.69885,42.883793,3.266762819008406,-4.283932449472566,7.872156261391865
-1566352491001.0,1255715.0,32.0,0.00946,0.04602,-0.7525,0.65686,0.03479,-745.6739,42.83044,3.267144718522055,-4.283680377210637,7.882525774044922
-1566352490995.0,1255724.0,38.0,0.00946,0.04596,-0.75262,0.6568,0.03479,-743.6993,42.655445,3.26262658816376,-4.278965069213503,7.9019161740799575
-1566352490989.0,1255724.0,44.0,0.00946,0.04596,-0.75269,0.65674,0.03479,-742.5237,42.593628,3.2630608014190523,-4.278724282929135,7.913896083373018
-1566352490984.0,1255731.0,49.0,0.00946,0.0459,-0.75275,0.65668,0.03479,-741.50995,42.473305,3.2582246893817377,-4.273945022938645,7.923630945947039
-1566352490979.0,1255740.0,54.0,0.00946,0.04584,-0.75281,0.65662,0.03479,-740.4977,42.353233,3.2533878588904885,-4.269166620095636,7.933367305771014
-1566352490973.0,1255740.0,60.0,0.00946,0.04578,-0.75287,0.65649,0.03485,-739.4086,42.234425,3.248626280695065,-4.264020834873372,7.9439420386979975
-1566352490968.0,1255748.0,65.0,0.00946,0.04572,-0.75293,0.65643,0.03485,-738.4024,42.115005,3.243788012769826,-4.2592446310827885,7.953682467335057
-1566352490962.0,1255756.0,71.0,0.00946,0.04572,-0.75299,0.65637,0.03485,-737.39923,42.063217,3.244167843545211,-4.2589946352927965,7.964057378745409
-1566352490956.0,1255756.0,77.0,0.0094,0.04559,-0.75311,0.65625,0.03485,-735.40717,41.873734,3.238128319302911,-4.243499294819793,7.983395122941985
-1566352490949.0,1255764.0,84.0,0.00934,0.04553,-0.75317,0.65619,0.03491,-734.4181,41.81445,3.2377965067457564,-4.233533167946637,7.99309719966827
-1566352490944.0,1255773.0,89.0,0.00934,0.04553,-0.75323,0.65613,0.03491,-733.42615,41.76334,3.238174193249055,-4.233283663087171,8.00347464592592
-1566352490939.0,1255773.0,94.0,0.00934,0.04547,-0.7533,0.65607,0.03491,-732.2809,41.636753,3.233383517856923,-4.228521759786342,8.014831601239848
-1566352490933.0,1255773.0,100.0,0.00928,0.04547,-0.75336,0.65601,0.03491,-731.30206,41.644875,3.2382690187067453,-4.22307882922051,8.02516654488521
-1566352490928.0,1255786.0,105.0,0.00928,0.04541,-0.75342,0.65588,0.03491,-730.23846,41.528343,3.233499091228693,-4.217941842429109,8.035763617482687
-1566352490921.0,1255793.0,112.0,0.00928,0.04535,-0.75348,0.65582,0.03497,-729.2548,41.411114,3.22865392207052,-4.213171438607547,8.045516198945037
