UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983197.0,2542519.0,0.0,0.04565,0.00372,-0.7851,0.61768,0.01727,-409.49368,-21.336538,-2.906184378033067,-4.374494019055098,13.501417914916786
-1565755983191.0,2542528.0,6.0,0.04559,0.00372,-0.7851,0.61768,0.01727,-409.51227,-21.306227,-2.9018987254913093,-4.369080317412356,13.501411926125485
-1565755983186.0,2542537.0,11.0,0.04559,0.00378,-0.7851,0.61774,0.01727,-409.5543,-21.26877,-2.8968085404024624,-4.3733656269141115,13.500271782778853
-1565755983180.0,2542537.0,17.0,0.04553,0.00378,-0.78503,0.61774,0.01727,-409.9169,-21.258413,-2.8925529622051003,-4.367585654899879,13.489143004460047
-1565755983175.0,2542543.0,22.0,0.04553,0.00385,-0.78503,0.6178,0.01727,-409.95947,-21.214289,-2.886562233204199,-4.372581796239338,13.488025488412589
-1565755983169.0,2542551.0,28.0,0.04547,0.00385,-0.78497,0.61786,0.01727,-410.31345,-21.203335,-2.8826156469037945,-4.366881599841299,13.477223223734725
-1565755983164.0,2542551.0,33.0,0.04535,0.00391,-0.78491,0.61792,0.01727,-410.68863,-21.12206,-2.8689786553456593,-4.36003080233087,13.466540117792633
-1565755983157.0,2542561.0,40.0,0.04529,0.00391,-0.78485,0.61798,0.01727,-411.04364,-21.110985,-2.8650307373904544,-4.354333183552728,13.455738666933001
-1565755983152.0,2542561.0,45.0,0.04523,0.00391,-0.78485,0.61804,0.01727,-411.1022,-21.082842,-2.8610551661382404,-4.348948311847535,13.45447313376161
-1565755983147.0,2542572.0,50.0,0.04517,0.00391,-0.78479,0.6181,0.01721,-411.45764,-21.0717,-2.857105795967412,-4.343252018085416,13.443673225431496
-1565755983140.0,2542579.0,57.0,0.0451,0.00397,-0.78473,0.61816,0.01727,-411.8189,-21.01548,-2.847039505800385,-4.340917148358588,13.432997847433697
-1565755983134.0,2542587.0,63.0,0.04504,0.00397,-0.78473,0.61823,0.01721,-411.8843,-20.987644,-2.8431134179566713,-4.335538175934146,13.43152509403481
-1565755983130.0,2542587.0,67.0,0.04498,0.00403,-0.78467,0.61829,0.01721,-412.24332,-20.936401,-2.833761086887746,-4.334107762929603,13.420852873948462
-1565755983124.0,2542597.0,73.0,0.04492,0.00403,-0.78455,0.61841,0.01721,-412.93927,-20.94433,-2.8301466579448067,-4.328133430414775,13.39926475007023
-1565755983118.0,2542597.0,79.0,0.04486,0.00409,-0.78448,0.61847,0.01727,-413.35,-20.89574,-2.820798842799635,-4.32665520209598,13.387004702854853
-1565755983113.0,2542610.0,84.0,0.0448,0.00415,-0.78442,0.61853,0.01727,-413.71082,-20.844198,-2.811446516825915,-4.325230253037605,13.376335127584795
-1565755983106.0,2542610.0,91.0,0.04474,0.00427,-0.7843,0.61877,0.01721,-414.49658,-20.776217,-2.7976491153064185,-4.327852062086804,13.352507575706014
-1565755983102.0,2542619.0,95.0,0.04462,0.00433,-0.78424,0.61884,0.01727,-414.88498,-20.69406,-2.784056032547584,-4.321030038330136,13.341628302421427
-1565755983096.0,2542619.0,101.0,0.04462,0.00439,-0.78412,0.61896,0.01727,-415.57248,-20.692148,-2.7793329634422346,-4.324742227333133,13.320186570945452
-1565755983090.0,2542627.0,107.0,0.04456,0.00446,-0.78406,0.61908,0.01721,-415.9778,-20.63576,-2.7693880204747043,-4.324068987500792,13.308301966279842
-1565755983086.0,2542637.0,111.0,0.04443,0.00458,-0.784,0.6192,0.01721,-416.4076,-20.509586,-2.7499357821296004,-4.320649659154546,13.296522172659692
-1565755983080.0,2542637.0,117.0,0.04437,0.0047,-0.78387,0.61932,0.01721,-417.17188,-20.438818,-2.7355302255519347,-4.323184746314406,13.27362642112125
-1565755983074.0,2542645.0,123.0,0.04431,0.00476,-0.78381,0.61938,0.01727,-417.5386,-20.386421,-2.7261780029595997,-4.321777455236456,13.262971350750846
-1565755983069.0,2542645.0,128.0,0.04425,0.00488,-0.78369,0.61951,0.01721,-418.2623,-20.312849,-2.711820253599436,-4.324377073024417,13.241465630273467
